timestamp,open,high,low,close,volume
2019-01-31 23:56:00,270.0800,270.0800,270.0700,270.0700,2100
2019-01-31 23:37:00,270.0900,270.0900,270.0900,270.0900,30
2019-01-31 23:36:00,270.1700,270.1700,270.1700,270.1700,2000
2019-01-31 23:23:00,270.1400,270.1400,270.1400,270.1400,225
2019-01-31 22:50:00,270.2000,270.2000,270.2000,270.2000,25
2019-01-31 22:45:00,270.2500,270.2500,270.2500,270.2500,2
2019-01-31 22:17:00,270.2000,270.2000,270.2000,270.2000,800
2019-01-31 21:58:00,270.1700,270.1700,270.1500,270.1600,800
2019-01-31 21:09:00,270.0400,270.0400,270.0400,270.0400,100
2019-01-31 21:07:00,270.0400,270.0400,270.0400,270.0400,300
2019-01-31 21:05:00,270.0500,270.0500,270.0500,270.0500,425
2019-01-31 21:01:00,269.9400,269.9400,269.9200,269.9300,850
2019-01-31 20:50:00,269.9600,269.9600,269.9600,269.9600,100
2019-01-31 20:21:00,270.6500,270.6500,270.6500,270.6500,100
2019-01-31 20:13:00,270.6100,270.6100,270.6100,270.6100,700
2019-01-31 20:12:00,269.8997,269.9042,269.8997,269.9042,1144260
2019-01-31 19:59:00,270.4100,270.4400,270.4000,270.4200,10850
2019-01-31 19:58:00,270.4200,270.4200,270.3500,270.4100,3869
2019-01-31 19:57:00,270.5000,270.5000,270.4400,270.4500,3252
2019-01-31 19:56:00,270.5600,270.5600,270.5300,270.5300,3800
2019-01-31 19:55:00,270.5000,270.5200,270.5000,270.5200,2369
2019-01-31 19:54:00,270.4600,270.4600,270.4600,270.4600,469
2019-01-31 19:53:00,270.4700,270.4900,270.4100,270.4200,1938
2019-01-31 19:52:00,270.4200,270.4500,270.4200,270.4500,508
2019-01-31 19:51:00,270.4400,270.4400,270.4200,270.4400,800
2019-01-31 19:50:00,270.3800,270.4200,270.3800,270.4200,856
2019-01-31 19:49:00,270.3500,270.3500,270.3100,270.3100,1602
2019-01-31 19:48:00,270.3900,270.4000,270.3500,270.3500,2076
2019-01-31 19:47:00,270.4100,270.4100,270.3900,270.4100,1759
2019-01-31 19:46:00,270.4100,270.4100,270.4100,270.4100,400
2019-01-31 19:44:00,270.4200,270.4200,270.4200,270.4200,310
2019-01-31 19:43:00,270.3700,270.3700,270.3500,270.3500,200
2019-01-31 19:42:00,270.3700,270.3700,270.3700,270.3700,110
2019-01-31 19:41:00,270.3700,270.3700,270.3700,270.3700,1600
2019-01-31 19:40:00,270.3500,270.3600,270.3400,270.3400,9017
2019-01-31 19:39:00,270.5000,270.5000,270.3600,270.3600,10294
2019-01-31 19:38:00,270.5500,270.5500,270.5200,270.5200,300
2019-01-31 19:37:00,270.5900,270.5900,270.5900,270.5900,100
2019-01-31 19:36:00,270.5800,270.5800,270.5800,270.5800,100
2019-01-31 19:35:00,270.5600,270.6400,270.5600,270.6200,2534
2019-01-31 19:34:00,270.5400,270.5400,270.5400,270.5400,100
2019-01-31 19:33:00,270.5400,270.5800,270.5100,270.5800,800
2019-01-31 19:32:00,270.5600,270.5600,270.5600,270.5600,1500
