timestamp,open,high,low,close,volume
2015-09-30 22:58:00,192.5000,192.5000,192.5000,192.5000,500
2015-09-30 19:59:00,191.2100,191.2200,191.2000,191.2100,1600
2015-09-30 19:58:00,191.2300,191.2300,191.2000,191.2000,530
2015-09-30 19:56:00,191.2000,191.2500,191.2000,191.2400,1784
2015-09-30 19:54:00,191.2000,191.2000,191.2000,191.2000,2000
2015-09-30 19:53:00,191.2100,191.2100,191.2000,191.2000,5100
2015-09-30 19:51:00,191.1700,191.2000,191.1700,191.2000,200
2015-09-30 19:49:00,191.2000,191.2000,191.1800,191.2000,400
2015-09-30 19:48:00,191.2000,191.2000,191.2000,191.2000,550
2015-09-30 19:47:00,191.2100,191.2100,191.2100,191.2100,1400
2015-09-30 19:46:00,191.2000,191.2000,191.2000,191.2000,300
2015-09-30 19:45:00,191.2100,191.2100,191.2000,191.2000,400
2015-09-30 19:43:00,191.2000,191.2000,191.2000,191.2000,1000
2015-09-30 19:42:00,191.1900,191.2000,191.1900,191.1900,640
2015-09-30 19:41:00,191.2000,191.2100,191.2000,191.2100,2060
2015-09-30 19:40:00,191.2000,191.2000,191.1800,191.1800,300
2015-09-30 19:38:00,191.1900,191.1900,191.1900,191.1900,912
2015-09-30 19:37:00,191.1700,191.1700,191.1700,191.1700,200
2015-09-30 19:35:00,191.1900,191.1900,191.1900,191.1900,1000
2015-09-30 19:34:00,191.1900,191.1900,191.1900,191.1900,940
2015-09-30 19:32:00,191.2000,191.2000,191.2000,191.2000,100
2015-09-30 19:29:00,191.2400,191.2500,191.1700,191.1700,7695
2015-09-30 19:28:00,191.2400,191.2400,191.2400,191.2400,100
2015-09-30 19:27:00,191.2500,191.2500,191.2400,191.2400,6200
2015-09-30 19:26:00,191.2300,191.2300,191.2300,191.2300,2500
2015-09-30 19:25:00,191.2300,191.2300,191.2200,191.2300,11390
2015-09-30 19:24:00,191.2300,191.2300,191.2200,191.2300,4500
2015-09-30 19:23:00,191.2200,191.2300,191.2200,191.2300,9480
2015-09-30 19:22:00,191.1900,191.2200,191.1900,191.2200,800
2015-09-30 19:20:00,191.1900,191.2100,191.1900,191.2100,3050
2015-09-30 19:19:00,191.1900,191.1900,191.1900,191.1900,200
2015-09-30 19:18:00,191.1900,191.2000,191.1900,191.1900,1100
2015-09-30 19:17:00,191.2100,191.2100,191.2100,191.2100,500
2015-09-30 19:16:00,191.2300,191.2300,191.1600,191.1600,7151
2015-09-30 19:14:00,191.2200,191.2200,191.2200,191.2200,380
2015-09-30 19:13:00,191.2300,191.2300,191.2300,191.2300,4100
2015-09-30 19:11:00,191.2200,191.2200,191.2200,191.2200,500
2015-09-30 19:10:00,191.2200,191.2400,191.2200,191.2300,7100
2015-09-30 19:09:00,191.2200,191.2400,191.2200,191.2400,900
2015-09-30 19:08:00,191.2300,191.2300,191.2300,191.2300,600
2015-09-30 19:07:00,191.2200,191.2200,191.2200,191.2200,600
2015-09-30 19:05:00,191.2200,191.2200,191.2200,191.2200,400
2015-09-30 19:04:00,191.2000,191.2000,191.2000,191.2000,500
2015-09-30 19:03:00,191.1900,191.2000,191.1900,191.2000,2730
2015-09-30 19:01:00,191.1700,191.1800,191.1700,191.1800,2700
2015-09-30 18:59:00,191.2000,191.2000,191.2000,191.2000,200
2015-09-30 18:58:00,191.1700,191.1700,191.1600,191.1700,510
