timestamp,open,high,low,close,volume
2000-12-29 17:20:00,131.5000,131.5000,131.5000,131.5000,3000
2000-12-29 16:58:00,131.5000,131.5000,131.5000,131.5000,10000
2000-12-29 16:44:00,131.6875,131.6875,131.6875,131.6875,2000
2000-12-29 16:36:00,131.3125,131.3125,131.3125,131.3125,1000
2000-12-29 16:31:00,131.3750,131.3750,131.3750,131.3750,1000
2000-12-29 16:29:00,131.1875,131.1875,131.1875,131.1875,100
2000-12-29 16:28:00,131.1875,131.1875,131.1875,131.1875,400
2000-12-29 16:24:00,131.1875,131.1875,131.1875,131.1875,1000
2000-12-29 16:22:00,131.3750,131.3750,131.3750,131.3750,500
2000-12-29 16:21:00,131.2500,131.2500,131.2500,131.2500,104500
2000-12-29 16:20:00,131.3125,131.3750,131.2500,131.2500,75500
2000-12-29 16:17:00,131.3438,134.2812,131.3438,134.2812,36200
2000-12-29 16:16:00,131.1875,131.1875,131.1875,131.1875,5500
2000-12-29 16:14:00,131.3750,131.3750,131.1875,131.1875,1700
2000-12-29 16:13:00,131.3750,131.3750,131.3750,131.3750,3000
2000-12-29 16:10:00,131.3438,131.3438,131.3438,131.3438,5000
2000-12-29 16:09:00,131.1875,131.1875,131.1875,131.1875,100
2000-12-29 16:07:00,131.2500,131.3750,131.1875,131.1875,8200
2000-12-29 16:06:00,131.1875,131.1875,131.1875,131.1875,260100
2000-12-29 16:05:00,131.2500,131.3438,131.1875,131.1875,34300
2000-12-29 16:04:00,131.5000,131.5000,131.2812,131.3750,65200
2000-12-29 16:03:00,132.2500,132.2500,131.3125,131.4375,65100
2000-12-29 16:02:00,131.4375,131.6250,131.4062,131.5938,220800
2000-12-29 16:01:00,131.5312,131.7500,131.4375,131.4375,288000
2000-12-29 16:00:00,132.2500,132.2500,131.6250,131.6250,173200
2000-12-29 15:59:00,132.2188,132.2812,132.1250,132.2500,55400
2000-12-29 15:58:00,132.2188,132.2812,132.1250,132.2812,50200
2000-12-29 15:57:00,132.0312,132.1562,132.0000,132.1562,110300
2000-12-29 15:56:00,131.8750,132.1562,131.8750,132.0000,162300
2000-12-29 15:55:00,132.0312,132.0625,131.8750,132.0625,56100
2000-12-29 15:54:00,132.0312,132.1562,132.0000,132.0000,105200
2000-12-29 15:53:00,132.1562,132.1562,132.0312,132.0312,97000
2000-12-29 15:52:00,132.0312,132.1875,132.0000,132.0625,101200
2000-12-29 15:51:00,132.1562,132.2500,132.0312,132.1562,125500
2000-12-29 15:50:00,132.2812,132.2812,132.0625,132.1250,70600
2000-12-29 15:49:00,132.1875,132.2812,132.0938,132.1875,112000
2000-12-29 15:48:00,132.1250,132.3750,132.1250,132.1875,47700
