timestamp,open,high,low,close,volume
2025-06-30 20:00:00,617.8500,617.8500,617.8500,617.8500,3008784
2025-06-30 19:59:00,617.6500,617.7200,617.6400,617.7102,2606
2025-06-30 19:58:00,617.6500,617.6500,617.6200,617.6400,272
2025-06-30 19:57:00,617.7100,617.7100,617.6204,617.6350,1052
2025-06-30 19:56:00,617.7095,617.7200,617.6400,617.6850,259
2025-06-30 19:55:00,617.7600,617.7700,617.7101,617.7292,3178
2025-06-30 19:54:00,617.7112,617.7700,617.7112,617.7407,341
2025-06-30 19:53:00,617.7400,617.7800,617.7100,617.7350,1150
2025-06-30 19:52:00,617.7100,617.7800,617.7000,617.7500,1818
2025-06-30 19:51:00,617.7000,617.7200,617.6500,617.6850,713
2025-06-30 19:50:00,617.5900,617.6900,617.5900,617.6900,339
2025-06-30 19:49:00,617.6200,617.6200,617.5700,617.6099,92
2025-06-30 19:48:00,617.5501,617.6200,617.5500,617.6200,24
2025-06-30 19:47:00,617.5950,617.6100,617.5700,617.5750,112
2025-06-30 19:46:00,617.6195,617.6200,617.5950,617.6100,99
2025-06-30 19:45:00,617.5900,617.6600,617.5900,617.6200,814
2025-06-30 19:44:00,617.6600,617.6600,617.5700,617.5850,208
2025-06-30 19:43:00,617.6200,617.6700,617.6000,617.6600,903
2025-06-30 19:42:00,617.5000,617.6500,617.5000,617.6000,1173
2025-06-30 19:41:00,617.4950,617.5150,617.4597,617.5150,732
2025-06-30 19:40:00,617.5000,617.5250,617.4500,617.4700,340
2025-06-30 19:39:00,617.5450,617.5600,617.4500,617.4500,898
2025-06-30 19:38:00,617.4999,617.5502,617.4600,617.5502,2019
2025-06-30 19:37:00,617.2750,617.4702,617.2750,617.4702,1853
2025-06-30 19:36:00,617.1800,617.3107,617.1300,617.3107,3114
2025-06-30 19:35:00,617.1400,617.1900,617.1300,617.1850,101
2025-06-30 19:34:00,617.1092,617.1600,617.0700,617.1599,341
2025-06-30 19:33:00,617.1200,617.2300,617.0800,617.0800,151
2025-06-30 19:32:00,617.1500,617.1605,617.0804,617.1400,114
2025-06-30 19:31:00,616.9800,617.1300,616.9800,617.1202,633
2025-06-30 19:30:00,617.0900,617.1600,616.9400,616.9900,6672
2025-06-30 19:29:00,617.1250,617.1487,617.0700,617.0702,394
2025-06-30 19:28:00,617.2490,617.2499,617.1250,617.1250,198
2025-06-30 19:27:00,617.2487,617.2700,617.2000,617.2000,837
2025-06-30 19:26:00,617.2450,617.2600,617.2100,617.2100,18
2025-06-30 19:25:00,617.2912,617.3200,617.2200,617.2200,881
2025-06-30 19:24:00,617.3000,617.3000,617.2800,617.2900,29
2025-06-30 19:23:00,617.2750,617.3000,617.2750,617.2800,328
2025-06-30 19:22:00,617.1850,617.3000,617.1700,617.3000,227
2025-06-30 19:21:00,617.2487,617.2500,617.1500,617.2000,36
2025-06-30 19:20:00,617.2700,617.2850,617.2450,617.2450,385
2025-06-30 19:19:00,617.3100,617.3300,617.2695,617.2695,504
2025-06-30 19:18:00,617.2500,617.3300,617.2500,617.3300,6
2025-06-30 19:17:00,617.1900,617.3200,617.1900,617.2597,113
2025-06-30 19:16:00,617.1700,617.2105,617.1482,617.2100,196
2025-06-30 19:15:00,617.1900,617.2286,617.1700,617.1700,80
2025-06-30 19:14:00,617.2100,617.2500,617.1900,617.1900,98
2025-06-30 19:13:00,617.2100,617.2400,617.2100,617.2200,165
2025-06-30 19:12:00,617.2300,617.2300,617.2092,617.2092,3
2025-06-30 19:11:00,617.2800,617.2800,617.1900,617.1900,650
2025-06-30 19:10:00,617.2100,617.2800,617.2100,617.2600,1515
2025-06-30 19:09:00,617.1900,617.2200,617.1600,617.1800,238
2025-06-30 19:08:00,617.2200,617.2500,617.2087,617.2087,1832
2025-06-30 19:07:00,617.2200,617.2288,617.2050,617.2288,4
2025-06-30 19:06:00,617.2650,617.2650,617.1900,617.1900,532
2025-06-30 19:05:00,617.1410,617.2887,617.1410,617.2887,28
