timestamp,open,high,low,close,volume
2018-06-29 20:00:00,271.2800,271.2800,271.2800,271.2800,10
2018-06-29 19:59:00,271.1600,271.1600,271.1600,271.1600,973
2018-06-29 19:58:00,271.1800,271.1800,271.1800,271.1800,549
2018-06-29 19:57:00,271.1400,271.1800,271.1000,271.1800,2389
2018-06-29 19:56:00,271.1300,271.1300,271.1300,271.1300,226
2018-06-29 19:55:00,271.1200,271.1500,271.1200,271.1500,940
2018-06-29 19:53:00,271.1000,271.1500,271.1000,271.1000,1619
2018-06-29 19:52:00,271.1200,271.1200,271.1200,271.1200,330
2018-06-29 19:47:00,271.1600,271.1600,271.1000,271.1000,650
2018-06-29 19:45:00,271.1100,271.1100,271.1100,271.1100,500
2018-06-29 19:44:00,271.1200,271.1400,271.1200,271.1400,1677
2018-06-29 19:43:00,271.1200,271.1200,271.1200,271.1200,100
2018-06-29 19:42:00,271.0800,271.0800,271.0800,271.0800,1000
2018-06-29 19:41:00,271.1000,271.1000,271.1000,271.1000,100
2018-06-29 19:37:00,271.1100,271.1100,271.1100,271.1100,100
2018-06-29 19:36:00,271.1300,271.1400,271.1300,271.1300,550
2018-06-29 19:35:00,271.1400,271.1400,271.1200,271.1200,600
2018-06-29 19:32:00,271.1700,271.1700,271.1700,271.1700,128
2018-06-29 19:28:00,271.1200,271.1500,271.1200,271.1500,203
2018-06-29 19:26:00,271.1200,271.1200,271.1200,271.1200,150
2018-06-29 19:25:00,271.1500,271.1500,271.1400,271.1400,398
2018-06-29 19:23:00,271.1500,271.1600,271.1500,271.1600,1200
2018-06-29 19:22:00,271.1500,271.1500,271.1500,271.1500,100
2018-06-29 19:20:00,271.1500,271.1500,271.1500,271.1500,100
2018-06-29 19:15:00,271.1200,271.1200,271.1200,271.1200,100
2018-06-29 19:12:00,271.1700,271.1700,271.1700,271.1700,100
2018-06-29 19:10:00,271.1600,271.1600,271.1600,271.1600,100
2018-06-29 19:05:00,271.1800,271.1800,271.1500,271.1500,1300
2018-06-29 18:55:00,271.1500,271.1500,271.1500,271.1500,100
2018-06-29 18:49:00,271.1600,271.1700,271.0600,271.0600,1100
2018-06-29 18:48:00,271.0600,271.0600,271.0500,271.0600,5253
2018-06-29 18:47:00,271.1400,271.1400,271.0600,271.0700,7984
2018-06-29 18:38:00,271.1800,271.1800,271.1800,271.1800,400
2018-06-29 18:37:00,271.1100,271.1900,271.1000,271.1800,15140
2018-06-29 18:36:00,271.1400,271.1400,271.1100,271.1100,14795
2018-06-29 18:34:00,271.1999,271.1999,271.1999,271.1999,2100
2018-06-29 18:30:00,271.2800,271.2800,271.2800,271.2800,10
2018-06-29 18:22:00,271.1500,271.1500,271.1500,271.1500,100
2018-06-29 18:21:00,271.1200,271.1500,271.1200,271.1500,1200
2018-06-29 18:18:00,271.1500,271.1500,271.1500,271.1500,424
2018-06-29 18:16:00,271.1400,271.1400,271.1400,271.1400,100
2018-06-29 18:14:00,271.1700,271.1700,271.1700,271.1700,400
2018-06-29 18:12:00,271.1500,271.1700,271.1500,271.1700,200
2018-06-29 18:04:00,271.1300,271.1300,271.1100,271.1100,11775
2018-06-29 18:03:00,271.1300,271.1500,271.1300,271.1500,3548
2018-06-29 18:02:00,271.2000,271.2000,271.1300,271.1300,2840
2018-06-29 18:00:00,271.2100,271.2100,271.2000,271.2000,2925
2018-06-29 17:59:00,271.2200,271.2300,271.2200,271.2300,3989
2018-06-29 17:57:00,271.1800,271.2000,271.1800,271.2000,1347
2018-06-29 17:55:00,271.2200,271.2200,271.2200,271.2200,100
2018-06-29 17:54:00,271.2100,271.2100,271.1500,271.1500,1700
2018-06-29 17:53:00,271.2600,271.2700,271.2600,271.2700,8250
2018-06-29 17:52:00,271.2700,271.2700,271.2700,271.2700,841
2018-06-29 17:51:00,271.3000,271.3000,271.3000,271.3000,100
2018-06-29 17:50:00,271.3000,271.3000,271.3000,271.3000,1302
2018-06-29 17:49:00,271.2900,271.3100,271.2800,271.2900,3000
2018-06-29 17:48:00,271.2400,271.2800,271.2400,271.2800,10250
2018-06-29 17:47:00,271.2000,271.2000,271.2000,271.2000,100
2018-06-29 17:46:00,271.2300,271.2600,271.2300,271.2600,9890
2018-06-29 17:45:00,271.2100,271.2300,271.2100,271.2300,9831
2018-06-29 17:44:00,271.1100,271.1200,271.1100,271.1200,1919
2018-06-29 17:41:00,271.1500,271.1500,271.1300,271.1300,600
2018-06-29 17:40:00,271.1800,271.1800,271.1800,271.1800,1900
2018-06-29 17:38:00,271.1300,271.1300,271.1000,271.1000,4455
2018-06-29 17:37:00,271.1300,271.1300,271.1300,271.1300,4975
2018-06-29 17:36:00,271.1500,271.1500,271.1500,271.1500,200
2018-06-29 17:35:00,271.1900,271.1900,271.1900,271.1900,147
2018-06-29 17:31:00,271.1900,271.1900,271.1900,271.1900,1100
2018-06-29 17:29:00,271.1700,271.1700,271.1700,271.1700,2500
2018-06-29 17:28:00,271.1700,271.1700,271.1700,271.1700,200
2018-06-29 17:27:00,271.1000,271.2000,271.0800,271.0800,8773
2018-06-29 17:26:00,271.1500,271.1500,271.1000,271.1000,5578
2018-06-29 17:25:00,271.1700,271.1700,271.1700,271.1700,100
2018-06-29 17:22:00,271.2000,271.2000,271.1100,271.1100,3000
2018-06-29 17:21:00,271.1700,271.2000,271.1700,271.2000,4905
2018-06-29 17:20:00,271.1700,271.1701,271.1700,271.1701,2000
2018-06-29 17:18:00,271.1700,271.1700,271.1700,271.1700,1000
2018-06-29 17:16:00,271.1800,271.2000,271.1400,271.2000,31301
2018-06-29 17:15:00,271.2000,271.2000,271.1700,271.1900,3000
2018-06-29 17:14:00,271.2200,271.2200,271.2000,271.2200,14876
2018-06-29 17:12:00,271.2000,271.2000,271.2000,271.2000,500
