timestamp,open,high,low,close,volume
2005-05-31 19:59:00,119.5300,119.5300,119.5300,119.5300,1000
2005-05-31 19:46:00,119.5000,119.5000,119.5000,119.5000,500
2005-05-31 19:37:00,119.5000,119.5000,119.5000,119.5000,2700
2005-05-31 18:43:00,119.4700,119.4700,119.4700,119.4700,300
2005-05-31 18:25:00,119.5000,119.5000,119.5000,119.5000,3800
2005-05-31 18:21:00,119.5000,119.5000,119.5000,119.5000,4900
2005-05-31 18:16:00,119.5000,119.5000,119.5000,119.5000,1000
2005-05-31 18:14:00,119.5000,119.5000,119.5000,119.5000,200
2005-05-31 18:10:00,119.5000,119.5400,119.5000,119.5400,1800
2005-05-31 18:06:00,119.4800,119.4800,119.4800,119.4800,200
2005-05-31 18:05:00,119.4600,119.4600,119.4600,119.4600,1300
2005-05-31 17:57:00,119.4200,119.4200,119.4000,119.4200,4200
2005-05-31 17:55:00,119.4000,119.4000,119.4000,119.4000,500
2005-05-31 17:54:00,119.4000,119.4000,119.4000,119.4000,5000
2005-05-31 17:53:00,119.4100,119.4100,119.4100,119.4100,1000
2005-05-31 17:52:00,119.4300,119.4300,119.4200,119.4200,2000
2005-05-31 17:51:00,119.4300,119.4300,119.4300,119.4300,1000
2005-05-31 17:48:00,119.4600,119.4600,119.4600,119.4600,100
2005-05-31 17:47:00,119.4900,119.4900,119.4900,119.4900,1100
2005-05-31 17:41:00,119.4800,119.4800,119.4800,119.4800,100
2005-05-31 17:39:00,119.4800,119.4800,119.4800,119.4800,400
2005-05-31 17:33:00,119.4600,119.4600,119.4600,119.4600,300
2005-05-31 17:22:00,119.4500,119.4500,119.4500,119.4500,1000
2005-05-31 17:19:00,119.4200,119.4200,119.4200,119.4200,700
2005-05-31 17:18:00,119.4200,119.4200,119.4200,119.4200,16000
2005-05-31 17:05:00,119.4500,119.4500,119.4500,119.4500,10000
2005-05-31 16:59:00,119.4400,119.4400,119.4400,119.4400,500
2005-05-31 16:58:00,119.4400,119.4500,119.4400,119.4500,500
2005-05-31 16:56:00,119.4400,119.4400,119.4400,119.4400,300
2005-05-31 16:55:00,119.4300,119.4300,119.4300,119.4300,4800
2005-05-31 16:54:00,119.4300,119.4300,119.4300,119.4300,100
2005-05-31 16:53:00,119.4200,119.4200,119.4200,119.4200,5000
2005-05-31 16:51:00,119.4300,119.4300,119.4000,119.4000,23600
2005-05-31 16:50:00,119.4300,119.4400,119.4200,119.4300,3400
2005-05-31 16:49:00,119.4400,119.4400,119.4400,119.4400,500
2005-05-31 16:47:00,119.4400,119.4400,119.4400,119.4400,3100
2005-05-31 16:46:00,119.4500,119.4500,119.4400,119.4400,1900
2005-05-31 16:44:00,119.4400,119.4400,119.4400,119.4400,100
2005-05-31 16:43:00,119.4300,119.4300,119.4300,119.4300,100
2005-05-31 16:38:00,119.4500,119.4700,119.4500,119.4700,14300
2005-05-31 16:37:00,119.4300,119.4300,119.4300,119.4300,3200
2005-05-31 16:36:00,119.4600,119.4600,119.4300,119.4300,17700
2005-05-31 16:35:00,119.4600,119.4600,119.4600,119.4600,2800
2005-05-31 16:34:00,119.4500,119.4500,119.4500,119.4500,25000
2005-05-31 16:33:00,119.4800,119.5000,119.4500,119.5000,179000
2005-05-31 16:32:00,119.5000,119.5000,119.4800,119.4800,57400
2005-05-31 16:31:00,119.4800,119.4800,119.4800,119.4800,500
2005-05-31 16:28:00,119.4800,119.4800,119.4800,119.4800,5000
2005-05-31 16:27:00,119.4800,119.4900,119.4800,119.4800,9200
2005-05-31 16:26:00,119.4900,119.4900,119.4900,119.4900,10000
2005-05-31 16:25:00,119.4800,119.4900,119.4800,119.4900,14400
2005-05-31 16:24:00,119.4900,119.4900,119.4900,119.4900,1200
2005-05-31 16:23:00,119.5000,119.5000,119.5000,119.5000,400
2005-05-31 16:22:00,119.5100,119.5100,119.5000,119.5000,1100
2005-05-31 16:21:00,119.4800,119.5000,119.4800,119.5000,8200
2005-05-31 16:20:00,119.5000,119.5000,119.4300,119.5000,56100
2005-05-31 16:19:00,119.5000,119.5000,119.4300,119.5000,678200
2005-05-31 16:18:00,119.5000,119.5100,119.4800,119.5000,50300
2005-05-31 16:17:00,119.5000,119.5000,119.4800,119.5000,1196100
2005-05-31 16:16:00,119.5000,119.5300,119.4300,119.5300,80500
2005-05-31 16:15:00,119.5000,119.5200,119.4700,119.5000,43300
2005-05-31 16:14:00,119.4800,119.5300,119.4700,119.4800,329400
2005-05-31 16:13:00,119.4800,119.4900,119.4233,119.4233,67000
2005-05-31 16:12:00,119.5000,119.5000,119.4700,119.4800,111700
2005-05-31 16:11:00,119.4700,119.5200,119.4600,119.5000,238700
2005-05-31 16:10:00,119.6923,119.6923,119.4600,119.4600,46200
2005-05-31 16:09:00,119.4200,119.4700,119.4200,119.4400,119600
2005-05-31 16:08:00,119.4100,119.4500,119.4000,119.4200,116500
2005-05-31 16:07:00,119.4100,119.4200,119.4000,119.4000,108300
2005-05-31 16:06:00,119.4500,119.4500,119.4000,119.4100,123300
2005-05-31 16:05:00,119.4300,119.4500,119.4100,119.4300,178900
2005-05-31 16:04:00,119.3900,119.4300,119.3900,119.4300,49900
2005-05-31 16:03:00,119.4200,119.4400,119.3900,119.4000,88500
2005-05-31 16:02:00,119.4600,119.4700,119.4200,119.4300,189900
2005-05-31 16:01:00,119.4200,119.4900,119.4200,119.4700,170500
2005-05-31 16:00:00,119.4500,119.6200,119.4000,119.4500,462000
2005-05-31 15:59:00,119.5000,119.5000,119.4300,119.4400,294700
2005-05-31 15:58:00,119.5200,119.5300,119.4600,119.4800,385600
2005-05-31 15:57:00,119.5900,119.6000,119.5000,119.5000,590700
2005-05-31 15:56:00,119.5800,119.6000,119.5600,119.6000,209600
2005-05-31 15:55:00,119.6200,119.6300,119.5600,119.5700,111900
2005-05-31 15:54:00,119.6300,119.6600,119.6100,119.6200,169800
2005-05-31 15:53:00,119.6000,119.6600,119.5800,119.6300,109200
2005-05-31 15:52:00,119.6100,119.6300,119.5800,119.6000,179000
2005-05-31 15:51:00,119.6000,119.6100,119.5600,119.5700,140800
2005-05-31 15:50:00,119.5900,119.5900,119.5600,119.5700,82700
2005-05-31 15:49:00,119.5900,119.6200,119.5700,119.6100,167100
2005-05-31 15:48:00,119.5300,119.5800,119.5000,119.5700,169500
2005-05-31 15:47:00,119.5100,119.5500,119.4800,119.5300,217700
2005-05-31 15:46:00,119.4900,119.5200,119.4700,119.5100,216400
2005-05-31 15:45:00,119.5000,119.6200,119.4600,119.4900,397300
2005-05-31 15:44:00,119.5700,119.6200,119.4900,119.5100,196500
2005-05-31 15:43:00,119.5500,119.5800,119.5300,119.5600,327500
2005-05-31 15:42:00,119.5800,119.6100,119.5400,119.5700,516300
2005-05-31 15:41:00,119.6100,119.6200,119.5600,119.5800,674800
2005-05-31 15:40:00,119.7300,119.7300,119.6000,119.6000,270400
2005-05-31 15:39:00,119.7300,119.7400,119.7000,119.7300,68900
2005-05-31 15:38:00,119.7200,119.7500,119.7100,119.7200,66300
2005-05-31 15:37:00,119.7200,119.7400,119.6800,119.7300,126500
2005-05-31 15:36:00,119.7500,119.7600,119.6800,119.7000,182200
2005-05-31 15:35:00,119.7600,119.7600,119.7300,119.7500,180700
2005-05-31 15:34:00,119.7800,119.8000,119.7600,119.7800,61400
2005-05-31 15:33:00,119.7700,119.7900,119.7300,119.7900,155400
2005-05-31 15:32:00,119.7600,119.7800,119.7400,119.7700,303500
2005-05-31 15:31:00,119.7400,119.7800,119.7100,119.7500,134700
2005-05-31 15:30:00,119.8400,119.8500,119.7000,119.7100,223900
2005-05-31 15:29:00,119.8500,119.8500,119.8200,119.8400,80300
2005-05-31 15:28:00,119.9200,119.9400,119.8500,119.8500,90000
2005-05-31 15:27:00,119.9200,119.9200,119.9000,119.9100,26800
2005-05-31 15:26:00,119.9800,119.9800,119.8800,119.9100,142000
2005-05-31 15:25:00,119.9700,119.9900,119.9600,119.9800,71100
2005-05-31 15:24:00,120.0000,120.0000,119.9600,119.9700,54600
2005-05-31 15:23:00,119.9900,120.0100,119.9800,120.0100,71300
