timestamp,open,high,low,close,volume
2020-09-30 19:59:00,336.0700,336.1100,336.0700,336.1000,6879
2020-09-30 19:58:00,335.9700,336.1000,335.9700,336.1000,12279
2020-09-30 19:57:00,335.9600,336.0000,335.9300,336.0000,11709
2020-09-30 19:56:00,335.9200,335.9900,335.9200,335.9800,4500
2020-09-30 19:55:00,335.9100,335.9300,335.9100,335.9200,5993
2020-09-30 19:54:00,335.8600,335.8800,335.8600,335.8800,2133
2020-09-30 19:53:00,335.8200,335.8400,335.8200,335.8400,600
2020-09-30 19:52:00,335.8300,335.8400,335.8000,335.8200,4875
2020-09-30 19:51:00,335.8600,335.8600,335.8200,335.8300,1200
2020-09-30 19:50:00,335.8400,335.8600,335.8100,335.8100,4520
2020-09-30 19:49:00,335.8600,335.8600,335.8600,335.8600,160
2020-09-30 19:48:00,335.8200,335.8800,335.8200,335.8800,2000
2020-09-30 19:46:00,335.8700,335.8700,335.8100,335.8100,3625
2020-09-30 19:45:00,335.9600,335.9700,335.8500,335.8600,31106
2020-09-30 19:44:00,335.9500,335.9600,335.9500,335.9600,3200
2020-09-30 19:43:00,335.9500,335.9700,335.9500,335.9700,12400
2020-09-30 19:42:00,335.9400,336.0000,335.9400,335.9400,22800
2020-09-30 19:41:00,336.0000,336.0000,335.9200,335.9200,23268
2020-09-30 19:40:00,335.9000,336.0000,335.9000,336.0000,11205
2020-09-30 19:39:00,335.8800,335.9500,335.8500,335.8900,20797
2020-09-30 19:38:00,335.9000,335.9500,335.9000,335.9000,12012
2020-09-30 19:37:00,335.9100,335.9100,335.9100,335.9100,900
2020-09-30 19:36:00,335.8900,335.9200,335.8900,335.9100,1200
2020-09-30 19:35:00,335.8400,335.8800,335.8400,335.8800,298
2020-09-30 19:34:00,335.8300,335.8300,335.8300,335.8300,500
2020-09-30 19:33:00,335.7400,335.7500,335.7200,335.7200,800
2020-09-30 19:32:00,335.7100,335.7100,335.7000,335.7000,900
2020-09-30 19:31:00,335.7100,335.7100,335.7000,335.7000,2900
2020-09-30 19:29:00,335.8600,335.8600,335.7800,335.7800,3749
2020-09-30 19:28:00,335.8500,335.8500,335.8500,335.8500,1000
2020-09-30 19:27:00,335.8100,335.8700,335.8000,335.8700,1500
2020-09-30 19:26:00,335.8000,335.8200,335.8000,335.8200,3736
2020-09-30 19:25:00,335.7800,335.7800,335.7800,335.7800,401
2020-09-30 19:24:00,335.8500,336.0000,335.8500,335.9000,45499
2020-09-30 19:23:00,335.8200,335.8200,335.8200,335.8200,1000
2020-09-30 19:22:00,335.8900,335.8900,335.8000,335.8900,2151
2020-09-30 19:21:00,335.8500,335.8700,335.8500,335.8700,1400
2020-09-30 19:20:00,335.8600,335.8700,335.8100,335.8200,3399
2020-09-30 19:19:00,335.8500,335.9100,335.8500,335.9100,1832
2020-09-30 19:18:00,335.8000,335.8500,335.8000,335.8500,351
2020-09-30 19:17:00,335.8000,335.8000,335.8000,335.8000,100
2020-09-30 19:16:00,335.8000,335.8000,335.8000,335.8000,500
2020-09-30 19:15:00,335.8700,335.8700,335.8500,335.8500,2048
2020-09-30 19:14:00,335.9500,335.9500,335.8700,335.8700,4000
2020-09-30 19:13:00,335.8800,335.8800,335.8800,335.8800,100
2020-09-30 19:12:00,335.8600,335.9000,335.8500,335.8600,4765
2020-09-30 19:11:00,335.9200,335.9200,335.8600,335.8600,1300
2020-09-30 19:10:00,335.9900,335.9900,335.9200,335.9300,4893
2020-09-30 19:09:00,335.9400,335.9900,335.9200,335.9500,4805
2020-09-30 19:08:00,335.9000,335.9400,335.9000,335.9300,2980
2020-09-30 19:07:00,335.8800,335.8800,335.8700,335.8700,1300
2020-09-30 19:06:00,335.8800,335.8800,335.8400,335.8400,1300
2020-09-30 19:05:00,335.6900,335.8800,335.6800,335.8800,3400
2020-09-30 19:04:00,335.7000,335.7300,335.6700,335.6700,1660
2020-09-30 19:03:00,335.7300,335.7300,335.6800,335.7300,1545
2020-09-30 19:02:00,335.7200,335.8000,335.7000,335.8000,1938
2020-09-30 19:01:00,335.7000,335.7100,335.7000,335.7100,945
2020-09-30 19:00:00,335.7100,335.7100,335.7000,335.7000,725
2020-09-30 18:59:00,335.7200,335.7500,335.6900,335.6900,5099
2020-09-30 18:58:00,335.6900,335.6900,335.6800,335.6900,900
2020-09-30 18:57:00,335.6500,335.6900,335.6500,335.6900,300
2020-09-30 18:56:00,335.6300,335.7000,335.6300,335.7000,850
