timestamp,open,high,low,close,volume
2020-12-31 19:59:00,374.3900,374.3900,374.3900,374.3900,2100
2020-12-31 19:58:00,374.3900,374.4100,374.3900,374.3900,2286
2020-12-31 19:57:00,374.3900,374.3900,374.3900,374.3900,108
2020-12-31 19:55:00,374.4000,374.4100,374.4000,374.4100,946
2020-12-31 19:54:00,374.4100,374.4100,374.4100,374.4100,101
2020-12-31 19:53:00,374.4000,374.4000,374.4000,374.4000,6215
2020-12-31 19:52:00,374.4000,374.4000,374.4000,374.4000,7000
2020-12-31 19:51:00,374.4000,374.4000,374.3900,374.3900,1000
2020-12-31 19:50:00,374.4000,374.4000,374.4000,374.4000,650
2020-12-31 19:49:00,374.3900,374.3900,374.3900,374.3900,200
2020-12-31 19:47:00,374.4000,374.4000,374.4000,374.4000,200
2020-12-31 19:46:00,374.3900,374.3900,374.3900,374.3900,1772
2020-12-31 19:45:00,374.4000,374.4000,374.4000,374.4000,200
2020-12-31 19:44:00,374.3900,374.3900,374.3900,374.3900,374
2020-12-31 19:43:00,374.3900,374.3900,374.3900,374.3900,200
2020-12-31 19:42:00,374.3900,374.3900,374.3900,374.3900,100
2020-12-31 19:40:00,374.4000,374.4000,374.4000,374.4000,100
2020-12-31 19:39:00,374.4000,374.4000,374.3900,374.3900,970
2020-12-31 19:37:00,374.3900,374.3900,374.3900,374.3900,600
2020-12-31 19:36:00,374.3900,374.3900,374.3900,374.3900,100
2020-12-31 19:33:00,374.3900,374.3900,374.3900,374.3900,1300
2020-12-31 19:32:00,374.4000,374.4000,374.4000,374.4000,100
2020-12-31 19:30:00,374.3900,374.3900,374.3900,374.3900,101
2020-12-31 19:29:00,374.4000,374.4000,374.3900,374.3900,231
2020-12-31 19:27:00,374.3900,374.3900,374.3900,374.3900,466
2020-12-31 19:25:00,374.3900,374.3900,374.3900,374.3900,531
2020-12-31 19:24:00,374.3900,374.3900,374.3900,374.3900,100
2020-12-31 19:22:00,374.3900,374.4000,374.3900,374.4000,200
2020-12-31 19:19:00,374.3900,374.3900,374.3900,374.3900,100
2020-12-31 19:18:00,374.3900,374.3900,374.3900,374.3900,285
2020-12-31 19:15:00,374.3900,374.3900,374.3900,374.3900,113
2020-12-31 19:14:00,374.4000,374.4000,374.4000,374.4000,500
2020-12-31 19:12:00,374.4000,374.4000,374.3900,374.3900,1975
2020-12-31 19:10:00,374.3900,374.3900,374.3900,374.3900,2000
2020-12-31 19:06:00,374.3900,374.3900,374.3900,374.3900,200
2020-12-31 19:05:00,374.3900,374.4100,374.3900,374.3900,1100
2020-12-31 19:03:00,374.4100,374.4100,374.2600,374.3900,2274
2020-12-31 19:02:00,374.4100,374.4100,374.4100,374.4100,200
2020-12-31 19:01:00,374.3900,374.3900,374.3900,374.3900,387
2020-12-31 18:57:00,374.3900,374.4000,374.3900,374.4000,400
2020-12-31 18:52:00,374.4000,374.4000,374.4000,374.4000,100
2020-12-31 18:47:00,374.3900,374.3900,374.3900,374.3900,100
2020-12-31 18:44:00,374.3900,374.4000,374.3900,374.4000,554
2020-12-31 18:43:00,374.3900,374.3900,374.3900,374.3900,473
2020-12-31 18:42:00,374.3900,374.3900,374.3900,374.3900,673
2020-12-31 18:41:00,374.3900,374.3900,374.3900,374.3900,600
2020-12-31 18:40:00,374.4000,374.4000,374.4000,374.4000,100
2020-12-31 18:39:00,374.3900,374.3900,374.3900,374.3900,500
2020-12-31 18:33:00,374.3900,374.4000,374.3900,374.4000,400
2020-12-31 18:32:00,374.4000,374.4000,374.4000,374.4000,100
2020-12-31 18:31:00,374.3900,374.3900,374.3900,374.3900,842
2020-12-31 18:29:00,374.3900,374.3900,374.3900,374.3900,100
2020-12-31 18:28:00,374.3900,374.3900,374.3900,374.3900,574
2020-12-31 18:27:00,374.3900,374.3900,374.3900,374.3900,2000
2020-12-31 18:26:00,374.3900,374.3900,374.3900,374.3900,100
2020-12-31 18:25:00,374.3900,374.3900,374.3900,374.3900,400
2020-12-31 18:24:00,374.3900,374.3900,374.3900,374.3900,847
2020-12-31 18:23:00,374.4000,374.4000,374.4000,374.4000,135
2020-12-31 18:22:00,374.4000,374.4000,374.4000,374.4000,200
2020-12-31 18:19:00,374.3900,374.3900,374.3900,374.3900,400
2020-12-31 18:18:00,374.4100,374.4100,374.4100,374.4100,200
2020-12-31 18:11:00,374.3900,374.3900,374.3900,374.3900,1353
2020-12-31 18:10:00,374.3900,374.3900,374.3900,374.3900,1000
2020-12-31 18:09:00,374.3900,374.3900,374.3900,374.3900,875
2020-12-31 18:07:00,374.3900,374.3900,374.3900,374.3900,1200
2020-12-31 18:06:00,374.3900,374.3900,374.3900,374.3900,636
2020-12-31 18:02:00,374.4000,374.4000,374.4000,374.4000,108
2020-12-31 18:01:00,374.4000,374.4000,374.3900,374.4000,1266
2020-12-31 18:00:00,374.3900,374.3900,374.3900,374.3900,600
2020-12-31 17:58:00,374.3900,374.3900,374.3900,374.3900,480
2020-12-31 17:57:00,374.4000,374.4000,374.3900,374.3900,345
2020-12-31 17:56:00,374.4000,374.4000,374.3900,374.4000,1319
2020-12-31 17:55:00,374.4100,374.4100,374.4100,374.4100,200
2020-12-31 17:54:00,374.4100,374.4200,374.4100,374.4100,1396
2020-12-31 17:53:00,374.3900,374.4100,374.3800,374.4100,3649
2020-12-31 17:52:00,374.3900,374.3900,374.3900,374.3900,1200
2020-12-31 17:51:00,374.3501,374.3900,374.3500,374.3900,1982
2020-12-31 17:50:00,374.3400,374.3500,374.3400,374.3500,3531
2020-12-31 17:49:00,374.3300,374.3300,374.3300,374.3300,2100
2020-12-31 17:48:00,374.3300,374.3300,374.3300,374.3300,100
2020-12-31 17:46:00,374.2900,374.2900,374.2900,374.2900,1000
2020-12-31 17:45:00,374.2900,374.2900,374.2900,374.2900,400
2020-12-31 17:44:00,374.2800,374.2900,374.2800,374.2900,3629
2020-12-31 17:42:00,374.2800,374.2800,374.2800,374.2800,600
2020-12-31 17:41:00,374.2800,374.2800,374.2800,374.2800,400
2020-12-31 17:40:00,374.2800,374.2800,374.2800,374.2800,400
2020-12-31 17:37:00,374.2500,374.2500,374.2100,374.2100,1926
2020-12-31 17:32:00,374.3400,374.3400,374.3400,374.3400,100
2020-12-31 17:30:00,374.3400,374.3400,374.3400,374.3400,1895
2020-12-31 17:24:00,374.3100,374.3200,374.3100,374.3200,1758
2020-12-31 17:23:00,374.3100,374.3100,374.3100,374.3100,1169
2020-12-31 17:21:00,374.3200,374.3200,374.3200,374.3200,1461
2020-12-31 17:20:00,374.3000,374.3000,374.3000,374.3000,2500
2020-12-31 17:19:00,374.2600,374.3000,374.2500,374.3000,983
2020-12-31 17:18:00,374.3000,374.3000,374.3000,374.3000,731
2020-12-31 17:17:00,374.3000,374.3000,374.3000,374.3000,100
2020-12-31 17:16:00,374.3000,374.3000,374.3000,374.3000,100
2020-12-31 17:15:00,374.2800,374.2800,374.2800,374.2800,100
2020-12-31 17:14:00,374.3000,374.3000,374.2900,374.2900,700
2020-12-31 17:13:00,374.2300,374.2300,374.2300,374.2300,820
2020-12-31 17:12:00,374.2100,374.2100,374.2100,374.2100,1922
2020-12-31 17:11:00,374.2100,374.2100,374.2100,374.2100,300
2020-12-31 17:10:00,374.2100,374.2200,374.2100,374.2200,338
2020-12-31 17:09:00,374.2100,374.2300,374.1700,374.2300,1800
2020-12-31 17:08:00,374.2100,374.2200,374.2100,374.2200,2900
2020-12-31 17:07:00,374.2100,374.2300,374.2100,374.2300,11100
2020-12-31 17:06:00,374.2300,374.2300,374.2100,374.2100,1800
2020-12-31 17:05:00,374.2100,374.2400,374.2100,374.2400,3700
2020-12-31 17:04:00,374.2100,374.2100,374.2100,374.2100,3000
2020-12-31 17:03:00,374.2300,374.2300,374.1900,374.2100,4582
2020-12-31 17:01:00,374.1300,374.1800,374.1300,374.1800,1814
2020-12-31 17:00:00,374.2500,374.2600,374.1800,374.1800,11948
2020-12-31 16:59:00,374.2600,374.3000,374.2200,374.3000,10806
2020-12-31 16:58:00,374.2600,374.3400,374.2600,374.3400,2730
2020-12-31 16:57:00,374.2400,374.3000,374.2400,374.2600,9000
2020-12-31 16:56:00,374.1700,374.2300,374.1700,374.2300,4787
2020-12-31 16:55:00,374.1900,374.2100,374.1800,374.1800,1362
2020-12-31 16:54:00,374.1800,374.1900,374.1800,374.1900,4384
2020-12-31 16:53:00,374.1500,374.1800,374.1302,374.1800,10465
2020-12-31 16:52:00,374.1500,374.1700,373.8800,374.1300,5802
2020-12-31 16:51:00,374.1000,374.1000,374.1000,374.1000,9993
2020-12-31 16:49:00,373.9900,374.0500,373.9900,374.0500,1803
2020-12-31 16:48:00,374.1500,374.1500,374.0000,374.0000,12673
2020-12-31 16:47:00,374.1200,374.1500,374.1001,374.1500,3999
2020-12-31 16:46:00,374.1400,374.1500,374.0900,374.1200,8925
2020-12-31 16:45:00,374.1200,374.1400,374.1200,374.1400,3918
2020-12-31 16:44:00,374.1200,374.1200,373.8800,373.8800,302527
2020-12-31 16:43:00,374.0900,374.1000,374.0500,374.1000,18405
2020-12-31 16:42:00,374.0600,374.0800,374.0600,374.0800,800
2020-12-31 16:41:00,374.0800,374.0800,374.0600,374.0600,1300
2020-12-31 16:40:00,374.0900,374.0900,373.8800,374.0800,2794
2020-12-31 16:39:00,374.1000,374.1000,374.0800,374.0800,13570
2020-12-31 16:38:00,374.1000,374.1000,374.0500,374.1000,10186
2020-12-31 16:37:00,374.0900,374.1000,374.0500,374.1000,2500
2020-12-31 16:36:00,374.0800,374.1000,374.0600,374.0600,4106
2020-12-31 16:35:00,374.0500,374.0500,374.0200,374.0500,8750
2020-12-31 16:34:00,374.0500,374.0600,374.0300,374.0500,1815
2020-12-31 16:33:00,374.0500,374.0500,374.0200,374.0300,1300
2020-12-31 16:32:00,374.0400,374.0900,374.0400,374.0900,3526
2020-12-31 16:31:00,374.0600,374.0800,374.0200,374.0200,810
2020-12-31 16:30:00,374.0400,374.0600,374.0200,374.0200,7867
2020-12-31 16:29:00,374.0400,374.0400,374.0300,374.0300,950
2020-12-31 16:28:00,374.0500,374.0600,374.0400,374.0400,988
2020-12-31 16:27:00,374.0500,374.0500,374.0500,374.0500,300
2020-12-31 16:26:00,374.0500,374.0700,374.0200,374.0200,5948
2020-12-31 16:25:00,374.0400,374.0600,374.0200,374.0500,4570
2020-12-31 16:24:00,374.0400,374.0400,374.0400,374.0400,1849
2020-12-31 16:23:00,374.0400,374.0400,374.0400,374.0400,1100
2020-12-31 16:22:00,374.0400,374.0400,374.0400,374.0400,300
2020-12-31 16:21:00,374.0300,374.1648,374.0200,374.0500,159583
2020-12-31 16:20:00,374.0300,374.0400,374.0200,374.0200,3019
2020-12-31 16:19:00,374.0300,374.0400,374.0300,374.0398,611
2020-12-31 16:18:00,374.0400,374.0400,373.8800,374.0400,63297
2020-12-31 16:17:00,374.0500,374.0500,374.0300,374.0300,1813
2020-12-31 16:16:00,374.0600,374.0700,374.0400,374.0700,5922
2020-12-31 16:15:00,374.0800,374.1000,374.0400,374.0698,13280
2020-12-31 16:14:00,374.0500,374.1726,374.0200,374.1726,1157121
2020-12-31 16:13:00,374.0900,374.1000,374.0100,374.0500,135716
2020-12-31 16:12:00,374.0900,374.1100,374.0600,374.1000,48212
2020-12-31 16:11:00,374.0800,374.0800,374.0000,374.0500,41515
2020-12-31 16:10:00,373.8800,374.1726,373.8800,374.0800,570485
2020-12-31 16:09:00,374.1400,374.2000,374.1300,374.1400,41529
2020-12-31 16:08:00,374.1400,374.1900,374.1200,374.1400,50797
2020-12-31 16:07:00,374.1300,374.2000,374.0900,374.1500,61607
2020-12-31 16:06:00,374.1000,374.1808,374.0400,374.1300,1130692
2020-12-31 16:05:00,374.0900,374.3100,374.0700,374.1300,1373798
2020-12-31 16:04:00,374.1200,374.2200,374.1000,374.1000,100474
2020-12-31 16:03:00,374.0100,374.1800,373.9900,374.1300,117999
2020-12-31 16:02:00,374.2200,374.3600,373.8800,374.0100,505701
2020-12-31 16:01:00,374.5400,374.5700,373.8800,374.2300,238189
2020-12-31 16:00:00,373.8500,374.6900,373.8400,374.5400,3002548
2020-12-31 15:59:00,374.3000,374.6600,373.8300,373.8500,3704194
2020-12-31 15:58:00,374.2200,374.3300,374.1400,374.3000,1324834
2020-12-31 15:57:00,374.2600,374.4703,374.1300,374.2333,1381611
2020-12-31 15:56:00,373.9400,374.2700,373.9150,374.2581,985675
2020-12-31 15:55:00,374.0600,374.1400,373.8500,373.9350,1319729
2020-12-31 15:54:00,374.1800,374.2700,374.0300,374.0600,834499
2020-12-31 15:53:00,374.1500,374.2400,374.0300,374.1700,789810
