timestamp,open,high,low,close,volume
2023-12-29 20:00:00,475.3100,475.3100,475.3100,475.3100,2225175
2023-12-29 19:59:00,475.0100,475.0950,474.9600,475.0800,774
2023-12-29 19:58:00,475.0000,475.0200,475.0000,475.0100,735
2023-12-29 19:57:00,474.9800,475.0300,474.9800,475.0300,141
2023-12-29 19:56:00,474.9300,475.0500,474.9300,475.0300,919
2023-12-29 19:55:00,474.9200,474.9300,474.9000,474.9300,1150
2023-12-29 19:54:00,474.9550,474.9550,474.9000,474.9250,3233
2023-12-29 19:53:00,474.9500,475.0500,474.9000,474.9000,2110
2023-12-29 19:52:00,474.9400,474.9850,474.9000,474.9500,957
2023-12-29 19:51:00,475.0600,475.0700,474.9200,474.9500,1894
2023-12-29 19:50:00,475.0600,475.0800,475.0400,475.0600,85
2023-12-29 19:49:00,475.0450,475.0900,475.0300,475.0600,734
2023-12-29 19:48:00,475.0450,475.0800,475.0300,475.0500,183
2023-12-29 19:47:00,475.0500,475.0500,475.0400,475.0400,89
2023-12-29 19:46:00,475.0900,475.0900,475.0450,475.0450,282
2023-12-29 19:45:00,475.0600,475.0600,475.0300,475.0500,157
2023-12-29 19:44:00,475.0500,475.0650,475.0500,475.0650,107
2023-12-29 19:43:00,475.0800,475.0800,475.0400,475.0800,16
2023-12-29 19:42:00,475.0500,475.1000,475.0400,475.0650,108
2023-12-29 19:41:00,475.0650,475.1000,475.0100,475.0100,26
2023-12-29 19:40:00,475.0650,475.1000,475.0300,475.1000,10
2023-12-29 19:39:00,475.0600,475.1000,475.0500,475.1000,306
2023-12-29 19:38:00,475.0700,475.0800,475.0500,475.0500,124
2023-12-29 19:37:00,475.0750,475.1300,475.0700,475.0700,19
2023-12-29 19:36:00,475.0600,475.1300,475.0600,475.1300,16
2023-12-29 19:35:00,475.0950,475.1400,475.0600,475.1400,70
2023-12-29 19:34:00,475.0850,475.0850,475.0850,475.0850,3
2023-12-29 19:33:00,475.1300,475.1300,475.1000,475.1000,10
2023-12-29 19:31:00,475.0200,475.1300,475.0200,475.0900,8
2023-12-29 19:30:00,475.1400,475.1400,475.0800,475.0800,4
2023-12-29 19:29:00,475.1000,475.1000,475.0200,475.1000,252
2023-12-29 19:28:00,475.1400,475.1500,475.1000,475.1000,148
2023-12-29 19:27:00,475.1500,475.1500,475.0100,475.1400,139
2023-12-29 19:26:00,475.1000,475.1500,475.0600,475.0600,144
2023-12-29 19:25:00,475.0900,475.1600,475.0900,475.0900,28
2023-12-29 19:24:00,475.1700,475.1700,475.0800,475.1700,22
2023-12-29 19:23:00,475.1700,475.1700,475.0800,475.1200,46
2023-12-29 19:22:00,475.1800,475.1900,475.1250,475.1700,42
2023-12-29 19:21:00,475.0900,475.0900,475.0600,475.0800,153
2023-12-29 19:20:00,475.1800,475.1800,475.1000,475.1000,11
2023-12-29 19:19:00,475.1600,475.1900,475.1250,475.1250,5
2023-12-29 19:18:00,475.1300,475.2000,475.1300,475.1600,21
2023-12-29 19:17:00,475.1300,475.2400,475.1300,475.2400,15
2023-12-29 19:16:00,475.2200,475.2400,475.1200,475.1700,1918
2023-12-29 19:15:00,475.1400,475.2200,475.1400,475.2200,1238
2023-12-29 19:14:00,475.1150,475.1200,475.1100,475.1200,88
2023-12-29 19:13:00,475.1100,475.2200,475.1100,475.2200,9
2023-12-29 19:12:00,475.0950,475.1100,475.0950,475.1100,316
2023-12-29 19:11:00,475.0600,475.1100,475.0600,475.1100,16
2023-12-29 19:10:00,475.1100,475.1100,475.1100,475.1100,151
2023-12-29 19:09:00,475.1250,475.2200,475.1250,475.1400,10
2023-12-29 19:08:00,475.1250,475.1250,475.1250,475.1250,1
2023-12-29 19:07:00,475.1250,475.1400,475.1250,475.1400,5
2023-12-29 19:06:00,475.1650,475.1650,475.1100,475.1101,325
2023-12-29 19:05:00,475.2200,475.2200,475.1100,475.1400,303
2023-12-29 19:04:00,475.1650,475.1650,475.1100,475.1100,2
2023-12-29 19:03:00,475.2200,475.2200,475.1650,475.2200,4
2023-12-29 19:02:00,475.1101,475.2400,475.1101,475.1200,211
2023-12-29 19:01:00,475.1400,475.1400,475.1300,475.1300,13
2023-12-29 19:00:00,475.1700,475.2000,475.1100,475.2000,434
2023-12-29 18:59:00,475.1750,475.2400,475.1120,475.1120,308
2023-12-29 18:58:00,475.1750,475.2400,475.1750,475.1750,34
2023-12-29 18:57:00,475.1700,475.2200,475.1100,475.1100,370
2023-12-29 18:56:00,475.2000,475.2100,475.2000,475.2000,38
2023-12-29 18:55:00,475.2000,475.2250,475.2000,475.2000,138
2023-12-29 18:54:00,475.2250,475.2250,475.2100,475.2250,6
2023-12-29 18:53:00,475.2479,475.2500,475.2250,475.2500,287
2023-12-29 18:52:00,475.2200,475.2500,475.2200,475.2350,12
2023-12-29 18:51:00,475.2250,475.2400,475.2000,475.2400,21
2023-12-29 18:50:00,475.2014,475.2500,475.2014,475.2250,13
2023-12-29 18:49:00,475.2350,475.2600,475.2000,475.2600,3
2023-12-29 18:48:00,475.2150,475.2150,475.2150,475.2150,2
2023-12-29 18:47:00,475.2150,475.2800,475.2150,475.2150,5
2023-12-29 18:46:00,475.1500,475.2800,475.1500,475.2800,520
2023-12-29 18:45:00,475.2800,475.2900,475.2400,475.2800,295
2023-12-29 18:44:00,475.2100,475.2100,475.2000,475.2000,133
2023-12-29 18:43:00,475.2400,475.2800,475.2400,475.2400,11
2023-12-29 18:42:00,475.2600,475.2600,475.2400,475.2400,3
2023-12-29 18:41:00,475.2000,475.2400,475.2000,475.2400,378
2023-12-29 18:40:00,475.2000,475.2800,475.2000,475.2800,5
2023-12-29 18:39:00,475.2450,475.2900,475.2000,475.2900,310
2023-12-29 18:38:00,475.2500,475.2800,475.2500,475.2800,80
2023-12-29 18:37:00,475.2400,475.2400,475.2300,475.2400,6
2023-12-29 18:36:00,475.2400,475.2500,475.2400,475.2500,19
2023-12-29 18:35:00,475.2400,475.2400,475.2400,475.2400,3
2023-12-29 18:34:00,475.2400,475.2800,475.2400,475.2400,10
2023-12-29 18:33:00,475.2000,475.2450,475.2000,475.2450,76
2023-12-29 18:32:00,475.2300,475.2400,475.2300,475.2400,103
2023-12-29 18:31:00,475.2300,475.2300,475.2150,475.2150,102
2023-12-29 18:30:00,475.3100,475.3100,475.2200,475.2200,2225206
2023-12-29 18:29:00,475.2450,475.2500,475.2450,475.2500,37
2023-12-29 18:28:00,475.2500,475.3000,475.2500,475.2500,218
2023-12-29 18:27:00,475.2500,475.2500,475.2500,475.2500,2
2023-12-29 18:26:00,475.2000,475.2500,475.2000,475.2500,32
2023-12-29 18:25:00,475.3000,475.3000,475.2000,475.2500,89
2023-12-29 18:24:00,475.2550,475.3100,475.2500,475.2500,42
2023-12-29 18:23:00,475.2000,475.2550,475.2000,475.2550,4
2023-12-29 18:22:00,475.2550,475.3100,475.2000,475.2000,112
