timestamp,open,high,low,close,volume
2022-07-29 19:59:00,411.5000,411.5000,411.4600,411.4600,1021
2022-07-29 19:58:00,411.4400,411.4600,411.4400,411.4600,5639
2022-07-29 19:57:00,411.4200,411.4400,411.4000,411.4400,2410
2022-07-29 19:56:00,411.4200,411.4500,411.4200,411.4500,200
2022-07-29 19:55:00,411.4600,411.4600,411.4600,411.4600,500
2022-07-29 19:54:00,411.4600,411.4600,411.4600,411.4600,100
2022-07-29 19:52:00,411.4600,411.4600,411.4100,411.4200,3327
2022-07-29 19:51:00,411.4500,411.4500,411.4500,411.4500,3086
2022-07-29 19:49:00,411.4100,411.4100,411.4100,411.4100,2984
2022-07-29 19:48:00,411.4100,411.4100,411.4100,411.4100,1025
2022-07-29 19:47:00,411.4100,411.4100,411.4100,411.4100,248
2022-07-29 19:46:00,411.4100,411.4100,411.4100,411.4100,100
2022-07-29 19:44:00,411.3500,411.4000,411.3500,411.4000,628
2022-07-29 19:43:00,411.4400,411.4400,411.3999,411.4000,2210
2022-07-29 19:42:00,411.4300,411.4300,411.4300,411.4300,112
2022-07-29 19:41:00,411.4400,411.4400,411.4400,411.4400,100
2022-07-29 19:40:00,411.4500,411.4500,411.4400,411.4400,1202
2022-07-29 19:39:00,411.4300,411.4300,411.4200,411.4300,1204
2022-07-29 19:38:00,411.4300,411.4300,411.4300,411.4300,100
2022-07-29 19:37:00,411.4500,411.4500,411.4500,411.4500,355
2022-07-29 19:35:00,411.4500,411.4500,411.4500,411.4500,500
2022-07-29 19:32:00,411.4000,411.4000,411.4000,411.4000,100
2022-07-29 19:30:00,411.4000,411.4100,411.4000,411.4100,1302
2022-07-29 19:29:00,411.4000,411.4000,411.4000,411.4000,908
2022-07-29 19:28:00,411.4200,411.4200,411.4000,411.4000,1000
2022-07-29 19:27:00,411.4800,411.4800,411.4300,411.4300,1192
2022-07-29 19:26:00,411.4900,411.5000,411.4800,411.4800,3433
2022-07-29 19:25:00,411.4900,411.4900,411.4900,411.4900,100
2022-07-29 19:19:00,411.4600,411.4800,411.4600,411.4800,817
2022-07-29 19:18:00,411.4800,411.4800,411.4800,411.4800,100
2022-07-29 19:16:00,411.4900,411.4900,411.4900,411.4900,122
2022-07-29 19:15:00,411.4500,411.4500,411.4500,411.4500,410
2022-07-29 19:09:00,411.4600,411.4600,411.4600,411.4600,177
2022-07-29 19:08:00,411.4600,411.4600,411.4600,411.4600,310
2022-07-29 19:06:00,411.4600,411.4600,411.4600,411.4600,100
2022-07-29 19:03:00,411.4600,411.4600,411.4600,411.4600,1200
2022-07-29 19:01:00,411.5100,411.5200,411.5000,411.5000,5284
2022-07-29 18:59:00,411.4500,411.4500,411.4500,411.4500,155
2022-07-29 18:57:00,411.5000,411.5000,411.5000,411.5000,200
2022-07-29 18:56:00,411.4300,411.4300,411.4300,411.4300,900
2022-07-29 18:55:00,411.5100,411.5100,411.4600,411.4600,2217
2022-07-29 18:54:00,411.5100,411.5100,411.5100,411.5100,100
2022-07-29 18:51:00,411.5000,411.5000,411.5000,411.5000,594
2022-07-29 18:48:00,411.4800,411.4800,411.4800,411.4800,186
2022-07-29 18:47:00,411.4900,411.4900,411.4800,411.4800,458
2022-07-29 18:45:00,411.5200,411.5200,411.5200,411.5200,200
2022-07-29 18:43:00,411.5100,411.5200,411.5100,411.5200,1901
2022-07-29 18:42:00,411.5000,411.5100,411.4600,411.4600,949
2022-07-29 18:41:00,411.4600,411.5200,411.4600,411.5200,1896
2022-07-29 18:37:00,411.4600,411.4600,411.4600,411.4600,176
2022-07-29 18:36:00,411.4600,411.4600,411.4600,411.4600,101
2022-07-29 18:35:00,411.4900,411.4900,411.4900,411.4900,100
2022-07-29 18:32:00,411.5000,411.5000,411.5000,411.5000,100
2022-07-29 18:29:00,411.4500,411.4500,411.4500,411.4500,109
2022-07-29 18:28:00,411.4500,411.4500,411.4500,411.4500,500
2022-07-29 18:26:00,411.4600,411.4600,411.4600,411.4600,121
2022-07-29 18:25:00,411.5000,411.5000,411.5000,411.5000,1478
2022-07-29 18:24:00,411.5100,411.5100,411.5000,411.5000,900
2022-07-29 18:23:00,411.5200,411.5300,411.5200,411.5200,1664
2022-07-29 18:22:00,411.5400,411.5400,411.5400,411.5400,1064
2022-07-29 18:20:00,411.5500,411.5800,411.5500,411.5800,1500
2022-07-29 18:19:00,411.5900,411.5900,411.5800,411.5800,1055
2022-07-29 18:17:00,411.5900,411.5900,411.5900,411.5900,475
2022-07-29 18:16:00,411.6000,411.6000,411.6000,411.6000,303
2022-07-29 18:15:00,411.6000,411.6000,411.6000,411.6000,331
2022-07-29 18:14:00,411.6000,411.6000,411.6000,411.6000,163
2022-07-29 18:13:00,411.6000,411.6000,411.6000,411.6000,647
2022-07-29 18:12:00,411.6000,411.6000,411.6000,411.6000,1700
2022-07-29 18:11:00,411.6500,411.6500,411.6500,411.6500,500
2022-07-29 18:09:00,411.6400,411.6400,411.6000,411.6000,11939
2022-07-29 18:04:00,411.6500,411.6500,411.6500,411.6500,262
2022-07-29 18:03:00,411.6700,411.6700,411.6700,411.6700,896
2022-07-29 17:59:00,411.7100,411.7100,411.7000,411.7000,371
2022-07-29 17:54:00,411.7700,411.7700,411.7700,411.7700,151
2022-07-29 17:52:00,411.7000,411.7000,411.7000,411.7000,226
2022-07-29 17:51:00,411.6500,411.6500,411.6500,411.6500,200
2022-07-29 17:50:00,411.6400,411.7000,411.6300,411.7000,3283
2022-07-29 17:49:00,411.6500,411.7500,411.6300,411.7500,1920
2022-07-29 17:48:00,411.6500,411.6500,411.6300,411.6300,911
2022-07-29 17:47:00,411.6900,411.6900,411.6900,411.6900,1919
2022-07-29 17:46:00,411.7300,411.7500,411.6900,411.7500,1363
2022-07-29 17:45:00,411.7800,411.7800,411.7800,411.7800,485
2022-07-29 17:44:00,411.7500,411.7500,411.7500,411.7500,300
2022-07-29 17:41:00,411.6300,411.7000,411.6300,411.7000,1990
2022-07-29 17:40:00,411.6300,411.6300,411.6300,411.6300,1089
2022-07-29 17:39:00,411.7000,411.7000,411.6600,411.6600,791
2022-07-29 17:38:00,411.7000,411.7000,411.6900,411.6900,1065
2022-07-29 17:37:00,411.7100,411.7100,411.6900,411.6900,989
2022-07-29 17:36:00,411.7000,411.7000,411.7000,411.7000,1812
2022-07-29 17:35:00,411.7100,411.7100,411.7000,411.7000,375
2022-07-29 17:34:00,411.8500,411.8500,411.8500,411.8500,1355
2022-07-29 17:33:00,411.8000,411.8500,411.8000,411.8500,450
2022-07-29 17:32:00,411.8200,411.8200,411.7100,411.7100,830
2022-07-29 17:31:00,411.8200,411.8200,411.8200,411.8200,1650
2022-07-29 17:30:00,411.8500,411.8500,411.8500,411.8500,1717
2022-07-29 17:29:00,411.9000,411.9000,411.8000,411.8500,2045
2022-07-29 17:28:00,411.9000,411.9000,411.8500,411.8500,324
2022-07-29 17:27:00,411.9400,411.9800,411.7900,411.9800,4124
2022-07-29 17:26:00,411.7400,411.8400,411.7400,411.8400,2599
2022-07-29 17:25:00,411.7500,411.7600,411.7500,411.7600,2107
2022-07-29 17:24:00,411.7500,411.7700,411.7500,411.7500,10619
2022-07-29 17:23:00,411.8300,411.8300,411.7500,411.7700,4915
2022-07-29 17:22:00,411.7600,411.8000,411.7600,411.8000,2520
2022-07-29 17:21:00,411.8500,411.8500,411.7500,411.8400,5800
2022-07-29 17:19:00,411.9000,411.9000,411.8500,411.8500,675
2022-07-29 17:18:00,411.9000,411.9000,411.9000,411.9000,834
2022-07-29 17:17:00,411.9100,411.9100,411.9000,411.9000,214
2022-07-29 17:16:00,411.9000,411.9000,411.9000,411.9000,400
2022-07-29 17:15:00,411.9400,411.9400,411.9400,411.9400,3877
2022-07-29 17:13:00,411.8700,411.9400,411.8700,411.9400,8819
2022-07-29 17:12:00,411.9200,411.9200,411.8700,411.8700,488
2022-07-29 17:11:00,411.9100,411.9300,411.9100,411.9100,2252
2022-07-29 17:08:00,412.0000,412.0000,411.9000,411.9000,3793
2022-07-29 17:07:00,411.9600,411.9900,411.9600,411.9900,2799
2022-07-29 17:06:00,411.9400,411.9600,411.9400,411.9600,1874
2022-07-29 17:05:00,411.9400,411.9400,411.9400,411.9400,400
2022-07-29 17:04:00,411.9100,411.9500,411.9000,411.9500,692
2022-07-29 17:02:00,411.9000,411.9000,411.9000,411.9000,200
2022-07-29 17:01:00,411.9000,411.9000,411.9000,411.9000,242
2022-07-29 17:00:00,411.8100,411.9300,411.8100,411.9000,481
2022-07-29 16:59:00,411.9400,411.9400,411.9400,411.9400,400
2022-07-29 16:58:00,411.9400,411.9400,411.9400,411.9400,218
2022-07-29 16:54:00,411.9300,411.9300,411.8800,411.9100,11943
2022-07-29 16:52:00,411.9100,411.9100,411.8700,411.8700,9857
2022-07-29 16:51:00,411.9100,411.9400,411.9100,411.9400,15507
2022-07-29 16:50:00,411.9100,411.9100,411.9000,411.9100,9723
