timestamp,open,high,low,close,volume
2004-07-30 18:27:00,110.8300,110.8500,110.8300,110.8500,500
2004-07-30 18:18:00,110.8200,110.8300,110.8200,110.8300,500
2004-07-30 18:17:00,110.7900,110.8100,110.7900,110.8100,300
2004-07-30 18:14:00,110.7700,110.7700,110.7700,110.7700,100
2004-07-30 18:11:00,110.8100,110.8100,110.8100,110.8100,100
2004-07-30 18:00:00,110.8000,110.8000,110.8000,110.8000,1000
2004-07-30 17:41:00,110.8300,110.8300,110.8300,110.8300,1000
2004-07-30 17:33:00,110.8000,110.8000,110.8000,110.8000,400
2004-07-30 17:27:00,110.8300,110.8500,110.8300,110.8500,600
2004-07-30 17:02:00,110.8200,110.8200,110.7600,110.7700,48900
2004-07-30 16:56:00,110.8000,110.8000,110.8000,110.8000,2500
2004-07-30 16:54:00,110.7700,110.7700,110.7700,110.7700,500
2004-07-30 16:53:00,110.8000,110.8000,110.8000,110.8000,500
2004-07-30 16:52:00,110.8100,110.8100,110.8000,110.8000,1000
2004-07-30 16:51:00,110.8100,110.8100,110.8000,110.8000,1400
2004-07-30 16:47:00,110.8300,110.8300,110.8300,110.8300,2400
2004-07-30 16:46:00,110.8200,110.8300,110.8200,110.8300,900
2004-07-30 16:44:00,110.8300,110.8300,110.8300,110.8300,2500
2004-07-30 16:39:00,110.8000,110.8200,110.8000,110.8200,900
2004-07-30 16:38:00,110.8000,110.8000,110.8000,110.8000,100000
2004-07-30 16:37:00,110.8000,110.8000,110.8000,110.8000,20400
2004-07-30 16:36:00,110.7900,110.7900,110.7900,110.7900,2000
2004-07-30 16:35:00,110.7800,110.7800,110.7800,110.7800,500
2004-07-30 16:34:00,110.8000,110.8000,110.7800,110.7800,5600
2004-07-30 16:33:00,110.7300,110.8000,110.7300,110.8000,151000
2004-07-30 16:32:00,110.8000,110.8000,110.8000,110.8000,1500
2004-07-30 16:31:00,110.8000,110.8000,110.8000,110.8000,1000
2004-07-30 16:29:00,110.8000,110.8000,110.8000,110.8000,20000
2004-07-30 16:28:00,110.7500,110.7700,110.7500,110.7700,13500
2004-07-30 16:27:00,110.7300,110.7500,110.7300,110.7500,272500
2004-07-30 16:26:00,110.7500,110.7500,110.7500,110.7500,1500
2004-07-30 16:25:00,110.7500,110.7500,110.7500,110.7500,1000
2004-07-30 16:24:00,110.7500,110.7500,110.7500,110.7500,1000
2004-07-30 16:23:00,110.7500,110.7500,110.7500,110.7500,1000
2004-07-30 16:22:00,110.7500,110.7600,110.7300,110.7500,15900
2004-07-30 16:21:00,110.7800,110.7800,110.7600,110.7700,50000
