timestamp,open,high,low,close,volume
2021-12-31 19:59:00,475.2500,475.3200,475.2500,475.3200,1455
2021-12-31 19:58:00,475.1300,475.1300,475.0900,475.0900,8651
2021-12-31 19:55:00,475.2300,475.2300,475.2300,475.2300,502
2021-12-31 19:54:00,475.2300,475.2300,475.2200,475.2300,500
2021-12-31 19:53:00,475.2300,475.2300,475.2000,475.2300,2700
2021-12-31 19:52:00,475.2300,475.2300,475.1900,475.2300,964
2021-12-31 19:51:00,475.2100,475.2100,475.2100,475.2100,100
2021-12-31 19:50:00,475.2100,475.2100,475.2100,475.2100,200
2021-12-31 19:48:00,475.1800,475.1800,475.1800,475.1800,485
2021-12-31 19:42:00,475.1500,475.1500,475.1500,475.1500,600
2021-12-31 19:35:00,475.0400,475.0400,475.0400,475.0400,130
2021-12-31 19:34:00,475.0400,475.0400,475.0400,475.0400,200
2021-12-31 19:32:00,475.1500,475.1500,475.1500,475.1500,135
2021-12-31 19:28:00,475.0800,475.0800,475.0800,475.0800,800
2021-12-31 19:26:00,475.0500,475.0500,475.0500,475.0500,100
2021-12-31 19:14:00,475.0700,475.0700,475.0700,475.0700,900
2021-12-31 18:51:00,475.1300,475.1300,475.1300,475.1300,400
2021-12-31 18:50:00,475.1500,475.1500,475.1500,475.1500,100
2021-12-31 18:48:00,475.1000,475.1500,475.1000,475.1500,1318
2021-12-31 18:44:00,475.1200,475.1200,475.1100,475.1100,386
2021-12-31 18:42:00,475.1600,475.1600,475.1500,475.1500,500
2021-12-31 18:38:00,475.2100,475.2100,475.2100,475.2100,100
2021-12-31 18:31:00,475.2100,475.2100,475.2100,475.2100,215
2021-12-31 18:30:00,474.9600,475.2000,474.9600,475.2000,100
2021-12-31 18:29:00,475.1500,475.1500,475.1500,475.1500,170
2021-12-31 18:27:00,475.1500,475.2200,475.1500,475.2200,680
2021-12-31 18:20:00,475.1500,475.1500,475.1500,475.1500,500
2021-12-31 18:18:00,475.2000,475.2000,475.2000,475.2000,100
2021-12-31 18:13:00,475.1500,475.1500,475.1500,475.1500,1545
2021-12-31 18:07:00,475.1000,475.1000,475.1000,475.1000,436
2021-12-31 18:02:00,475.2000,475.2300,475.2000,475.2300,671
2021-12-31 18:01:00,475.1500,475.1500,475.1500,475.1500,115
2021-12-31 17:59:00,475.1500,475.1500,475.1500,475.1500,112
2021-12-31 17:55:00,475.0700,475.0700,475.0700,475.0700,350
2021-12-31 17:52:00,475.0800,475.0800,475.0800,475.0800,141
2021-12-31 17:50:00,475.1400,475.1400,475.1400,475.1400,247
2021-12-31 17:49:00,475.1500,475.1500,475.1500,475.1500,2017
2021-12-31 17:48:00,475.2100,475.2100,475.1500,475.1500,886
2021-12-31 17:45:00,475.2000,475.2100,475.2000,475.2100,469
2021-12-31 17:36:00,475.2500,475.2500,475.2500,475.2500,1930
2021-12-31 17:33:00,475.2500,475.2500,475.2500,475.2500,250
2021-12-31 17:31:00,475.3200,475.3300,475.3200,475.3300,385
2021-12-31 17:30:00,475.2500,475.2500,475.2500,475.2500,500
2021-12-31 17:29:00,475.3300,475.3300,475.3300,475.3300,100
2021-12-31 17:28:00,475.3200,475.3300,475.3200,475.3300,300
2021-12-31 17:27:00,475.3100,475.3100,475.3100,475.3100,900
2021-12-31 17:24:00,475.3000,475.3000,475.3000,475.3000,100
2021-12-31 17:22:00,475.3100,475.3100,475.3100,475.3100,100
2021-12-31 17:20:00,475.3200,475.3200,475.3200,475.3200,300
2021-12-31 17:19:00,475.3000,475.3300,475.3000,475.3300,1000
2021-12-31 17:18:00,475.3000,475.3000,475.3000,475.3000,300
2021-12-31 17:17:00,475.3000,475.3000,475.3000,475.3000,100
2021-12-31 17:16:00,475.3300,475.3300,475.3000,475.3000,1000
2021-12-31 17:15:00,475.2400,475.3000,475.2400,475.3000,2745
2021-12-31 17:14:00,475.3000,475.3100,475.2900,475.3100,9106
2021-12-31 17:13:00,475.1700,475.3000,475.1700,475.2900,11026
2021-12-31 17:12:00,475.1300,475.1500,475.1300,475.1500,3097
2021-12-31 17:11:00,475.1000,475.1200,475.1000,475.1200,3521
2021-12-31 17:09:00,475.0700,475.0999,475.0700,475.0999,1300
2021-12-31 17:06:00,475.0100,475.0100,475.0100,475.0100,149
2021-12-31 17:05:00,475.0800,475.0800,475.0800,475.0800,175
2021-12-31 17:04:00,475.1000,475.1000,475.1000,475.1000,104
2021-12-31 17:01:00,475.0000,475.0000,475.0000,475.0000,3902
2021-12-31 17:00:00,474.9500,475.0500,474.9500,475.0000,1238
2021-12-31 16:59:00,475.1000,475.1000,475.0300,475.0300,300
2021-12-31 16:58:00,475.0500,475.0500,475.0500,475.0500,1000
2021-12-31 16:57:00,475.0600,475.0600,475.0500,475.0500,250
2021-12-31 16:56:00,475.0600,475.0600,475.0600,475.0600,148
2021-12-31 16:55:00,475.0900,475.0900,475.0900,475.0900,100
2021-12-31 16:53:00,475.0900,475.0900,475.0900,475.0900,100
2021-12-31 16:51:00,475.0500,475.0800,475.0500,475.0800,5950
2021-12-31 16:50:00,475.0100,475.0100,475.0000,475.0000,1800
2021-12-31 16:49:00,474.9900,475.0200,474.9900,475.0200,5284
2021-12-31 16:48:00,475.0100,475.0100,475.0100,475.0100,350
2021-12-31 16:47:00,475.0200,475.0200,475.0000,475.0000,4495
2021-12-31 16:46:00,475.1000,475.1000,475.0400,475.0400,1825
2021-12-31 16:45:00,475.0700,475.1100,475.0500,475.1000,31216
2021-12-31 16:44:00,475.0700,475.0700,475.0600,475.0700,1358
2021-12-31 16:43:00,475.1100,475.1100,475.0900,475.0900,635
2021-12-31 16:41:00,475.2000,475.2000,475.1600,475.1600,1361
2021-12-31 16:39:00,475.2200,475.2200,475.2200,475.2200,200
2021-12-31 16:38:00,475.1800,475.2000,475.1700,475.1700,9279
2021-12-31 16:37:00,475.1800,475.1800,475.1800,475.1800,3923
2021-12-31 16:36:00,475.2000,475.2000,475.2000,475.2000,100
2021-12-31 16:35:00,475.1800,475.1800,475.1800,475.1800,100
2021-12-31 16:34:00,475.1500,475.1800,475.1500,475.1700,15736
2021-12-31 16:33:00,475.2000,475.2000,475.1500,475.1500,10210
2021-12-31 16:31:00,475.1500,475.1800,475.1500,475.1800,3150
2021-12-31 16:30:00,475.1900,475.1900,475.1400,475.1600,5144
2021-12-31 16:29:00,475.1300,475.2100,475.1100,475.2100,6652
2021-12-31 16:28:00,475.1200,475.1400,475.0800,475.1100,13249
2021-12-31 16:27:00,475.1200,475.1600,475.1200,475.1500,16844
2021-12-31 16:26:00,475.1600,475.1600,475.1200,475.1200,15079
2021-12-31 16:25:00,475.1800,475.1800,475.1800,475.1800,100
2021-12-31 16:24:00,475.1800,475.1800,475.1800,475.1800,120
