timestamp,open,high,low,close,volume
2004-03-31 19:43:00,113.1600,113.1600,113.1600,113.1600,1700
2004-03-31 19:42:00,113.1600,113.1600,113.1600,113.1600,400
2004-03-31 19:37:00,113.1800,113.1800,113.1800,113.1800,300
2004-03-31 19:25:00,113.1800,113.1800,113.1800,113.1800,200
2004-03-31 19:23:00,113.1600,113.1600,113.1600,113.1600,100
2004-03-31 19:19:00,113.1800,113.1800,113.1800,113.1800,300
2004-03-31 19:17:00,113.1600,113.1600,113.1600,113.1600,500
2004-03-31 19:10:00,113.1600,113.1600,113.1600,113.1600,100
2004-03-31 19:01:00,113.1900,113.1900,113.1900,113.1900,200
2004-03-31 18:47:00,113.1800,113.1800,113.1800,113.1800,100
2004-03-31 18:44:00,113.1600,113.1600,113.1600,113.1600,200
2004-03-31 18:20:00,113.1700,113.1700,113.1700,113.1700,300
2004-03-31 18:07:00,113.1700,113.1700,113.1700,113.1700,300
2004-03-31 18:06:00,113.1500,113.1900,113.1500,113.1900,2300
2004-03-31 18:05:00,113.1400,113.1400,113.1400,113.1400,400
2004-03-31 18:04:00,113.1500,113.1500,113.1400,113.1400,200
2004-03-31 18:02:00,113.1400,113.1400,113.1400,113.1400,200
2004-03-31 18:00:00,113.1000,113.1000,113.1000,113.1000,21000
2004-03-31 17:50:00,113.1300,113.1500,113.1300,113.1500,27900
2004-03-31 17:49:00,113.1300,113.1400,113.1300,113.1400,1500
2004-03-31 17:48:00,113.1100,113.1100,113.1000,113.1000,1000
2004-03-31 17:47:00,113.1100,113.1100,113.1100,113.1100,200
2004-03-31 17:40:00,113.1000,113.1200,113.1000,113.1200,600
2004-03-31 17:37:00,113.0500,113.0500,113.0500,113.0500,22800
2004-03-31 17:31:00,113.0700,113.0700,113.0700,113.0700,200
2004-03-31 17:23:00,113.0100,113.0400,113.0100,113.0400,900
2004-03-31 17:22:00,113.0700,113.0700,113.0700,113.0700,700
2004-03-31 17:13:00,113.1100,113.1100,113.1000,113.1000,200
2004-03-31 17:08:00,113.0800,113.0800,113.0800,113.0800,400
2004-03-31 17:07:00,113.0800,113.0800,113.0800,113.0800,100
2004-03-31 17:05:00,113.0600,113.0600,113.0600,113.0600,500
2004-03-31 17:04:00,113.0700,113.0700,113.0700,113.0700,100
2004-03-31 16:56:00,113.1200,113.1200,113.1200,113.1200,6100
2004-03-31 16:48:00,113.1300,113.1300,113.1200,113.1200,4000
2004-03-31 16:47:00,113.1300,113.1300,113.1300,113.1300,400
2004-03-31 16:46:00,113.1500,113.1500,113.1300,113.1400,900
2004-03-31 16:43:00,113.1500,113.1500,113.1500,113.1500,800
2004-03-31 16:41:00,113.1700,113.1700,113.1600,113.1600,5000
2004-03-31 16:37:00,113.1700,113.1700,113.1700,113.1700,200
2004-03-31 16:35:00,113.1700,113.1800,113.1300,113.1300,1753100
2004-03-31 16:34:00,113.1500,113.1700,113.1500,113.1600,50600
2004-03-31 16:33:00,113.1500,113.1500,113.1500,113.1500,1500
2004-03-31 16:32:00,113.1400,113.1400,113.1400,113.1400,200
2004-03-31 16:31:00,113.1500,113.1500,113.1300,113.1300,5500
