timestamp,open,high,low,close,volume
2023-10-31 20:00:00,418.2000,418.2000,418.2000,418.2000,2178280
2023-10-31 19:59:00,417.2300,417.3500,417.2300,417.2800,6282
2023-10-31 19:58:00,417.2500,417.2600,417.2300,417.2300,1016
2023-10-31 19:57:00,417.2700,417.2900,417.2500,417.2500,84
2023-10-31 19:56:00,417.2500,417.2800,417.2500,417.2700,2348
2023-10-31 19:55:00,417.2600,417.2600,417.2300,417.2600,628
2023-10-31 19:54:00,417.2300,417.2700,417.2200,417.2600,104
2023-10-31 19:53:00,417.2100,417.2400,417.2100,417.2400,83
2023-10-31 19:52:00,417.2000,417.2300,417.1900,417.2100,101
2023-10-31 19:51:00,417.1600,417.2100,417.1600,417.2091,730
2023-10-31 19:50:00,417.2000,417.2100,417.1700,417.1700,395
2023-10-31 19:49:00,417.1800,417.2100,417.1800,417.2000,1072
2023-10-31 19:48:00,417.1800,417.1900,417.1700,417.1900,320
2023-10-31 19:47:00,417.1900,417.2000,417.1800,417.1800,1087
2023-10-31 19:46:00,417.2100,417.2100,417.2000,417.2000,2
2023-10-31 19:45:00,417.2600,417.2600,417.2200,417.2200,215
2023-10-31 19:44:00,417.2450,417.2600,417.2450,417.2600,4104
2023-10-31 19:43:00,417.2450,417.2500,417.2300,417.2500,86
2023-10-31 19:42:00,417.2100,417.2550,417.2100,417.2300,82
2023-10-31 19:41:00,417.1900,417.1900,417.1800,417.1900,1738
2023-10-31 19:40:00,417.2100,417.2300,417.1900,417.2100,7548
2023-10-31 19:39:00,417.2200,417.2200,417.2000,417.2000,115
2023-10-31 19:38:00,417.2000,417.2200,417.2000,417.2200,2642
2023-10-31 19:37:00,417.1500,417.2100,417.1500,417.1900,171
2023-10-31 19:36:00,417.2100,417.2100,417.1300,417.1550,240
2023-10-31 19:35:00,417.2100,417.2400,417.2100,417.2400,123
2023-10-31 19:34:00,417.2300,417.2300,417.2000,417.2000,5053
2023-10-31 19:33:00,417.2396,417.2400,417.2200,417.2400,545
2023-10-31 19:32:00,417.2300,417.2300,417.2100,417.2250,904
2023-10-31 19:31:00,417.2350,417.2400,417.2200,417.2200,1029
2023-10-31 19:30:00,417.2700,417.2700,417.2500,417.2600,16
2023-10-31 19:29:00,417.2500,417.2750,417.2500,417.2700,259
2023-10-31 19:28:00,417.2300,417.2500,417.2250,417.2500,318
2023-10-31 19:27:00,417.2600,417.2700,417.2300,417.2300,695
2023-10-31 19:26:00,417.2500,417.2500,417.2500,417.2500,90
2023-10-31 19:25:00,417.2600,417.2800,417.2450,417.2491,306
2023-10-31 19:24:00,417.2600,417.2900,417.2500,417.2900,101
2023-10-31 19:23:00,417.2600,417.2800,417.2600,417.2800,16
2023-10-31 19:22:00,417.2600,417.2800,417.2500,417.2800,133
2023-10-31 19:21:00,417.2600,417.2800,417.2400,417.2800,306
2023-10-31 19:20:00,417.3100,417.3100,417.2650,417.2650,1905
2023-10-31 19:19:00,417.2800,417.3000,417.2800,417.3000,2710
2023-10-31 19:18:00,417.2500,417.3100,417.2400,417.2400,14
