timestamp,open,high,low,close,volume
2018-11-30 19:59:00,276.5100,276.5700,276.5000,276.5300,3690
2018-11-30 19:58:00,276.4300,276.5000,276.4300,276.5000,3572
2018-11-30 19:57:00,276.4400,276.4400,276.4400,276.4400,5000
2018-11-30 19:56:00,276.4400,276.4400,276.4000,276.4000,5085
2018-11-30 19:55:00,276.4400,276.4500,276.4400,276.4500,853
2018-11-30 19:54:00,276.4500,276.4500,276.4400,276.4400,1369
2018-11-30 19:53:00,276.4300,276.4300,276.4300,276.4300,148
2018-11-30 19:50:00,276.4400,276.4600,276.4400,276.4600,1970
2018-11-30 19:48:00,276.4200,276.4400,276.4200,276.4400,230
2018-11-30 19:47:00,276.4200,276.4200,276.4200,276.4200,369
2018-11-30 19:46:00,276.4400,276.4400,276.4400,276.4400,200
2018-11-30 19:45:00,276.4000,276.4200,276.4000,276.4200,570
2018-11-30 19:43:00,276.4000,276.4000,276.4000,276.4000,400
2018-11-30 19:41:00,276.4000,276.4000,276.4000,276.4000,1080
2018-11-30 19:40:00,276.3500,276.3900,276.3500,276.3500,1280
2018-11-30 19:38:00,276.3700,276.3800,276.3700,276.3800,300
2018-11-30 19:37:00,276.3600,276.3700,276.3600,276.3700,300
2018-11-30 19:34:00,276.3200,276.3700,276.3200,276.3200,1650
2018-11-30 19:33:00,276.3500,276.3700,276.3500,276.3700,250
2018-11-30 19:25:00,276.3200,276.3200,276.3200,276.3200,244
2018-11-30 19:24:00,276.3200,276.3200,276.3200,276.3200,812
2018-11-30 19:23:00,276.3300,276.3300,276.3200,276.3200,900
2018-11-30 19:21:00,276.3400,276.3400,276.3400,276.3400,200
2018-11-30 19:15:00,276.3800,276.3800,276.3800,276.3800,100
2018-11-30 19:13:00,276.3900,276.3900,276.3300,276.3300,300
2018-11-30 19:12:00,276.3700,276.3900,276.3700,276.3900,1120
2018-11-30 19:10:00,276.3700,276.3700,276.3700,276.3700,500
2018-11-30 19:09:00,276.3500,276.3500,276.3500,276.3500,125
2018-11-30 19:03:00,276.3200,276.3800,276.3200,276.3800,647
2018-11-30 19:01:00,276.3200,276.3500,276.3200,276.3200,1080
2018-11-30 18:57:00,276.3500,276.3800,276.3500,276.3500,500
2018-11-30 18:55:00,276.3200,276.3200,276.3200,276.3200,500
2018-11-30 18:53:00,276.3200,276.3200,276.3200,276.3200,169
2018-11-30 18:50:00,276.3100,276.3100,276.2900,276.2900,364
2018-11-30 18:49:00,276.2800,276.2800,276.2800,276.2800,2292
2018-11-30 18:47:00,276.2800,276.2800,276.2800,276.2800,1100
2018-11-30 18:45:00,276.2800,276.2800,276.2800,276.2800,1500
2018-11-30 18:44:00,276.2600,276.2700,276.2600,276.2700,1000
2018-11-30 18:43:00,276.2600,276.2600,276.2600,276.2600,500
2018-11-30 18:40:00,276.2800,276.2800,276.2800,276.2800,100
2018-11-30 18:38:00,276.2600,276.2800,276.2600,276.2800,625
2018-11-30 18:34:00,276.2500,276.2500,276.2500,276.2500,250
2018-11-30 18:32:00,276.2800,276.2800,276.2800,276.2800,775
2018-11-30 18:31:00,276.2800,276.2800,276.2800,276.2800,2400
2018-11-30 18:29:00,276.2500,276.2500,276.2500,276.2500,146
2018-11-30 18:27:00,276.2500,276.2500,276.2500,276.2500,750
2018-11-30 18:26:00,276.2800,276.2800,276.2800,276.2800,500
2018-11-30 18:25:00,276.2800,276.2800,276.2500,276.2500,724
2018-11-30 18:23:00,276.2800,276.2800,276.2800,276.2800,100
2018-11-30 18:22:00,276.2500,276.2500,276.2500,276.2500,500
2018-11-30 18:21:00,276.2800,276.2800,276.2800,276.2800,1000
2018-11-30 18:20:00,276.2800,276.2800,276.2800,276.2800,500
2018-11-30 18:19:00,276.2800,276.2800,276.2800,276.2800,2000
2018-11-30 18:18:00,275.6500,275.6500,275.6500,275.6500,700
2018-11-30 18:16:00,276.2600,276.2600,276.2500,276.2500,500
2018-11-30 18:15:00,276.2800,276.2800,276.2800,276.2800,850
2018-11-30 18:14:00,276.3200,276.3200,276.2800,276.2800,3251
2018-11-30 18:13:00,276.3500,276.3500,276.3500,276.3500,456
2018-11-30 18:11:00,276.3500,276.3500,276.3500,276.3500,244
2018-11-30 18:10:00,276.3600,276.3600,276.3500,276.3500,500
2018-11-30 18:08:00,276.3400,276.3400,276.3400,276.3400,100
2018-11-30 18:07:00,276.3500,276.3500,276.3500,276.3500,879
2018-11-30 18:06:00,276.3500,276.3500,276.3500,276.3500,469
2018-11-30 18:05:00,276.4000,276.4000,276.3500,276.3500,1135
2018-11-30 18:03:00,276.4500,276.4500,276.4500,276.4500,466
2018-11-30 18:02:00,276.4200,276.4200,276.4200,276.4200,119
2018-11-30 17:58:00,275.6500,275.6500,275.6500,275.6500,2986200
2018-11-30 17:57:00,276.4500,276.4500,276.4500,276.4500,131
2018-11-30 17:52:00,276.4400,276.5500,276.4400,276.5400,6275
2018-11-30 17:51:00,276.4000,276.4100,276.4000,276.4100,490
2018-11-30 17:50:00,276.4600,276.5000,276.4600,276.5000,738
2018-11-30 17:49:00,276.3500,276.4500,276.3500,276.4400,7717
2018-11-30 17:48:00,276.3500,276.3500,276.3500,276.3500,5900
2018-11-30 17:47:00,276.3500,276.3500,276.3500,276.3500,6200
2018-11-30 17:46:00,276.3000,276.4500,276.3000,276.4500,2669
2018-11-30 17:45:00,276.3800,276.4100,276.3800,276.4100,1600
2018-11-30 17:44:00,276.2800,276.4000,276.2800,276.4000,3902
2018-11-30 17:43:00,276.2200,276.2200,276.2200,276.2200,169
2018-11-30 17:41:00,276.2500,276.2600,276.2500,276.2600,669
2018-11-30 17:40:00,276.2100,276.2100,276.2000,276.2000,1287
2018-11-30 17:39:00,276.2200,276.2200,276.2100,276.2100,1993
2018-11-30 17:38:00,276.3000,276.3800,276.2100,276.2100,2238
2018-11-30 17:37:00,276.2600,276.3000,276.2600,276.3000,269
2018-11-30 17:36:00,276.0900,276.2600,276.0800,276.2600,3700
2018-11-30 17:35:00,276.2200,276.2200,275.9900,276.0800,24891
2018-11-30 17:33:00,276.2000,276.2000,276.2000,276.2000,1298
2018-11-30 17:32:00,276.1700,276.2000,276.1700,276.2000,620
2018-11-30 17:31:00,276.2000,276.2000,276.2000,276.2000,400
2018-11-30 17:30:00,276.1600,276.2300,276.1500,276.2300,1799
2018-11-30 17:29:00,276.2000,276.2000,276.1200,276.1700,13354
2018-11-30 17:28:00,276.4000,276.4000,276.2000,276.2300,15193
2018-11-30 17:27:00,276.4700,276.5300,276.4200,276.4200,2264
2018-11-30 17:26:00,276.4400,276.4400,276.4400,276.4400,236
2018-11-30 17:25:00,276.4100,276.5000,276.4100,276.5000,7322
2018-11-30 17:23:00,276.4100,276.4500,276.4000,276.4000,800
2018-11-30 17:22:00,276.4100,276.4100,276.4100,276.4100,700
2018-11-30 17:21:00,276.3000,276.4500,276.2900,276.4400,18374
2018-11-30 17:20:00,276.3000,276.3000,276.3000,276.3000,600
2018-11-30 17:19:00,276.3000,276.3000,276.2900,276.2900,900
2018-11-30 17:18:00,276.3000,276.3000,276.3000,276.3000,675
2018-11-30 17:17:00,276.3000,276.3100,276.3000,276.3000,10488
2018-11-30 17:16:00,276.3000,276.3000,276.2800,276.2800,13807
2018-11-30 17:15:00,276.3900,276.3900,276.2900,276.2900,28678
2018-11-30 17:13:00,276.4000,276.4000,276.4000,276.4000,2126
2018-11-30 17:12:00,276.4100,276.4100,276.3900,276.4000,3300
2018-11-30 17:11:00,276.4000,276.4000,276.4000,276.4000,200
2018-11-30 17:10:00,276.4300,276.4300,276.3900,276.3900,3200
2018-11-30 17:09:00,276.4000,276.4000,276.4000,276.4000,250
2018-11-30 17:08:00,276.3900,276.4400,276.3900,276.4000,500
2018-11-30 17:06:00,276.4200,276.4200,276.3900,276.3900,1369
2018-11-30 17:05:00,276.3600,276.3600,276.3600,276.3600,100
2018-11-30 17:04:00,276.4400,276.4400,276.3300,276.3700,9676
2018-11-30 17:03:00,276.4400,276.4500,276.4100,276.4500,3150
2018-11-30 17:02:00,276.4500,276.4500,276.4200,276.4200,1659
2018-11-30 17:01:00,276.4600,276.4600,276.4500,276.4500,231
2018-11-30 17:00:00,276.4500,276.4500,276.3700,276.4500,109742
2018-11-30 16:59:00,276.3300,276.5400,276.3300,276.4800,21175
2018-11-30 16:58:00,276.4000,276.4000,276.3200,276.3200,32228
2018-11-30 16:57:00,276.4100,276.4100,276.4000,276.4000,4900
2018-11-30 16:56:00,276.4800,276.4800,276.4000,276.4000,16653
2018-11-30 16:55:00,276.4900,276.4900,276.4600,276.4700,23881
2018-11-30 16:54:00,276.5100,276.5500,276.4700,276.4900,25201
2018-11-30 16:53:00,276.4900,276.5400,276.4900,276.5400,6879
2018-11-30 16:52:00,276.4700,276.4900,276.4600,276.4600,4400
2018-11-30 16:51:00,276.5200,276.5500,276.5000,276.5100,15623
2018-11-30 16:50:00,276.5000,276.5100,276.5000,276.5100,3450
2018-11-30 16:49:00,276.5100,276.5300,276.4700,276.4800,4869
2018-11-30 16:48:00,276.4600,276.5000,276.4300,276.4300,4757
2018-11-30 16:47:00,276.4400,276.4400,276.4000,276.4300,14975
2018-11-30 16:46:00,276.4400,276.4500,276.4400,276.4400,2463
2018-11-30 16:45:00,276.4200,276.4400,276.4100,276.4400,8502
2018-11-30 16:44:00,276.4600,276.4600,276.4300,276.4300,7000
2018-11-30 16:43:00,276.3800,276.4600,276.3800,276.4600,18513
2018-11-30 16:42:00,276.3900,276.3900,276.3500,276.3500,1862
2018-11-30 16:41:00,276.3900,276.4000,276.3400,276.4000,23514
2018-11-30 16:40:00,276.3400,276.3900,276.3400,276.3900,11840
