timestamp,open,high,low,close,volume
2014-05-30 19:59:00,192.7700,192.7800,192.7700,192.7800,4768
2014-05-30 19:58:00,192.7700,192.7800,192.7700,192.7800,2100
2014-05-30 19:57:00,192.7500,192.7700,192.7500,192.7700,2800
2014-05-30 19:55:00,192.7600,192.7600,192.7500,192.7500,200
2014-05-30 19:53:00,192.7500,192.7500,192.7500,192.7500,715
2014-05-30 19:51:00,192.7500,192.7500,192.7500,192.7500,1000
2014-05-30 19:45:00,192.7500,192.7500,192.7400,192.7400,600
2014-05-30 19:36:00,192.7500,192.7500,192.7500,192.7500,200
2014-05-30 19:35:00,192.7500,192.7500,192.7500,192.7500,200
2014-05-30 19:34:00,192.7500,192.7500,192.7500,192.7500,300
2014-05-30 19:33:00,192.7300,192.7600,192.7300,192.7600,700
2014-05-30 19:32:00,192.7300,192.7300,192.7300,192.7300,300
2014-05-30 19:29:00,192.7300,192.7300,192.7300,192.7300,300
2014-05-30 19:25:00,192.7300,192.7700,192.7300,192.7700,1576
2014-05-30 19:24:00,192.7400,192.7500,192.7400,192.7500,476
2014-05-30 19:21:00,192.7400,192.7600,192.7400,192.7400,1219
2014-05-30 19:19:00,192.7400,192.7500,192.7400,192.7500,4319
2014-05-30 19:16:00,192.7300,192.7300,192.7300,192.7300,700
2014-05-30 19:15:00,192.7400,192.7400,192.7400,192.7400,1665
2014-05-30 19:14:00,192.7300,192.7300,192.7300,192.7300,100
2014-05-30 19:13:00,192.7400,192.7400,192.7400,192.7400,100
2014-05-30 19:08:00,192.7300,192.7300,192.7300,192.7300,2200
2014-05-30 19:07:00,192.7300,192.7300,192.7300,192.7300,200
2014-05-30 19:06:00,192.7300,192.7300,192.7300,192.7300,500
2014-05-30 19:05:00,192.7300,192.7300,192.7300,192.7300,640
2014-05-30 19:04:00,192.7300,192.7300,192.7300,192.7300,300
2014-05-30 19:00:00,192.7200,192.7200,192.7200,192.7200,2000
2014-05-30 18:56:00,192.7400,192.7400,192.7400,192.7400,260
2014-05-30 18:52:00,192.7300,192.7300,192.7300,192.7300,200
2014-05-30 18:50:00,192.7200,192.7200,192.7200,192.7200,1000
2014-05-30 18:47:00,192.7200,192.7400,192.7200,192.7400,400
2014-05-30 18:40:00,192.7400,192.7400,192.7400,192.7400,1000
2014-05-30 18:38:00,192.7200,192.7200,192.7200,192.7200,1800
2014-05-30 18:37:00,192.7400,192.7400,192.7200,192.7200,1402
2014-05-30 18:35:00,192.7400,192.7400,192.7400,192.7400,918
2014-05-30 18:33:00,192.7400,192.7400,192.7400,192.7400,118
2014-05-30 18:30:00,192.7400,192.7400,192.7400,192.7400,500
2014-05-30 18:29:00,192.7400,192.7400,192.7400,192.7400,1300
2014-05-30 18:28:00,192.7400,192.7400,192.7400,192.7400,295
2014-05-30 18:27:00,192.7300,192.7300,192.7300,192.7300,1300
2014-05-30 18:26:00,192.7200,192.7200,192.7200,192.7200,1426
2014-05-30 18:24:00,192.7300,192.7300,192.7300,192.7300,100
2014-05-30 18:19:00,192.7200,192.7200,192.7200,192.7200,100
2014-05-30 18:16:00,192.7200,192.7200,192.7200,192.7200,130
2014-05-30 18:15:00,192.7300,192.7300,192.7200,192.7200,635
2014-05-30 18:13:00,192.7300,192.7300,192.7200,192.7200,1100
2014-05-30 18:11:00,192.7200,192.7200,192.7200,192.7200,1100
2014-05-30 18:10:00,192.7200,192.7200,192.7200,192.7200,200
2014-05-30 18:09:00,192.7200,192.7200,192.7200,192.7200,100
2014-05-30 18:08:00,192.7300,192.7300,192.7300,192.7300,6172
2014-05-30 18:07:00,192.7300,192.7300,192.7300,192.7300,3794
2014-05-30 18:05:00,192.7200,192.7200,192.7200,192.7200,200
2014-05-30 18:04:00,192.7200,192.7200,192.7200,192.7200,500
2014-05-30 18:03:00,192.7200,192.7200,192.7200,192.7200,500
2014-05-30 18:02:00,192.7000,192.7000,192.7000,192.7000,700
2014-05-30 18:01:00,192.7100,192.7100,192.7100,192.7100,678
2014-05-30 18:00:00,192.7100,192.7100,192.7100,192.7100,678
2014-05-30 17:58:00,192.7200,192.7200,192.7200,192.7200,1200
2014-05-30 17:57:00,192.7100,192.7100,192.7100,192.7100,200
2014-05-30 17:54:00,192.7100,192.7100,192.7100,192.7100,300
2014-05-30 17:52:00,192.7100,192.7100,192.7100,192.7100,400
2014-05-30 17:50:00,192.7200,192.7200,192.7200,192.7200,2400
2014-05-30 17:49:00,192.7300,192.7300,192.7200,192.7200,2700
2014-05-30 17:48:00,192.7200,192.7200,192.7200,192.7200,2800
2014-05-30 17:46:00,192.7200,192.7200,192.7200,192.7200,100
2014-05-30 17:44:00,192.7200,192.7200,192.7200,192.7200,600
2014-05-30 17:43:00,192.7200,192.7200,192.7200,192.7200,100
2014-05-30 17:42:00,192.7200,192.7200,192.7200,192.7200,1900
2014-05-30 17:41:00,192.7300,192.7300,192.7100,192.7200,5900
2014-05-30 17:39:00,192.7700,192.7700,192.7600,192.7600,8200
2014-05-30 17:38:00,192.7500,192.8200,192.7500,192.7800,16969
2014-05-30 17:37:00,192.7700,192.7700,192.7300,192.7400,36904
2014-05-30 17:36:00,192.7300,192.7900,192.7200,192.7700,43316
2014-05-30 17:35:00,192.6800,192.7600,192.6800,192.7300,21310
2014-05-30 17:34:00,192.7000,192.7000,192.6300,192.6900,64087
2014-05-30 17:33:00,192.6900,192.7000,192.6900,192.7000,28453
2014-05-30 17:32:00,192.5800,192.7300,192.5800,192.7000,32632
2014-05-30 17:25:00,192.6000,192.6000,192.6000,192.6000,100000
2014-05-30 17:24:00,192.6000,192.6000,192.6000,192.6000,5100
2014-05-30 17:23:00,192.5800,192.6000,192.5800,192.6000,24500
2014-05-30 17:22:00,192.5600,192.5600,192.5600,192.5600,46600
2014-05-30 17:21:00,192.5400,192.5600,192.5400,192.5600,16900
2014-05-30 17:20:00,192.5000,192.5300,192.4900,192.5300,159200
2014-05-30 17:19:00,192.4900,192.5300,192.4900,192.5300,74500
2014-05-30 17:17:00,192.5100,192.5100,192.5100,192.5100,1500
2014-05-30 17:15:00,192.5100,192.5100,192.5000,192.5000,500
2014-05-30 17:14:00,192.5100,192.5100,192.5000,192.5000,10175
2014-05-30 17:12:00,192.5100,192.5100,192.5100,192.5100,2900
2014-05-30 17:08:00,192.5300,192.5300,192.5300,192.5300,4100
2014-05-30 17:06:00,192.5200,192.5500,192.5200,192.5500,21300
2014-05-30 17:05:00,192.5100,192.5100,192.5100,192.5100,19375
2014-05-30 17:04:00,192.5100,192.5100,192.5100,192.5100,625
2014-05-30 17:03:00,192.5000,192.5000,192.5000,192.5000,300
2014-05-30 17:02:00,192.6800,192.6800,192.5000,192.6800,1147054
2014-05-30 17:01:00,192.5100,192.6800,192.5100,192.5100,581441
2014-05-30 17:00:00,192.4900,192.5100,192.4900,192.5100,2850
2014-05-30 16:59:00,192.5000,192.5000,192.5000,192.5000,1000
2014-05-30 16:58:00,192.5000,192.5000,192.5000,192.5000,250
2014-05-30 16:56:00,192.4900,192.4900,192.4900,192.4900,537
2014-05-30 16:55:00,192.4900,192.4900,192.4900,192.4900,800
2014-05-30 16:54:00,192.4900,192.4900,192.4700,192.4700,117155
2014-05-30 16:53:00,192.4900,192.5000,192.4900,192.4900,54104
2014-05-30 16:52:00,192.5300,192.5300,192.4900,192.4900,34900
2014-05-30 16:51:00,192.5200,192.5400,192.5200,192.5400,29650
2014-05-30 16:50:00,192.5300,192.5300,192.5200,192.5200,11650
2014-05-30 16:49:00,192.5300,192.5300,192.5200,192.5200,8953
2014-05-30 16:48:00,192.5400,192.5400,192.5400,192.5400,3800
2014-05-30 16:47:00,192.5400,192.5400,192.5400,192.5400,100
2014-05-30 16:46:00,192.5500,192.5500,192.5400,192.5400,11100
2014-05-30 16:44:00,192.5700,192.5700,192.5600,192.5600,2800
2014-05-30 16:43:00,192.5700,192.5900,192.5700,192.5900,3000
2014-05-30 16:42:00,192.5600,192.5700,192.5600,192.5600,20800
2014-05-30 16:41:00,192.5700,192.5700,192.5500,192.5500,14250
2014-05-30 16:40:00,192.5800,192.5800,192.5800,192.5800,4800
2014-05-30 16:39:00,192.5800,192.5800,192.5800,192.5800,2500
2014-05-30 16:38:00,192.5800,192.5800,192.5600,192.5600,350
2014-05-30 16:37:00,192.5700,192.5700,192.5600,192.5600,13100
2014-05-30 16:36:00,192.5800,192.5800,192.5800,192.5800,3300
2014-05-30 16:35:00,192.5700,192.5800,192.5500,192.5800,16412
2014-05-30 16:34:00,192.5800,192.5800,192.5800,192.5800,2000
2014-05-30 16:33:00,192.5700,192.5800,192.5600,192.5800,25572
2014-05-30 16:32:00,192.5900,192.5900,192.5600,192.5700,10900
2014-05-30 16:31:00,192.6100,192.6100,192.5900,192.5900,7660
2014-05-30 16:30:00,192.6100,192.6200,192.6000,192.6100,2960
2014-05-30 16:29:00,192.6000,192.6300,192.6000,192.6300,12135
2014-05-30 16:28:00,192.6100,192.6300,192.6100,192.6300,3626
2014-05-30 16:27:00,192.3650,192.3650,192.3650,192.3650,160000
2014-05-30 16:26:00,192.6200,192.6800,192.6200,192.6200,11232
2014-05-30 16:25:00,192.6200,192.6200,192.6200,192.6200,200
2014-05-30 16:24:00,192.6200,192.6200,192.6000,192.6000,103657
2014-05-30 16:23:00,192.6300,192.7376,192.6200,192.6200,78000
2014-05-30 16:22:00,192.6200,192.6200,192.6200,192.6200,400
2014-05-30 16:21:00,192.6200,192.6300,192.6200,192.6200,8200
2014-05-30 16:20:00,192.6300,192.6400,192.6200,192.6200,13400
2014-05-30 16:19:00,192.6300,192.6300,192.6200,192.6300,17445
