timestamp,open,high,low,close,volume
2002-11-29 14:32:00,93.9800,93.9800,93.9800,93.9800,100
2002-11-29 14:09:00,93.9800,93.9800,93.9800,93.9800,100
2002-11-29 13:58:00,94.0700,94.1100,94.0700,94.1100,1000
2002-11-29 13:55:00,94.0700,94.0700,94.0700,94.0700,300
2002-11-29 13:47:00,94.0300,94.0300,94.0300,94.0300,500
2002-11-29 13:46:00,94.0300,94.0500,94.0300,94.0300,1500
2002-11-29 13:44:00,93.9600,93.9600,93.9600,93.9600,1000
2002-11-29 13:39:00,93.9400,93.9400,93.9400,93.9400,300
2002-11-29 13:37:00,93.9300,93.9300,93.9300,93.9300,1600
2002-11-29 13:21:00,93.9500,93.9500,93.9500,93.9500,100
2002-11-29 13:15:00,93.8800,93.9500,93.8800,93.9500,112400
2002-11-29 13:14:00,93.9700,94.0400,93.9200,93.9400,58400
2002-11-29 13:13:00,93.9900,94.0000,93.9400,93.9900,22900
2002-11-29 13:12:00,93.9800,93.9800,93.9400,93.9500,10500
2002-11-29 13:11:00,93.9800,93.9800,93.9300,93.9300,27500
2002-11-29 13:10:00,94.0000,94.0000,93.9200,93.9200,45200
2002-11-29 13:09:00,93.8800,94.0000,93.8800,93.9800,67700
2002-11-29 13:08:00,93.8700,94.0000,93.8600,93.9800,77700
2002-11-29 13:07:00,93.8900,93.9600,93.8300,93.9300,183300
2002-11-29 13:06:00,93.8800,93.8900,93.8000,93.8600,62200
2002-11-29 13:05:00,93.8800,93.9400,93.8400,93.8500,125900
2002-11-29 13:04:00,93.8200,93.9000,93.8200,93.9000,78000
2002-11-29 13:03:00,93.8500,93.8900,93.7700,93.8900,112700
2002-11-29 13:02:00,93.9400,93.9700,93.8100,93.8600,180000
2002-11-29 13:01:00,93.8200,94.0300,93.7700,93.9300,148600
2002-11-29 13:00:00,93.9900,94.1500,93.8500,94.0000,417000
2002-11-29 12:59:00,94.1500,94.2000,93.9600,94.0700,145900
2002-11-29 12:58:00,94.1800,94.2000,94.1400,94.1500,240300
2002-11-29 12:57:00,94.1200,94.2000,94.1100,94.1900,105800
2002-11-29 12:56:00,94.1200,94.1700,94.0900,94.1200,281200
2002-11-29 12:55:00,94.1900,94.2500,94.1200,94.1200,326000
2002-11-29 12:54:00,94.2500,94.2600,94.1300,94.1900,34400
2002-11-29 12:53:00,94.3000,94.3300,94.2400,94.2600,160400
2002-11-29 12:52:00,94.3300,94.3400,94.2600,94.2800,47900
2002-11-29 12:51:00,94.3000,94.3500,94.3000,94.3100,25700
2002-11-29 12:50:00,94.2600,94.3000,94.2500,94.3000,21800
2002-11-29 12:49:00,94.2800,94.2900,94.2500,94.2900,8700
2002-11-29 12:48:00,94.3000,94.3000,94.2500,94.2800,43800
2002-11-29 12:47:00,94.3800,94.3800,94.2700,94.3000,55400
2002-11-29 12:46:00,94.3500,94.3600,94.3200,94.3500,36400
2002-11-29 12:45:00,94.3000,94.3400,94.3000,94.3300,30500
2002-11-29 12:44:00,94.3400,94.3500,94.2200,94.3400,61300
2002-11-29 12:43:00,94.2400,94.3500,94.2400,94.2800,69200
2002-11-29 12:42:00,94.1800,94.2500,94.1800,94.2400,542300
2002-11-29 12:41:00,94.2100,94.2200,94.1800,94.2000,17500
2002-11-29 12:40:00,94.2400,94.2400,94.1600,94.2200,42800
2002-11-29 12:39:00,94.2500,94.2800,94.2000,94.2000,37700
