timestamp,open,high,low,close,volume
2000-04-28 16:19:00,145.0938,145.0938,145.0938,145.0938,4500
2000-04-28 16:15:00,145.2812,145.3125,145.0938,145.0938,143400
2000-04-28 16:14:00,145.3750,145.5000,145.3438,145.3438,7400
2000-04-28 16:13:00,145.6250,145.6250,145.3750,145.5312,10300
2000-04-28 16:12:00,145.4688,145.5625,145.4375,145.4375,3300
2000-04-28 16:11:00,145.4688,145.5000,145.4688,145.5000,5700
2000-04-28 16:10:00,145.4062,145.6250,145.4062,145.4688,7400
2000-04-28 16:09:00,145.4375,145.5000,145.4375,145.5000,3000
2000-04-28 16:08:00,145.5312,145.5312,145.3750,145.5000,77500
2000-04-28 16:07:00,145.5312,145.5312,145.4062,145.4062,11900
2000-04-28 16:06:00,145.3438,145.4688,145.3438,145.4688,34100
2000-04-28 16:05:00,145.5000,145.5938,145.3750,145.3750,2500
2000-04-28 16:04:00,145.5000,145.5625,145.5000,145.5312,17300
2000-04-28 16:03:00,145.5938,145.5938,145.3750,145.3750,40800
2000-04-28 16:02:00,145.5000,145.5625,145.4375,145.5625,50900
2000-04-28 16:01:00,145.2500,145.5000,145.2500,145.5000,21800
2000-04-28 16:00:00,145.1875,145.4062,145.1875,145.2188,132100
2000-04-28 15:59:00,145.4688,145.4688,145.2188,145.2188,178000
2000-04-28 15:58:00,145.3438,145.4375,145.3125,145.3125,11700
2000-04-28 15:57:00,145.3750,145.5000,145.3438,145.3438,120900
2000-04-28 15:56:00,145.4375,145.5000,145.4062,145.5000,50600
2000-04-28 15:55:00,145.5625,145.5625,145.3125,145.4375,13100
2000-04-28 15:54:00,145.3438,145.5000,145.3438,145.5000,3500
2000-04-28 15:53:00,145.4375,145.4688,145.2500,145.4688,1400
2000-04-28 15:52:00,145.3125,145.3125,145.2188,145.2188,89300
2000-04-28 15:51:00,145.1250,145.2500,145.0938,145.1250,47800
2000-04-28 15:50:00,145.1875,145.1875,145.0625,145.1250,3400
2000-04-28 15:49:00,145.2500,145.3750,145.0625,145.1562,6700
2000-04-28 15:48:00,145.4688,145.4688,145.1250,145.1250,12200
2000-04-28 15:47:00,145.3750,145.3750,145.1875,145.1875,5400
2000-04-28 15:46:00,145.2500,145.2500,145.2500,145.2500,5000
2000-04-28 15:45:00,145.1875,145.2500,145.0625,145.0625,6600
2000-04-28 15:44:00,145.0625,145.2500,145.0625,145.2500,12600
2000-04-28 15:43:00,145.2812,145.2812,145.2812,145.2812,300
2000-04-28 15:42:00,145.1250,145.2500,145.0625,145.1250,6900
2000-04-28 15:41:00,145.4375,145.4375,145.1250,145.1250,9300
2000-04-28 15:40:00,145.4688,145.4688,145.1875,145.1875,2100
2000-04-28 15:39:00,145.6250,145.6250,145.2500,145.2500,13200
2000-04-28 15:38:00,145.4375,145.5625,145.4375,145.5625,57000
2000-04-28 15:37:00,145.5312,145.5312,145.3750,145.5000,17300
2000-04-28 15:36:00,145.6250,145.6250,145.5625,145.5625,101100
2000-04-28 15:35:00,145.7812,145.7812,145.7188,145.7188,15000
2000-04-28 15:34:00,146.0000,146.0000,145.8125,145.9688,22800
2000-04-28 15:33:00,145.8438,145.9688,145.8438,145.8750,11000
2000-04-28 15:32:00,145.7500,145.7500,145.6250,145.6250,16900
2000-04-28 15:31:00,145.7188,145.7500,145.7188,145.7500,1200
2000-04-28 15:30:00,145.6562,145.7500,145.6562,145.7188,1100
2000-04-28 15:29:00,145.2812,145.6250,145.2812,145.6250,3300
2000-04-28 15:28:00,145.2500,145.3750,145.2500,145.3750,10300
2000-04-28 15:25:00,145.3750,145.5000,145.2812,145.2812,4300
2000-04-28 15:24:00,145.2500,145.4375,145.2500,145.4375,2200
2000-04-28 15:23:00,145.2500,145.2500,145.2500,145.2500,4600
2000-04-28 15:22:00,145.1562,145.2500,145.1562,145.2500,15300
2000-04-28 15:21:00,145.2500,145.2500,145.1562,145.1562,2700
2000-04-28 15:20:00,145.4062,145.4062,145.2500,145.3750,1800
2000-04-28 15:19:00,145.2500,145.2500,145.2500,145.2500,100
2000-04-28 15:18:00,145.5000,145.5625,145.4375,145.5625,4500
2000-04-28 15:17:00,145.3125,145.5000,145.3125,145.3438,5000
2000-04-28 15:16:00,145.4688,145.4688,145.4688,145.4688,300
2000-04-28 15:15:00,145.4375,145.4375,145.4375,145.4375,500
2000-04-28 15:14:00,145.1562,145.4062,145.1562,145.2500,13100
2000-04-28 15:13:00,145.5000,145.5000,145.2812,145.2812,11800
2000-04-28 15:12:00,145.5312,145.7500,145.3125,145.3125,45900
2000-04-28 15:11:00,145.6250,145.7500,145.6250,145.6250,26500
2000-04-28 15:10:00,145.7500,145.8125,145.7500,145.8125,2600
2000-04-28 15:09:00,145.7188,145.8438,145.5625,145.8438,200800
2000-04-28 15:08:00,145.6250,145.6250,145.6250,145.6250,1000
