timestamp,open,high,low,close,volume
2013-11-29 16:59:00,180.9800,181.0000,180.9800,181.0000,393
2013-11-29 16:58:00,180.9800,180.9800,180.9800,180.9800,153
2013-11-29 16:57:00,180.9500,180.9500,180.9500,180.9500,400
2013-11-29 16:55:00,180.9500,180.9500,180.9500,180.9500,200
2013-11-29 16:53:00,180.9600,180.9600,180.9600,180.9600,600
2013-11-29 16:50:00,180.9800,180.9800,180.9700,180.9700,700
2013-11-29 16:49:00,180.9700,180.9700,180.9700,180.9700,400
2013-11-29 16:48:00,180.9700,180.9700,180.9700,180.9700,498
2013-11-29 16:47:00,180.9600,180.9600,180.9600,180.9600,100
2013-11-29 16:46:00,180.9600,180.9600,180.9600,180.9600,500
2013-11-29 16:32:00,180.9600,180.9600,180.9600,180.9600,500
2013-11-29 16:28:00,180.9500,180.9600,180.9500,180.9600,600
2013-11-29 16:26:00,180.9500,180.9500,180.9500,180.9500,200
2013-11-29 16:23:00,180.9500,180.9500,180.9500,180.9500,200
2013-11-29 16:21:00,180.9800,180.9800,180.9800,180.9800,150
2013-11-29 16:18:00,180.9500,180.9500,180.9500,180.9500,200
2013-11-29 16:17:00,180.9500,180.9500,180.9500,180.9500,400
2013-11-29 16:16:00,180.9500,180.9500,180.9500,180.9500,200
2013-11-29 16:15:00,180.9400,180.9500,180.9400,180.9500,2520
2013-11-29 16:12:00,180.9400,180.9400,180.9400,180.9400,500
2013-11-29 16:09:00,180.9500,180.9500,180.9500,180.9500,200
2013-11-29 15:59:00,180.9500,180.9500,180.9500,180.9500,100
2013-11-29 15:58:00,180.9400,180.9500,180.9400,180.9500,1000
2013-11-29 15:49:00,180.9500,180.9500,180.9500,180.9500,1100
2013-11-29 15:46:00,180.9499,180.9499,180.9499,180.9499,100
2013-11-29 15:44:00,180.9300,180.9300,180.9300,180.9300,600
2013-11-29 15:42:00,180.9499,180.9499,180.9499,180.9499,500
2013-11-29 15:39:00,180.9400,180.9400,180.9400,180.9400,100
2013-11-29 15:36:00,180.9500,180.9500,180.9500,180.9500,100
2013-11-29 15:35:00,180.9500,180.9500,180.9500,180.9500,900
2013-11-29 15:34:00,180.9500,180.9500,180.9500,180.9500,1000
2013-11-29 15:32:00,180.9300,180.9500,180.9300,180.9500,1250
2013-11-29 15:31:00,180.9500,180.9500,180.9400,180.9500,8000
2013-11-29 15:29:00,180.9500,180.9500,180.9500,180.9500,5000
2013-11-29 15:27:00,180.9499,180.9499,180.9499,180.9499,550
2013-11-29 15:23:00,180.9500,180.9500,180.9500,180.9500,1000
2013-11-29 15:22:00,180.9500,180.9500,180.9500,180.9500,200
