timestamp,open,high,low,close,volume
2024-08-30 20:00:00,563.6800,563.6800,563.6800,563.6800,2646138
2024-08-30 19:59:00,563.4900,563.5500,563.4400,563.5500,343
2024-08-30 19:58:00,563.4100,563.4400,563.3700,563.4400,2973
2024-08-30 19:57:00,563.4100,563.4100,563.4000,563.4000,1375
2024-08-30 19:56:00,563.4300,563.4500,563.4000,563.4098,1744
2024-08-30 19:55:00,563.4300,563.4500,563.4100,563.4400,192
2024-08-30 19:54:00,563.4300,563.4500,563.4200,563.4300,231
2024-08-30 19:53:00,563.4600,563.4700,563.4000,563.4000,1810
2024-08-30 19:52:00,563.5600,563.5600,563.4600,563.4700,1292
2024-08-30 19:51:00,563.5650,563.5800,563.5600,563.5700,29
2024-08-30 19:50:00,563.5800,563.5800,563.5650,563.5650,14
2024-08-30 19:49:00,563.6000,563.6000,563.5350,563.5900,328
2024-08-30 19:48:00,563.6000,563.6000,563.5600,563.6000,391
2024-08-30 19:47:00,563.6000,563.6000,563.5800,563.6000,677
2024-08-30 19:46:00,563.5600,563.6000,563.5300,563.5800,584
2024-08-30 19:45:00,563.5350,563.5600,563.5300,563.5300,133
2024-08-30 19:44:00,563.5500,563.5600,563.5350,563.5600,586
2024-08-30 19:43:00,563.5100,563.5500,563.5100,563.5100,105
2024-08-30 19:42:00,563.5300,563.5300,563.5100,563.5300,96
2024-08-30 19:41:00,563.5350,563.5500,563.5100,563.5100,235
2024-08-30 19:40:00,563.4700,563.5500,563.4700,563.5300,126
2024-08-30 19:39:00,563.5300,563.5500,563.5000,563.5300,21
2024-08-30 19:38:00,563.4600,563.5500,563.4600,563.5499,222
2024-08-30 19:37:00,563.5000,563.5300,563.5000,563.5050,358
2024-08-30 19:36:00,563.5000,563.5477,563.4600,563.5477,306
2024-08-30 19:35:00,563.5100,563.5600,563.5000,563.5000,5
2024-08-30 19:34:00,563.4700,563.5600,563.4700,563.5600,19
2024-08-30 19:33:00,563.5050,563.5600,563.4700,563.4700,146
2024-08-30 19:32:00,563.5600,563.5600,563.5600,563.5600,7
2024-08-30 19:31:00,563.5600,563.5600,563.5050,563.5050,59
2024-08-30 19:30:00,563.4900,563.5600,563.4800,563.5600,179
2024-08-30 19:29:00,563.5600,563.5600,563.4532,563.5400,160
2024-08-30 19:28:00,563.5400,563.5400,563.4950,563.5400,147
2024-08-30 19:27:00,563.4950,563.5400,563.4950,563.5400,3
2024-08-30 19:26:00,563.5400,563.5400,563.4500,563.4500,204
2024-08-30 19:25:00,563.5900,563.6000,563.4500,563.5400,104
2024-08-30 19:24:00,563.5250,563.6000,563.5250,563.5250,5
2024-08-30 19:23:00,563.5200,563.5900,563.5200,563.5900,147
2024-08-30 19:22:00,563.5250,563.6000,563.4500,563.4500,91
2024-08-30 19:21:00,563.5792,563.5800,563.4500,563.4500,198
2024-08-30 19:20:00,563.5800,563.5800,563.5150,563.5150,6
2024-08-30 19:19:00,563.5800,563.5800,563.4500,563.5150,639
2024-08-30 19:18:00,563.5800,563.5800,563.5300,563.5800,47
