timestamp,open,high,low,close,volume
2019-02-28 23:55:00,279.6200,279.6200,279.6100,279.6100,2000
2019-02-28 22:47:00,279.7700,279.7700,279.7700,279.7700,100
2019-02-28 22:43:00,279.7400,279.7400,279.7400,279.7400,100
2019-02-28 22:26:00,279.6900,279.6900,279.6900,279.6900,300
2019-02-28 22:07:00,279.8800,279.8800,279.8800,279.8800,500
2019-02-28 22:05:00,279.8200,279.8200,279.8200,279.8200,500
2019-02-28 21:58:00,279.5000,279.5000,279.5000,279.5000,500
2019-02-28 21:56:00,279.4900,279.4900,279.4900,279.4900,700
2019-02-28 21:53:00,279.4400,279.4400,279.4400,279.4400,500
2019-02-28 21:44:00,279.3800,279.3800,279.3800,279.3800,1000
2019-02-28 21:42:00,279.3900,279.3900,279.3900,279.3900,150
2019-02-28 20:55:00,279.2700,279.2700,279.2700,279.2700,1000
2019-02-28 20:54:00,279.2400,279.2400,279.2400,279.2400,1000
2019-02-28 20:49:00,279.3700,279.3700,279.3700,279.3700,500
2019-02-28 20:45:00,279.3700,279.3700,279.3700,279.3700,300
2019-02-28 20:40:00,279.0600,279.0600,279.0600,279.0600,2000
2019-02-28 20:20:00,279.1200,279.1200,279.1200,279.1200,300
2019-02-28 19:59:00,278.7900,278.8000,278.7900,278.8000,6932
2019-02-28 19:58:00,278.8200,278.8200,278.7800,278.7800,2314
2019-02-28 19:57:00,278.8200,278.8200,278.8000,278.8100,1000
2019-02-28 19:56:00,278.8200,278.8200,278.8200,278.8200,100
2019-02-28 19:55:00,278.8100,278.8100,278.8000,278.8000,1510
2019-02-28 19:54:00,278.8100,278.8100,278.8100,278.8100,490
2019-02-28 19:53:00,278.8000,278.8100,278.8000,278.8100,2500
2019-02-28 19:51:00,278.8200,278.8200,278.8200,278.8200,300
2019-02-28 19:50:00,278.8100,278.8200,278.8000,278.8000,3200
2019-02-28 19:48:00,278.8000,278.8000,278.8000,278.8000,1800
2019-02-28 19:47:00,278.7900,278.7900,278.7900,278.7900,700
2019-02-28 19:46:00,278.7700,278.7900,278.7700,278.7900,930
2019-02-28 19:45:00,278.7400,278.7600,278.7399,278.7600,2700
2019-02-28 19:41:00,278.7400,278.7400,278.7399,278.7399,1600
2019-02-28 19:39:00,278.7500,278.7500,278.7500,278.7500,2999
2019-02-28 19:36:00,278.7600,278.7700,278.7600,278.7700,600
2019-02-28 19:35:00,278.7500,278.7500,278.7500,278.7500,4450
2019-02-28 19:34:00,278.7000,278.7500,278.7000,278.7500,1259
2019-02-28 19:31:00,278.7000,278.7000,278.7000,278.7000,500
2019-02-28 19:27:00,278.6400,278.6400,278.6400,278.6400,100
2019-02-28 19:26:00,278.6400,278.6400,278.6400,278.6400,500
2019-02-28 19:23:00,278.6500,278.6500,278.6500,278.6500,100
2019-02-28 19:22:00,278.6600,278.6600,278.6600,278.6600,1000
2019-02-28 19:19:00,278.6900,278.6900,278.6500,278.6500,500
2019-02-28 19:17:00,278.7200,278.7300,278.7200,278.7300,1200
2019-02-28 19:14:00,278.6700,278.6700,278.6700,278.6700,100
2019-02-28 19:13:00,278.6800,278.6800,278.6800,278.6800,500
2019-02-28 19:11:00,278.6800,278.6800,278.6800,278.6800,450
2019-02-28 19:10:00,278.6500,278.6800,278.6500,278.6800,1100
2019-02-28 19:09:00,278.6800,278.6800,278.6800,278.6800,100
2019-02-28 19:08:00,278.6800,278.6800,278.6800,278.6800,1400
2019-02-28 19:07:00,278.7400,278.7400,278.6800,278.6800,4000
2019-02-28 19:05:00,278.7500,278.7500,278.7500,278.7500,2000
2019-02-28 19:03:00,278.7600,278.8000,278.7200,278.7600,5100
2019-02-28 19:02:00,278.6800,278.7500,278.6800,278.7500,5600
2019-02-28 19:01:00,278.5600,278.6500,278.5600,278.6500,1500
2019-02-28 19:00:00,278.5700,278.5700,278.5700,278.5700,500
2019-02-28 18:58:00,278.5900,278.5900,278.5900,278.5900,200
2019-02-28 18:57:00,278.5700,278.5700,278.5700,278.5700,100
2019-02-28 18:55:00,278.5800,278.5800,278.5800,278.5800,100
2019-02-28 18:54:00,278.5700,278.5700,278.5700,278.5700,200
2019-02-28 18:47:00,278.6200,278.6200,278.6000,278.6000,2500
2019-02-28 18:45:00,278.6100,278.6100,278.6100,278.6100,2200
2019-02-28 18:44:00,278.6100,278.6100,278.6100,278.6100,500
2019-02-28 18:39:00,278.5900,278.5900,278.5900,278.5900,200
2019-02-28 18:38:00,278.6200,278.6200,278.6200,278.6200,358
2019-02-28 18:36:00,278.5800,278.6000,278.5800,278.6000,3069
2019-02-28 18:35:00,278.5500,278.5700,278.5500,278.5700,669
2019-02-28 18:33:00,278.5500,278.5500,278.5500,278.5500,169
2019-02-28 18:32:00,278.5300,278.5300,278.5300,278.5300,400
2019-02-28 18:31:00,278.5300,278.5300,278.5300,278.5300,100
2019-02-28 18:30:00,278.6800,278.6800,278.4800,278.5000,4200
2019-02-28 18:29:00,278.4900,278.4900,278.4900,278.4900,200
2019-02-28 18:27:00,278.4400,278.4600,278.4400,278.4600,1400
2019-02-28 18:26:00,278.4400,278.4400,278.4400,278.4400,100
2019-02-28 18:25:00,278.4400,278.4400,278.4400,278.4400,200
2019-02-28 18:24:00,278.4400,278.4400,278.4400,278.4400,700
2019-02-28 18:23:00,278.4500,278.4800,278.4400,278.4400,1049
2019-02-28 18:22:00,278.4000,278.4500,278.4000,278.4500,1200
2019-02-28 18:21:00,278.3800,278.3800,278.3600,278.3600,600
2019-02-28 18:20:00,278.3700,278.3900,278.3400,278.3400,2100
2019-02-28 18:19:00,278.4200,278.4200,278.3700,278.3700,640
2019-02-28 18:18:00,278.4300,278.4300,278.4100,278.4100,750
2019-02-28 18:17:00,278.4000,278.4000,278.4000,278.4000,160
2019-02-28 18:16:00,278.4700,278.4700,278.4000,278.4000,4910
2019-02-28 18:15:00,278.5100,278.5100,278.4500,278.4500,1800
2019-02-28 18:14:00,278.5000,278.5000,278.5000,278.5000,500
2019-02-28 18:13:00,278.4900,278.5200,278.4900,278.5200,569
2019-02-28 18:12:00,278.5200,278.5200,278.5100,278.5200,4225
2019-02-28 18:11:00,278.5100,278.5400,278.4900,278.5400,2099
2019-02-28 18:10:00,278.5600,278.5600,278.5000,278.5300,7964
2019-02-28 18:09:00,278.5600,278.5700,278.5600,278.5700,700
2019-02-28 18:08:00,278.6100,278.6100,278.5500,278.5500,5530
2019-02-28 18:07:00,278.6300,278.6300,278.6300,278.6300,900
2019-02-28 18:06:00,278.6100,278.6200,278.6000,278.6200,600
2019-02-28 18:05:00,278.6400,278.6400,278.6300,278.6300,500
2019-02-28 18:03:00,278.6300,278.6600,278.6300,278.6600,12900
2019-02-28 18:02:00,278.6100,278.6300,278.6100,278.6300,800
2019-02-28 18:01:00,278.6100,278.6100,278.6000,278.6000,2553
2019-02-28 18:00:00,278.6200,278.6300,278.5700,278.6300,15063
2019-02-28 17:59:00,278.6300,278.6300,278.6300,278.6300,985
2019-02-28 17:58:00,278.6000,278.6300,278.5800,278.6300,16307
2019-02-28 17:56:00,278.6100,278.6100,278.6000,278.6000,2479
2019-02-28 17:54:00,278.6200,278.6200,278.6200,278.6200,250
2019-02-28 17:53:00,278.6100,278.6100,278.6100,278.6100,2007
2019-02-28 17:52:00,278.6300,278.6300,278.6300,278.6300,300
2019-02-28 17:51:00,278.6300,278.6300,278.6300,278.6300,500
2019-02-28 17:50:00,278.6300,278.6300,278.6300,278.6300,1000
2019-02-28 17:49:00,278.6000,278.6300,278.6000,278.6300,20327
2019-02-28 17:48:00,278.6300,278.6300,278.6000,278.6000,4813
2019-02-28 17:47:00,278.6300,278.6300,278.6300,278.6300,169
2019-02-28 17:45:00,278.6300,278.6300,278.6200,278.6200,2500
2019-02-28 17:44:00,278.6300,278.6300,278.6100,278.6300,5475
2019-02-28 17:43:00,278.6300,278.6300,278.6300,278.6300,500
2019-02-28 17:41:00,278.6300,278.6300,278.6300,278.6300,11156
2019-02-28 17:40:00,278.6300,278.6300,278.6300,278.6300,100
2019-02-28 17:37:00,278.6300,278.6300,278.6300,278.6300,1903
2019-02-28 17:36:00,278.6200,278.6200,278.6200,278.6200,600
2019-02-28 17:35:00,278.6300,278.6300,278.6300,278.6300,100
2019-02-28 17:33:00,278.6300,278.6300,278.6300,278.6300,997
2019-02-28 17:32:00,278.6300,278.6300,278.6300,278.6300,3000
2019-02-28 17:29:00,278.6300,278.6400,278.6300,278.6300,5000
2019-02-28 17:28:00,278.6300,278.6300,278.6200,278.6300,900
2019-02-28 17:27:00,278.6300,278.6300,278.6300,278.6300,3400
2019-02-28 17:26:00,278.6600,278.6600,278.6300,278.6300,4484
2019-02-28 17:25:00,278.6700,278.6700,278.6700,278.6700,100
2019-02-28 17:23:00,278.6700,278.6900,278.6700,278.6800,650
2019-02-28 17:20:00,278.6500,278.6700,278.6100,278.6100,4200
2019-02-28 17:19:00,278.6700,278.6700,278.6700,278.6700,200
2019-02-28 17:18:00,278.6400,278.6700,278.5289,278.6700,6690
2019-02-28 17:17:00,278.6500,278.6500,278.6500,278.6500,3200
2019-02-28 17:16:00,278.6500,278.6500,278.6500,278.6500,1738
2019-02-28 17:15:00,278.6500,278.6500,278.6400,278.6400,7219
2019-02-28 17:14:00,278.6900,278.6900,278.6300,278.6300,14990
2019-02-28 17:13:00,278.7000,278.7000,278.6700,278.6700,500
2019-02-28 17:11:00,278.6800,278.6800,278.6700,278.6700,1000
2019-02-28 17:10:00,278.6800,278.7000,278.6500,278.6800,4601
2019-02-28 17:09:00,278.7000,278.7100,278.6800,278.7000,2169
2019-02-28 17:08:00,278.7200,278.7300,278.7000,278.7000,4700
2019-02-28 17:07:00,278.7200,278.7300,278.7200,278.7300,700
2019-02-28 17:06:00,278.7700,278.7700,278.7300,278.7300,3499
2019-02-28 17:05:00,278.7600,278.7600,278.7600,278.7600,3209
2019-02-28 17:04:00,278.7600,278.7600,278.7600,278.7600,400
2019-02-28 17:03:00,278.7400,278.7400,278.7400,278.7400,199
2019-02-28 17:02:00,278.7400,278.7400,278.7400,278.7400,400
2019-02-28 17:01:00,278.7300,278.7300,278.7300,278.7300,340
2019-02-28 17:00:00,278.7600,278.7600,278.7600,278.7600,1000
2019-02-28 16:59:00,278.7400,278.7500,278.7200,278.7400,35577
2019-02-28 16:58:00,278.7900,278.8000,278.7500,278.7500,34227
2019-02-28 16:57:00,278.8100,278.8100,278.8000,278.8000,32426
2019-02-28 16:56:00,278.8500,278.8500,278.8200,278.8200,4450
2019-02-28 16:55:00,278.8800,278.9000,278.8800,278.9000,2252
2019-02-28 16:53:00,278.8800,278.8800,278.8800,278.8800,3000
2019-02-28 16:52:00,278.8100,278.8700,278.8100,278.8700,12357
2019-02-28 16:51:00,278.8300,278.8300,278.8100,278.8100,13341
2019-02-28 16:50:00,278.8400,278.8500,278.8300,278.8500,550
2019-02-28 16:49:00,278.8700,278.8700,278.8500,278.8500,7990
2019-02-28 16:48:00,278.8800,278.8800,278.8600,278.8600,41135
2019-02-28 16:47:00,278.8900,278.8900,278.8900,278.8900,10441
2019-02-28 16:46:00,278.8900,278.9000,278.8900,278.9000,7451
2019-02-28 16:45:00,278.8900,278.9100,278.8900,278.9100,450
2019-02-28 16:44:00,278.8900,278.9000,278.8900,278.8900,800
2019-02-28 16:43:00,278.8800,278.8800,278.8800,278.8800,400
2019-02-28 16:42:00,278.9300,278.9300,278.8800,278.8800,13595
2019-02-28 16:41:00,278.9500,278.9500,278.9500,278.9500,1000
2019-02-28 16:40:00,278.9300,278.9600,278.8900,278.9300,46453
2019-02-28 16:39:00,278.9300,278.9400,278.9300,278.9300,19359
2019-02-28 16:38:00,278.9200,278.9300,278.9100,278.9300,18300
2019-02-28 16:37:00,278.8900,278.9200,278.8900,278.9100,6900
2019-02-28 16:36:00,278.9000,278.9000,278.8800,278.9000,5677
2019-02-28 16:35:00,278.9100,278.9200,278.8900,278.8900,2642
2019-02-28 16:34:00,278.9200,278.9500,278.8500,278.8600,130363
2019-02-28 16:33:00,278.9100,278.9300,278.9100,278.9300,3153
2019-02-28 16:32:00,278.8700,278.9300,278.8600,278.9300,39984
2019-02-28 16:31:00,278.8300,278.9000,278.8300,278.8500,24425
2019-02-28 16:30:00,278.8600,278.8800,278.5293,278.8500,3101100
2019-02-28 16:29:00,278.8500,278.8600,278.8500,278.8600,8338
2019-02-28 16:28:00,278.8400,278.8700,278.8300,278.8500,29781
2019-02-28 16:27:00,278.8800,278.8800,278.7900,278.8400,102106
2019-02-28 16:26:00,278.9200,278.9300,278.8500,278.8800,96701
2019-02-28 16:25:00,278.9400,278.9400,278.4600,278.9300,5112
2019-02-28 16:24:00,278.9300,278.9400,278.9300,278.9400,1518
2019-02-28 16:23:00,278.9300,278.9300,278.9300,278.9300,700
2019-02-28 16:22:00,278.9300,278.9500,278.9300,278.9300,4354
2019-02-28 16:21:00,278.9300,278.9300,278.9300,278.9300,187
2019-02-28 16:20:00,278.9500,278.9500,278.9200,278.9500,11294
2019-02-28 16:19:00,278.9200,278.9500,278.9100,278.9500,26043
2019-02-28 16:18:00,278.9200,278.9500,278.9200,278.9200,18347
2019-02-28 16:17:00,278.9500,278.9600,278.9200,278.9200,3381
2019-02-28 16:16:00,278.9100,278.9600,278.9000,278.9500,10974
2019-02-28 16:15:00,278.9600,278.9600,278.9000,278.9000,9834
2019-02-28 16:14:00,278.9600,279.0000,278.9200,278.9300,39610
2019-02-28 16:13:00,278.8300,279.0400,278.8200,278.9400,163869
2019-02-28 16:12:00,278.8200,278.8400,278.8100,278.8400,25545
2019-02-28 16:11:00,278.7200,278.8400,278.5395,278.8300,83127
2019-02-28 16:10:00,278.6800,278.7300,278.6800,278.7300,5692
2019-02-28 16:09:00,278.6700,278.7200,278.6600,278.7200,44772
2019-02-28 16:08:00,278.6200,278.6700,278.6200,278.6700,23650
2019-02-28 16:07:00,278.6700,278.6700,278.5300,278.6200,64639
2019-02-28 16:06:00,278.6800,278.7000,278.6400,278.6600,124806
2019-02-28 16:05:00,278.8100,278.8100,278.6900,278.6900,79623
2019-02-28 16:04:00,278.7000,278.8000,278.5300,278.8000,166380
2019-02-28 16:03:00,278.7400,278.8000,278.6800,278.7000,194782
2019-02-28 16:02:00,278.6200,278.7400,278.6200,278.7400,157084
2019-02-28 16:01:00,278.6400,278.6700,278.5800,278.6300,149166
2019-02-28 16:00:00,278.5400,278.7300,278.5300,278.6300,3340957
2019-02-28 15:59:00,278.5500,278.6900,278.4000,278.5400,3958710
2019-02-28 15:58:00,278.3350,278.5600,278.3250,278.5400,1226241
2019-02-28 15:57:00,278.4800,278.4800,278.3200,278.3400,535634
2019-02-28 15:56:00,278.4900,278.5500,278.3700,278.4800,755764
2019-02-28 15:55:00,278.5600,278.5650,278.3700,278.4950,1122249
2019-02-28 15:54:00,278.6600,278.6900,278.5600,278.5700,367073
2019-02-28 15:53:00,278.5950,278.6750,278.5900,278.6600,321122
2019-02-28 15:52:00,278.6600,278.6700,278.5800,278.5900,288893
2019-02-28 15:51:00,278.6200,278.6700,278.5700,278.6500,461620
2019-02-28 15:50:00,278.6900,278.7800,278.6000,278.6300,511583
2019-02-28 15:49:00,278.6800,278.7300,278.6600,278.6950,404894
