timestamp,open,high,low,close,volume
2018-03-29 20:00:00,263.1500,263.1500,263.1500,263.1500,10
2018-03-29 19:59:00,262.6600,262.6600,262.6000,262.6500,7433
2018-03-29 19:58:00,262.7000,262.7000,262.6500,262.7000,775
2018-03-29 19:57:00,262.6500,262.7000,262.6500,262.7000,805
2018-03-29 19:56:00,262.7000,262.7000,262.7000,262.7000,1066
2018-03-29 19:54:00,262.7300,262.7300,262.7000,262.7000,1131
2018-03-29 19:53:00,262.7200,262.7200,262.7200,262.7200,300
2018-03-29 19:52:00,262.7400,262.7500,262.7400,262.7500,508
2018-03-29 19:51:00,262.7000,262.7000,262.7000,262.7000,550
2018-03-29 19:50:00,262.7000,262.7000,262.7000,262.7000,250
2018-03-29 19:48:00,262.7000,262.7000,262.7000,262.7000,513
2018-03-29 19:47:00,262.7300,262.7300,262.7000,262.7000,913
2018-03-29 19:46:00,262.7300,262.7300,262.7300,262.7300,250
2018-03-29 19:45:00,262.7300,262.7500,262.7300,262.7500,700
2018-03-29 19:44:00,262.7300,262.7300,262.7300,262.7300,250
2018-03-29 19:42:00,262.7300,262.7300,262.7300,262.7300,108
2018-03-29 19:41:00,262.7500,262.7500,262.7500,262.7500,600
2018-03-29 19:39:00,262.7500,262.7900,262.7500,262.7900,613
2018-03-29 19:38:00,262.7300,262.7300,262.7300,262.7300,100
2018-03-29 19:37:00,262.7000,262.7000,262.7000,262.7000,800
2018-03-29 19:34:00,262.6900,262.6900,262.6900,262.6900,200
2018-03-29 19:33:00,262.6700,262.7000,262.6700,262.7000,1625
2018-03-29 19:32:00,262.6700,262.6700,262.6700,262.6700,499
2018-03-29 19:31:00,262.6700,262.6700,262.6700,262.6700,3000
2018-03-29 19:30:00,262.6700,262.6700,262.6700,262.6700,999
2018-03-29 19:29:00,262.6600,262.6600,262.6600,262.6600,475
2018-03-29 19:28:00,262.6400,262.6400,262.6400,262.6400,1375
2018-03-29 19:27:00,262.6400,262.6400,262.6400,262.6400,200
2018-03-29 19:25:00,262.6400,262.6400,262.6300,262.6300,600
2018-03-29 19:24:00,262.6400,262.6400,262.6400,262.6400,200
2018-03-29 19:22:00,262.6400,262.6400,262.6400,262.6400,1000
2018-03-29 19:21:00,262.6300,262.6300,262.6300,262.6300,500
2018-03-29 19:20:00,262.6000,262.6000,262.6000,262.6000,300
2018-03-29 19:18:00,262.6300,262.6300,262.6300,262.6300,167
2018-03-29 19:17:00,262.6200,262.6300,262.6200,262.6300,600
2018-03-29 19:16:00,262.6200,262.6200,262.6200,262.6200,333
2018-03-29 19:14:00,262.6700,262.6700,262.6600,262.6600,498
2018-03-29 19:06:00,262.6500,262.6500,262.6500,262.6500,286
2018-03-29 19:03:00,262.6400,262.6700,262.6400,262.6700,499
2018-03-29 19:02:00,262.6500,262.6700,262.6000,262.6000,3959
2018-03-29 19:01:00,262.6700,262.6700,262.6700,262.6700,100
2018-03-29 19:00:00,262.6700,262.6700,262.6700,262.6700,200
2018-03-29 18:58:00,262.6700,262.6700,262.6700,262.6700,200
2018-03-29 18:56:00,262.6500,262.6500,262.6300,262.6300,1601
2018-03-29 18:55:00,262.6100,262.6500,262.6000,262.6300,800
2018-03-29 18:53:00,262.6500,262.6500,262.6500,262.6500,2800
2018-03-29 18:52:00,262.6500,262.6500,262.6500,262.6500,100
2018-03-29 18:50:00,262.6100,262.6100,262.6000,262.6000,5838
2018-03-29 18:49:00,262.6000,262.6100,262.6000,262.6100,900
2018-03-29 18:48:00,262.6000,262.6000,262.6000,262.6000,1400
2018-03-29 18:47:00,262.6000,262.6000,262.6000,262.6000,100
2018-03-29 18:45:00,262.6000,262.6000,262.6000,262.6000,600
2018-03-29 18:43:00,262.6000,262.6000,262.6000,262.6000,100
2018-03-29 18:42:00,262.6000,262.6000,262.6000,262.6000,980
2018-03-29 18:41:00,262.5700,262.5700,262.5600,262.5600,1669
2018-03-29 18:40:00,262.6000,262.6000,262.6000,262.6000,2000
2018-03-29 18:37:00,262.6100,262.6100,262.6100,262.6100,200
2018-03-29 18:36:00,262.5700,262.5800,262.5700,262.5800,400
2018-03-29 18:35:00,262.5900,262.5900,262.5500,262.5800,2950
2018-03-29 18:34:00,262.5800,262.5900,262.5800,262.5900,600
2018-03-29 18:33:00,262.5500,262.5500,262.5500,262.5500,100
2018-03-29 18:32:00,262.5700,262.5700,262.5700,262.5700,1169
2018-03-29 18:31:00,262.5900,262.6200,262.5700,262.5700,1549
2018-03-29 18:30:00,263.1500,263.1500,262.5300,262.5800,1248
2018-03-29 18:29:00,262.5500,262.5500,262.5100,262.5400,1068
2018-03-29 18:28:00,262.5500,262.5500,262.5500,262.5500,100
2018-03-29 18:27:00,262.5800,262.5800,262.5300,262.5300,800
2018-03-29 18:26:00,262.5800,262.5800,262.5800,262.5800,500
2018-03-29 18:21:00,262.5100,262.5800,262.5100,262.5600,7463
2018-03-29 18:20:00,262.5000,262.5100,262.5000,262.5100,1600
2018-03-29 18:19:00,262.4800,262.4900,262.4800,262.4900,300
2018-03-29 18:18:00,262.4000,262.4000,262.3900,262.4000,13109
2018-03-29 18:17:00,262.5100,262.5100,262.4000,262.4000,25012
2018-03-29 18:16:00,262.5600,262.5900,262.4900,262.5100,47541
2018-03-29 18:15:00,262.6100,262.6100,262.5000,262.5600,36249
2018-03-29 18:14:00,262.6600,262.6600,262.6100,262.6100,11751
2018-03-29 18:13:00,262.8000,262.8000,262.6400,262.6500,18117
2018-03-29 18:12:00,262.8000,262.8000,262.8000,262.8000,495
2018-03-29 18:11:00,262.7300,262.8300,262.7200,262.8000,1455
2018-03-29 18:10:00,262.7600,262.7600,262.7300,262.7300,15120
2018-03-29 18:09:00,262.7700,262.8100,262.7700,262.8100,18293
2018-03-29 18:08:00,262.8100,262.8100,262.7700,262.7700,2389
2018-03-29 18:07:00,262.8700,262.8700,262.8100,262.8100,1635
2018-03-29 18:06:00,262.9600,262.9600,262.9000,262.9000,2480
2018-03-29 18:05:00,262.9600,262.9600,262.9600,262.9600,500
2018-03-29 18:04:00,263.0000,263.0000,263.0000,263.0000,4179
2018-03-29 18:03:00,263.0400,263.0400,263.0000,263.0000,2100
2018-03-29 18:02:00,263.0000,263.0500,263.0000,263.0500,4400
2018-03-29 18:01:00,263.0000,263.0000,263.0000,263.0000,1800
2018-03-29 17:57:00,262.9700,262.9700,262.9700,262.9700,1100
2018-03-29 17:56:00,262.9700,262.9700,262.9700,262.9700,3300
2018-03-29 17:55:00,262.9500,262.9800,262.9500,262.9800,5650
2018-03-29 17:52:00,262.9000,262.9000,262.9000,262.9000,428
2018-03-29 17:50:00,262.9000,262.9000,262.9000,262.9000,250
2018-03-29 17:46:00,262.9900,262.9900,262.9900,262.9900,100
2018-03-29 17:45:00,262.8500,262.8500,262.8500,262.8500,656
2018-03-29 17:44:00,262.8400,262.8400,262.8300,262.8300,499
2018-03-29 17:43:00,262.8200,262.8500,262.8000,262.8500,3100
2018-03-29 17:42:00,262.8200,262.8200,262.8200,262.8200,100
2018-03-29 17:41:00,262.8100,262.8400,262.8100,262.8300,800
2018-03-29 17:40:00,262.8300,262.8400,262.8100,262.8100,4898
2018-03-29 17:39:00,262.8400,262.8400,262.8400,262.8400,400
2018-03-29 17:38:00,262.8500,262.8500,262.8400,262.8400,5102
2018-03-29 17:37:00,262.8900,262.8900,262.8600,262.8600,4079
2018-03-29 17:36:00,262.9300,262.9300,262.9300,262.9300,100
2018-03-29 17:33:00,262.9300,262.9300,262.9300,262.9300,100
2018-03-29 17:32:00,262.9700,262.9700,262.9700,262.9700,495
2018-03-29 17:31:00,262.9800,262.9800,262.9800,262.9800,100
2018-03-29 17:30:00,262.9100,262.9100,262.9100,262.9100,9356
2018-03-29 17:29:00,262.9300,262.9300,262.9200,262.9200,979
2018-03-29 17:28:00,262.9400,262.9500,262.9400,262.9500,17600
2018-03-29 17:27:00,262.9300,262.9400,262.9300,262.9400,27369
2018-03-29 17:26:00,262.9500,262.9500,262.9300,262.9300,14962
2018-03-29 17:25:00,262.9600,262.9600,262.9300,262.9300,22509
2018-03-29 17:24:00,262.9800,262.9900,262.9700,262.9700,14912
2018-03-29 17:23:00,262.9700,262.9700,262.9700,262.9700,300
2018-03-29 17:21:00,262.9900,263.0000,262.9900,263.0000,672
2018-03-29 17:20:00,263.0000,263.0000,263.0000,263.0000,243
2018-03-29 17:19:00,262.9600,262.9900,262.9600,262.9900,300
2018-03-29 17:17:00,262.9800,262.9800,262.9800,262.9800,200
