timestamp,open,high,low,close,volume
2005-01-31 18:19:00,118.1200,118.1200,118.1200,118.1200,2000
2005-01-31 18:09:00,118.1300,118.1300,118.1300,118.1300,200
2005-01-31 18:03:00,118.1300,118.1300,118.1300,118.1300,5000
2005-01-31 17:30:00,118.1100,118.1100,118.1100,118.1100,200
2005-01-31 17:28:00,118.1600,118.1600,118.1600,118.1600,1000000
2005-01-31 17:19:00,118.1000,118.1000,118.1000,118.1000,2300
2005-01-31 17:14:00,118.1100,118.1100,118.1100,118.1100,100
2005-01-31 17:09:00,118.1300,118.1300,118.1300,118.1300,500
2005-01-31 17:06:00,118.1500,118.1500,118.1200,118.1300,1200
2005-01-31 16:56:00,118.1300,118.1300,118.1300,118.1300,500
2005-01-31 16:54:00,118.1500,118.1500,118.1500,118.1500,2900
2005-01-31 16:53:00,118.1500,118.1500,118.1500,118.1500,500
2005-01-31 16:52:00,118.1600,118.1600,118.1600,118.1600,35000
2005-01-31 16:51:00,118.1500,118.1500,118.1500,118.1500,5000
2005-01-31 16:50:00,118.1500,118.1500,118.1500,118.1500,4900
2005-01-31 16:49:00,118.1600,118.1600,118.1600,118.1600,8200
2005-01-31 16:48:00,118.1600,118.1600,118.1600,118.1600,1800
2005-01-31 16:47:00,118.1600,118.1600,118.1600,118.1600,1000
2005-01-31 16:44:00,118.1700,118.1800,118.1600,118.1600,22100
2005-01-31 16:43:00,118.1800,118.1800,118.1800,118.1800,5400
2005-01-31 16:42:00,118.1700,118.1700,118.1700,118.1700,76000
2005-01-31 16:40:00,118.1700,118.1700,118.1700,118.1700,2000
2005-01-31 16:38:00,118.2000,118.2000,118.2000,118.2000,200
2005-01-31 16:37:00,118.2000,118.2000,118.2000,118.2000,200
2005-01-31 16:36:00,118.2000,118.2200,118.2000,118.2200,4700
2005-01-31 16:35:00,118.2000,118.2100,118.2000,118.2000,15300
2005-01-31 16:34:00,118.1400,118.1400,118.1400,118.1400,804100
2005-01-31 16:33:00,118.1700,118.1700,118.1700,118.1700,300000
2005-01-31 16:31:00,118.1700,118.1700,118.1600,118.1600,50200
2005-01-31 16:29:00,118.2100,118.2100,118.1000,118.1000,46800
2005-01-31 16:28:00,118.2100,118.2100,118.2000,118.2000,2100
