timestamp,open,high,low,close,volume
2018-04-30 23:14:00,264.8500,264.8500,264.8500,264.8500,500
2018-04-30 23:13:00,264.8500,264.8500,264.8500,264.8500,300
2018-04-30 22:24:00,264.9000,264.9000,264.9000,264.9000,500
2018-04-30 22:10:00,264.9000,264.9000,264.9000,264.9000,50
2018-04-30 22:04:00,264.9200,264.9200,264.9200,264.9200,35
2018-04-30 21:30:00,265.0000,265.0000,265.0000,265.0000,200
2018-04-30 21:27:00,264.9500,264.9500,264.9500,264.9500,1
2018-04-30 21:22:00,264.9200,264.9200,264.9200,264.9200,1000
2018-04-30 20:47:00,264.7300,264.7300,264.7300,264.7300,10
2018-04-30 20:35:00,264.7500,264.7500,264.7500,264.7500,300
2018-04-30 20:32:00,264.8500,264.8500,264.8500,264.8500,200
2018-04-30 20:26:00,264.7300,264.7500,264.7200,264.7200,1162
2018-04-30 20:13:00,264.6000,264.6000,264.6000,264.6000,200
2018-04-30 20:10:00,264.6200,264.6200,264.6200,264.6200,2400
2018-04-30 20:09:00,264.6200,264.6200,264.6200,264.6200,600
2018-04-30 20:00:00,264.5100,264.5100,264.5100,264.5100,10
2018-04-30 19:59:00,264.6600,264.6600,264.6300,264.6300,2200
2018-04-30 19:58:00,264.6400,264.6500,264.6400,264.6500,1411
2018-04-30 19:57:00,264.6400,264.6400,264.6000,264.6300,3188
2018-04-30 19:55:00,264.6500,264.6500,264.6200,264.6200,790
2018-04-30 19:54:00,264.6400,264.6800,264.6200,264.6200,2361
2018-04-30 19:53:00,264.5900,264.6300,264.5900,264.6200,2800
2018-04-30 19:52:00,264.5400,264.5900,264.5400,264.5900,1100
2018-04-30 19:51:00,264.5400,264.5400,264.5400,264.5400,1994
2018-04-30 19:50:00,264.5200,264.5400,264.5200,264.5400,2600
2018-04-30 19:49:00,264.5400,264.5400,264.5200,264.5200,21500
2018-04-30 19:48:00,264.5400,264.5600,264.5400,264.5600,9600
2018-04-30 19:47:00,264.5800,264.5800,264.5400,264.5800,13950
2018-04-30 19:46:00,264.6000,264.6000,264.6000,264.6000,300
2018-04-30 19:45:00,264.6000,264.6000,264.5600,264.5800,5500
2018-04-30 19:44:00,264.5500,264.5900,264.5500,264.5900,4500
2018-04-30 19:42:00,264.5300,264.5300,264.5300,264.5300,250
2018-04-30 19:41:00,264.5000,264.5400,264.5000,264.5400,2300
2018-04-30 19:40:00,264.4700,264.4900,264.4700,264.4900,1400
2018-04-30 19:39:00,264.4200,264.4600,264.4200,264.4600,3200
2018-04-30 19:38:00,264.4600,264.4600,264.4600,264.4600,150
2018-04-30 19:36:00,264.4900,264.5200,264.4900,264.5100,2600
2018-04-30 19:35:00,264.5200,264.5200,264.5200,264.5200,1000
2018-04-30 19:34:00,264.4700,264.4900,264.4700,264.4900,1100
2018-04-30 19:33:00,264.5000,264.5200,264.5000,264.5000,6125
2018-04-30 19:32:00,264.5000,264.5400,264.4800,264.5400,4945
2018-04-30 19:31:00,264.4500,264.4900,264.4500,264.4900,32000
