timestamp,open,high,low,close,volume
2019-11-29 16:59:00,314.6200,314.6200,314.5900,314.6000,796
2019-11-29 16:58:00,314.5900,314.6000,314.5200,314.6000,2399
2019-11-29 16:57:00,314.5700,314.6000,314.5700,314.6000,2316
2019-11-29 16:56:00,314.5800,314.5800,314.5800,314.5800,2000
2019-11-29 16:55:00,314.5000,314.5500,314.5000,314.5500,500
2019-11-29 16:53:00,314.4700,314.4700,314.4700,314.4700,200
2019-11-29 16:42:00,314.4700,314.4700,314.4700,314.4700,1000
2019-11-29 16:41:00,314.4600,314.4600,314.4600,314.4600,900
2019-11-29 16:40:00,314.4500,314.4500,314.4500,314.4500,100
2019-11-29 16:39:00,314.4600,314.4600,314.4600,314.4600,120
2019-11-29 16:27:00,314.4400,314.4400,314.4400,314.4400,100
2019-11-29 16:25:00,314.4600,314.4600,314.4600,314.4600,200
2019-11-29 16:22:00,314.4700,314.4700,314.4700,314.4700,300
2019-11-29 16:10:00,314.4800,314.4800,314.4800,314.4800,321
2019-11-29 16:02:00,314.5000,314.5000,314.5000,314.5000,500
2019-11-29 16:00:00,314.4900,314.5000,314.4900,314.5000,225
2019-11-29 15:59:00,314.5000,314.5000,314.5000,314.5000,200
2019-11-29 15:58:00,314.4500,314.4500,314.4500,314.4500,460
2019-11-29 15:54:00,314.5100,314.5300,314.5100,314.5300,800
2019-11-29 15:49:00,314.4500,314.4500,314.4500,314.4500,400
2019-11-29 15:45:00,314.4100,314.4100,314.4100,314.4100,311
2019-11-29 15:43:00,314.5000,314.5050,314.5000,314.5000,523
2019-11-29 15:40:00,314.3750,314.3750,314.3750,314.3750,100
2019-11-29 15:39:00,314.4200,314.4200,314.4100,314.4100,200
2019-11-29 15:38:00,314.5000,314.5000,314.4100,314.4200,2345
2019-11-29 15:37:00,314.5000,314.5000,314.5000,314.5000,995
2019-11-29 15:36:00,314.4200,314.4200,314.4100,314.4100,400
2019-11-29 15:33:00,314.5800,314.5800,314.3200,314.3200,16357
2019-11-29 15:32:00,314.5833,314.5833,314.5833,314.5833,300
2019-11-29 15:30:00,314.3100,314.6000,314.3100,314.5700,845
2019-11-29 15:29:00,314.6000,314.6000,314.6000,314.6000,100
2019-11-29 15:28:00,314.5700,314.5700,314.5700,314.5700,100
2019-11-29 15:24:00,314.5900,314.5900,314.5900,314.5900,100
2019-11-29 15:20:00,314.5700,314.5700,314.5700,314.5700,250
2019-11-29 15:16:00,314.5900,314.5900,314.5898,314.5898,715
2019-11-29 15:08:00,314.5435,314.5435,314.5435,314.5435,400
2019-11-29 15:04:00,314.5900,314.6000,314.5100,314.5430,1931
2019-11-29 14:59:00,314.5900,314.6000,314.5900,314.6000,1084
2019-11-29 14:58:00,314.5800,314.5900,314.5800,314.5900,980
2019-11-29 14:57:00,314.5300,314.5700,314.5300,314.5700,1995
2019-11-29 14:40:00,314.5700,314.5700,314.5700,314.5700,2000
2019-11-29 14:39:00,314.5000,314.5700,314.5000,314.5700,1500
2019-11-29 14:36:00,314.4300,314.4300,314.4300,314.4300,2400
2019-11-29 14:35:00,314.4300,314.4300,314.4300,314.4300,500
2019-11-29 14:34:00,314.4300,314.4300,314.4300,314.4300,4930
2019-11-29 14:33:00,314.4400,314.4400,314.4400,314.4400,1102
2019-11-29 14:32:00,314.4400,314.4400,314.4400,314.4400,1300
2019-11-29 14:31:00,314.4400,314.4400,314.4400,314.4400,300
2019-11-29 14:29:00,314.4427,314.4427,314.4301,314.4301,1615
2019-11-29 14:28:00,314.4500,314.4500,314.4400,314.4500,1300
2019-11-29 14:27:00,314.4375,314.4375,314.4375,314.4375,3500
2019-11-29 14:26:00,314.4500,314.4500,314.4500,314.4500,807
2019-11-29 14:25:00,314.4550,314.4550,314.4550,314.4550,695
2019-11-29 14:23:00,314.4600,314.4600,314.4600,314.4600,200
2019-11-29 14:22:00,314.4600,314.4600,314.4600,314.4600,300
2019-11-29 14:21:00,314.4500,314.4500,314.4500,314.4500,100
2019-11-29 14:20:00,314.4600,314.4600,314.4600,314.4600,8102
2019-11-29 14:19:00,314.4600,314.4600,314.4600,314.4600,2700
2019-11-29 14:18:00,314.5200,314.5200,314.4500,314.4500,2115
2019-11-29 14:16:00,314.5300,314.5300,314.5200,314.5200,600
2019-11-29 14:14:00,314.5400,314.5400,314.5400,314.5400,400
2019-11-29 14:13:00,314.5400,314.5400,314.5250,314.5300,5300
2019-11-29 14:12:00,314.5800,314.5900,314.5600,314.5600,4177
