timestamp,open,high,low,close,volume
2020-11-30 19:59:00,364.3100,364.4000,364.3100,364.3300,5492
2020-11-30 19:58:00,364.3700,364.3700,364.3400,364.3400,3782
2020-11-30 19:57:00,364.2500,364.3500,364.2500,364.2800,5004
2020-11-30 19:56:00,364.2300,364.2700,364.2300,364.2600,4495
2020-11-30 19:55:00,364.1500,364.2000,364.1500,364.2000,6986
2020-11-30 19:54:00,364.0900,364.1000,364.0800,364.1000,1965
2020-11-30 19:53:00,364.0500,364.0900,364.0500,364.0800,1523
2020-11-30 19:52:00,364.0500,364.0500,364.0000,364.0500,6900
2020-11-30 19:51:00,364.0700,364.1000,364.0700,364.1000,1645
2020-11-30 19:50:00,364.0500,364.0500,364.0000,364.0500,2170
2020-11-30 19:49:00,364.0500,364.0700,364.0500,364.0500,1625
2020-11-30 19:48:00,364.0900,364.0900,364.0500,364.0500,870
2020-11-30 19:47:00,364.0900,364.0900,364.0900,364.0900,400
2020-11-30 19:46:00,364.0800,364.1000,364.0800,364.0800,5800
2020-11-30 19:45:00,364.1300,364.1300,364.0800,364.0800,300
2020-11-30 19:44:00,364.1100,364.1300,364.1000,364.1100,12941
2020-11-30 19:43:00,364.1400,364.1400,364.1300,364.1400,767
2020-11-30 19:42:00,364.1300,364.1300,364.1300,364.1300,600
2020-11-30 19:41:00,364.0800,364.1200,364.0800,364.1200,5805
2020-11-30 19:40:00,364.1200,364.1200,364.0800,364.0800,758
2020-11-30 19:39:00,364.1000,364.1300,364.0800,364.0800,2400
2020-11-30 19:38:00,364.0500,364.1100,364.0500,364.1100,4250
2020-11-30 19:37:00,364.0600,364.0600,364.0600,364.0600,1695
2020-11-30 19:36:00,364.0000,364.0800,363.9800,364.0600,7838
2020-11-30 19:35:00,363.9000,363.9500,363.9000,363.9500,800
2020-11-30 19:34:00,363.8500,363.8600,363.8500,363.8600,300
2020-11-30 19:33:00,363.8500,363.8500,363.8500,363.8500,333
2020-11-30 19:32:00,363.8100,363.8300,363.8100,363.8300,744
2020-11-30 19:31:00,363.8100,363.8500,363.8100,363.8500,1400
2020-11-30 19:30:00,363.9000,363.9200,363.8500,363.8600,3267
2020-11-30 19:29:00,363.9000,363.9000,363.9000,363.9000,850
2020-11-30 19:28:00,363.8600,363.8600,363.8600,363.8600,100
2020-11-30 19:27:00,363.8600,363.9000,363.8600,363.9000,600
2020-11-30 19:26:00,363.8100,363.8600,363.8100,363.8600,2441
2020-11-30 19:25:00,363.8300,363.8800,363.8300,363.8500,1600
2020-11-30 19:24:00,363.8300,363.8600,363.8300,363.8600,3299
2020-11-30 19:23:00,363.8000,363.8000,363.8000,363.8000,300
2020-11-30 19:22:00,363.8300,363.8300,363.8300,363.8300,2035
2020-11-30 19:21:00,363.8000,363.8000,363.8000,363.8000,200
2020-11-30 19:20:00,363.8800,363.8800,363.8300,363.8600,815
2020-11-30 19:18:00,363.8100,363.8500,363.8100,363.8500,2700
2020-11-30 19:17:00,363.8100,363.8100,363.8100,363.8100,1687
2020-11-30 19:15:00,363.9000,363.9000,363.8600,363.8600,2601
2020-11-30 19:14:00,363.8700,363.8900,363.8600,363.8800,826
2020-11-30 19:13:00,363.8700,363.8900,363.8600,363.8900,739
2020-11-30 19:12:00,363.8800,363.8800,363.8500,363.8600,948
2020-11-30 19:11:00,363.9600,363.9800,363.9600,363.9800,592
2020-11-30 19:10:00,363.9300,364.0000,363.9300,364.0000,7309
2020-11-30 19:09:00,363.8800,363.9200,363.8800,363.9200,6700
2020-11-30 19:08:00,363.8600,363.8600,363.8600,363.8600,1998
2020-11-30 19:07:00,363.8400,363.8400,363.8400,363.8400,100
2020-11-30 19:06:00,363.8500,363.8500,363.8000,363.8500,5333
2020-11-30 19:05:00,363.8100,363.8400,363.8100,363.8400,2370
2020-11-30 19:04:00,363.9400,363.9400,363.8400,363.8400,2600
2020-11-30 19:03:00,363.8100,363.9900,363.8100,363.9600,9675
2020-11-30 19:02:00,363.9000,363.9400,363.8600,363.8600,4280
2020-11-30 19:01:00,363.7100,363.9000,363.7100,363.8600,10519
2020-11-30 19:00:00,363.8100,363.8100,363.7100,363.7400,4542
2020-11-30 18:59:00,363.7900,363.7900,363.7100,363.7600,8135
2020-11-30 18:58:00,363.8000,363.8600,363.7400,363.7400,11281
2020-11-30 18:57:00,363.7800,363.8000,363.7600,363.8000,400
2020-11-30 18:56:00,363.7300,363.7500,363.6900,363.7500,12068
2020-11-30 18:55:00,363.7100,363.7400,363.7100,363.7400,2874
2020-11-30 18:54:00,363.6900,363.7400,363.6900,363.7100,1826
2020-11-30 18:53:00,363.7000,363.7100,363.6000,363.6200,5750
2020-11-30 18:52:00,363.7400,363.7900,363.7400,363.7900,2960
2020-11-30 18:51:00,363.6100,363.7500,363.6100,363.7500,8689
2020-11-30 18:50:00,363.6200,363.6600,363.5700,363.5900,10356
2020-11-30 18:49:00,363.5200,363.6400,363.5200,363.6400,2728
2020-11-30 18:48:00,363.4700,363.5500,363.4700,363.5500,900
2020-11-30 18:47:00,363.5000,363.5200,363.4600,363.5000,7022
2020-11-30 18:46:00,363.5700,363.6200,363.5000,363.5000,4910
2020-11-30 18:45:00,363.5200,363.6000,363.5100,363.6000,5939
2020-11-30 18:44:00,363.3000,363.5400,363.3000,363.5400,16170
2020-11-30 18:43:00,363.2200,363.2800,363.2000,363.2800,4499
2020-11-30 18:42:00,363.1000,363.3300,363.1000,363.2900,5025
2020-11-30 18:41:00,363.1000,363.1000,363.1000,363.1000,900
2020-11-30 18:40:00,363.1400,363.1400,363.1200,363.1400,3100
2020-11-30 18:38:00,363.1000,363.2000,363.0600,363.1000,9506
2020-11-30 18:37:00,362.9700,363.1000,362.9700,363.0700,3700
2020-11-30 18:36:00,362.9700,363.0200,362.9700,363.0200,565
2020-11-30 18:35:00,363.0700,363.0700,362.9700,362.9700,1500
2020-11-30 18:34:00,362.9000,363.2000,362.9000,363.0500,9960
2020-11-30 18:33:00,362.8100,362.9000,362.8100,362.9000,1915
2020-11-30 18:32:00,362.7000,362.8600,362.7000,362.8400,4183
2020-11-30 18:31:00,362.5700,362.7000,362.5700,362.7000,4669
2020-11-30 18:30:00,362.0600,362.5700,362.0600,362.5100,3200
2020-11-30 18:29:00,362.5500,362.5700,362.5500,362.5700,400
2020-11-30 18:28:00,362.6200,362.6400,362.6200,362.6400,1000
2020-11-30 18:27:00,362.5700,362.5700,362.5500,362.5500,722
2020-11-30 18:26:00,362.5300,362.5700,362.5200,362.5700,800
2020-11-30 18:25:00,362.5800,362.5800,362.5500,362.5500,10238
2020-11-30 18:24:00,362.5800,362.6000,362.5800,362.5900,9500
2020-11-30 18:23:00,362.6200,362.6200,362.6200,362.6200,300
2020-11-30 18:22:00,362.6200,362.6200,362.6200,362.6200,3600
2020-11-30 18:21:00,362.6000,362.6200,362.5900,362.6000,1039
2020-11-30 18:20:00,362.6600,362.6700,362.6100,362.6700,4295
2020-11-30 18:19:00,362.6500,362.6500,362.6300,362.6300,1269
2020-11-30 18:18:00,362.6900,362.6900,362.6700,362.6700,600
2020-11-30 18:17:00,362.7200,362.7300,362.6800,362.7200,3766
2020-11-30 18:16:00,362.7200,362.7500,362.7200,362.7200,2100
2020-11-30 18:15:00,362.7200,362.7200,362.7200,362.7200,500
2020-11-30 18:14:00,362.7200,362.7700,362.7200,362.7500,5731
2020-11-30 18:13:00,362.6900,362.7300,362.6900,362.7300,15138
2020-11-30 18:12:00,362.6300,362.7100,362.6300,362.6800,3654
2020-11-30 18:11:00,362.6600,362.6600,362.6300,362.6300,1169
2020-11-30 18:10:00,362.5900,362.7200,362.5500,362.7000,7795
2020-11-30 18:09:00,362.6200,362.6700,362.6000,362.6000,5069
2020-11-30 18:08:00,362.6300,362.6300,362.5800,362.5800,15604
2020-11-30 18:07:00,362.6600,362.7500,362.6300,362.6300,3372
2020-11-30 18:06:00,362.6600,362.6700,362.6400,362.6400,3590
2020-11-30 18:05:00,362.6400,362.6700,362.6400,362.6700,600
2020-11-30 18:04:00,362.7200,362.7200,362.6300,362.6500,7588
2020-11-30 18:03:00,362.7400,362.7700,362.6800,362.7700,3912
2020-11-30 18:02:00,363.0400,363.0500,362.7100,362.7100,8312
2020-11-30 18:01:00,362.9900,363.0900,362.9400,362.9900,45432
2020-11-30 18:00:00,362.8000,363.0700,362.8000,362.9800,87526
2020-11-30 17:59:00,362.8000,362.8300,362.8000,362.8000,8541
2020-11-30 17:58:00,362.7700,362.8000,362.7700,362.8000,9299
2020-11-30 17:57:00,362.7400,362.7700,362.7400,362.7700,10145
2020-11-30 17:56:00,362.7300,362.7500,362.7300,362.7500,6277
2020-11-30 17:55:00,362.7300,362.7300,362.7300,362.7300,1000
2020-11-30 17:54:00,362.6800,362.7000,362.6500,362.7000,6820
2020-11-30 17:53:00,362.6700,362.6800,362.6700,362.6800,8117
2020-11-30 17:52:00,362.6600,362.6600,362.6500,362.6600,7935
2020-11-30 17:51:00,362.6600,362.6600,362.6600,362.6600,1000
2020-11-30 17:50:00,362.6600,362.6600,362.6600,362.6600,900
