timestamp,open,high,low,close,volume
2002-02-28 18:03:00,111.2000,111.2000,111.2000,111.2000,100
2002-02-28 17:26:00,111.2600,111.2600,111.2600,111.2600,40000
2002-02-28 17:06:00,111.2000,111.2000,111.2000,111.2000,100
2002-02-28 17:05:00,111.2000,111.2000,111.2000,111.2000,500
2002-02-28 16:59:00,111.2500,111.2500,111.2500,111.2500,500
2002-02-28 16:53:00,111.2700,111.2700,111.2700,111.2700,500
2002-02-28 16:51:00,111.2400,111.2400,111.2400,111.2400,1000
2002-02-28 16:48:00,111.1900,111.2000,111.1900,111.2000,1700
2002-02-28 16:47:00,111.1700,111.1700,111.1700,111.1700,2400
2002-02-28 16:45:00,111.1300,111.1600,111.1300,111.1600,125400
2002-02-28 16:42:00,111.1700,111.1700,111.1700,111.1700,100
2002-02-28 16:34:00,111.1700,111.1700,111.1700,111.1700,1000
2002-02-28 16:22:00,111.1600,111.1600,111.1500,111.1500,21300
2002-02-28 16:18:00,111.1700,111.1800,111.1700,111.1800,1000
2002-02-28 16:17:00,111.1500,111.1500,111.1500,111.1500,700
2002-02-28 16:16:00,111.1200,111.1600,111.1000,111.1300,9300
2002-02-28 16:15:00,111.1900,111.1900,111.1500,111.1500,47700
2002-02-28 16:14:00,111.1000,111.1800,111.1000,111.1100,16300
2002-02-28 16:13:00,111.1300,111.1400,111.0700,111.1100,12700
2002-02-28 16:12:00,111.1500,111.1700,111.1100,111.1400,8800
2002-02-28 16:11:00,111.1500,111.1800,111.1200,111.1500,37900
2002-02-28 16:10:00,111.0800,111.1400,111.0600,111.1400,47100
2002-02-28 16:09:00,111.1100,111.1300,111.0700,111.1100,10500
2002-02-28 16:08:00,111.0700,111.9300,111.0500,111.1300,31400
2002-02-28 16:07:00,111.0700,111.1100,111.0300,111.0300,61600
2002-02-28 16:06:00,111.0500,111.1300,111.0400,111.1200,193600
2002-02-28 16:05:00,111.1700,111.1800,111.0800,111.0800,161700
2002-02-28 16:04:00,111.1600,111.1800,111.1000,111.1500,68700
2002-02-28 16:03:00,111.1200,111.1900,111.1000,111.1200,177600
2002-02-28 16:02:00,111.1800,111.2000,111.1000,111.1600,168300
2002-02-28 16:01:00,111.3000,111.3400,111.1700,111.1800,137600
2002-02-28 16:00:00,111.2000,111.3500,111.1700,111.3400,224000
2002-02-28 15:59:00,111.2100,111.2500,111.1400,111.1900,220300
2002-02-28 15:58:00,111.2300,111.3000,111.1700,111.2300,77100
2002-02-28 15:57:00,111.2800,111.2900,111.2100,111.2200,51000
2002-02-28 15:56:00,111.3500,111.3600,111.2500,111.2500,82900
2002-02-28 15:55:00,111.3500,111.3800,111.3100,111.3300,250100
2002-02-28 15:54:00,111.4100,111.4400,111.3000,111.3000,38200
2002-02-28 15:53:00,111.4400,111.4500,111.3900,111.3900,24600
