timestamp,open,high,low,close,volume
2000-02-29 16:15:00,137.4375,137.4375,137.4375,137.4375,298500
2000-02-29 16:14:00,137.2500,137.2500,137.2500,137.2500,6600
2000-02-29 16:13:00,137.2500,137.3750,137.2500,137.3750,10600
2000-02-29 16:12:00,137.2500,137.2500,137.2500,137.2500,8600
2000-02-29 16:11:00,137.2500,137.2500,137.2500,137.2500,8100
2000-02-29 16:10:00,137.1562,137.1562,137.1562,137.1562,100
2000-02-29 16:09:00,137.1250,137.2500,137.0938,137.0938,12000
2000-02-29 16:08:00,137.0625,137.2188,137.0312,137.2188,34000
2000-02-29 16:07:00,137.0625,137.1250,137.0625,137.0625,31000
2000-02-29 16:06:00,137.0938,137.1562,137.0312,137.1562,23800
2000-02-29 16:05:00,137.0625,137.1250,137.0000,137.1250,30700
2000-02-29 16:04:00,136.9688,136.9688,136.9375,136.9375,48600
2000-02-29 16:03:00,136.8750,137.0000,136.8750,137.0000,122000
2000-02-29 16:02:00,136.8750,136.8750,136.8750,136.8750,30400
2000-02-29 16:01:00,136.9688,137.0000,136.8750,136.8750,23200
2000-02-29 16:00:00,137.0000,137.0000,136.8750,136.8750,54700
2000-02-29 15:59:00,137.0625,137.0625,136.8750,136.9062,110900
2000-02-29 15:58:00,137.0625,137.1250,137.0000,137.0000,45600
2000-02-29 15:57:00,137.0312,137.0938,137.0312,137.0312,3700
2000-02-29 15:56:00,137.1875,137.1875,137.0625,137.0625,3900
2000-02-29 15:55:00,137.1875,137.1875,137.0625,137.1250,102300
2000-02-29 15:54:00,137.1875,137.2188,137.0000,137.2188,3200
2000-02-29 15:53:00,137.1250,137.1250,137.1250,137.1250,25400
2000-02-29 15:52:00,137.0000,137.1562,136.9375,137.1250,2100
2000-02-29 15:51:00,136.9375,137.0625,136.8750,137.0625,2000
2000-02-29 15:50:00,136.9062,136.9062,136.7500,136.9062,7900
2000-02-29 15:49:00,136.7500,136.9688,136.7188,136.9688,9600
2000-02-29 15:48:00,136.8750,136.8750,136.6250,136.6250,2300
2000-02-29 15:47:00,136.8750,137.0000,136.8750,137.0000,10400
2000-02-29 15:46:00,136.8125,137.0000,136.6875,137.0000,24800
2000-02-29 15:45:00,136.6250,136.8125,136.5938,136.8125,21800
2000-02-29 15:44:00,136.8125,136.8125,136.6250,136.6250,6400
2000-02-29 15:43:00,136.6562,136.7500,136.6250,136.7500,5800
2000-02-29 15:42:00,136.8438,136.8438,136.6875,136.6875,111000
2000-02-29 15:41:00,136.8750,136.9062,136.7812,136.7812,3800
2000-02-29 15:40:00,136.9062,136.9688,136.9062,136.9688,1300
2000-02-29 15:39:00,137.0625,137.1250,136.9062,136.9062,500
2000-02-29 15:38:00,136.8750,137.0625,136.8750,136.9375,2800
2000-02-29 15:37:00,137.0000,137.0312,136.9062,136.9375,9300
2000-02-29 15:36:00,137.1875,137.1875,137.0000,137.1562,10200
2000-02-29 15:35:00,137.2500,137.4062,137.1250,137.2812,22100
2000-02-29 15:34:00,137.4375,137.4375,137.3750,137.4375,11800
2000-02-29 15:33:00,137.2500,137.4062,137.2500,137.2812,9000
2000-02-29 15:32:00,137.1875,137.1875,137.1250,137.1250,2500
2000-02-29 15:31:00,137.1875,137.2500,137.1875,137.2500,200
2000-02-29 15:30:00,137.2188,137.2500,137.0625,137.2500,3500
2000-02-29 15:29:00,137.0312,137.0312,137.0312,137.0312,11700
2000-02-29 15:28:00,137.0938,137.2188,137.0938,137.2188,21100
2000-02-29 15:27:00,137.0000,137.1562,137.0000,137.0938,19600
2000-02-29 15:26:00,137.1875,137.1875,137.0312,137.0312,20200
2000-02-29 15:25:00,137.0625,137.0625,137.0625,137.0625,1000
2000-02-29 15:24:00,137.1875,137.2188,137.1250,137.2188,8800
2000-02-29 15:23:00,137.2500,137.2500,137.0312,137.0312,13800
2000-02-29 15:22:00,137.3125,137.3125,137.1250,137.1250,2000
2000-02-29 15:21:00,137.0625,137.1562,137.0625,137.0625,400
2000-02-29 15:20:00,137.0938,137.1875,137.0625,137.1562,10700
2000-02-29 15:19:00,137.0312,137.0312,137.0000,137.0000,23500
2000-02-29 15:18:00,137.1250,137.1875,137.0000,137.1250,12900
2000-02-29 15:17:00,137.1250,137.1250,137.0000,137.0938,2300
2000-02-29 15:16:00,137.0625,137.0625,136.9375,136.9375,219900
2000-02-29 15:15:00,137.0625,137.1562,136.8750,136.8750,20000
2000-02-29 15:14:00,137.1875,137.1875,137.0000,137.0000,10700
2000-02-29 15:13:00,137.1875,137.2500,137.0938,137.2500,6500
2000-02-29 15:12:00,137.3125,137.3125,137.2188,137.2500,19300
2000-02-29 15:11:00,137.0625,137.2500,137.0000,137.2500,25300
2000-02-29 15:10:00,137.0000,137.0000,136.9375,137.0000,1500
2000-02-29 15:09:00,137.0000,137.0000,136.8750,137.0000,155000
2000-02-29 15:08:00,136.9375,136.9375,136.9375,136.9375,400
2000-02-29 15:07:00,136.9688,136.9688,136.8125,136.9688,251400
2000-02-29 15:06:00,136.9375,136.9375,136.8125,136.8125,23800
2000-02-29 15:05:00,136.9688,136.9688,136.8125,136.9688,9800
2000-02-29 15:04:00,136.8125,136.9375,136.7500,136.9375,5300
2000-02-29 15:03:00,136.7500,136.7500,136.7500,136.7500,600
2000-02-29 15:02:00,136.7500,136.7500,136.6562,136.7500,800
2000-02-29 15:01:00,136.6250,136.7812,136.6250,136.7812,10500
2000-02-29 15:00:00,136.7500,136.7500,136.5625,136.6875,37000
2000-02-29 14:59:00,136.9688,136.9688,136.9375,136.9375,2100
2000-02-29 14:58:00,136.8438,136.9375,136.8438,136.9375,2300
2000-02-29 14:57:00,136.9062,136.9688,136.8438,136.9688,5600
2000-02-29 14:56:00,136.8750,136.8750,136.8750,136.8750,5300
2000-02-29 14:55:00,136.8125,136.8750,136.7188,136.8750,1400
2000-02-29 14:54:00,136.8125,136.8438,136.7188,136.7188,4200
2000-02-29 14:53:00,136.8125,136.8125,136.7500,136.7500,1100
2000-02-29 14:51:00,136.6875,136.7812,136.6875,136.7812,1200
2000-02-29 14:50:00,136.6562,136.8438,136.6562,136.6562,2700
2000-02-29 14:49:00,136.6250,136.7500,136.6250,136.6562,126300
2000-02-29 14:48:00,136.7812,136.7812,136.5312,136.5312,200
2000-02-29 14:47:00,136.8125,136.8125,136.6562,136.6562,2000
2000-02-29 14:46:00,136.6875,136.8438,136.6875,136.8438,400
2000-02-29 14:45:00,136.7812,136.8125,136.7812,136.8125,2200
2000-02-29 14:44:00,136.8125,136.8125,136.8125,136.8125,200
2000-02-29 14:43:00,136.5938,136.7812,136.5938,136.7812,12700
2000-02-29 14:42:00,136.7812,136.7812,136.5625,136.5625,3300
2000-02-29 14:41:00,136.6562,136.7812,136.6562,136.7812,10000
2000-02-29 14:39:00,136.8125,136.8125,136.8125,136.8125,100
2000-02-29 14:38:00,136.7500,136.8125,136.7500,136.8125,1500
2000-02-29 14:37:00,136.8750,136.8750,136.7500,136.7500,1400
2000-02-29 14:36:00,136.5312,136.9062,136.5312,136.9062,10100
2000-02-29 14:35:00,136.7188,136.7188,136.5625,136.6875,7300
2000-02-29 14:34:00,136.5938,136.5938,136.4688,136.4688,500
2000-02-29 14:33:00,136.3125,136.5625,136.3125,136.4375,23600
2000-02-29 14:32:00,136.4688,136.4688,136.4688,136.4688,100
2000-02-29 14:31:00,136.3125,136.3125,136.2188,136.2188,42500
2000-02-29 14:30:00,136.1562,136.3125,136.1250,136.3125,2300
2000-02-29 14:28:00,136.1562,136.1562,136.1562,136.1562,200
2000-02-29 14:27:00,136.3750,136.3750,136.2188,136.2188,8700
2000-02-29 14:26:00,136.5000,136.5000,136.5000,136.5000,1000
2000-02-29 14:25:00,136.4375,136.4375,136.4375,136.4375,1700
2000-02-29 14:24:00,136.4375,136.4688,136.4375,136.4688,13000
2000-02-29 14:23:00,136.3125,136.3125,136.3125,136.3125,1000
2000-02-29 14:21:00,136.3125,136.3125,136.3125,136.3125,200
2000-02-29 14:20:00,136.5000,136.5000,136.3750,136.3750,5300
2000-02-29 14:19:00,136.2812,136.4062,136.2812,136.4062,2000
2000-02-29 14:18:00,136.3125,136.3125,136.3125,136.3125,4600
2000-02-29 14:17:00,136.5000,136.5000,136.3750,136.3750,11000
2000-02-29 14:16:00,136.5000,136.5000,136.4062,136.4062,1600
2000-02-29 14:14:00,136.7188,136.7188,136.5625,136.6250,3700
2000-02-29 14:13:00,136.5312,136.6875,136.5312,136.6875,1100
2000-02-29 14:12:00,136.6250,136.6250,136.5312,136.5312,1200
2000-02-29 14:11:00,136.8125,136.8125,136.6250,136.6250,200
2000-02-29 14:10:00,136.7188,136.7188,136.7188,136.7188,500
2000-02-29 14:09:00,136.4688,136.4688,136.4688,136.4688,100
2000-02-29 14:08:00,136.7500,136.7500,136.7500,136.7500,800
2000-02-29 14:07:00,136.6875,136.7188,136.6875,136.7188,2500
2000-02-29 14:06:00,136.6250,136.6250,136.6250,136.6250,200
2000-02-29 14:05:00,136.6562,136.6875,136.6562,136.6875,400
2000-02-29 14:04:00,136.5000,136.5000,136.5000,136.5000,700
2000-02-29 14:03:00,136.6875,136.7500,136.6875,136.7500,1700
2000-02-29 14:02:00,136.7500,136.7500,136.7500,136.7500,6500
2000-02-29 14:01:00,136.8125,136.8438,136.8125,136.8438,800
2000-02-29 14:00:00,136.8125,136.8125,136.8125,136.8125,300
2000-02-29 13:59:00,136.7812,136.7812,136.7812,136.7812,300
2000-02-29 13:58:00,136.6875,136.6875,136.6875,136.6875,700
2000-02-29 13:57:00,136.7500,136.8125,136.6875,136.6875,3400
2000-02-29 13:56:00,136.6250,136.6875,136.6250,136.6875,6900
2000-02-29 13:55:00,136.5000,136.5938,136.5000,136.5000,36200
2000-02-29 13:54:00,136.6250,136.6250,136.5000,136.5000,25000
2000-02-29 13:53:00,136.4375,136.6562,136.4375,136.6562,2300
2000-02-29 13:52:00,136.5938,136.6875,136.4375,136.4688,14100
2000-02-29 13:51:00,136.6250,136.6250,136.6250,136.6250,500
2000-02-29 13:50:00,136.6562,136.8125,136.6562,136.8125,2100
2000-02-29 13:49:00,136.7500,136.8125,136.7500,136.8125,302100
2000-02-29 13:48:00,136.8438,136.8438,136.6875,136.6875,100200
2000-02-29 13:47:00,136.7500,136.8125,136.7500,136.8125,98600
2000-02-29 13:46:00,136.7500,136.7500,136.7500,136.7500,1900
2000-02-29 13:45:00,136.6875,136.7500,136.6250,136.6250,2600
2000-02-29 13:44:00,136.6250,136.6250,136.6250,136.6250,1500
2000-02-29 13:43:00,136.7500,136.7500,136.6250,136.6250,200
2000-02-29 13:42:00,136.8125,136.8125,136.7500,136.8125,2100
2000-02-29 13:41:00,136.6250,136.6250,136.6250,136.6250,5000
2000-02-29 13:40:00,136.7188,136.7188,136.6250,136.7188,1200
2000-02-29 13:39:00,136.5312,136.5312,136.5312,136.5312,100
2000-02-29 13:38:00,136.6875,136.6875,136.6875,136.6875,100
2000-02-29 13:37:00,136.7188,136.7188,136.7188,136.7188,1000
2000-02-29 13:36:00,136.7188,136.7500,136.7188,136.7500,200
2000-02-29 13:35:00,136.7188,136.7188,136.7188,136.7188,100
2000-02-29 13:34:00,136.5938,136.7188,136.5938,136.7188,93800
2000-02-29 13:33:00,136.7812,136.7812,136.6250,136.6250,7200
2000-02-29 13:32:00,136.7812,136.7812,136.7812,136.7812,10000
2000-02-29 13:31:00,136.6250,136.7500,136.5625,136.7500,3300
2000-02-29 13:30:00,136.6250,136.6250,136.6250,136.6250,500
2000-02-29 13:29:00,136.7500,136.7500,136.6250,136.7500,14100
2000-02-29 13:28:00,136.7500,136.7500,136.6250,136.7500,6200
2000-02-29 13:27:00,136.6250,136.7812,136.6250,136.7812,12500
2000-02-29 13:25:00,136.6875,136.6875,136.6875,136.6875,500
2000-02-29 13:24:00,136.6250,136.7500,136.6250,136.7500,8500
