timestamp,open,high,low,close,volume
2005-08-31 19:58:00,122.4900,122.4900,122.4900,122.4900,100
2005-08-31 19:52:00,122.4500,122.4500,122.4500,122.4500,400
2005-08-31 19:49:00,122.4600,122.4600,122.4600,122.4600,500
2005-08-31 19:23:00,122.4700,122.4700,122.4700,122.4700,2000
2005-08-31 19:16:00,122.4700,122.4700,122.4700,122.4700,1700
2005-08-31 19:07:00,122.4800,122.4800,122.4800,122.4800,18700
2005-08-31 19:04:00,122.4700,122.4700,122.4700,122.4700,1000
2005-08-31 19:02:00,122.4900,122.4900,122.4900,122.4900,400
2005-08-31 18:58:00,122.5100,122.5100,122.5100,122.5100,10400
2005-08-31 18:57:00,122.5100,122.5100,122.5100,122.5100,4800
2005-08-31 18:53:00,122.5100,122.5100,122.5100,122.5100,1000
2005-08-31 18:29:00,122.5200,122.5200,122.5200,122.5200,100
2005-08-31 18:22:00,122.5200,122.5200,122.5200,122.5200,1700
2005-08-31 18:15:00,122.5100,122.5100,122.5100,122.5100,500
2005-08-31 18:14:00,122.5100,122.5100,122.5100,122.5100,500
2005-08-31 18:10:00,122.5200,122.5200,122.4900,122.4900,800
2005-08-31 18:07:00,122.5100,122.5300,122.5100,122.5300,4900
2005-08-31 18:05:00,122.5300,122.5300,122.5300,122.5300,800
2005-08-31 18:04:00,122.5200,122.5300,122.5100,122.5300,24700
2005-08-31 17:56:00,122.4900,122.4900,122.4900,122.4900,100
2005-08-31 17:51:00,122.5000,122.5000,122.5000,122.5000,100
2005-08-31 17:49:00,122.4800,122.4800,122.4800,122.4800,100
2005-08-31 17:45:00,122.4700,122.4800,122.4700,122.4800,2100
2005-08-31 17:44:00,122.4700,122.4700,122.4700,122.4700,100
2005-08-31 17:43:00,122.4700,122.4700,122.4700,122.4700,1000
2005-08-31 17:41:00,122.4600,122.4600,122.4600,122.4600,1000
2005-08-31 17:34:00,122.4600,122.4600,122.4600,122.4600,100
2005-08-31 17:33:00,122.4600,122.4600,122.4600,122.4600,200
2005-08-31 17:28:00,122.4700,122.4700,122.4700,122.4700,1000
2005-08-31 17:24:00,122.4800,122.4800,122.4800,122.4800,100
2005-08-31 17:21:00,122.5000,122.5000,122.4700,122.5000,7300
2005-08-31 17:19:00,122.5200,122.5200,122.5200,122.5200,200
2005-08-31 17:17:00,122.5000,122.5000,122.5000,122.5000,1000
2005-08-31 17:16:00,122.4800,122.5000,122.4800,122.5000,23700
2005-08-31 17:15:00,122.5000,122.5000,122.5000,122.5000,23300
2005-08-31 17:14:00,122.5100,122.5100,122.5100,122.5100,5000
2005-08-31 17:13:00,122.5400,122.5400,122.5400,122.5400,6800
2005-08-31 17:12:00,122.5300,122.5400,122.5300,122.5400,2400
2005-08-31 17:11:00,122.5200,122.5200,122.5200,122.5200,9000
2005-08-31 17:09:00,122.4900,122.4900,122.4900,122.4900,22600
2005-08-31 17:08:00,122.5100,122.5100,122.4900,122.4900,100500
2005-08-31 17:07:00,122.4900,122.4900,122.4900,122.4900,5000
2005-08-31 17:01:00,122.4700,122.5000,122.4700,122.4800,17200
2005-08-31 17:00:00,122.4800,122.4800,122.4600,122.4600,53800
2005-08-31 16:59:00,122.5000,122.5000,122.5000,122.5000,81000
2005-08-31 16:58:00,122.5000,122.5000,122.5000,122.5000,300
2005-08-31 16:57:00,122.5200,122.5200,122.5200,122.5200,5000
2005-08-31 16:56:00,122.5300,122.5300,122.5100,122.5300,5000
2005-08-31 16:55:00,122.5300,122.5300,122.5300,122.5300,60000
2005-08-31 16:52:00,122.4800,122.5300,122.4800,122.5200,28000
2005-08-31 16:51:00,122.5000,122.5100,122.4700,122.4800,35000
2005-08-31 16:47:00,122.5000,122.5000,122.5000,122.5000,10000
2005-08-31 16:45:00,122.5200,122.5300,122.5200,122.5200,50000
2005-08-31 16:44:00,122.4800,122.5300,122.4800,122.5300,25100
