timestamp,open,high,low,close,volume
2024-06-28 20:00:00,544.2200,544.2200,544.2200,544.2200,2448824
2024-06-28 19:59:00,545.0700,545.1550,545.0700,545.1550,2602
2024-06-28 19:58:00,545.1800,545.1800,545.0700,545.0700,572
2024-06-28 19:57:00,545.1500,545.1800,545.1000,545.1300,529
2024-06-28 19:56:00,545.1800,545.1800,545.1250,545.1300,84
2024-06-28 19:55:00,545.1200,545.1800,545.0800,545.0800,175
2024-06-28 19:54:00,545.1500,545.1800,545.0500,545.0500,2447
2024-06-28 19:53:00,545.0900,545.1500,545.0500,545.1000,1378
2024-06-28 19:52:00,545.0400,545.1000,544.9900,545.1000,455
2024-06-28 19:51:00,545.0600,545.0700,544.9800,545.0450,155
2024-06-28 19:50:00,545.0300,545.0600,544.9800,545.0400,638
2024-06-28 19:49:00,545.0600,545.0700,545.0000,545.0600,273
2024-06-28 19:48:00,545.0000,545.0700,545.0000,545.0000,129
2024-06-28 19:47:00,545.0700,545.0700,545.0700,545.0700,1
2024-06-28 19:46:00,545.0700,545.0700,545.0700,545.0700,15
2024-06-28 19:45:00,545.0900,545.0900,545.0000,545.0350,58
2024-06-28 19:44:00,545.1000,545.1000,545.0000,545.0000,416
2024-06-28 19:43:00,545.0900,545.1000,545.0900,545.1000,115
2024-06-28 19:42:00,545.0100,545.1000,545.0100,545.1000,58
2024-06-28 19:41:00,545.0500,545.0500,545.0200,545.0200,4
2024-06-28 19:40:00,545.1250,545.1250,545.0100,545.0200,385
2024-06-28 19:39:00,545.1050,545.1500,545.1000,545.1000,1500
2024-06-28 19:38:00,545.1000,545.1100,545.1000,545.1050,369
2024-06-28 19:37:00,545.1200,545.1200,545.1000,545.1000,208
2024-06-28 19:36:00,545.1100,545.1100,545.1000,545.1000,267
2024-06-28 19:35:00,545.1000,545.1100,545.1000,545.1050,129
2024-06-28 19:34:00,545.1000,545.1100,545.1000,545.1050,1441
2024-06-28 19:33:00,545.1000,545.1200,544.9600,545.1000,3793
2024-06-28 19:32:00,545.0300,545.1000,545.0300,545.1000,25
2024-06-28 19:31:00,544.9800,545.0800,544.9800,545.0800,24
2024-06-28 19:30:00,545.0900,545.0900,544.9500,544.9500,73
2024-06-28 19:29:00,545.1000,545.1000,544.9500,545.0250,154
2024-06-28 19:28:00,545.1250,545.1500,545.0600,545.1200,7639
2024-06-28 19:27:00,545.0600,545.1003,545.0500,545.1000,1421
2024-06-28 19:26:00,545.0500,545.0600,545.0500,545.0600,53
2024-06-28 19:25:00,545.0200,545.0600,545.0200,545.0500,2548
2024-06-28 19:24:00,545.0197,545.0197,545.0000,545.0100,120
2024-06-28 19:23:00,544.9500,545.0200,544.9400,545.0200,816
2024-06-28 19:22:00,544.9500,544.9650,544.9500,544.9650,87
2024-06-28 19:21:00,544.9800,544.9900,544.9600,544.9650,1116
2024-06-28 19:20:00,544.9600,544.9900,544.9600,544.9800,2118
2024-06-28 19:19:00,544.9900,544.9900,544.9400,544.9600,30
2024-06-28 19:18:00,544.9650,545.0000,544.9650,544.9700,122
2024-06-28 19:17:00,544.9400,544.9800,544.9400,544.9800,580
2024-06-28 19:16:00,544.9800,544.9999,544.9400,544.9700,817
2024-06-28 19:15:00,545.0000,545.0000,544.9500,544.9500,60
2024-06-28 19:14:00,544.9150,545.0000,544.9000,544.9000,462
2024-06-28 19:13:00,544.9585,544.9585,544.9100,544.9100,620
2024-06-28 19:12:00,544.9595,544.9600,544.9595,544.9600,2
2024-06-28 19:11:00,544.9600,545.0000,544.9500,545.0000,16
2024-06-28 19:10:00,544.9550,544.9550,544.9550,544.9550,1
2024-06-28 19:09:00,545.0200,545.0200,544.9100,544.9100,64
2024-06-28 19:08:00,545.0200,545.0200,544.9350,544.9350,8
2024-06-28 19:07:00,544.9350,544.9350,544.9350,544.9350,1
2024-06-28 19:06:00,545.0200,545.0200,544.9100,544.9100,151
2024-06-28 19:05:00,544.9950,545.0200,544.9950,545.0200,343
2024-06-28 19:04:00,544.9950,545.0100,544.9800,544.9800,9
2024-06-28 19:03:00,545.0000,545.0000,544.9804,544.9950,104
2024-06-28 19:02:00,544.9900,545.0100,544.9800,544.9950,6
2024-06-28 19:01:00,544.9800,545.0100,544.9800,545.0100,60
2024-06-28 19:00:00,545.0100,545.0100,544.9950,544.9950,3
2024-06-28 18:59:00,545.0000,545.0100,544.9800,544.9800,74
2024-06-28 18:58:00,544.9800,545.0100,544.9800,544.9950,121
2024-06-28 18:57:00,544.9950,545.0100,544.9800,544.9950,204
2024-06-28 18:56:00,544.9950,545.0100,544.9802,545.0100,17
2024-06-28 18:55:00,545.0100,545.0100,544.9800,544.9950,4
2024-06-28 18:54:00,545.0000,545.0200,544.9950,544.9950,70
2024-06-28 18:53:00,544.9600,545.0500,544.9600,545.0150,15
2024-06-28 18:52:00,544.9600,544.9600,544.8700,544.8700,7
2024-06-28 18:51:00,544.9600,545.0500,544.9100,544.9100,10
2024-06-28 18:50:00,544.9200,545.0400,544.9100,544.9600,148
2024-06-28 18:49:00,545.0500,545.0500,545.0500,545.0500,1
2024-06-28 18:48:00,544.9600,544.9600,544.9600,544.9600,3
2024-06-28 18:47:00,545.0000,545.0500,544.9600,545.0000,8
2024-06-28 18:46:00,545.0500,545.0500,544.8700,544.9600,15
2024-06-28 18:45:00,544.9600,545.0000,544.9100,544.9600,12
2024-06-28 18:44:00,545.0300,545.0600,545.0300,545.0500,221
2024-06-28 18:43:00,545.0000,545.0600,544.9550,545.0600,56
2024-06-28 18:42:00,545.0600,545.0600,544.9550,544.9550,340
2024-06-28 18:41:00,545.0600,545.0600,544.9800,545.0600,1011
2024-06-28 18:40:00,545.0400,545.0600,545.0300,545.0300,57
2024-06-28 18:39:00,545.0500,545.0500,545.0500,545.0500,909
2024-06-28 18:38:00,544.9750,545.0250,544.9750,545.0000,45
2024-06-28 18:37:00,544.9800,544.9800,544.9000,544.9750,13
2024-06-28 18:36:00,544.9900,545.0600,544.8700,545.0600,643
