timestamp,open,high,low,close,volume
2013-06-28 19:59:00,160.2200,160.2800,160.2000,160.2000,20360
2013-06-28 19:58:00,160.2500,160.2500,160.2100,160.2300,2600
2013-06-28 19:57:00,160.2000,160.2600,160.2000,160.2000,10505
2013-06-28 19:56:00,160.2300,160.2400,160.2000,160.2100,16408
2013-06-28 19:55:00,160.2000,160.2400,160.1900,160.1900,9241
2013-06-28 19:54:00,160.1900,160.2300,160.1900,160.2300,6600
2013-06-28 19:53:00,160.1900,160.1900,160.1800,160.1900,3100
2013-06-28 19:52:00,160.2100,160.2300,160.1800,160.1900,7700
2013-06-28 19:51:00,160.2200,160.2200,160.1800,160.1800,1900
2013-06-28 19:50:00,160.1800,160.1800,160.1700,160.1700,1200
2013-06-28 19:49:00,160.2300,160.2300,160.1700,160.1900,5570
2013-06-28 19:48:00,160.1600,160.2100,160.1600,160.1900,4200
2013-06-28 19:47:00,160.2100,160.2100,160.2000,160.2100,2000
2013-06-28 19:46:00,160.1800,160.1800,160.1400,160.1400,1600
2013-06-28 19:45:00,160.1400,160.1800,160.1400,160.1500,4000
2013-06-28 19:44:00,160.1400,160.1400,160.1400,160.1400,1000
2013-06-28 19:43:00,160.0900,160.1800,160.0900,160.1800,5725
2013-06-28 19:42:00,160.0900,160.0900,160.0900,160.0900,500
2013-06-28 19:41:00,160.0900,160.1500,160.0900,160.0900,2100
2013-06-28 19:40:00,160.1300,160.1500,160.0800,160.1500,1950
2013-06-28 19:39:00,160.0900,160.1200,160.0900,160.1200,4972
2013-06-28 19:38:00,160.1000,160.1400,160.0700,160.1000,1500
2013-06-28 19:37:00,160.1900,160.2400,159.9900,160.1500,60786
2013-06-28 19:36:00,160.1900,160.1900,160.1900,160.1900,100
2013-06-28 19:35:00,160.0500,160.0500,160.0500,160.0500,2450
2013-06-28 19:33:00,160.0600,160.0600,160.0600,160.0600,300
2013-06-28 19:32:00,160.0600,160.0600,160.0600,160.0600,1600
2013-06-28 19:31:00,160.0500,160.0500,160.0400,160.0500,3713
2013-06-28 19:30:00,160.1700,160.1700,160.0400,160.0500,24677
2013-06-28 19:29:00,160.1700,160.1700,160.1700,160.1700,932
2013-06-28 19:25:00,160.1900,160.1900,160.1900,160.1900,100
2013-06-28 19:24:00,160.1900,160.1900,160.1900,160.1900,400
2013-06-28 19:22:00,160.1800,160.1900,160.1800,160.1900,2429
2013-06-28 19:21:00,160.1700,160.1700,160.1600,160.1700,1447
2013-06-28 19:20:00,160.1700,160.1700,160.1700,160.1700,888
2013-06-28 19:18:00,160.1900,160.1900,160.1800,160.1800,615
2013-06-28 19:15:00,160.1700,160.1700,160.1700,160.1700,1500
2013-06-28 19:14:00,160.1700,160.1700,160.1700,160.1700,500
2013-06-28 19:12:00,160.1700,160.1700,160.1700,160.1700,394
2013-06-28 19:09:00,160.1700,160.1700,160.1700,160.1700,100
2013-06-28 19:08:00,160.1700,160.1700,160.1700,160.1700,100
2013-06-28 18:55:00,160.2000,160.2000,160.1900,160.1900,2079
2013-06-28 18:54:00,160.1900,160.2000,160.1900,160.2000,1400
2013-06-28 18:52:00,160.2000,160.2000,160.2000,160.2000,1000
2013-06-28 18:51:00,160.2000,160.2000,160.2000,160.2000,500
2013-06-28 18:50:00,160.1900,160.1900,160.1900,160.1900,1705
2013-06-28 18:43:00,160.1700,160.1700,160.1700,160.1700,100
2013-06-28 18:42:00,160.1900,160.1900,160.1800,160.1800,2088
2013-06-28 18:39:00,160.1900,160.2500,160.1800,160.1800,3100
2013-06-28 18:37:00,160.1900,160.1900,160.1900,160.1900,500
2013-06-28 18:34:00,160.1900,160.1900,160.1900,160.1900,100
2013-06-28 18:32:00,160.1700,160.1700,160.1600,160.1700,4904
2013-06-28 18:30:00,160.1900,160.1900,160.1900,160.1900,250
2013-06-28 18:27:00,160.1700,160.1700,160.1700,160.1700,150
2013-06-28 18:24:00,160.1900,160.1900,160.1900,160.1900,1000
2013-06-28 18:23:00,160.1900,160.1900,160.1800,160.1900,1000
2013-06-28 18:21:00,160.1900,160.1900,160.1900,160.1900,200
2013-06-28 18:17:00,160.1600,160.1600,160.1600,160.1600,100
2013-06-28 18:15:00,160.1900,160.1900,160.1900,160.1900,1500
2013-06-28 18:11:00,160.1600,160.1600,160.1600,160.1600,975
2013-06-28 18:10:00,160.1800,160.1800,160.1500,160.1800,325
2013-06-28 18:09:00,160.1500,160.1900,160.1500,160.1900,1725
2013-06-28 18:08:00,160.1300,160.1300,160.1300,160.1300,100
2013-06-28 18:03:00,160.1500,160.1500,160.1500,160.1500,510
2013-06-28 18:02:00,160.1500,160.1500,160.1300,160.1500,1630
2013-06-28 18:01:00,160.1300,160.1300,160.1300,160.1300,100
2013-06-28 17:57:00,160.1300,160.1300,160.1300,160.1300,400
2013-06-28 17:55:00,160.1400,160.1400,160.1300,160.1300,400
2013-06-28 17:50:00,160.1500,160.1700,160.1500,160.1700,1000
2013-06-28 17:49:00,160.2000,160.2200,160.1500,160.1500,5623
2013-06-28 17:48:00,160.1700,160.1900,160.1700,160.1900,4723
2013-06-28 17:47:00,160.1200,160.1700,160.1200,160.1700,5654
2013-06-28 17:46:00,160.1100,160.1100,160.1100,160.1100,1100
2013-06-28 17:45:00,160.1200,160.1200,160.1200,160.1200,300
2013-06-28 17:44:00,160.1100,160.1100,160.1100,160.1100,5800
2013-06-28 17:43:00,160.1100,160.1100,160.1100,160.1100,5000
2013-06-28 17:42:00,160.1100,160.1100,160.1100,160.1100,5400
2013-06-28 17:41:00,160.1100,160.1100,160.1100,160.1100,10000
2013-06-28 17:40:00,160.1100,160.1300,160.1100,160.1100,4248
2013-06-28 17:39:00,160.1100,160.1100,160.1100,160.1100,10000
2013-06-28 17:38:00,160.1000,160.1100,160.1000,160.1100,21000
2013-06-28 17:36:00,160.1100,160.1100,160.1100,160.1100,200
2013-06-28 17:35:00,160.1200,160.1200,160.1200,160.1200,10000
