timestamp,open,high,low,close,volume
2019-03-29 19:59:00,282.5700,282.5800,282.5700,282.5800,2000
2019-03-29 19:58:00,282.5800,282.5800,282.5700,282.5700,1800
2019-03-29 19:57:00,282.5600,282.5800,282.5600,282.5800,550
2019-03-29 19:56:00,282.5800,282.5800,282.5600,282.5800,1850
2019-03-29 19:54:00,282.5800,282.6000,282.5800,282.6000,2822
2019-03-29 19:51:00,282.5600,282.5600,282.5600,282.5600,100
2019-03-29 19:50:00,282.5500,282.5600,282.5500,282.5600,269
2019-03-29 19:48:00,282.5400,282.5400,282.5400,282.5400,100
2019-03-29 19:47:00,282.5700,282.5700,282.5500,282.5500,350
2019-03-29 19:46:00,282.5600,282.5600,282.5600,282.5600,1000
2019-03-29 19:45:00,282.5800,282.5800,282.5800,282.5800,100
2019-03-29 19:43:00,282.6000,282.6000,282.6000,282.6000,105
2019-03-29 19:42:00,282.6000,282.6000,282.6000,282.6000,125
2019-03-29 19:40:00,282.5900,282.5900,282.5900,282.5900,1000
2019-03-29 19:39:00,282.5800,282.5800,282.5800,282.5800,300
2019-03-29 19:38:00,282.5800,282.5800,282.5800,282.5800,231
2019-03-29 19:36:00,282.5800,282.5800,282.5800,282.5800,100
2019-03-29 19:35:00,282.5400,282.5400,282.5400,282.5400,100
2019-03-29 19:34:00,282.5700,282.5700,282.5700,282.5700,1400
2019-03-29 19:31:00,282.5700,282.5700,282.5700,282.5700,440
2019-03-29 19:26:00,282.5600,282.5800,282.5600,282.5800,380
2019-03-29 19:24:00,282.5400,282.5500,282.5400,282.5500,300
2019-03-29 19:23:00,282.5300,282.5400,282.5300,282.5400,1285
2019-03-29 19:21:00,282.5399,282.5399,282.5399,282.5399,500
2019-03-29 19:18:00,282.5200,282.5400,282.5200,282.5400,722
2019-03-29 19:13:00,282.5400,282.5400,282.5400,282.5400,100
2019-03-29 19:07:00,282.5200,282.5200,282.5200,282.5200,330
2019-03-29 19:05:00,282.5200,282.5200,282.5200,282.5200,100
2019-03-29 19:04:00,282.5400,282.5600,282.5400,282.5600,300
2019-03-29 19:02:00,282.5300,282.5400,282.5300,282.5400,1569
2019-03-29 19:01:00,282.5000,282.5100,282.5000,282.5100,681
2019-03-29 19:00:00,282.4900,282.5000,282.4900,282.5000,369
2019-03-29 18:59:00,282.4800,282.4800,282.4800,282.4800,150
2019-03-29 18:58:00,282.5100,282.5100,282.5000,282.5000,700
2019-03-29 18:56:00,282.5100,282.5100,282.5100,282.5100,113
2019-03-29 18:54:00,282.5100,282.5100,282.5100,282.5100,100
2019-03-29 18:53:00,282.5000,282.5000,282.5000,282.5000,269
2019-03-29 18:51:00,282.5000,282.5000,282.5000,282.5000,100
2019-03-29 18:44:00,282.4800,282.4800,282.4800,282.4800,100
2019-03-29 18:38:00,282.4700,282.4700,282.4700,282.4700,200
2019-03-29 18:36:00,282.4500,282.4500,282.4500,282.4500,100
2019-03-29 18:34:00,282.4800,282.4800,282.4800,282.4800,200
2019-03-29 18:32:00,282.4900,282.5100,282.4900,282.5100,414
2019-03-29 18:30:00,282.4800,282.4900,282.4800,282.4900,455
2019-03-29 18:25:00,282.4600,282.4600,282.4600,282.4600,250
2019-03-29 18:23:00,282.4400,282.4400,282.4400,282.4400,210
2019-03-29 18:19:00,282.4600,282.4600,282.4600,282.4600,100
2019-03-29 18:15:00,282.4600,282.4600,282.4600,282.4600,100
2019-03-29 18:13:00,282.4700,282.4700,282.4700,282.4700,910
2019-03-29 18:09:00,282.4600,282.4900,282.4600,282.4900,3940
2019-03-29 18:07:00,282.4000,282.4000,282.4000,282.4000,100
2019-03-29 18:05:00,282.4500,282.4500,282.4500,282.4500,300
2019-03-29 18:04:00,282.4500,282.4600,282.4300,282.4300,14316
2019-03-29 18:03:00,282.4300,282.4300,282.4300,282.4300,20000
2019-03-29 18:02:00,282.4300,282.4300,282.4300,282.4300,20000
2019-03-29 18:01:00,282.4400,282.4400,282.4400,282.4400,7300
2019-03-29 18:00:00,282.4400,282.4400,282.4400,282.4400,2650
2019-03-29 17:59:00,282.4400,282.4700,282.4400,282.4700,200
2019-03-29 17:58:00,282.4200,282.4200,282.4200,282.4200,18000
2019-03-29 17:57:00,282.4200,282.4200,282.4200,282.4200,19868
2019-03-29 17:56:00,282.4000,282.4000,282.4000,282.4000,500
2019-03-29 17:55:00,282.4100,282.4300,282.4100,282.4300,3398
2019-03-29 17:54:00,282.4300,282.4300,282.4300,282.4300,13258
2019-03-29 17:53:00,282.4300,282.4300,282.4300,282.4300,700
2019-03-29 17:52:00,282.4300,282.4300,282.4300,282.4300,1469
2019-03-29 17:51:00,282.4300,282.4300,282.4300,282.4300,500
2019-03-29 17:50:00,282.4300,282.4300,282.4300,282.4300,250
2019-03-29 17:48:00,282.4300,282.4300,282.4300,282.4300,2000
2019-03-29 17:47:00,282.1450,282.4300,282.1450,282.4300,54145
2019-03-29 17:46:00,282.4300,282.4300,282.4300,282.4300,100
2019-03-29 17:44:00,282.4300,282.4300,282.4300,282.4300,500
2019-03-29 17:43:00,282.4800,282.4800,282.4800,282.4800,2619
2019-03-29 17:42:00,282.4800,282.4800,282.4400,282.4400,2170
2019-03-29 17:41:00,282.3700,282.4900,282.3600,282.3800,13364
2019-03-29 17:40:00,282.3800,282.3900,282.3700,282.3900,2012
2019-03-29 17:39:00,282.4000,282.4000,282.3500,282.3500,46800
2019-03-29 17:38:00,282.4200,282.4200,282.4000,282.4200,24214
2019-03-29 17:37:00,282.4100,282.4200,282.4100,282.4200,19917
2019-03-29 17:36:00,282.4100,282.4100,282.4000,282.4100,4500
2019-03-29 17:35:00,282.4300,282.4300,282.4100,282.4100,5950
2019-03-29 17:34:00,282.4400,282.4500,282.4400,282.4500,5150
2019-03-29 17:33:00,282.4800,282.4800,282.4400,282.4500,4247
2019-03-29 17:32:00,282.4900,282.5000,282.4500,282.4900,13661
2019-03-29 17:31:00,282.5000,282.5000,282.5000,282.5000,200
2019-03-29 17:30:00,282.4700,282.5000,282.4700,282.5000,3602
2019-03-29 17:29:00,282.5000,282.5000,282.4500,282.4700,7300
2019-03-29 17:28:00,282.5300,282.5300,282.5000,282.5000,8738
2019-03-29 17:27:00,282.5500,282.5500,282.5500,282.5500,1781
2019-03-29 17:26:00,282.5700,282.5700,282.5300,282.5300,4000
2019-03-29 17:25:00,282.5800,282.5800,282.5600,282.5600,4969
2019-03-29 17:24:00,282.5900,282.5900,282.5800,282.5800,2813
2019-03-29 17:22:00,282.6000,282.6000,282.6000,282.6000,2200
2019-03-29 17:21:00,282.6000,282.6000,282.6000,282.6000,400
2019-03-29 17:20:00,282.6100,282.6100,282.5900,282.6000,3930
2019-03-29 17:19:00,282.6300,282.6400,282.6300,282.6400,338
2019-03-29 17:18:00,282.6500,282.6500,282.6100,282.6100,5112
2019-03-29 17:17:00,282.6500,282.6500,282.6500,282.6500,1132
2019-03-29 17:16:00,282.6900,282.6900,282.6500,282.6500,9037
2019-03-29 17:15:00,282.6800,282.6800,282.6800,282.6800,169
2019-03-29 17:14:00,282.7200,282.7200,282.6800,282.6800,3000
2019-03-29 17:13:00,282.7100,282.7300,282.7100,282.7300,2438
2019-03-29 17:12:00,282.7100,282.7300,282.7100,282.7300,422
2019-03-29 17:10:00,282.7200,282.7400,282.7200,282.7400,1687
2019-03-29 17:09:00,282.7000,282.7000,282.7000,282.7000,1000
2019-03-29 17:05:00,282.7200,282.7500,282.7200,282.7400,1709
2019-03-29 17:03:00,282.6700,282.6700,282.6600,282.6700,4673
2019-03-29 17:02:00,282.7200,282.7200,282.6600,282.6600,6899
2019-03-29 17:01:00,282.7200,282.7200,282.7100,282.7100,2516
2019-03-29 17:00:00,282.7400,282.7400,282.7200,282.7200,1450
2019-03-29 16:59:00,282.7400,282.7700,282.7200,282.7500,12200
2019-03-29 16:58:00,282.7600,282.7600,282.7300,282.7300,3169
2019-03-29 16:57:00,282.6800,282.7700,282.6700,282.7700,41706
2019-03-29 16:56:00,282.7100,282.7300,282.6900,282.6900,8648
2019-03-29 16:55:00,282.4800,282.7700,282.4800,282.7500,1707040
2019-03-29 16:54:00,282.7900,282.7900,282.7800,282.7800,1300
2019-03-29 16:53:00,282.8300,282.8300,282.7900,282.8000,1820
2019-03-29 16:52:00,282.8200,282.8300,282.8200,282.8200,8171
2019-03-29 16:51:00,282.8300,282.8300,282.8200,282.8300,2119
2019-03-29 16:50:00,282.8100,282.8201,282.8100,282.8201,39567
2019-03-29 16:49:00,282.7900,282.8100,282.7900,282.8100,15581
2019-03-29 16:48:00,282.8000,282.8000,282.8000,282.8000,2106
2019-03-29 16:47:00,282.8000,282.8000,282.8000,282.8000,12104
2019-03-29 16:46:00,282.7900,282.8000,282.7600,282.7900,21938
2019-03-29 16:45:00,282.7900,282.8000,282.7900,282.7900,6039
2019-03-29 16:44:00,282.7900,282.8000,282.7900,282.8000,3948
2019-03-29 16:43:00,282.7600,282.7900,282.7600,282.7900,1634
2019-03-29 16:42:00,282.7300,282.7600,282.4000,282.4000,313350
2019-03-29 16:41:00,282.7500,282.7500,282.7200,282.7300,51100
2019-03-29 16:40:00,282.7200,282.7500,282.7200,282.7500,7400
2019-03-29 16:39:00,282.7500,282.7500,282.7300,282.7300,5288
2019-03-29 16:38:00,282.7500,282.7500,282.7300,282.7400,50689
2019-03-29 16:37:00,282.7600,282.7600,282.7300,282.7300,64785
2019-03-29 16:36:00,282.7600,282.7700,282.7600,282.7600,23789
2019-03-29 16:35:00,282.7700,282.7800,282.4232,282.7600,112097
2019-03-29 16:34:00,282.7500,282.7700,282.7400,282.7600,12135
2019-03-29 16:33:00,282.7400,282.7700,282.7400,282.7700,13892
2019-03-29 16:32:00,282.7400,282.7500,282.7000,282.7400,79273
2019-03-29 16:31:00,282.7600,282.7700,282.7400,282.7400,37487
2019-03-29 16:30:00,282.7300,282.7900,282.7300,282.7700,89335
2019-03-29 16:29:00,282.7200,282.7300,282.7200,282.7300,29205
2019-03-29 16:28:00,282.6900,282.7200,282.6800,282.7200,28189
2019-03-29 16:27:00,282.7000,282.7000,282.6900,282.6900,33886
2019-03-29 16:26:00,282.7400,282.7500,282.6900,282.7000,156736
2019-03-29 16:25:00,282.7500,282.7800,282.7500,282.7700,39300
2019-03-29 16:24:00,282.7700,282.7900,282.7000,282.7500,141915
2019-03-29 16:23:00,282.7600,282.7700,282.7600,282.7700,14202
2019-03-29 16:22:00,282.7600,282.7800,282.7600,282.7700,50818
2019-03-29 16:20:00,282.7600,282.7700,282.7400,282.7700,11020
2019-03-29 16:19:00,282.7600,282.7600,282.7600,282.7600,3000
2019-03-29 16:18:00,282.7700,282.7900,282.7600,282.7600,19918
2019-03-29 16:17:00,282.7800,282.7800,282.7300,282.7400,68627
2019-03-29 16:16:00,282.8300,282.8300,282.7800,282.7800,56464
2019-03-29 16:15:00,282.8100,282.8300,282.8100,282.8300,44656
2019-03-29 16:14:00,282.7300,282.8000,282.7300,282.8000,42633
2019-03-29 16:13:00,282.7400,282.7500,282.7200,282.7200,43572
2019-03-29 16:12:00,282.7400,282.7400,282.7300,282.7300,11795
2019-03-29 16:11:00,282.7300,282.7700,282.7100,282.7300,17707
2019-03-29 16:10:00,282.4800,282.7600,282.4800,282.7300,1657430
2019-03-29 16:09:00,282.7500,282.7800,282.7100,282.7100,38816
2019-03-29 16:08:00,282.7300,282.7600,282.7300,282.7500,56897
2019-03-29 16:07:00,282.7900,282.7900,282.7400,282.7400,60989
2019-03-29 16:06:00,282.7000,282.7800,282.7000,282.7800,82013
2019-03-29 16:05:00,282.7300,282.7900,282.7000,282.7000,78049
2019-03-29 16:04:00,282.6900,282.7700,282.6700,282.7300,241995
2019-03-29 16:03:00,282.6500,282.6900,282.6400,282.6900,132047
2019-03-29 16:02:00,282.6500,282.6900,282.6300,282.6500,218210
2019-03-29 16:01:00,282.5500,282.6800,280.7765,282.6500,1412469
2019-03-29 16:00:00,282.6100,282.6400,282.3400,282.5500,6679347
2019-03-29 15:59:00,282.7100,282.8300,282.4100,282.6200,4341232
2019-03-29 15:58:00,282.6150,282.8400,282.5700,282.7000,1403490
2019-03-29 15:57:00,282.5650,282.6600,282.5300,282.6200,459633
2019-03-29 15:56:00,282.5200,282.5950,282.5000,282.5700,431149
2019-03-29 15:55:00,282.2600,282.5500,282.2600,282.5200,724378
2019-03-29 15:54:00,282.4500,282.4900,282.0700,282.2600,1311324
2019-03-29 15:53:00,282.4100,282.4750,282.2300,282.4500,605403
2019-03-29 15:52:00,282.4200,282.4600,282.3800,282.4100,258687
2019-03-29 15:51:00,282.2800,282.4300,282.2701,282.4200,298187
2019-03-29 15:50:00,282.2700,282.2800,282.2200,282.2700,250774
2019-03-29 15:49:00,282.3100,282.4000,282.2450,282.2700,298983
2019-03-29 15:48:00,282.3900,282.3900,282.2300,282.3100,336486
2019-03-29 15:47:00,282.5267,282.5400,282.3900,282.3900,146674
