timestamp,open,high,low,close,volume
2012-06-29 19:59:00,136.4000,136.4900,136.3800,136.3800,19570
2012-06-29 19:58:00,136.3900,136.4000,136.3900,136.4000,2004
2012-06-29 19:57:00,136.3600,136.3600,136.3600,136.3600,1258
2012-06-29 19:56:00,136.3700,136.3700,136.3700,136.3700,400
2012-06-29 19:55:00,136.3800,136.3800,136.3800,136.3800,100
2012-06-29 19:54:00,136.3900,136.3900,136.3900,136.3900,186
2012-06-29 19:53:00,136.3900,136.3900,136.3900,136.3900,600
2012-06-29 19:52:00,136.3900,136.4000,136.3900,136.3900,602
2012-06-29 19:51:00,136.3800,136.3800,136.3600,136.3600,700
2012-06-29 19:50:00,136.3800,136.3900,136.3800,136.3800,1155
2012-06-29 19:48:00,136.3600,136.3800,136.3600,136.3800,400
2012-06-29 19:47:00,136.3900,136.3900,136.3600,136.3600,500
2012-06-29 19:46:00,136.3700,136.3700,136.3700,136.3700,4137
2012-06-29 19:45:00,136.3700,136.3700,136.3700,136.3700,500
2012-06-29 19:44:00,136.3700,136.3700,136.3700,136.3700,600
2012-06-29 19:43:00,136.3700,136.3700,136.3700,136.3700,1694
2012-06-29 19:42:00,136.3700,136.3700,136.3700,136.3700,200
2012-06-29 19:40:00,136.3700,136.3700,136.3700,136.3700,200
2012-06-29 19:38:00,136.3700,136.3700,136.3700,136.3700,200
2012-06-29 19:37:00,136.3700,136.3700,136.3700,136.3700,300
2012-06-29 19:35:00,136.3700,136.3800,136.3700,136.3800,1400
2012-06-29 19:34:00,136.3800,136.3800,136.3800,136.3800,357
2012-06-29 19:33:00,136.3800,136.3800,136.3800,136.3800,150
2012-06-29 19:30:00,136.3900,136.3900,136.3900,136.3900,1300
2012-06-29 19:29:00,136.3800,136.3800,136.3800,136.3800,100
2012-06-29 19:28:00,136.3800,136.3800,136.3800,136.3800,200
2012-06-29 19:27:00,136.3700,136.3700,136.3700,136.3700,1200
2012-06-29 19:25:00,136.3700,136.4000,136.3500,136.3900,14600
2012-06-29 19:24:00,136.3700,136.3700,136.3500,136.3700,6900
2012-06-29 19:23:00,136.3900,136.3900,136.3900,136.3900,900
2012-06-29 19:21:00,136.3900,136.3900,136.3700,136.3700,1484
2012-06-29 19:20:00,136.3700,136.3700,136.3700,136.3700,900
2012-06-29 19:18:00,136.3900,136.3900,136.3900,136.3900,353
2012-06-29 19:17:00,136.3700,136.3700,136.3700,136.3700,1200
2012-06-29 19:16:00,136.3900,136.3900,136.3900,136.3900,100
2012-06-29 19:15:00,136.3900,136.3900,136.3700,136.3700,700
2012-06-29 19:14:00,136.3900,136.3900,136.3900,136.3900,380
2012-06-29 19:13:00,136.3900,136.3900,136.3900,136.3900,900
2012-06-29 19:12:00,136.3700,136.3900,136.3700,136.3700,2100
2012-06-29 19:11:00,136.3800,136.3800,136.3600,136.3600,2250
2012-06-29 19:10:00,136.3800,136.3800,136.3800,136.3800,100
2012-06-29 19:09:00,136.3800,136.3900,136.3800,136.3900,2200
