timestamp,open,high,low,close,volume
2005-09-30 19:59:00,123.0800,123.0800,123.0800,123.0800,100
2005-09-30 19:15:00,123.0500,123.0500,123.0500,123.0500,100
2005-09-30 18:44:00,123.0500,123.0500,123.0500,123.0500,300
2005-09-30 18:32:00,123.1000,123.1000,123.1000,123.1000,100
2005-09-30 18:31:00,123.0700,123.0700,123.0700,123.0700,200
2005-09-30 18:30:00,123.0700,123.1000,123.0700,123.1000,1400
2005-09-30 18:28:00,123.0500,123.0500,123.0500,123.0500,100
2005-09-30 18:27:00,123.0500,123.0500,123.0500,123.0500,100
2005-09-30 18:24:00,123.0500,123.0500,123.0500,123.0500,100
2005-09-30 18:23:00,123.0500,123.0500,123.0500,123.0500,100
2005-09-30 18:22:00,123.0500,123.0500,123.0500,123.0500,100
2005-09-30 18:21:00,123.0500,123.0500,123.0500,123.0500,200
2005-09-30 18:09:00,123.0400,123.0600,123.0400,123.0600,400
2005-09-30 17:48:00,123.0100,123.0100,123.0100,123.0100,200
2005-09-30 17:46:00,123.0000,123.0000,123.0000,123.0000,400
2005-09-30 17:43:00,123.0800,123.0800,123.0500,123.0800,400
2005-09-30 17:26:00,123.0000,123.0000,123.0000,123.0000,100
2005-09-30 17:20:00,123.0200,123.0200,123.0200,123.0200,100
2005-09-30 17:19:00,123.0000,123.0000,123.0000,123.0000,100
2005-09-30 17:12:00,123.0100,123.0100,123.0100,123.0100,100
2005-09-30 17:09:00,123.0000,123.0000,123.0000,123.0000,100
2005-09-30 16:59:00,123.0400,123.0400,123.0400,123.0400,300
2005-09-30 16:57:00,123.0100,123.0100,123.0100,123.0100,1000
2005-09-30 16:53:00,123.0000,123.0000,123.0000,123.0000,2500
2005-09-30 16:50:00,122.9900,122.9900,122.9900,122.9900,1600
2005-09-30 16:47:00,122.9900,122.9900,122.9900,122.9900,200
2005-09-30 16:46:00,122.9900,122.9900,122.9900,122.9900,2200
2005-09-30 16:45:00,122.9900,122.9900,122.9900,122.9900,2500
2005-09-30 16:42:00,122.9500,122.9500,122.9500,122.9500,1000
2005-09-30 16:39:00,122.9900,122.9900,122.9900,122.9900,300
2005-09-30 16:37:00,122.9700,122.9700,122.9500,122.9500,4100
2005-09-30 16:36:00,123.0000,123.0000,123.0000,123.0000,1000
2005-09-30 16:35:00,123.0000,123.0000,123.0000,123.0000,2100
2005-09-30 16:34:00,122.9800,123.0500,122.9800,122.9800,12100
2005-09-30 16:31:00,122.9800,122.9800,122.9800,122.9800,15600
2005-09-30 16:30:00,122.9800,122.9800,122.9800,122.9800,4300
2005-09-30 16:26:00,122.9800,123.0300,122.9800,122.9800,4300
2005-09-30 16:25:00,122.9800,122.9800,122.9800,122.9800,500
2005-09-30 16:23:00,122.9600,123.0700,122.9500,123.0000,3800
2005-09-30 16:22:00,123.0000,123.0000,122.9400,122.9600,4800
2005-09-30 16:21:00,123.0000,123.0000,123.0000,123.0000,1700
2005-09-30 16:20:00,123.0000,123.0000,123.0000,123.0000,900
2005-09-30 16:19:00,123.0000,123.0000,123.0000,123.0000,7100
2005-09-30 16:18:00,123.0000,123.0000,123.0000,123.0000,10800
2005-09-30 16:17:00,123.0200,123.0200,123.0000,123.0000,50000
2005-09-30 16:16:00,122.9900,123.0400,122.9900,123.0400,127100
2005-09-30 16:15:00,122.9900,123.0400,122.9700,122.9900,477200
2005-09-30 16:14:00,122.9600,123.0500,122.8700,123.0200,294600
2005-09-30 16:13:00,122.9400,122.9800,122.8600,122.9500,269400
2005-09-30 16:12:00,122.9200,122.9700,122.8900,122.9400,155100
2005-09-30 16:11:00,122.9300,122.9400,122.8600,122.8600,105800
2005-09-30 16:10:00,122.9200,122.9400,122.8600,122.9200,187900
2005-09-30 16:09:00,122.8900,122.9200,122.8700,122.9200,38200
2005-09-30 16:08:00,122.8700,122.9000,122.8600,122.9000,28200
2005-09-30 16:07:00,122.8400,122.8800,122.8400,122.8700,99100
2005-09-30 16:06:00,122.8500,122.9100,122.8100,122.8400,420500
2005-09-30 16:05:00,122.8700,122.8900,122.8500,122.8500,94400
2005-09-30 16:04:00,122.9200,122.9400,122.8700,122.8700,186900
2005-09-30 16:03:00,122.9000,122.9300,122.8700,122.9300,192900
2005-09-30 16:02:00,122.8600,122.9300,122.8500,122.9000,301800
2005-09-30 16:01:00,122.8000,122.8700,122.8000,122.8500,697200
2005-09-30 16:00:00,122.8400,122.8900,122.8000,122.8700,395700
2005-09-30 15:59:00,122.7900,122.8500,122.7100,122.8090,824900
2005-09-30 15:58:00,122.7500,122.7900,122.7300,122.7800,451400
2005-09-30 15:57:00,122.7200,122.7500,122.7000,122.7500,269200
2005-09-30 15:56:00,122.7400,122.7700,122.7000,122.7500,328100
2005-09-30 15:55:00,122.6800,122.7500,122.6800,122.7200,126000
2005-09-30 15:54:00,122.6900,122.7100,122.6700,122.7000,147500
2005-09-30 15:53:00,122.6600,122.7100,122.6400,122.6900,246300
2005-09-30 15:52:00,122.6600,122.6700,122.6500,122.6600,152300
2005-09-30 15:51:00,122.6200,122.6600,122.6200,122.6500,196500
2005-09-30 15:50:00,122.6200,122.6600,122.6100,122.6300,219100
2005-09-30 15:49:00,122.6300,122.6900,122.6200,122.6300,275100
2005-09-30 15:48:00,122.6300,122.6400,122.6200,122.6300,126600
2005-09-30 15:47:00,122.6600,122.6600,122.6200,122.6300,150200
2005-09-30 15:46:00,122.6500,122.6700,122.6300,122.6500,155900
2005-09-30 15:45:00,122.6200,122.6600,122.6000,122.6500,179100
2005-09-30 15:44:00,122.6100,122.6300,122.6000,122.6200,204400
2005-09-30 15:43:00,122.6700,122.6800,122.6200,122.6200,59800
2005-09-30 15:42:00,122.6600,122.6700,122.6400,122.6700,140400
2005-09-30 15:41:00,122.6700,122.7200,122.6500,122.6500,329600
2005-09-30 15:40:00,122.6700,122.6900,122.6400,122.6612,185300
2005-09-30 15:39:00,122.6900,122.6900,122.6600,122.6700,178700
2005-09-30 15:38:00,122.7000,122.7200,122.6800,122.6900,138300
2005-09-30 15:37:00,122.7000,122.7600,122.6900,122.7100,84000
2005-09-30 15:36:00,122.6500,122.7100,122.6400,122.7000,114700
2005-09-30 15:35:00,122.6300,122.6700,122.5700,122.6500,121100
2005-09-30 15:34:00,122.6000,122.6700,122.5800,122.6400,232000
2005-09-30 15:33:00,122.5900,122.6000,122.5600,122.5900,206200
2005-09-30 15:32:00,122.5800,122.6300,122.5800,122.5900,129400
2005-09-30 15:31:00,122.5900,122.6500,122.5700,122.5900,158900
2005-09-30 15:30:00,122.6400,122.6700,122.5900,122.5900,218500
2005-09-30 15:29:00,122.6400,122.6700,122.6100,122.6400,174600
2005-09-30 15:28:00,122.6200,122.6400,122.6000,122.6300,113600
2005-09-30 15:27:00,122.6400,122.6900,122.6000,122.6200,455500
2005-09-30 15:26:00,122.6400,122.6600,122.6100,122.6400,224000
2005-09-30 15:25:00,122.6700,122.6800,122.6400,122.6500,35000
2005-09-30 15:24:00,122.6700,122.6800,122.6500,122.6600,146500
2005-09-30 15:23:00,122.6900,122.6900,122.6600,122.6600,26400
2005-09-30 15:22:00,122.7000,122.7100,122.6700,122.6900,165500
2005-09-30 15:21:00,122.7100,122.7200,122.6800,122.6900,41300
2005-09-30 15:20:00,122.7200,122.7300,122.6900,122.6900,261500
