timestamp,open,high,low,close,volume
2008-02-29 19:59:00,133.4400,133.4400,133.4100,133.4100,4800
2008-02-29 19:58:00,133.4400,133.4400,133.4200,133.4400,21400
2008-02-29 19:57:00,133.4900,133.4900,133.4500,133.4500,3400
2008-02-29 19:46:00,133.4700,133.4700,133.4700,133.4700,1800
2008-02-29 19:43:00,133.4800,133.4800,133.4800,133.4800,700
2008-02-29 19:39:00,133.5200,133.5200,133.5200,133.5200,200
2008-02-29 19:35:00,133.5200,133.5200,133.5200,133.5200,100
2008-02-29 19:29:00,133.5000,133.5000,133.5000,133.5000,400
2008-02-29 19:25:00,133.4700,133.4700,133.4700,133.4700,100
2008-02-29 19:17:00,133.5100,133.5200,133.5100,133.5200,10000
2008-02-29 19:15:00,133.5200,133.5200,133.5200,133.5200,3800
2008-02-29 19:14:00,133.5000,133.5100,133.5000,133.5100,900
2008-02-29 19:11:00,133.4600,133.4600,133.4600,133.4600,200
2008-02-29 19:06:00,133.5000,133.5000,133.5000,133.5000,900
2008-02-29 19:05:00,133.5000,133.5000,133.5000,133.5000,1000
2008-02-29 19:03:00,133.4600,133.4600,133.4600,133.4600,1000
2008-02-29 18:59:00,133.4600,133.4600,133.4600,133.4600,700
2008-02-29 18:58:00,133.5100,133.5200,133.5100,133.5200,1900
2008-02-29 18:57:00,133.4600,133.4600,133.4600,133.4600,300
2008-02-29 18:52:00,133.5100,133.5100,133.5100,133.5100,100
2008-02-29 18:49:00,133.5000,133.5000,133.5000,133.5000,100
2008-02-29 18:29:00,133.5200,133.5200,133.5200,133.5200,500
2008-02-29 18:28:00,133.5200,133.5200,133.4800,133.4800,1100
2008-02-29 18:27:00,133.5200,133.5200,133.5200,133.5200,200
2008-02-29 18:20:00,133.5300,133.5300,133.5300,133.5300,100
2008-02-29 18:18:00,133.5100,133.5200,133.5100,133.5100,500
2008-02-29 18:16:00,133.5500,133.5900,133.5500,133.5900,4700
2008-02-29 18:13:00,133.5500,133.5500,133.5500,133.5500,500
2008-02-29 18:08:00,133.5100,133.5100,133.5100,133.5100,1100
2008-02-29 18:07:00,133.5200,133.5200,133.5200,133.5200,1000
2008-02-29 18:06:00,133.5200,133.5200,133.5200,133.5200,100
2008-02-29 18:03:00,133.5100,133.5200,133.5100,133.5100,1400
2008-02-29 18:00:00,133.5800,133.5800,133.5800,133.5800,100
2008-02-29 17:55:00,133.5200,133.6500,133.5100,133.6400,9000
2008-02-29 17:53:00,133.5200,133.5200,133.5200,133.5200,500
2008-02-29 17:51:00,133.6000,133.6500,133.6000,133.6400,2600
2008-02-29 17:45:00,133.6400,133.6400,133.6400,133.6400,24100
2008-02-29 17:44:00,133.6300,133.6400,133.6300,133.6400,1600
2008-02-29 17:43:00,133.5900,133.6400,133.5900,133.6300,8000
2008-02-29 17:42:00,133.5300,133.5700,133.5300,133.5600,7300
2008-02-29 17:40:00,133.5400,133.5400,133.5400,133.5400,3600
