timestamp,open,high,low,close,volume
2016-11-30 20:00:00,220.3800,220.3800,220.3800,220.3800,10
2016-11-30 19:59:00,220.3800,220.3800,220.3500,220.3500,820
2016-11-30 19:58:00,220.3800,220.3800,220.3800,220.3800,1004
2016-11-30 19:57:00,220.3900,220.3900,220.3900,220.3900,230
2016-11-30 19:56:00,220.3700,220.3800,220.3700,220.3800,5500
2016-11-30 19:55:00,220.3200,220.3200,220.3100,220.3100,579
2016-11-30 19:53:00,220.3400,220.3400,220.3400,220.3400,2000
2016-11-30 19:45:00,220.3100,220.3100,220.3100,220.3100,3100
2016-11-30 19:43:00,220.3400,220.3400,220.3400,220.3400,400
2016-11-30 19:42:00,220.3400,220.3400,220.3400,220.3400,600
2016-11-30 19:40:00,220.3500,220.3500,220.3500,220.3500,100
2016-11-30 19:28:00,220.3400,220.3400,220.3100,220.3100,600
2016-11-30 19:27:00,220.3100,220.3100,220.3100,220.3100,600
2016-11-30 19:26:00,220.3300,220.3300,220.3100,220.3100,2500
2016-11-30 19:25:00,220.3400,220.3400,220.3400,220.3400,200
2016-11-30 19:24:00,220.3600,220.3600,220.3600,220.3600,200
2016-11-30 19:23:00,220.3300,220.3400,220.3300,220.3400,5100
2016-11-30 19:22:00,220.3500,220.3500,220.3400,220.3400,200
2016-11-30 19:20:00,220.3500,220.3500,220.3500,220.3500,300
2016-11-30 19:19:00,220.3600,220.3600,220.3500,220.3500,800
2016-11-30 19:18:00,220.3800,220.3800,220.3800,220.3800,900
2016-11-30 19:17:00,220.3800,220.3800,220.3800,220.3800,500
2016-11-30 19:16:00,220.4000,220.4000,220.3800,220.3800,2602
2016-11-30 19:15:00,220.4200,220.4200,220.4100,220.4100,4000
2016-11-30 19:08:00,220.4200,220.4200,220.4200,220.4200,300
2016-11-30 19:07:00,220.4400,220.4400,220.4400,220.4400,1000
2016-11-30 19:03:00,220.4200,220.4200,220.4200,220.4200,1000
2016-11-30 19:02:00,220.4100,220.4100,220.4000,220.4100,3000
2016-11-30 19:00:00,220.4200,220.4200,220.4200,220.4200,300
2016-11-30 18:58:00,220.4800,220.4800,220.4800,220.4800,100
2016-11-30 18:54:00,220.5000,220.5000,220.4600,220.4600,1000
2016-11-30 18:53:00,220.4800,220.4900,220.4800,220.4900,600
2016-11-30 18:49:00,220.4700,220.4800,220.4700,220.4800,1300
2016-11-30 18:48:00,220.4700,220.4900,220.4700,220.4900,2917
2016-11-30 18:47:00,220.4700,220.4800,220.4700,220.4800,11800
2016-11-30 18:46:00,220.4400,220.4400,220.4400,220.4400,200
2016-11-30 18:45:00,220.4600,220.4600,220.4400,220.4400,800
2016-11-30 18:43:00,220.4600,220.4600,220.4600,220.4600,400
2016-11-30 18:42:00,220.4600,220.4700,220.4600,220.4700,1300
2016-11-30 18:41:00,220.4600,220.4600,220.4500,220.4600,14314
2016-11-30 18:40:00,220.4000,220.4400,220.4000,220.4400,7500
2016-11-30 18:34:00,220.3700,220.3700,220.3700,220.3700,500
2016-11-30 18:33:00,220.3800,220.3800,220.3500,220.3500,39999
2016-11-30 18:32:00,220.3800,220.3800,220.3600,220.3800,376100
2016-11-30 18:31:00,220.3800,220.4000,220.3800,220.3800,361651
2016-11-30 18:30:00,220.3800,220.3900,220.3800,220.3900,800
2016-11-30 18:29:00,220.3800,220.3800,220.3600,220.3600,5000
2016-11-30 18:25:00,220.3600,220.3900,220.3600,220.3900,2099
2016-11-30 18:23:00,220.3900,220.3900,220.3900,220.3900,5500
2016-11-30 18:22:00,220.3700,220.3900,220.3700,220.3900,988
2016-11-30 18:21:00,220.3600,220.3600,220.3600,220.3600,1999
2016-11-30 18:20:00,220.3900,220.3900,220.3900,220.3900,500
2016-11-30 18:19:00,220.3800,220.3900,220.3800,220.3900,1200
2016-11-30 18:17:00,220.3700,220.3800,220.3700,220.3800,1460
2016-11-30 18:16:00,220.3600,220.3600,220.3600,220.3600,500
2016-11-30 18:14:00,220.3200,220.3500,220.3100,220.3500,1700
2016-11-30 18:13:00,220.3000,220.3000,220.3000,220.3000,200
2016-11-30 18:11:00,220.2700,220.2700,220.2700,220.2700,300
2016-11-30 18:09:00,220.3000,220.3000,220.3000,220.3000,100
2016-11-30 18:08:00,220.3100,220.3100,220.3000,220.3000,2400
2016-11-30 18:06:00,220.3100,220.3100,220.3100,220.3100,100
2016-11-30 18:05:00,220.3000,220.3400,220.3000,220.3000,6322
2016-11-30 18:04:00,220.3200,220.3200,220.3200,220.3200,300
2016-11-30 18:03:00,220.2500,220.3100,220.2500,220.3000,5950
2016-11-30 18:02:00,220.3300,220.3300,220.2100,220.2600,21355
2016-11-30 18:01:00,220.3800,220.4000,220.3400,220.3400,20898
2016-11-30 18:00:00,220.4200,220.4300,220.4200,220.4200,2683
2016-11-30 17:59:00,220.4200,220.4200,220.4200,220.4200,3500
2016-11-30 17:58:00,220.4200,220.4200,220.4200,220.4200,1500
2016-11-30 17:57:00,220.4300,220.4300,220.4300,220.4300,4617
2016-11-30 17:55:00,220.4200,220.4200,220.4100,220.4200,7102
2016-11-30 17:54:00,220.4100,220.4100,220.4100,220.4100,1800
2016-11-30 17:53:00,220.4000,220.4000,220.4000,220.4000,7525
2016-11-30 17:51:00,220.3900,220.4000,220.3900,220.4000,1583
2016-11-30 17:50:00,220.3800,220.3900,220.3800,220.3900,2700
2016-11-30 17:49:00,220.3700,220.3700,220.3700,220.3700,300
2016-11-30 17:48:00,220.3800,220.3800,220.3800,220.3800,100
2016-11-30 17:46:00,220.3600,220.3600,220.3600,220.3600,1274
2016-11-30 17:45:00,220.3500,220.3500,220.3500,220.3500,1000
2016-11-30 17:42:00,220.3300,220.3300,220.3300,220.3300,974
2016-11-30 17:41:00,220.3400,220.3400,220.3400,220.3400,3300
2016-11-30 17:40:00,220.3300,220.3300,220.3300,220.3300,199
2016-11-30 17:39:00,220.3400,220.3400,220.3400,220.3400,1400
2016-11-30 17:38:00,220.3400,220.3400,220.3400,220.3400,5100
2016-11-30 17:37:00,220.3600,220.3600,220.3400,220.3400,3642
2016-11-30 17:36:00,220.3400,220.3600,220.3400,220.3500,1657
2016-11-30 17:35:00,220.3500,220.3500,220.3400,220.3400,8100
2016-11-30 17:34:00,220.3500,220.3800,220.3500,220.3600,950
2016-11-30 17:33:00,220.3900,220.3900,220.3900,220.3900,4878
2016-11-30 17:30:00,220.3900,220.4000,220.3900,220.4000,499
2016-11-30 17:27:00,220.3800,220.3800,220.3800,220.3800,1125
2016-11-30 17:25:00,220.3800,220.3800,220.3800,220.3800,500
2016-11-30 17:23:00,220.3800,220.3800,220.3800,220.3800,1000
2016-11-30 17:22:00,220.3800,220.3800,220.3800,220.3800,1000
2016-11-30 17:21:00,220.3600,220.3800,220.3600,220.3800,1000
2016-11-30 17:20:00,220.3700,220.3700,220.3600,220.3600,463
2016-11-30 17:19:00,220.3800,220.3800,220.3800,220.3800,800
2016-11-30 17:17:00,220.3500,220.3800,220.3500,220.3800,2100
2016-11-30 17:16:00,220.3400,220.3400,220.3400,220.3400,2299
2016-11-30 17:15:00,220.3800,220.3800,220.3500,220.3500,1801
2016-11-30 17:13:00,220.3500,220.3500,220.3400,220.3400,3500
2016-11-30 17:12:00,220.3900,220.3900,220.3800,220.3800,16133
2016-11-30 17:11:00,220.3500,220.3500,220.3500,220.3500,5000
2016-11-30 17:10:00,220.3800,220.3800,220.3800,220.3800,50000
2016-11-30 17:08:00,220.3700,220.3700,220.3700,220.3700,900
2016-11-30 17:06:00,220.3600,220.3600,220.3600,220.3600,100
2016-11-30 17:03:00,220.3500,220.3500,220.3500,220.3500,100
2016-11-30 17:02:00,220.3700,220.3700,220.3700,220.3700,400
2016-11-30 17:01:00,220.3800,220.3800,220.3800,220.3800,888
2016-11-30 17:00:00,220.3800,220.3800,220.3700,220.3700,463
2016-11-30 16:59:00,220.3600,220.3900,220.3600,220.3900,26324
2016-11-30 16:58:00,220.3300,220.3600,220.3300,220.3600,36298
2016-11-30 16:57:00,220.3200,220.3300,220.3200,220.3300,18216
2016-11-30 16:56:00,220.3200,220.3200,220.3200,220.3200,13999
2016-11-30 16:55:00,220.3100,220.3200,220.3000,220.3100,11604
2016-11-30 16:54:00,220.3000,220.3100,220.3000,220.3100,7300
2016-11-30 16:53:00,220.2700,220.2900,220.2700,220.2900,2100
2016-11-30 16:52:00,220.2700,220.3800,220.2700,220.2700,84349
2016-11-30 16:51:00,220.2900,220.2900,220.2600,220.2700,3231
