timestamp,open,high,low,close,volume
2000-08-31 16:54:00,152.3438,152.3438,152.2812,152.2812,14000
2000-08-31 16:16:00,152.3438,152.3438,152.3438,152.3438,37000
2000-08-31 16:15:00,152.2812,152.3438,152.2812,152.3438,51400
2000-08-31 16:14:00,152.3125,152.3125,152.1875,152.2500,33600
2000-08-31 16:13:00,152.3125,152.3438,152.3125,152.3438,200
2000-08-31 16:12:00,152.2812,152.3750,152.2500,152.2500,300
2000-08-31 16:11:00,152.3438,152.3438,152.3438,152.3438,100
2000-08-31 16:10:00,152.4375,152.4688,152.3750,152.4688,22200
2000-08-31 16:09:00,152.4688,152.5000,152.3750,152.5000,700
2000-08-31 16:08:00,152.4688,152.4688,152.3750,152.4062,2300
2000-08-31 16:07:00,152.3750,152.4688,152.3750,152.4688,16100
2000-08-31 16:06:00,152.3750,152.3750,152.3750,152.3750,3300
2000-08-31 16:05:00,152.3125,152.4062,152.3125,152.3438,15600
2000-08-31 16:04:00,152.2812,152.4062,152.2812,152.4062,40000
2000-08-31 16:03:00,152.2812,152.4062,152.2812,152.2812,57700
2000-08-31 16:02:00,152.3125,152.3750,152.1250,152.3125,57300
2000-08-31 16:01:00,152.1250,152.3125,152.1250,152.1875,9100
2000-08-31 16:00:00,152.1562,152.1875,152.1562,152.1875,17100
2000-08-31 15:59:00,152.2500,152.3125,152.2500,152.2500,16900
2000-08-31 15:58:00,152.3125,152.3438,152.2500,152.2500,30400
2000-08-31 15:57:00,152.3125,152.4375,152.2812,152.3750,15400
2000-08-31 15:56:00,152.3125,152.4062,152.2812,152.3438,16300
2000-08-31 15:55:00,152.3750,152.4375,152.2500,152.3438,21000
2000-08-31 15:54:00,152.4375,152.4375,152.2812,152.3125,25600
2000-08-31 15:53:00,152.3750,152.4062,152.3750,152.3750,27100
2000-08-31 15:52:00,152.4375,152.4375,152.3750,152.3750,12900
2000-08-31 15:51:00,152.4062,152.5000,152.3750,152.4688,17000
2000-08-31 15:50:00,152.5000,152.5312,152.4375,152.4375,10000
2000-08-31 15:49:00,152.4375,152.5000,152.4375,152.5000,68400
2000-08-31 15:48:00,152.3750,152.4375,152.3750,152.4375,11400
2000-08-31 15:47:00,152.5000,152.5000,152.3125,152.3125,27200
2000-08-31 15:46:00,152.4375,152.5000,152.4375,152.4688,11000
2000-08-31 15:45:00,152.2812,152.3438,152.2812,152.3438,20400
2000-08-31 15:44:00,152.2812,152.3750,152.2500,152.2500,32200
2000-08-31 15:43:00,152.3750,152.4062,152.3750,152.3750,11800
2000-08-31 15:42:00,152.5000,152.5000,152.3750,152.3750,31600
2000-08-31 15:41:00,152.5312,152.5312,152.5000,152.5000,18300
2000-08-31 15:40:00,152.6562,152.6562,152.5625,152.5625,29500
2000-08-31 15:39:00,152.6562,152.6875,152.5625,152.5938,21100
2000-08-31 15:38:00,152.6562,152.6562,152.6562,152.6562,2500
2000-08-31 15:37:00,152.6562,152.6562,152.6250,152.6250,14100
2000-08-31 15:36:00,152.6562,152.6562,152.6562,152.6562,300
2000-08-31 15:35:00,152.7500,152.8125,152.7500,152.8125,32500
2000-08-31 15:34:00,152.6250,152.6562,152.6250,152.6562,20800
2000-08-31 15:33:00,152.5625,152.6562,152.5625,152.5938,16600
2000-08-31 15:32:00,152.6562,152.6562,152.5625,152.5625,10100
2000-08-31 15:31:00,152.5625,152.6250,152.5625,152.5625,7200
2000-08-31 15:30:00,152.6250,152.6875,152.6250,152.6250,1300
2000-08-31 15:29:00,152.6875,152.7500,152.6875,152.6875,3600
2000-08-31 15:28:00,152.6250,152.6875,152.6250,152.6875,1900
2000-08-31 15:27:00,152.5938,152.5938,152.5312,152.5938,11300
2000-08-31 15:26:00,152.5000,152.5938,152.5000,152.5000,9900
2000-08-31 15:25:00,152.6562,152.6562,152.5000,152.5000,15000
2000-08-31 15:24:00,152.6875,152.6875,152.6250,152.6250,20300
2000-08-31 15:23:00,152.7500,152.7500,152.7500,152.7500,12200
2000-08-31 15:22:00,152.8438,152.8438,152.7812,152.7812,2900
2000-08-31 15:21:00,152.7500,152.7500,152.7500,152.7500,1400
2000-08-31 15:20:00,152.7500,152.8438,152.7500,152.7500,10400
2000-08-31 15:19:00,152.8438,152.8438,152.7500,152.7812,20400
2000-08-31 15:18:00,152.8750,152.8750,152.7500,152.7500,4400
2000-08-31 15:17:00,152.8750,152.8750,152.8125,152.8125,4300
2000-08-31 15:16:00,152.9375,152.9375,152.8125,152.8750,1400
2000-08-31 15:15:00,152.9062,152.9062,152.8750,152.9062,1000
2000-08-31 15:14:00,152.9062,152.9062,152.9062,152.9062,100
2000-08-31 15:13:00,153.0312,153.0312,152.9062,152.9062,700
