timestamp,open,high,low,close,volume
2025-03-31 20:00:00,559.3900,559.3900,559.3900,559.3900,3454272
2025-03-31 19:59:00,557.1300,557.1300,556.9900,557.0600,3214
2025-03-31 19:58:00,557.0600,557.2000,557.0000,557.1293,2607
2025-03-31 19:57:00,556.8800,557.0500,556.8800,557.0500,1852
2025-03-31 19:56:00,556.9800,556.9800,556.8710,556.9450,2456
2025-03-31 19:55:00,556.9100,556.9800,556.8700,556.9800,4492
2025-03-31 19:54:00,556.9287,556.9400,556.8499,556.8800,938
2025-03-31 19:53:00,556.9518,556.9600,556.8899,556.9100,5721
2025-03-31 19:52:00,556.8200,556.9600,556.8200,556.9600,323
2025-03-31 19:51:00,556.8300,556.9200,556.8200,556.8700,396
2025-03-31 19:50:00,556.7500,556.8000,556.7300,556.8000,597
2025-03-31 19:49:00,556.9100,556.9100,556.7317,556.7700,709
2025-03-31 19:48:00,556.9100,556.9900,556.8600,556.9700,1648
2025-03-31 19:47:00,556.9282,557.0000,556.8800,556.8900,102
2025-03-31 19:46:00,556.9600,557.0200,556.9000,556.9500,11120
2025-03-31 19:45:00,556.9500,557.0300,556.9300,556.9900,257
2025-03-31 19:44:00,557.0200,557.0300,556.9250,557.0150,1357
2025-03-31 19:43:00,557.0200,557.0300,556.9200,556.9700,311
2025-03-31 19:42:00,556.9450,557.0500,556.9200,557.0000,147
2025-03-31 19:41:00,557.0500,557.0700,556.9500,556.9500,1302
2025-03-31 19:40:00,557.0500,557.1700,557.0300,557.0650,176
2025-03-31 19:39:00,557.0650,557.0788,557.0000,557.0500,1630
2025-03-31 19:38:00,557.1600,557.1600,557.0300,557.0306,1190
2025-03-31 19:37:00,557.2800,557.3000,557.1601,557.1850,393
2025-03-31 19:36:00,557.1601,557.2100,557.1400,557.1900,935
2025-03-31 19:35:00,557.1900,557.2400,557.1700,557.1700,328
2025-03-31 19:34:00,557.2200,557.2400,557.1600,557.2400,556
2025-03-31 19:33:00,557.0319,557.2200,557.0200,557.2200,149
2025-03-31 19:32:00,556.9012,557.1300,556.8800,557.0550,1591
2025-03-31 19:31:00,556.9388,557.0200,556.9200,556.9200,269
2025-03-31 19:30:00,557.2000,557.2000,556.8500,556.8900,3732
2025-03-31 19:29:00,557.1700,557.2200,557.1000,557.1900,29
2025-03-31 19:28:00,557.0787,557.1700,557.0400,557.1400,656
2025-03-31 19:27:00,557.3782,557.3782,557.0300,557.0300,522
2025-03-31 19:26:00,557.4300,557.4300,557.3301,557.3400,61
2025-03-31 19:25:00,557.3800,557.4000,557.3300,557.3300,113
2025-03-31 19:24:00,557.3800,557.4000,557.3050,557.4000,638
2025-03-31 19:23:00,557.4300,557.5200,557.3900,557.4091,838
2025-03-31 19:22:00,557.4350,557.4700,557.3800,557.4100,530
2025-03-31 19:21:00,557.2900,557.5000,557.2900,557.4500,327
2025-03-31 19:20:00,557.4800,557.4800,557.3100,557.3600,1809
2025-03-31 19:19:00,557.5650,557.5650,557.4300,557.4801,1800
2025-03-31 19:18:00,557.5700,557.5900,557.5000,557.5900,332
2025-03-31 19:17:00,557.6900,557.6900,557.4850,557.5700,2816
2025-03-31 19:16:00,557.6900,557.7000,557.5500,557.6400,358
2025-03-31 19:15:00,557.8450,557.8500,557.6500,557.6500,496
2025-03-31 19:14:00,557.9100,557.9100,557.8100,557.8100,349
