timestamp,open,high,low,close,volume
2021-06-30 19:59:00,428.8400,428.8800,428.8300,428.8500,1407
2021-06-30 19:58:00,428.8000,428.8300,428.8000,428.8300,14000
2021-06-30 19:57:00,428.8000,428.8200,428.8000,428.8000,1450
2021-06-30 19:55:00,428.7600,428.7700,428.7500,428.7700,1850
2021-06-30 19:54:00,428.7800,428.7800,428.7700,428.7700,300
2021-06-30 19:53:00,428.7500,428.7500,428.7500,428.7500,200
2021-06-30 19:52:00,428.7300,428.7300,428.7300,428.7300,200
2021-06-30 19:51:00,428.7700,428.7700,428.7400,428.7400,923
2021-06-30 19:46:00,428.8000,428.8000,428.8000,428.8000,100
2021-06-30 19:43:00,428.7450,428.7500,428.7450,428.7500,462
2021-06-30 19:40:00,428.7400,428.7400,428.7400,428.7400,700
2021-06-30 19:39:00,428.7200,428.7200,428.7000,428.7000,4998
2021-06-30 19:38:00,428.7500,428.7500,428.7300,428.7300,900
2021-06-30 19:37:00,428.7900,428.7900,428.7700,428.7700,792
2021-06-30 19:35:00,428.7900,428.7900,428.7900,428.7900,247
2021-06-30 19:34:00,428.7900,428.7900,428.7900,428.7900,190
2021-06-30 19:31:00,428.7900,428.8000,428.7900,428.8000,2508
2021-06-30 19:30:00,428.8200,428.8200,428.8000,428.8000,745
2021-06-30 19:28:00,428.8300,428.8300,428.8300,428.8300,200
2021-06-30 19:27:00,428.8300,428.8300,428.8300,428.8300,400
2021-06-30 19:25:00,428.8300,428.8300,428.8300,428.8300,350
2021-06-30 19:22:00,428.8400,428.8400,428.8400,428.8400,400
2021-06-30 19:14:00,428.8300,428.8500,428.8300,428.8500,700
2021-06-30 19:13:00,428.8300,428.8300,428.8300,428.8300,100
2021-06-30 19:08:00,428.8100,428.8400,428.8100,428.8400,344
2021-06-30 19:07:00,428.8200,428.8200,428.8100,428.8100,1101
2021-06-30 19:06:00,428.8400,428.8400,428.8200,428.8200,900
2021-06-30 19:04:00,428.8200,428.8200,428.8200,428.8200,100
2021-06-30 19:03:00,428.8900,428.8900,428.8900,428.8900,147
2021-06-30 18:58:00,428.9100,428.9100,428.9100,428.9100,450
2021-06-30 18:54:00,428.9100,428.9100,428.9100,428.9100,500
2021-06-30 18:53:00,428.8600,428.8600,428.8500,428.8600,3000
2021-06-30 18:50:00,428.8800,428.9000,428.8700,428.9000,5450
