timestamp,open,high,low,close,volume
2021-09-30 19:59:00,430.0000,430.0500,430.0000,430.0500,1160
2021-09-30 19:58:00,429.9500,429.9700,429.9500,429.9700,1034
2021-09-30 19:57:00,429.9500,429.9800,429.8900,429.9700,6900
2021-09-30 19:56:00,429.9600,429.9600,429.9600,429.9600,240
2021-09-30 19:55:00,429.9500,429.9500,429.9500,429.9500,200
2021-09-30 19:54:00,429.9500,430.0699,429.9401,430.0200,1266
2021-09-30 19:53:00,430.0000,430.0100,429.9600,430.0000,850
2021-09-30 19:52:00,430.0000,430.0399,429.9700,430.0399,5300
2021-09-30 19:51:00,429.8900,429.9600,429.8900,429.9600,3219
2021-09-30 19:50:00,429.8500,429.9000,429.8200,429.9000,5402
2021-09-30 19:49:00,429.8100,429.8700,429.8100,429.8700,700
2021-09-30 19:48:00,429.8100,429.8800,429.8000,429.8000,500
2021-09-30 19:47:00,429.9220,429.9220,429.8800,429.8800,11213
2021-09-30 19:46:00,430.0700,430.0700,429.9900,429.9900,1300
2021-09-30 19:45:00,430.1100,430.1200,430.1000,430.1000,7000
2021-09-30 19:44:00,430.0600,430.1000,430.0600,430.1000,1800
2021-09-30 19:43:00,430.0001,430.0700,430.0001,430.0600,1490
2021-09-30 19:41:00,430.1000,430.1200,430.1000,430.1200,900
2021-09-30 19:40:00,430.1000,430.1500,430.0800,430.1099,1100
2021-09-30 19:39:00,430.0400,430.0999,430.0400,430.0999,700
2021-09-30 19:38:00,430.0900,430.1000,430.0000,430.0000,3576
2021-09-30 19:37:00,430.1600,430.1800,430.0700,430.0700,800
2021-09-30 19:36:00,430.0300,430.1200,430.0200,430.1200,798
2021-09-30 19:35:00,430.1000,430.1000,430.0500,430.0500,741
2021-09-30 19:34:00,430.1700,430.1800,430.0500,430.1200,6559
2021-09-30 19:33:00,430.2400,430.2500,430.1600,430.1700,4720
2021-09-30 19:32:00,430.3100,430.3200,430.2800,430.2800,2987
2021-09-30 19:31:00,430.3000,430.3000,430.3000,430.3000,500
2021-09-30 19:30:00,430.2800,430.3400,430.2800,430.3300,6988
2021-09-30 19:29:00,430.3100,430.3100,430.2700,430.2700,1098
2021-09-30 19:28:00,430.2500,430.2900,430.2400,430.2900,5059
2021-09-30 19:27:00,430.1900,430.2400,430.1900,430.2400,2899
2021-09-30 19:26:00,430.1700,430.2000,430.1600,430.2000,888
2021-09-30 19:25:00,429.1400,430.2199,429.1400,430.2100,2500
2021-09-30 19:24:00,430.2000,430.2000,430.2000,430.2000,300
2021-09-30 19:23:00,430.1800,430.2200,430.1800,430.2200,3525
2021-09-30 19:22:00,430.1700,430.1700,430.1700,430.1700,500
2021-09-30 19:21:00,430.1500,430.1500,430.1500,430.1500,3600
2021-09-30 19:20:00,430.1600,430.1600,430.1000,430.1300,1138
2021-09-30 19:19:00,430.1110,430.1500,430.1110,430.1500,1250
2021-09-30 19:18:00,430.1400,430.1400,430.1300,430.1300,400
2021-09-30 19:17:00,430.1800,430.2100,430.1600,430.2100,3819
2021-09-30 19:16:00,430.1500,430.1500,430.1400,430.1400,500
2021-09-30 19:15:00,430.0600,430.0900,430.0600,430.0900,1200
2021-09-30 19:14:00,430.1300,430.1300,430.0700,430.0700,400
2021-09-30 19:12:00,430.1300,430.1500,430.1100,430.1500,1549
2021-09-30 19:11:00,430.0500,430.1100,430.0500,430.0800,2497
2021-09-30 19:10:00,429.8800,430.1000,429.8800,430.0500,12582
2021-09-30 19:09:00,429.7500,429.8500,429.7500,429.8500,2600
2021-09-30 19:08:00,429.7800,429.7800,429.7499,429.7500,1500
2021-09-30 19:07:00,429.7900,429.7900,429.7800,429.7800,600
2021-09-30 19:06:00,429.7500,429.7700,429.7500,429.7700,1450
2021-09-30 19:05:00,429.7400,429.7800,429.7300,429.7300,1449
2021-09-30 19:04:00,429.7500,429.7500,429.7500,429.7500,424
2021-09-30 19:03:00,429.7800,429.7800,429.7600,429.7600,996
2021-09-30 19:02:00,429.8100,429.8300,429.7800,429.7800,3520
