timestamp,open,high,low,close,volume
2023-09-29 20:00:00,427.4800,427.4800,427.4800,427.4800,1845456
2023-09-29 19:59:00,427.5300,427.5650,427.4300,427.4500,6534
2023-09-29 19:58:00,427.6050,427.6200,427.5300,427.5300,1081
2023-09-29 19:57:00,427.6000,427.6700,427.5300,427.6400,213
2023-09-29 19:56:00,427.7000,427.7000,427.6000,427.6000,55
2023-09-29 19:55:00,427.7000,427.7000,427.6000,427.7000,14
2023-09-29 19:54:00,427.5600,427.7000,427.5200,427.7000,1839
2023-09-29 19:53:00,427.6000,427.6000,427.5450,427.5550,627
2023-09-29 19:52:00,427.5700,427.6200,427.5700,427.6000,211
2023-09-29 19:51:00,427.5600,427.5600,427.5600,427.5600,9
2023-09-29 19:50:00,427.5650,427.5650,427.5600,427.5600,6
2023-09-29 19:49:00,427.6000,427.6000,427.5300,427.5300,80
2023-09-29 19:48:00,427.5500,427.6000,427.5300,427.5400,1923
2023-09-29 19:47:00,427.5600,427.5600,427.5400,427.5500,146
2023-09-29 19:46:00,427.5700,427.5700,427.5500,427.5500,34
2023-09-29 19:45:00,427.5700,427.5700,427.5700,427.5700,858
2023-09-29 19:44:00,427.5700,427.6200,427.5700,427.6200,45
2023-09-29 19:43:00,427.5900,427.5950,427.5700,427.5700,68
2023-09-29 19:42:00,427.5900,427.5900,427.5700,427.5700,61
2023-09-29 19:41:00,427.6200,427.6200,427.5700,427.5700,53
2023-09-29 19:40:00,427.5650,427.5700,427.5500,427.5700,12
2023-09-29 19:39:00,427.5500,427.6199,427.5500,427.5650,1006
2023-09-29 19:38:00,427.6600,427.6600,427.5500,427.5500,7
2023-09-29 19:37:00,427.5500,427.6200,427.5500,427.6200,34
2023-09-29 19:36:00,427.5500,427.6900,427.5200,427.5500,33
2023-09-29 19:35:00,427.5500,427.6700,427.5200,427.5700,18
2023-09-29 19:34:00,427.5400,427.5400,427.5200,427.5200,29
2023-09-29 19:33:00,427.5850,427.5850,427.5500,427.5500,28
2023-09-29 19:32:00,427.6500,427.6500,427.5500,427.5850,14
2023-09-29 19:31:00,427.5850,427.6900,427.5700,427.5700,18
2023-09-29 19:30:00,427.5850,427.5850,427.5850,427.5850,1
2023-09-29 19:29:00,427.6400,427.6400,427.5900,427.5900,5
2023-09-29 19:28:00,427.5500,427.6900,427.5200,427.6900,126
2023-09-29 19:27:00,427.5200,427.6700,427.5200,427.5200,15
2023-09-29 19:26:00,427.7000,427.7000,427.5200,427.5950,65
2023-09-29 19:25:00,427.6000,427.6000,427.6000,427.6000,3
2023-09-29 19:24:00,427.5201,427.6000,427.5200,427.6000,1355
2023-09-29 19:23:00,427.5500,427.5800,427.5500,427.5800,6
2023-09-29 19:22:00,427.5800,427.5800,427.4300,427.5200,552
2023-09-29 19:21:00,427.6700,427.6700,427.6000,427.6000,4
2023-09-29 19:20:00,427.6000,427.6700,427.6000,427.6700,6
2023-09-29 19:19:00,427.6000,427.6800,427.6000,427.6800,8
2023-09-29 19:18:00,427.6800,427.6800,427.6800,427.6800,1
2023-09-29 19:17:00,427.6300,427.6800,427.5500,427.6000,65
2023-09-29 19:16:00,427.5900,427.6300,427.5900,427.6300,73
2023-09-29 19:15:00,427.6600,427.6600,427.5900,427.5900,2
2023-09-29 19:14:00,427.6200,427.6600,427.6200,427.6600,40
2023-09-29 19:13:00,427.6100,427.6200,427.6000,427.6200,503
2023-09-29 19:12:00,427.5700,427.6100,427.5300,427.6000,218
2023-09-29 19:11:00,427.5400,427.6600,427.5400,427.5500,319
2023-09-29 19:10:00,427.5500,427.5500,427.5300,427.5400,900
2023-09-29 19:09:00,427.5400,427.5400,427.5300,427.5300,14
2023-09-29 19:08:00,427.5500,427.6600,427.5400,427.5400,386
2023-09-29 19:07:00,427.5600,427.5600,427.5300,427.5400,677
2023-09-29 19:06:00,427.5800,427.5900,427.5500,427.5500,27
2023-09-29 19:05:00,427.5700,427.5800,427.5600,427.5800,42
2023-09-29 19:04:00,427.5750,427.6000,427.5750,427.5900,20
2023-09-29 19:03:00,427.5750,427.5750,427.5500,427.5500,18
2023-09-29 19:02:00,427.6000,427.6100,427.5800,427.6000,1335
2023-09-29 19:01:00,427.6150,427.6150,427.6000,427.6050,807
2023-09-29 19:00:00,427.6000,427.7000,427.6000,427.7000,9
2023-09-29 18:59:00,427.7100,427.7100,427.6000,427.6000,505
2023-09-29 18:58:00,427.6300,427.7100,427.6150,427.7100,5
2023-09-29 18:57:00,427.6200,427.6200,427.6000,427.6150,511
2023-09-29 18:56:00,427.6300,427.7200,427.6100,427.6200,25
2023-09-29 18:55:00,427.6250,427.6400,427.6200,427.6400,8
2023-09-29 18:54:00,427.6300,427.6300,427.6300,427.6300,15
2023-09-29 18:53:00,427.6300,427.6300,427.6300,427.6300,103
2023-09-29 18:52:00,427.6350,427.6400,427.6350,427.6400,56
2023-09-29 18:51:00,427.6300,427.7300,427.6300,427.6400,15
2023-09-29 18:50:00,427.6500,427.7300,427.6200,427.7300,151
2023-09-29 18:49:00,427.6700,427.7800,427.6700,427.7800,958
2023-09-29 18:48:00,427.6750,427.6750,427.6750,427.6750,2
2023-09-29 18:47:00,427.6800,427.6850,427.6700,427.6750,457
2023-09-29 18:46:00,427.6850,427.6850,427.6850,427.6850,2
2023-09-29 18:45:00,427.7000,427.7900,427.6900,427.6900,12
2023-09-29 18:44:00,427.7000,427.7000,427.6900,427.6900,19
2023-09-29 18:43:00,427.7000,427.8200,427.6900,427.6900,75
2023-09-29 18:42:00,427.7100,427.7100,427.6900,427.6900,3381
2023-09-29 18:41:00,427.7400,427.8500,427.7300,427.7300,35
2023-09-29 18:40:00,427.7400,427.7600,427.7400,427.7600,3
2023-09-29 18:39:00,427.7400,427.7600,427.7200,427.7600,122
2023-09-29 18:38:00,427.7500,427.7500,427.7500,427.7500,1
2023-09-29 18:37:00,427.7200,427.7500,427.7200,427.7500,474
2023-09-29 18:36:00,427.7100,427.7500,427.7100,427.7400,9
2023-09-29 18:35:00,427.7200,427.7700,427.7100,427.7100,545
2023-09-29 18:34:00,427.7500,427.7500,427.7500,427.7500,28
2023-09-29 18:33:00,427.7300,427.7500,427.7100,427.7100,200
2023-09-29 18:32:00,427.7500,427.7500,427.7300,427.7300,46
2023-09-29 18:31:00,427.7600,427.7600,427.7100,427.7200,279
2023-09-29 18:30:00,427.4800,427.7775,427.4800,427.7550,1845461
2023-09-29 18:29:00,427.7400,427.7860,427.7400,427.7550,19
2023-09-29 18:28:00,427.7650,427.7700,427.7300,427.7300,103
2023-09-29 18:27:00,427.7650,427.8000,427.7650,427.7700,8
2023-09-29 18:26:00,427.7800,427.7800,427.7700,427.7700,16
2023-09-29 18:25:00,427.7400,427.7600,427.7400,427.7600,2
2023-09-29 18:24:00,427.7500,427.7500,427.7000,427.7500,9
2023-09-29 18:23:00,427.7500,427.7500,427.7000,427.7200,103
2023-09-29 18:22:00,427.7500,427.7700,427.7500,427.7500,117
2023-09-29 18:21:00,427.7600,427.7600,427.7000,427.7500,49
2023-09-29 18:20:00,427.7400,427.7400,427.7000,427.7400,3
2023-09-29 18:19:00,427.7450,427.7450,427.7400,427.7400,2
2023-09-29 18:18:00,427.7300,427.7450,427.6900,427.7450,21
2023-09-29 18:17:00,427.6800,427.6900,427.6800,427.6900,734
2023-09-29 18:16:00,427.6900,427.6900,427.6700,427.6700,94
