timestamp,open,high,low,close,volume
2018-07-31 23:09:00,281.2300,281.2300,281.2300,281.2300,1000
2018-07-31 21:57:00,281.0500,281.0500,281.0500,281.0500,500
2018-07-31 21:05:00,281.0900,281.0900,281.0900,281.0900,100
2018-07-31 21:04:00,281.2800,281.2800,281.2800,281.2800,125
2018-07-31 20:30:00,281.3600,281.3600,281.3600,281.3600,100
2018-07-31 20:25:00,281.3700,281.3700,281.3700,281.3700,100
2018-07-31 20:09:00,281.3300,281.3300,281.3300,281.3300,200
2018-07-31 20:02:00,281.4100,281.4100,281.4100,281.4100,450
2018-07-31 20:00:00,281.3300,281.3300,281.3300,281.3300,10
2018-07-31 19:59:00,281.3300,281.4100,281.3300,281.3600,6418
2018-07-31 19:58:00,281.3400,281.3700,281.3400,281.3700,1200
2018-07-31 19:57:00,281.3100,281.4000,281.3100,281.4000,1700
2018-07-31 19:56:00,281.2900,281.2900,281.2900,281.2900,300
2018-07-31 19:55:00,281.2600,281.2900,281.2500,281.2500,3622
2018-07-31 19:54:00,281.2700,281.2700,281.2700,281.2700,1328
2018-07-31 19:52:00,281.2800,281.2800,281.2800,281.2800,100
2018-07-31 19:51:00,281.2400,281.3100,281.2400,281.3000,13229
2018-07-31 19:50:00,281.2100,281.2400,281.2100,281.2400,200
2018-07-31 19:48:00,281.2200,281.2200,281.1700,281.1700,5500
2018-07-31 19:47:00,281.1700,281.1700,281.1700,281.1700,2490
2018-07-31 19:46:00,281.2000,281.2000,281.2000,281.2000,500
2018-07-31 19:45:00,281.2200,281.2300,281.2200,281.2300,5200
2018-07-31 19:44:00,281.2000,281.2200,281.2000,281.2100,6500
2018-07-31 19:43:00,281.1400,281.1400,281.1400,281.1400,900
2018-07-31 19:39:00,281.0800,281.0800,281.0800,281.0800,200
2018-07-31 19:38:00,281.1000,281.1000,281.1000,281.1000,300
2018-07-31 19:37:00,281.1000,281.1000,281.1000,281.1000,300
2018-07-31 19:36:00,281.1200,281.1400,281.1200,281.1400,5550
2018-07-31 19:35:00,281.1700,281.1700,281.1700,281.1700,300
2018-07-31 19:34:00,281.1900,281.1900,281.1700,281.1700,300
2018-07-31 19:33:00,281.1500,281.1500,281.1500,281.1500,100
2018-07-31 19:32:00,281.1300,281.1500,281.1300,281.1400,1770
2018-07-31 19:31:00,281.1800,281.1800,281.1100,281.1100,14125
2018-07-31 19:30:00,281.1600,281.1700,281.1600,281.1700,5780
2018-07-31 19:29:00,281.1600,281.1600,281.1600,281.1600,100
2018-07-31 19:28:00,281.1600,281.1600,281.1600,281.1600,120
2018-07-31 19:27:00,281.1400,281.1400,281.1400,281.1400,830
2018-07-31 19:26:00,281.0700,281.1200,281.0700,281.1200,433
2018-07-31 19:24:00,281.0800,281.1000,281.0600,281.0600,4730
2018-07-31 19:23:00,280.9800,280.9800,280.9800,280.9800,100
2018-07-31 19:22:00,281.0100,281.0100,280.9800,280.9800,1100
2018-07-31 19:21:00,280.9900,281.0000,280.9900,281.0000,2200
2018-07-31 19:19:00,280.9700,281.0000,280.9700,280.9700,2500
2018-07-31 19:18:00,280.9500,280.9800,280.9500,280.9800,1076
2018-07-31 19:17:00,280.9400,280.9500,280.8700,280.8700,2200
2018-07-31 19:16:00,280.9200,280.9300,280.9200,280.9300,3100
2018-07-31 19:15:00,280.8900,280.9300,280.8700,280.9300,24878
2018-07-31 19:14:00,280.9000,280.9000,280.8500,280.8900,1200
2018-07-31 19:13:00,280.8700,280.8800,280.8700,280.8800,600
2018-07-31 19:12:00,280.9200,280.9200,280.8600,280.8600,1440
2018-07-31 19:10:00,280.9000,280.9000,280.9000,280.9000,6750
2018-07-31 19:09:00,280.9400,280.9400,280.9000,280.9000,1500
2018-07-31 19:08:00,280.9700,280.9900,280.9400,280.9400,3500
2018-07-31 19:06:00,280.9800,280.9900,280.9600,280.9600,2230
2018-07-31 19:05:00,280.9600,280.9600,280.9600,280.9600,2555
2018-07-31 19:04:00,280.9100,280.9700,280.9100,280.9600,5722
2018-07-31 19:03:00,280.9100,280.9100,280.9000,280.9100,2900
2018-07-31 19:02:00,280.7700,280.8700,280.7700,280.8100,6875
2018-07-31 19:01:00,280.9900,280.9900,280.8000,280.8000,16541
2018-07-31 19:00:00,280.9400,280.9900,280.9400,280.9900,3693
2018-07-31 18:59:00,281.0500,281.0800,280.9100,280.9200,23443
2018-07-31 18:58:00,281.1300,281.1300,280.9900,281.1000,7518
2018-07-31 18:57:00,281.0800,281.1000,281.0600,281.0600,10475
2018-07-31 18:56:00,281.0500,281.0800,280.9900,281.0600,12868
2018-07-31 18:55:00,280.9400,281.1400,280.9400,280.9700,16896
2018-07-31 18:54:00,281.3500,281.3600,280.9500,281.0100,16885
2018-07-31 18:53:00,281.4600,281.4600,281.2700,281.4300,19050
2018-07-31 18:52:00,281.7400,281.7400,281.4600,281.4600,27592
2018-07-31 18:47:00,281.8200,281.8200,281.8000,281.8000,200
2018-07-31 18:46:00,281.8400,281.8400,281.8400,281.8400,100
2018-07-31 18:45:00,281.8000,281.8400,281.8000,281.8400,1155
2018-07-31 18:43:00,281.7900,281.8000,281.7900,281.8000,540
2018-07-31 18:42:00,281.7900,281.7900,281.7900,281.7900,2000
2018-07-31 18:41:00,281.7700,281.7700,281.7700,281.7700,500
2018-07-31 18:40:00,281.7900,281.7900,281.7700,281.7700,5200
2018-07-31 18:39:00,281.7900,281.7900,281.7900,281.7900,500
2018-07-31 18:38:00,281.7800,281.8000,281.7800,281.7900,3750
2018-07-31 18:37:00,281.7500,281.7500,281.7500,281.7500,310
2018-07-31 18:36:00,281.7200,281.7200,281.7200,281.7200,200
2018-07-31 18:35:00,281.7300,281.7300,281.7200,281.7200,1950
2018-07-31 18:34:00,281.7300,281.7300,281.7300,281.7300,450
2018-07-31 18:33:00,281.7500,281.7500,281.7100,281.7100,1089
2018-07-31 18:32:00,281.8100,281.8100,281.8100,281.8100,219
2018-07-31 18:31:00,281.7500,281.7500,281.7500,281.7500,200
