timestamp,open,high,low,close,volume
2024-10-31 20:00:00,568.6400,568.6400,568.6400,568.6400,2016286
2024-10-31 19:59:00,569.3400,569.3600,569.3000,569.3000,285
2024-10-31 19:58:00,569.3600,569.4400,569.3200,569.3500,10625
2024-10-31 19:57:00,569.3300,569.4100,569.3100,569.3781,344
2024-10-31 19:56:00,569.3200,569.3400,569.3199,569.3200,1466
2024-10-31 19:55:00,569.3400,569.3400,569.3000,569.3000,1012
2024-10-31 19:54:00,569.3250,569.3800,569.3100,569.3400,872
2024-10-31 19:53:00,569.3400,569.4100,569.3195,569.3450,681
2024-10-31 19:52:00,569.3500,569.3800,569.3001,569.3400,980
2024-10-31 19:51:00,569.4200,569.4294,569.3200,569.3500,191
2024-10-31 19:50:00,569.3600,569.4000,569.3400,569.3900,460
2024-10-31 19:49:00,569.3600,569.4300,569.3400,569.4000,310
2024-10-31 19:48:00,569.4200,569.4200,569.3500,569.3600,345
2024-10-31 19:47:00,569.3865,569.5100,569.3865,569.4150,540
2024-10-31 19:46:00,569.4600,569.5300,569.4000,569.4050,485
2024-10-31 19:45:00,569.5453,569.5900,569.3600,569.4600,900
2024-10-31 19:44:00,569.6100,569.6100,569.5594,569.5594,70
2024-10-31 19:43:00,569.5900,569.6150,569.5600,569.5900,867
2024-10-31 19:42:00,569.6100,569.6296,569.5500,569.5900,509
2024-10-31 19:41:00,569.5400,569.6100,569.5200,569.6100,395
2024-10-31 19:40:00,569.5100,569.5600,569.5000,569.5400,1641
2024-10-31 19:39:00,569.5000,569.5600,569.4700,569.5250,1733
2024-10-31 19:38:00,569.5600,569.5600,569.4900,569.5150,714
2024-10-31 19:37:00,569.6300,569.6300,569.5700,569.5800,50
2024-10-31 19:36:00,569.6000,569.6400,569.5700,569.6300,13
2024-10-31 19:35:00,569.5100,569.6391,569.5001,569.6200,243
2024-10-31 19:34:00,569.6000,569.6000,569.5000,569.5000,771
2024-10-31 19:33:00,569.5450,569.6000,569.5350,569.6000,13
2024-10-31 19:32:00,569.5500,569.5500,569.4600,569.5300,737
2024-10-31 19:31:00,569.5500,569.5700,569.5000,569.5000,1117
2024-10-31 19:30:00,569.5500,569.6000,569.5000,569.5300,348
2024-10-31 19:29:00,569.5899,569.5900,569.5000,569.5500,222
2024-10-31 19:28:00,569.5300,569.6000,569.5000,569.6000,334
2024-10-31 19:27:00,569.5590,569.5799,569.5150,569.5500,26
2024-10-31 19:26:00,569.5100,569.5800,569.5000,569.5300,1920
2024-10-31 19:25:00,569.5000,569.5200,569.4700,569.4800,74
2024-10-31 19:24:00,569.4950,569.5200,569.4900,569.4900,103
2024-10-31 19:23:00,569.4400,569.5600,569.4400,569.5200,5765
2024-10-31 19:22:00,569.3300,569.5000,569.3300,569.4400,318
2024-10-31 19:21:00,569.4100,569.4400,569.3600,569.3600,175
2024-10-31 19:20:00,569.3150,569.4099,569.2800,569.3550,284
2024-10-31 19:19:00,569.2100,569.3100,569.2100,569.3100,150
2024-10-31 19:18:00,569.3100,569.4100,569.2000,569.2000,257
2024-10-31 19:17:00,569.3600,569.4700,569.3100,569.3100,460
2024-10-31 19:16:00,569.2400,569.4700,569.2400,569.3601,550
2024-10-31 19:15:00,569.2650,569.3300,569.2200,569.3300,115
2024-10-31 19:14:00,569.2700,569.3300,569.2600,569.3100,22
2024-10-31 19:13:00,569.2300,569.3300,569.2150,569.2700,282
2024-10-31 19:12:00,569.1500,569.2300,569.1200,569.2300,255
2024-10-31 19:11:00,569.2300,569.2300,569.1500,569.1500,14
2024-10-31 19:10:00,569.2500,569.2500,569.1300,569.2000,286
2024-10-31 19:09:00,569.2500,569.2500,569.1950,569.1950,721
2024-10-31 19:08:00,569.2177,569.2500,569.1600,569.2300,533
2024-10-31 19:07:00,569.2150,569.2300,569.0500,569.1800,8689
2024-10-31 19:06:00,569.2900,569.3000,569.2000,569.2300,313
2024-10-31 19:05:00,569.3050,569.3050,569.1600,569.2250,614
2024-10-31 19:04:00,569.3500,569.3800,569.2300,569.3250,106
2024-10-31 19:03:00,569.4399,569.4399,569.2100,569.3000,16164
2024-10-31 19:02:00,569.5600,569.5600,569.4300,569.4300,61
2024-10-31 19:01:00,569.5200,569.5200,569.3900,569.5100,695
2024-10-31 19:00:00,569.6000,569.7000,569.5600,569.5600,994
2024-10-31 18:59:00,569.4400,569.5000,569.4000,569.5000,487
2024-10-31 18:58:00,569.4400,569.4400,569.4050,569.4050,24
2024-10-31 18:57:00,569.4800,569.5000,569.4200,569.4200,217
2024-10-31 18:56:00,569.4400,569.5000,569.4000,569.4850,154
2024-10-31 18:55:00,569.5500,569.5500,569.4200,569.4400,178
2024-10-31 18:54:00,569.4300,569.5500,569.4300,569.5500,62
2024-10-31 18:53:00,569.4400,569.4600,569.4200,569.4298,2077
2024-10-31 18:52:00,569.4700,569.4900,569.4290,569.4697,2393
2024-10-31 18:51:00,569.5250,569.5250,569.4600,569.4900,981
2024-10-31 18:50:00,569.7500,569.7700,569.4900,569.5000,9307
2024-10-31 18:49:00,569.8000,569.8300,569.7500,569.7900,261
2024-10-31 18:48:00,569.7900,569.8300,569.7500,569.8000,267
2024-10-31 18:47:00,569.8890,569.8890,569.7900,569.7900,72
2024-10-31 18:46:00,569.8800,569.8900,569.8000,569.8900,30
