timestamp,open,high,low,close,volume
2022-06-30 19:59:00,377.3700,377.4500,377.3000,377.3700,11762
2022-06-30 19:58:00,377.3800,377.4500,377.3600,377.4500,1750
2022-06-30 19:57:00,377.4100,377.4900,377.4000,377.4400,2190
2022-06-30 19:56:00,377.3800,377.4500,377.3800,377.4500,2679
2022-06-30 19:55:00,377.3500,377.4500,377.3300,377.4500,1748
2022-06-30 19:54:00,377.3500,377.3600,377.2800,377.3400,12212
2022-06-30 19:53:00,377.2196,377.3000,377.1300,377.3000,7626
2022-06-30 19:52:00,377.1700,377.2300,377.1600,377.2300,3299
2022-06-30 19:51:00,377.1600,377.2000,377.1500,377.1500,2100
2022-06-30 19:50:00,377.0000,377.2500,377.0000,377.1300,7950
2022-06-30 19:49:00,376.8500,376.9300,376.8500,376.9300,1149
2022-06-30 19:47:00,376.9000,376.9500,376.8600,376.8600,1463
2022-06-30 19:46:00,376.8500,376.8500,376.8500,376.8500,4700
2022-06-30 19:45:00,376.6200,376.6900,376.6200,376.6900,1300
2022-06-30 19:44:00,376.7600,376.7600,376.7400,376.7400,530
2022-06-30 19:43:00,376.7600,376.7600,376.7600,376.7600,100
2022-06-30 19:42:00,376.7300,376.8500,376.7200,376.8500,8800
2022-06-30 19:41:00,376.7100,376.7100,376.7100,376.7100,500
2022-06-30 19:40:00,376.6800,376.7300,376.6800,376.7100,2103
2022-06-30 19:37:00,376.5901,376.5901,376.5900,376.5900,582
2022-06-30 19:35:00,376.7100,376.7100,376.7100,376.7100,1300
2022-06-30 19:34:00,376.6600,376.6600,376.6600,376.6600,200
2022-06-30 19:33:00,376.7600,376.7600,376.6600,376.7500,952
2022-06-30 19:32:00,376.7200,376.7200,376.7200,376.7200,100
2022-06-30 19:31:00,376.8500,376.8500,376.7100,376.7100,1351
2022-06-30 19:30:00,376.7900,376.7900,376.7600,376.7600,1900
2022-06-30 19:29:00,376.7200,376.8600,376.7200,376.8600,1542
2022-06-30 19:28:00,376.6200,376.7300,376.6200,376.6700,1170
2022-06-30 19:27:00,376.7000,376.7400,376.6400,376.6400,2522
2022-06-30 19:26:00,376.5200,376.7000,376.5000,376.7000,3034
2022-06-30 19:25:00,376.3000,376.5600,376.3000,376.5000,2626
2022-06-30 19:24:00,376.2000,376.2600,376.2000,376.2300,1296
2022-06-30 19:23:00,376.1200,376.1200,376.1200,376.1200,185
2022-06-30 19:22:00,376.1000,376.1500,376.1000,376.1201,900
2022-06-30 19:21:00,375.9700,376.0200,375.9700,376.0200,495
2022-06-30 19:20:00,376.0100,376.0100,376.0100,376.0100,500
2022-06-30 19:19:00,376.1900,376.1900,376.1900,376.1900,100
2022-06-30 19:16:00,376.2500,376.2500,376.2200,376.2200,548
2022-06-30 19:15:00,376.2400,376.2500,376.2400,376.2500,400
2022-06-30 19:13:00,376.2800,376.2800,376.2800,376.2800,500
2022-06-30 19:11:00,376.1900,376.1900,376.1900,376.1900,100
2022-06-30 19:10:00,376.2000,376.2100,376.1900,376.1900,900
2022-06-30 19:09:00,376.2000,376.2201,376.2000,376.2200,1131
2022-06-30 19:06:00,376.1100,376.2700,376.1100,376.2700,1940
2022-06-30 19:04:00,376.1900,376.1900,376.1900,376.1900,100
2022-06-30 19:01:00,376.2000,376.2000,376.2000,376.2000,140
2022-06-30 19:00:00,376.1500,376.2800,376.1500,376.2800,1350
2022-06-30 18:59:00,376.1000,376.1000,376.1000,376.1000,446
2022-06-30 18:58:00,376.0900,376.1000,376.0900,376.1000,1900
2022-06-30 18:57:00,376.1000,376.1000,376.1000,376.1000,100
2022-06-30 18:56:00,376.1500,376.1500,376.1500,376.1500,180
2022-06-30 18:54:00,376.3500,376.4000,376.3500,376.4000,6240
2022-06-30 18:53:00,376.2300,376.3100,376.2000,376.3100,1676
2022-06-30 18:52:00,376.1900,376.2000,376.1900,376.2000,1439
2022-06-30 18:51:00,376.2000,376.2000,376.2000,376.2000,361
2022-06-30 18:50:00,376.2000,376.2000,376.2000,376.2000,1500
2022-06-30 18:49:00,376.2500,376.2500,376.2500,376.2500,200
2022-06-30 18:48:00,376.3000,376.3000,376.3000,376.3000,160
2022-06-30 18:47:00,376.2390,376.2700,376.2390,376.2400,15489
2022-06-30 18:45:00,376.2000,376.2000,376.2000,376.2000,1600
2022-06-30 18:44:00,376.1000,376.1000,376.1000,376.1000,200
2022-06-30 18:43:00,376.1000,376.1100,376.0600,376.0600,1898
2022-06-30 18:42:00,376.0900,376.1000,376.0900,376.1000,1288
2022-06-30 18:41:00,376.0000,376.0600,375.9800,376.0500,2000
2022-06-30 18:40:00,375.9100,375.9100,375.9100,375.9100,300
2022-06-30 18:38:00,375.9500,375.9500,375.9500,375.9500,150
2022-06-30 18:35:00,376.0500,376.0800,376.0500,376.0800,200
2022-06-30 18:33:00,376.2000,376.2000,376.2000,376.2000,100
2022-06-30 18:32:00,376.2000,376.2000,376.2000,376.2000,100
2022-06-30 18:31:00,376.0800,376.0800,376.0300,376.0300,300
2022-06-30 18:29:00,375.9500,375.9500,375.9000,375.9000,1194
2022-06-30 18:28:00,376.0300,376.0300,375.9700,375.9700,1200
2022-06-30 18:27:00,376.1700,376.1700,376.1700,376.1700,200
2022-06-30 18:22:00,376.2900,376.2900,376.2500,376.2500,600
2022-06-30 18:21:00,376.2400,376.2900,376.2400,376.2900,1622
2022-06-30 18:20:00,376.2500,376.2500,376.2500,376.2500,1389
2022-06-30 18:19:00,376.2000,376.2000,376.1900,376.2000,585
2022-06-30 18:18:00,376.2100,376.2500,376.2100,376.2500,5399
2022-06-30 18:17:00,375.9600,376.2100,375.9600,376.2100,4676
2022-06-30 18:16:00,375.9000,375.9800,375.9000,375.9800,680
2022-06-30 18:15:00,375.7800,375.8500,375.7800,375.8500,2374
2022-06-30 18:14:00,375.8100,375.8100,375.7200,375.7200,925
2022-06-30 18:13:00,375.9900,376.0000,375.9600,376.0000,897
2022-06-30 18:12:00,376.0000,376.1000,376.0000,376.1000,2813
2022-06-30 18:11:00,376.0000,376.0000,375.8800,375.8800,3095
