timestamp,open,high,low,close,volume
2018-02-28 23:37:00,270.9600,270.9600,270.9600,270.9600,100
2018-02-28 23:27:00,271.0800,271.0900,271.0600,271.0600,1000
2018-02-28 23:08:00,271.0000,271.0000,270.8000,270.8300,1800
2018-02-28 22:48:00,271.0900,271.0900,271.0900,271.0900,20
2018-02-28 22:34:00,271.1800,271.1800,271.1800,271.1800,800
2018-02-28 22:31:00,271.1900,271.1900,271.1900,271.1900,400
2018-02-28 22:30:00,271.0000,271.0000,271.0000,271.0000,200
2018-02-28 22:26:00,270.8600,270.8600,270.7900,270.7900,320
2018-02-28 22:15:00,270.7100,270.7800,270.7100,270.7800,350
2018-02-28 22:10:00,270.7100,270.7100,270.7100,270.7100,200
2018-02-28 22:03:00,270.6700,270.6700,270.6700,270.6700,200
2018-02-28 22:01:00,270.8400,270.8400,270.8400,270.8400,300
2018-02-28 21:58:00,270.8500,270.8600,270.8400,270.8600,800
2018-02-28 21:49:00,271.1600,271.1600,271.1600,271.1600,300
2018-02-28 21:31:00,270.9300,270.9300,270.9300,270.9300,200
2018-02-28 21:27:00,270.6600,270.7600,270.6600,270.7600,2600
2018-02-28 21:26:00,270.6300,270.6300,270.6300,270.6300,600
2018-02-28 21:25:00,270.6300,270.6300,270.6300,270.6300,200
2018-02-28 21:21:00,270.6600,270.6600,270.6600,270.6600,2500
2018-02-28 21:19:00,270.8400,270.8400,270.7400,270.7400,280
2018-02-28 21:15:00,270.9100,270.9100,270.9100,270.9100,800
2018-02-28 21:05:00,270.9400,270.9900,270.9400,270.9900,2000
2018-02-28 21:04:00,271.0000,271.0000,270.9200,270.9200,3100
2018-02-28 20:52:00,271.4200,271.4400,271.4100,271.4100,3200
2018-02-28 20:51:00,271.4200,271.4200,271.4200,271.4200,1800
2018-02-28 20:49:00,271.1100,271.2000,271.1100,271.2000,250
2018-02-28 20:48:00,271.0900,271.0900,271.0900,271.0900,800
2018-02-28 20:45:00,271.0900,271.0900,271.0900,271.0900,800
2018-02-28 20:44:00,271.0100,271.0100,271.0100,271.0100,50
2018-02-28 20:43:00,271.0400,271.0400,271.0400,271.0400,100
2018-02-28 20:38:00,270.8100,270.8100,270.8100,270.8100,50
2018-02-28 20:32:00,270.5200,270.5200,270.5000,270.5000,850
2018-02-28 20:30:00,270.7500,270.7500,270.7500,270.7500,250
2018-02-28 20:29:00,270.8100,270.8100,270.8100,270.8100,100
2018-02-28 20:25:00,270.8000,270.8000,270.8000,270.8000,200
2018-02-28 20:19:00,270.6900,270.6900,270.6900,270.6900,250
2018-02-28 20:18:00,270.7500,270.7500,270.6900,270.6900,900
2018-02-28 20:16:00,271.3100,271.3100,271.2700,271.2700,850
2018-02-28 20:13:00,271.2000,271.2000,271.1100,271.1100,65
2018-02-28 20:12:00,271.5400,271.5900,271.5400,271.5900,5926
2018-02-28 20:00:00,271.6500,271.6500,271.6500,271.6500,10
2018-02-28 19:59:00,272.0100,272.0100,271.9600,271.9600,2299
2018-02-28 19:58:00,272.0000,272.0100,272.0000,272.0000,2600
2018-02-28 19:57:00,272.0100,272.0100,272.0100,272.0100,2400
2018-02-28 19:56:00,272.0000,272.0000,272.0000,272.0000,200
2018-02-28 19:55:00,272.0200,272.0200,271.9600,271.9600,1100
2018-02-28 19:54:00,272.0300,272.0300,272.0300,272.0300,789
2018-02-28 19:52:00,272.0200,272.0200,272.0200,272.0200,100
2018-02-28 19:51:00,272.0000,272.0000,272.0000,272.0000,100
2018-02-28 19:49:00,272.0000,272.0000,272.0000,272.0000,400
2018-02-28 19:48:00,271.9700,272.0000,271.9700,272.0000,3250
2018-02-28 19:47:00,271.9900,271.9900,271.9900,271.9900,997
2018-02-28 19:45:00,271.9900,272.0100,271.9900,272.0100,700
2018-02-28 19:44:00,272.0100,272.0100,272.0100,272.0100,400
2018-02-28 19:43:00,272.0800,272.0800,272.0800,272.0800,100
2018-02-28 19:41:00,272.1200,272.1300,272.1200,272.1300,473
2018-02-28 19:40:00,272.1300,272.1400,272.1300,272.1400,699
2018-02-28 19:39:00,272.0700,272.1900,272.0700,272.1900,3932
2018-02-28 19:37:00,272.0400,272.0700,272.0400,272.0700,1049
2018-02-28 19:36:00,272.0200,272.0200,272.0200,272.0200,1000
2018-02-28 19:35:00,272.0100,272.0900,272.0100,272.0600,9399
2018-02-28 19:34:00,271.9700,272.0000,271.9700,272.0000,1025
2018-02-28 19:33:00,271.9500,271.9700,271.9500,271.9700,2998
2018-02-28 19:31:00,271.9200,271.9200,271.9200,271.9200,700
2018-02-28 19:30:00,271.8400,271.8400,271.8400,271.8400,500
2018-02-28 19:27:00,271.8200,271.8500,271.8200,271.8500,798
2018-02-28 19:25:00,271.8000,271.8000,271.7400,271.7600,6667
2018-02-28 19:23:00,271.8200,271.8200,271.8200,271.8200,200
2018-02-28 19:21:00,271.8400,271.8400,271.8200,271.8200,800
2018-02-28 19:20:00,271.8500,271.8500,271.7700,271.7700,1700
2018-02-28 19:18:00,271.9200,271.9200,271.9200,271.9200,100
2018-02-28 19:16:00,271.8800,271.8800,271.8800,271.8800,150
2018-02-28 19:12:00,271.9400,271.9400,271.9400,271.9400,1000
2018-02-28 19:11:00,271.9200,271.9200,271.9200,271.9200,1555
2018-02-28 19:10:00,271.8500,271.9000,271.8500,271.9000,2100
2018-02-28 19:09:00,271.8400,271.8400,271.8200,271.8200,2500
2018-02-28 19:08:00,271.8600,271.8600,271.8500,271.8500,700
2018-02-28 19:07:00,271.8600,271.8600,271.8600,271.8600,400
2018-02-28 19:06:00,271.8500,271.8600,271.8500,271.8500,700
2018-02-28 19:05:00,271.8100,271.9600,271.8100,271.9600,1499
2018-02-28 19:04:00,271.8500,271.8500,271.8100,271.8200,2600
2018-02-28 19:03:00,271.8800,271.8800,271.8800,271.8800,473
2018-02-28 19:02:00,271.8600,271.8800,271.8400,271.8400,3748
2018-02-28 19:01:00,271.9000,271.9100,271.8500,271.8600,2200
2018-02-28 19:00:00,271.9300,271.9300,271.8700,271.9100,1667
2018-02-28 18:59:00,271.9500,271.9500,271.9500,271.9500,325
2018-02-28 18:57:00,271.9500,271.9500,271.9500,271.9500,100
2018-02-28 18:56:00,271.9200,271.9200,271.9200,271.9200,200
2018-02-28 18:55:00,272.0000,272.0000,271.9400,271.9400,3875
2018-02-28 18:54:00,272.0000,272.0000,272.0000,272.0000,1500
2018-02-28 18:53:00,272.0200,272.0200,272.0200,272.0200,1785
2018-02-28 18:51:00,272.1200,272.1200,272.0000,272.0000,498
2018-02-28 18:50:00,272.0600,272.0600,272.0600,272.0600,500
2018-02-28 18:49:00,272.0000,272.0400,272.0000,272.0400,2696
2018-02-28 18:48:00,272.0200,272.0200,272.0200,272.0200,100
2018-02-28 18:47:00,272.0900,272.1000,272.0400,272.0400,2297
2018-02-28 18:46:00,272.0700,272.1000,272.0700,272.1000,5600
2018-02-28 18:44:00,271.9900,272.0400,271.9900,272.0400,6798
2018-02-28 18:43:00,272.0200,272.0200,271.9700,271.9700,1599
2018-02-28 18:42:00,272.0000,272.0000,272.0000,272.0000,200
2018-02-28 18:41:00,271.9800,272.0100,271.9800,271.9800,7444
2018-02-28 18:40:00,271.9200,271.9800,271.9200,271.9800,2806
2018-02-28 18:39:00,271.9000,271.9000,271.8900,271.8900,2768
2018-02-28 18:38:00,271.9600,271.9600,271.9400,271.9400,600
2018-02-28 18:37:00,271.9600,271.9600,271.9000,271.9000,2099
2018-02-28 18:36:00,271.8800,271.9800,271.8800,271.9600,1699
2018-02-28 18:35:00,271.8400,271.9200,271.8400,271.9200,3900
2018-02-28 18:34:00,271.7000,271.8000,271.7000,271.8000,5700
2018-02-28 18:33:00,271.7000,271.7000,271.7000,271.7000,4901
2018-02-28 18:32:00,271.5900,271.6500,271.5900,271.6500,1300
2018-02-28 18:31:00,271.5300,271.5800,271.5300,271.5800,1599
2018-02-28 18:30:00,271.6500,271.6500,271.5500,271.5500,100
2018-02-28 18:29:00,271.6000,271.6000,271.5500,271.5500,997
2018-02-28 18:28:00,271.5200,271.5800,271.5100,271.5800,3600
2018-02-28 18:27:00,271.6000,271.6000,271.5100,271.5400,3497
2018-02-28 18:25:00,271.6500,271.6800,271.6100,271.6100,1600
2018-02-28 18:24:00,271.6300,271.6600,271.6300,271.6600,1200
2018-02-28 18:23:00,271.6200,271.6200,271.6200,271.6200,1000
2018-02-28 18:22:00,271.5400,271.5600,271.4800,271.5300,15525
2018-02-28 18:21:00,271.6300,271.6300,271.5500,271.5500,17800
2018-02-28 18:20:00,271.6200,271.6600,271.6100,271.6500,1595
2018-02-28 18:19:00,271.7000,271.7000,271.6400,271.6600,2975
2018-02-28 18:18:00,271.7600,271.7600,271.7200,271.7200,11130
2018-02-28 18:16:00,271.6800,271.6800,271.6800,271.6800,1800
2018-02-28 18:15:00,271.6500,271.6800,271.6500,271.6800,2300
2018-02-28 18:14:00,271.7100,271.7100,271.6000,271.6500,28543
2018-02-28 18:13:00,271.7900,271.7900,271.7200,271.7200,36196
2018-02-28 18:12:00,271.7300,271.7600,271.7100,271.7600,5766
2018-02-28 18:11:00,271.8500,271.8500,271.7200,271.7500,4369
2018-02-28 18:10:00,271.9200,271.9200,271.8500,271.8500,3700
2018-02-28 18:09:00,271.9600,271.9600,271.9300,271.9300,9398
2018-02-28 18:08:00,271.9800,271.9800,271.9300,271.9800,24700
2018-02-28 18:07:00,271.9700,272.0000,271.9700,271.9800,1823
2018-02-28 18:06:00,271.9700,271.9700,271.9400,271.9400,18699
2018-02-28 18:05:00,271.9700,271.9800,271.9400,271.9800,4996
2018-02-28 18:04:00,271.9700,271.9900,271.9700,271.9900,200
2018-02-28 18:03:00,272.0600,272.0800,272.0000,272.0600,2098
2018-02-28 18:02:00,271.9700,272.0600,271.8400,272.0600,11291
2018-02-28 18:01:00,271.8800,271.9200,271.7800,271.9200,3495
2018-02-28 18:00:00,271.8600,272.0300,271.8600,271.9100,21670
2018-02-28 17:59:00,271.8200,271.8400,271.8200,271.8400,6979
2018-02-28 17:58:00,271.8200,271.8300,271.8000,271.8000,2414
2018-02-28 17:57:00,271.8000,271.8000,271.7900,271.7900,496
2018-02-28 17:56:00,271.8000,271.8000,271.8000,271.8000,100
2018-02-28 17:55:00,271.8000,271.8600,271.8000,271.8600,1305
2018-02-28 17:54:00,271.8400,271.8400,271.8400,271.8400,500
2018-02-28 17:53:00,271.8400,271.8600,271.8400,271.8400,1000
2018-02-28 17:51:00,271.8700,271.8700,271.8400,271.8400,2730
2018-02-28 17:50:00,271.8900,271.8900,271.8700,271.8700,5553
2018-02-28 17:49:00,271.9000,271.9000,271.9000,271.9000,400
2018-02-28 17:48:00,271.8900,271.8900,271.8900,271.8900,400
2018-02-28 17:47:00,271.8700,271.8700,271.8700,271.8700,500
2018-02-28 17:45:00,271.9000,271.9000,271.8600,271.8600,4027
2018-02-28 17:44:00,271.9000,271.9000,271.9000,271.9000,100
2018-02-28 17:42:00,271.8900,271.8900,271.8900,271.8900,100
2018-02-28 17:41:00,271.9000,271.9000,271.9000,271.9000,1400
2018-02-28 17:39:00,271.8900,271.9000,271.8900,271.9000,4300
2018-02-28 17:38:00,271.9000,271.9000,271.9000,271.9000,3200
2018-02-28 17:37:00,271.9000,271.9000,271.9000,271.9000,700
2018-02-28 17:36:00,271.9000,271.9200,271.9000,271.9200,735
2018-02-28 17:35:00,271.9000,271.9000,271.9000,271.9000,100
2018-02-28 17:34:00,271.9200,271.9300,271.9200,271.9200,7532
2018-02-28 17:33:00,271.9300,271.9300,271.9300,271.9300,1100
2018-02-28 17:32:00,271.6500,271.9200,271.6500,271.9200,454100
2018-02-28 17:31:00,271.9200,271.9200,271.9200,271.9200,158
2018-02-28 17:30:00,271.9500,271.9500,271.9200,271.9200,1487
2018-02-28 17:29:00,271.9300,271.9500,271.9300,271.9500,4197
2018-02-28 17:28:00,271.9200,271.9200,271.9200,271.9200,1800
2018-02-28 17:26:00,271.9100,271.9100,271.9100,271.9100,600
2018-02-28 17:25:00,271.9800,271.9800,271.9300,271.9300,4550
2018-02-28 17:24:00,271.9900,272.0000,271.9900,271.9900,1700
2018-02-28 17:23:00,272.0300,272.0300,272.0300,272.0300,496
2018-02-28 17:22:00,273.0568,274.4201,272.0100,272.0300,29794
2018-02-28 17:21:00,271.9900,272.0300,271.9900,272.0200,1600
2018-02-28 17:20:00,271.9700,272.0200,271.9700,271.9900,10967
2018-02-28 17:19:00,271.9400,271.9600,271.9400,271.9600,870
2018-02-28 17:18:00,271.9100,271.9800,271.9100,271.9400,10930
2018-02-28 17:17:00,271.9400,271.9500,271.9000,271.9000,10200
2018-02-28 17:16:00,271.9200,271.9400,271.8700,271.9400,2696
2018-02-28 17:15:00,271.9100,271.9500,271.9100,271.9500,18002
2018-02-28 17:14:00,271.9000,271.9500,271.9000,271.9200,9898
2018-02-28 17:13:00,271.9000,271.9000,271.9000,271.9000,1000
2018-02-28 17:12:00,271.9000,271.9500,271.8100,271.9000,15640
2018-02-28 17:11:00,271.8800,271.9500,271.8800,271.9300,10155
2018-02-28 17:10:00,271.8900,271.9500,271.8800,271.8900,11747
2018-02-28 17:09:00,271.8800,271.8800,271.8000,271.8000,4989
2018-02-28 17:08:00,271.8500,271.9500,271.8500,271.9000,11494
2018-02-28 17:07:00,271.8800,271.9000,271.7700,271.9000,19121
2018-02-28 17:06:00,271.9000,271.9000,271.8800,271.8800,1534
2018-02-28 17:05:00,271.9400,271.9500,271.9000,271.9500,13294
2018-02-28 17:04:00,271.9000,271.9000,271.9000,271.9000,498
2018-02-28 17:02:00,271.9700,271.9700,271.9700,271.9700,100
2018-02-28 17:01:00,271.9200,271.9500,271.9200,271.9500,1796
2018-02-28 17:00:00,271.9500,271.9500,271.8900,271.8900,1024
2018-02-28 16:59:00,271.9300,271.9800,271.9300,271.9600,6387
2018-02-28 16:58:00,271.8100,271.9100,271.8000,271.9100,4077
2018-02-28 16:57:00,271.7500,271.7900,271.7500,271.7900,400
2018-02-28 16:56:00,271.7300,271.7500,271.7100,271.7200,38685
2018-02-28 16:55:00,271.7200,271.7300,271.7000,271.7200,7913
2018-02-28 16:54:00,271.7200,271.7300,271.6300,271.6600,3031885
2018-02-28 16:53:00,271.8500,271.8500,271.7200,271.7500,14504
2018-02-28 16:52:00,271.9100,271.9100,271.9100,271.9100,200
2018-02-28 16:51:00,271.9900,271.9900,271.8700,271.8900,20927
2018-02-28 16:50:00,271.9900,271.9900,271.9540,271.9540,113494
2018-02-28 16:49:00,271.9900,272.0000,271.9900,272.0000,3800
2018-02-28 16:48:00,271.9700,272.0000,271.9700,272.0000,17402
2018-02-28 16:47:00,271.9000,271.9700,271.9000,271.9700,26399
2018-02-28 16:46:00,271.8600,271.9200,271.8600,271.9200,27140
2018-02-28 16:45:00,271.8200,271.8500,271.8200,271.8500,4100
2018-02-28 16:44:00,271.7900,271.8200,271.7600,271.8200,46355
2018-02-28 16:43:00,271.7300,271.7900,271.7300,271.7900,5456
2018-02-28 16:42:00,271.6500,271.7200,271.6500,271.7200,6925
2018-02-28 16:41:00,271.6000,271.6500,271.6000,271.6500,107647
2018-02-28 16:40:00,271.6000,271.6000,271.5900,271.5900,21786
2018-02-28 16:39:00,271.6000,271.6000,271.5900,271.6000,8200
2018-02-28 16:38:00,271.5800,271.6000,271.5800,271.6000,51282
2018-02-28 16:37:00,271.6300,271.6400,271.5600,271.5800,41896
2018-02-28 16:36:00,271.6400,271.6400,271.6300,271.6300,21895
2018-02-28 16:35:00,271.5400,271.6400,271.5200,271.6400,17700
2018-02-28 16:34:00,271.6400,271.6400,271.4900,271.5400,28195
2018-02-28 16:33:00,271.6800,271.6800,271.6200,271.6300,121589
2018-02-28 16:32:00,271.7700,271.7700,271.6600,271.6800,27219
2018-02-28 16:31:00,271.8200,271.8500,271.8000,271.8000,21127
2018-02-28 16:30:00,271.9400,271.9600,271.7300,271.7300,28893
2018-02-28 16:29:00,271.9400,271.9400,271.9300,271.9400,6945
2018-02-28 16:28:00,271.9500,274.4276,271.9300,274.4276,1500999
2018-02-28 16:27:00,271.9300,271.9300,271.4005,271.9300,20331
2018-02-28 16:26:00,271.9300,271.9600,271.9200,271.9200,10910
2018-02-28 16:25:00,271.9300,271.9400,271.3908,271.9300,508283
2018-02-28 16:24:00,271.9500,271.9500,271.9400,271.9400,2479
2018-02-28 16:23:00,271.9400,271.9500,271.9400,271.9500,12360
2018-02-28 16:22:00,271.9400,271.9400,271.9300,271.9300,21230
2018-02-28 16:21:00,271.9300,271.9400,271.9200,271.9300,11562
2018-02-28 16:20:00,271.9000,271.9200,271.9000,271.9200,3847
2018-02-28 16:19:00,271.8800,271.9300,271.8800,271.9100,11284
2018-02-28 16:18:00,271.8700,271.9000,271.8600,271.8800,13298
2018-02-28 16:17:00,271.9200,271.9300,271.8700,271.8700,40467
2018-02-28 16:16:00,271.8500,275.9789,271.8500,271.9200,123232
2018-02-28 16:15:00,271.3915,271.8950,271.3915,271.7700,78606
2018-02-28 16:14:00,272.1400,272.1400,271.8200,271.8700,81323
2018-02-28 16:13:00,271.9900,272.1800,271.9900,272.1400,156435
2018-02-28 16:12:00,272.0300,272.0800,271.9700,271.9800,120740
2018-02-28 16:11:00,271.8900,272.0400,271.8900,272.0400,205670
2018-02-28 16:10:00,271.6500,271.9000,271.3924,271.8900,4137403
2018-02-28 16:09:00,271.7300,271.8600,271.7300,271.8200,148639
2018-02-28 16:08:00,271.6900,271.7400,271.6700,271.7400,49710
2018-02-28 16:07:00,271.6200,271.7200,271.5400,271.6900,441850
2018-02-28 16:06:00,271.6500,271.6900,271.5800,271.6300,140829
2018-02-28 16:05:00,271.6700,271.7100,271.6300,271.6400,327540
2018-02-28 16:04:00,271.5600,271.6800,271.5600,271.6700,314500
2018-02-28 16:03:00,271.4400,271.5700,271.3500,271.5500,289945
2018-02-28 16:02:00,271.5300,271.5900,271.3700,271.4400,504789
2018-02-28 16:01:00,271.3800,271.6000,271.3300,271.5300,357814
2018-02-28 16:00:00,271.3945,274.5281,271.2500,271.3900,10846226
2018-02-28 15:59:00,271.7100,271.8700,271.3100,271.3300,4522822
2018-02-28 15:58:00,271.9100,271.9400,271.6100,271.7000,1715649
2018-02-28 15:57:00,272.0300,272.0700,271.8600,271.9100,1086264
2018-02-28 15:56:00,272.1300,272.2400,271.8600,272.0300,1131160
2018-02-28 15:55:00,271.7300,272.1300,271.7150,272.1300,1223682
2018-02-28 15:54:00,271.8350,272.0000,271.7200,271.7300,860194
2018-02-28 15:53:00,271.9700,272.0500,271.8100,271.8300,680299
2018-02-28 15:52:00,272.1400,272.1800,271.8600,271.9702,550700
2018-02-28 15:51:00,272.1200,272.1700,271.8800,272.1350,668083
2018-02-28 15:50:00,272.2200,272.2200,271.8900,272.1200,973465
2018-02-28 15:49:00,272.3400,272.3500,272.1700,272.2200,611354
2018-02-28 15:48:00,272.5900,272.6950,272.3300,272.3500,697858
2018-02-28 15:47:00,272.3900,272.6100,272.3400,272.5800,1016688
2018-02-28 15:46:00,272.3400,272.5600,272.2900,272.3900,1210873
2018-02-28 15:45:00,273.1400,273.1450,272.2000,272.3400,1774139
2018-02-28 15:44:00,273.1500,273.2000,273.1000,273.1400,413712
2018-02-28 15:43:00,273.1200,273.2000,273.0300,273.1600,478890
2018-02-28 15:42:00,273.3500,273.4180,273.1000,273.1000,672288
2018-02-28 15:41:00,273.3900,273.4401,273.3200,273.3400,390505
2018-02-28 15:40:00,273.6050,273.6100,273.3700,273.4000,438334
2018-02-28 15:39:00,273.4300,273.6100,273.3550,273.6000,372088
2018-02-28 15:38:00,273.2300,273.4600,273.2300,273.4400,305782
2018-02-28 15:37:00,273.3200,273.3386,273.1500,273.2500,268096
2018-02-28 15:36:00,272.9800,273.3300,272.9600,273.3200,305180
2018-02-28 15:35:00,273.0000,273.0600,272.8510,272.9800,561581
2018-02-28 15:34:00,272.9700,273.1400,272.9600,273.0000,202877
2018-02-28 15:33:00,273.0700,273.1750,272.9500,272.9700,309891
2018-02-28 15:32:00,273.1600,273.3300,273.0600,273.0652,300173
2018-02-28 15:31:00,273.1700,273.3400,273.0700,273.1400,381443
2018-02-28 15:30:00,273.2410,273.3000,273.1200,273.1750,237290
2018-02-28 15:29:00,273.2300,273.3200,273.1800,273.2400,338181
2018-02-28 15:28:00,273.0500,273.2400,273.0400,273.2250,304021
2018-02-28 15:27:00,273.0400,273.1200,272.9600,273.0400,365958
2018-02-28 15:26:00,272.8700,273.0800,272.8700,273.0389,399147
2018-02-28 15:25:00,273.1500,273.1800,272.7800,272.8800,562828
2018-02-28 15:24:00,273.1300,273.1800,272.9400,273.1500,604692
2018-02-28 15:23:00,273.2900,273.3200,273.0700,273.1300,645522
2018-02-28 15:22:00,273.3410,273.4000,273.2400,273.2900,383696
2018-02-28 15:21:00,273.4600,273.5300,273.3300,273.3300,390819
2018-02-28 15:20:00,273.5300,273.5300,273.3500,273.4599,355618
2018-02-28 15:19:00,273.6400,273.6700,273.4800,273.5300,319461
2018-02-28 15:18:00,273.5400,273.6800,273.5200,273.6300,270321
2018-02-28 15:17:00,273.5400,273.5900,273.3600,273.5400,371658
2018-02-28 15:16:00,273.5400,273.6600,273.4400,273.5400,330044
2018-02-28 15:15:00,273.8500,273.8700,273.5000,273.5600,473507
2018-02-28 15:14:00,273.6750,273.9300,273.6250,273.8550,195996
2018-02-28 15:13:00,273.6600,273.6800,273.5300,273.6800,509869
2018-02-28 15:12:00,273.6800,273.7700,273.6200,273.6700,168625
2018-02-28 15:11:00,273.8500,273.8886,273.6385,273.6700,222375
2018-02-28 15:10:00,273.9400,274.0204,273.8200,273.8500,258055
2018-02-28 15:09:00,273.8300,273.9700,273.7800,273.9499,204521
2018-02-28 15:08:00,273.6400,273.8300,273.5800,273.8240,195011
2018-02-28 15:07:00,273.8100,273.8161,273.4600,273.6400,325013
2018-02-28 15:06:00,273.7800,273.8700,273.6800,273.8190,119516
2018-02-28 15:05:00,273.7000,273.8300,273.6600,273.7900,307834
2018-02-28 15:04:00,273.6600,273.7100,273.4700,273.7090,400155
2018-02-28 15:03:00,273.6900,273.7700,273.5600,273.6400,377084
2018-02-28 15:02:00,273.9500,273.9600,273.6300,273.6500,392044
2018-02-28 15:01:00,274.0299,274.0800,273.9200,273.9800,183568
2018-02-28 15:00:00,273.9200,274.0800,273.9000,274.0200,217420
2018-02-28 14:59:00,273.9600,273.9650,273.7900,273.9000,297622
2018-02-28 14:58:00,274.1000,274.1000,273.9100,273.9600,312257
2018-02-28 14:57:00,274.0800,274.1600,273.9700,274.1100,280942
2018-02-28 14:56:00,274.2452,274.2500,274.0300,274.0999,244394
2018-02-28 14:55:00,274.2400,274.3600,274.2200,274.2500,232049
2018-02-28 14:54:00,274.1300,274.2700,274.0402,274.2500,168322
2018-02-28 14:53:00,274.1000,274.2500,274.1000,274.1300,226175
2018-02-28 14:52:00,274.1400,274.2300,274.0600,274.1100,183693
2018-02-28 14:51:00,274.2000,274.2900,274.1100,274.1200,255705
2018-02-28 14:50:00,274.4450,274.4450,274.1700,274.2000,294781
2018-02-28 14:49:00,274.3850,274.4900,274.3450,274.4500,145547
2018-02-28 14:48:00,274.5300,274.5388,274.3300,274.3900,154358
2018-02-28 14:47:00,274.6222,274.6400,274.5038,274.5300,153910
2018-02-28 14:46:00,274.4500,274.6200,274.4450,274.6200,303439
2018-02-28 14:45:00,274.6200,274.6200,274.4000,274.4500,253243
2018-02-28 14:44:00,274.8300,274.9000,274.5800,274.6100,187867
2018-02-28 14:43:00,274.7300,274.8462,274.6699,274.8400,230172
2018-02-28 14:42:00,274.7800,274.9100,274.7200,274.7400,210126
2018-02-28 14:41:00,274.8000,274.8300,274.6900,274.7700,115567
2018-02-28 14:40:00,274.7300,274.7999,274.6600,274.7950,165302
2018-02-28 14:39:00,274.8600,274.9200,274.7000,274.7333,141028
2018-02-28 14:38:00,275.0900,275.0900,274.8300,274.8600,147874
2018-02-28 14:37:00,275.0600,275.1400,275.0550,275.0850,129020
2018-02-28 14:36:00,275.0100,275.0800,275.0099,275.0600,116208
2018-02-28 14:35:00,274.9400,275.0400,274.8800,275.0000,110561
2018-02-28 14:34:00,275.1400,275.1400,274.8600,274.9600,209779
2018-02-28 14:33:00,275.1400,275.1400,275.0800,275.1364,177174
2018-02-28 14:32:00,275.1300,275.2400,275.1200,275.1500,280393
2018-02-28 14:31:00,275.3400,275.3600,275.1200,275.1400,204341
