timestamp,open,high,low,close,volume
2009-12-31 19:59:00,111.0000,111.0000,110.9200,111.0000,9075
2009-12-31 19:58:00,111.0000,111.0200,110.9700,111.0000,9190
2009-12-31 19:57:00,111.0100,111.0200,111.0000,111.0000,11565
2009-12-31 19:56:00,111.0600,111.0600,111.0000,111.0400,7560
2009-12-31 19:55:00,111.0600,111.0600,111.0600,111.0600,600
2009-12-31 19:54:00,111.0300,111.0300,111.0300,111.0300,500
2009-12-31 19:51:00,111.0500,111.0500,111.0200,111.0200,600
2009-12-31 19:50:00,111.0500,111.0500,111.0000,111.0000,13580
2009-12-31 19:48:00,111.0700,111.1000,111.0300,111.0400,15440
2009-12-31 19:46:00,111.0100,111.0100,111.0000,111.0000,3800
2009-12-31 19:45:00,111.0300,111.0300,111.0100,111.0100,5400
2009-12-31 19:44:00,111.0900,111.1000,111.0900,111.0900,990
2009-12-31 19:43:00,111.1100,111.1100,111.1100,111.1100,300
2009-12-31 19:41:00,111.1000,111.1100,111.1000,111.1100,2000
2009-12-31 19:39:00,111.0100,111.0200,111.0000,111.0000,2600
2009-12-31 19:38:00,111.0500,111.0500,111.0100,111.0100,1700
2009-12-31 19:37:00,111.1150,111.1300,111.0500,111.0500,1800
2009-12-31 19:36:00,111.1000,111.1150,111.1000,111.1150,1002
2009-12-31 19:35:00,111.0200,111.0200,111.0200,111.0200,100
2009-12-31 19:32:00,111.0700,111.0700,111.0700,111.0700,1380
2009-12-31 19:31:00,111.0300,111.0300,111.0000,111.0000,5300
2009-12-31 19:30:00,111.0000,111.0100,110.9900,111.0100,4285
2009-12-31 19:29:00,111.0100,111.0500,111.0000,111.0000,4100
2009-12-31 19:28:00,111.0100,111.0200,111.0000,111.0100,3400
2009-12-31 19:26:00,111.0200,111.0200,111.0000,111.0100,4650
2009-12-31 19:24:00,111.0200,111.0200,111.0200,111.0200,100
2009-12-31 19:23:00,111.0200,111.0900,111.0000,111.0000,13280
2009-12-31 19:22:00,111.0200,111.0500,111.0200,111.0200,5200
2009-12-31 19:21:00,111.0200,111.0300,111.0200,111.0200,14000
2009-12-31 19:20:00,111.0200,111.0800,111.0200,111.0200,14150
2009-12-31 19:19:00,111.0900,111.0900,111.0200,111.0200,6990
2009-12-31 19:18:00,111.0300,111.0500,111.0200,111.0200,7120
2009-12-31 19:17:00,111.0700,111.0700,111.0200,111.0300,4200
2009-12-31 19:16:00,111.1300,111.1300,111.0700,111.0700,600
2009-12-31 19:15:00,111.0600,111.0600,111.0300,111.0300,1100
2009-12-31 19:14:00,111.1100,111.1100,111.0200,111.0200,3400
2009-12-31 19:12:00,111.1900,111.1900,111.1900,111.1900,995
2009-12-31 19:11:00,111.1000,111.1000,111.0400,111.0400,800
2009-12-31 19:10:00,111.1400,111.1400,111.1000,111.1000,1300
2009-12-31 19:09:00,111.2000,111.2000,111.2000,111.2000,300
2009-12-31 19:08:00,111.2000,111.2000,111.2000,111.2000,19800
2009-12-31 19:07:00,111.1500,111.2000,111.1500,111.2000,13300
2009-12-31 19:05:00,111.1100,111.1100,111.1100,111.1100,100
2009-12-31 19:03:00,111.1000,111.1000,111.1000,111.1000,500
2009-12-31 19:02:00,111.0200,111.0800,111.0000,111.0800,2400
2009-12-31 19:01:00,111.0100,111.0700,111.0100,111.0100,19540
2009-12-31 19:00:00,111.0200,111.0500,111.0100,111.0200,6320
2009-12-31 18:59:00,111.0500,111.1100,111.0100,111.0200,11550
2009-12-31 18:57:00,111.0700,111.0700,111.0500,111.0500,14300
2009-12-31 18:56:00,111.0700,111.0700,111.0700,111.0700,700
2009-12-31 18:55:00,111.0900,111.1000,111.0400,111.0700,15898
2009-12-31 18:54:00,111.0900,111.1000,111.0800,111.1000,400
2009-12-31 18:53:00,111.1000,111.1200,111.0700,111.1200,2418
2009-12-31 18:52:00,111.1000,111.1200,111.1000,111.1200,9988
2009-12-31 18:51:00,111.1400,111.1400,111.1000,111.1000,2200
2009-12-31 18:50:00,111.1100,111.1500,111.1000,111.1000,1700
2009-12-31 18:49:00,111.1100,111.1500,111.1000,111.1100,12300
2009-12-31 18:48:00,111.1100,111.1300,111.1100,111.1200,900
2009-12-31 18:47:00,111.1000,111.1000,111.0800,111.1000,5510
2009-12-31 18:46:00,111.1300,111.1300,111.1100,111.1100,8434
2009-12-31 18:45:00,111.1400,111.1500,111.1400,111.1400,7800
2009-12-31 18:44:00,111.1500,111.1500,111.1500,111.1500,5286
2009-12-31 18:43:00,111.1500,111.1500,111.1500,111.1500,7225
2009-12-31 18:42:00,111.1500,111.1500,111.1500,111.1500,12800
2009-12-31 18:41:00,111.1500,111.1500,111.1300,111.1400,6900
2009-12-31 18:40:00,111.1700,111.1700,111.1600,111.1700,7876
2009-12-31 18:39:00,111.1700,111.1700,111.1700,111.1700,5040
2009-12-31 18:38:00,111.1700,111.1700,111.1500,111.1500,3700
2009-12-31 18:37:00,111.2000,111.2000,111.1700,111.1700,8398
2009-12-31 18:36:00,111.2000,111.2000,111.2000,111.2000,6200
2009-12-31 18:35:00,111.2000,111.2000,111.2000,111.2000,3326
2009-12-31 18:32:00,111.2000,111.2500,111.2000,111.2500,6080
2009-12-31 18:31:00,111.2400,111.2400,111.2000,111.2000,3420
2009-12-31 18:30:00,111.2900,111.2900,111.2900,111.2900,500
2009-12-31 18:28:00,111.2600,111.2600,111.2300,111.2300,4950
2009-12-31 18:27:00,111.2900,111.3000,111.2900,111.3000,2800
2009-12-31 18:26:00,111.3000,111.3000,111.2900,111.2900,2685
2009-12-31 18:25:00,111.3000,111.3000,111.3000,111.3000,26362
2009-12-31 18:24:00,111.3000,111.3000,111.3000,111.3000,5165
2009-12-31 18:23:00,111.3000,111.3000,111.3000,111.3000,2283
2009-12-31 18:22:00,111.3000,111.3000,111.3000,111.3000,2598
2009-12-31 18:21:00,111.3000,111.3000,111.3000,111.3000,459
2009-12-31 18:20:00,111.3300,111.3800,111.3100,111.3800,9429
2009-12-31 18:19:00,111.3700,111.3700,111.3300,111.3300,2100
2009-12-31 18:18:00,111.3800,111.3800,111.3700,111.3700,900
2009-12-31 18:17:00,111.3900,111.4400,111.3800,111.3800,1682
