timestamp,open,high,low,close,volume
2015-06-30 21:01:00,205.8500,205.8500,205.8500,205.8500,257
2015-06-30 20:01:00,206.0136,206.0136,206.0136,206.0136,500000
2015-06-30 19:29:00,206.1200,206.1200,206.1100,206.1100,660
2015-06-30 19:27:00,206.1100,206.1200,206.1100,206.1200,500
2015-06-30 19:25:00,206.1100,206.1100,206.1100,206.1100,900
2015-06-30 19:24:00,206.1100,206.1100,206.1100,206.1100,600
2015-06-30 19:23:00,206.1200,206.1200,206.1100,206.1100,2200
2015-06-30 19:22:00,206.1100,206.1100,206.1100,206.1100,1100
2015-06-30 19:21:00,206.1500,206.1500,206.1500,206.1500,200
2015-06-30 19:16:00,206.1370,206.1370,206.1370,206.1370,100
2015-06-30 19:14:00,206.1200,206.1200,206.1100,206.1200,5711
2015-06-30 19:13:00,206.1400,206.1400,206.1200,206.1200,2230
2015-06-30 19:12:00,206.1400,206.1400,206.1400,206.1400,150
2015-06-30 19:03:00,206.1700,206.1700,206.1700,206.1700,300
2015-06-30 19:01:00,206.1800,206.1900,206.1800,206.1900,900
2015-06-30 18:59:00,206.1400,206.1400,206.1200,206.1200,800
2015-06-30 18:57:00,206.1800,206.2000,206.1800,206.2000,20200
2015-06-30 18:52:00,206.1900,206.2000,206.1900,206.2000,5300
2015-06-30 18:51:00,206.1900,206.1900,206.1900,206.1900,300
2015-06-30 18:49:00,206.1370,206.1500,206.1370,206.1500,1711
2015-06-30 18:44:00,206.1500,206.1500,206.1500,206.1500,300
2015-06-30 18:43:00,206.1000,206.1100,206.0900,206.0900,1000
2015-06-30 18:42:00,206.1500,206.1500,206.1100,206.1100,221
2015-06-30 18:41:00,206.1600,206.1600,206.1500,206.1500,1100
2015-06-30 18:40:00,206.2200,206.2200,206.2000,206.2000,5211
2015-06-30 18:39:00,206.2500,206.2500,206.2200,206.2200,3900
2015-06-30 18:38:00,206.2500,206.2500,206.2500,206.2500,2000
2015-06-30 18:35:00,206.2700,206.2700,206.2500,206.2500,200
2015-06-30 18:32:00,206.2900,206.2900,206.2900,206.2900,900
2015-06-30 18:31:00,206.2900,206.2900,206.2900,206.2900,100
2015-06-30 18:30:00,206.2900,206.2900,206.2900,206.2900,1000
2015-06-30 18:29:00,206.2900,206.3000,206.2900,206.2900,4700
2015-06-30 18:28:00,206.2700,206.2900,206.2700,206.2900,1900
2015-06-30 18:27:00,206.2600,206.2600,206.2600,206.2600,1000
2015-06-30 18:26:00,206.2600,206.2600,206.2600,206.2600,200
2015-06-30 18:25:00,206.2600,206.2600,206.2600,206.2600,300
2015-06-30 18:23:00,206.2700,206.2700,206.2400,206.2400,4100
2015-06-30 18:21:00,206.2500,206.2900,206.2000,206.2000,15000
2015-06-30 18:20:00,206.2900,206.2900,206.2500,206.2500,5000
2015-06-30 18:19:00,206.2900,206.2900,206.2900,206.2900,10390
2015-06-30 18:18:00,206.2900,206.3000,206.2900,206.2900,11800
2015-06-30 18:17:00,206.2900,206.2900,206.2900,206.2900,10900
2015-06-30 18:16:00,206.2900,206.2900,206.2900,206.2900,400
2015-06-30 18:15:00,206.2800,206.2900,206.2800,206.2900,6148
2015-06-30 18:14:00,206.2700,206.2700,206.2700,206.2700,700
2015-06-30 18:10:00,206.2600,206.2600,206.2600,206.2600,125
2015-06-30 18:09:00,206.2600,206.2700,206.2500,206.2700,1472
2015-06-30 18:08:00,206.2600,206.2600,206.2600,206.2600,800
2015-06-30 18:05:00,206.2400,206.2700,206.2400,206.2700,945
2015-06-30 18:02:00,206.2400,206.2400,206.2400,206.2400,300
2015-06-30 18:01:00,206.2400,206.2400,206.2400,206.2400,100
2015-06-30 17:58:00,206.2400,206.2400,206.2400,206.2400,1160
2015-06-30 17:57:00,206.2200,206.2300,206.2200,206.2300,600
2015-06-30 17:56:00,206.2000,206.2000,206.2000,206.2000,255
2015-06-30 17:55:00,206.2000,206.2000,206.2000,206.2000,660
2015-06-30 17:54:00,206.2000,206.2000,206.2000,206.2000,1100
2015-06-30 17:53:00,206.2000,206.2000,206.1900,206.2000,300
2015-06-30 17:52:00,206.2200,206.2200,206.2000,206.2000,2900
2015-06-30 17:51:00,206.2300,206.2300,206.2200,206.2200,300
2015-06-30 17:46:00,206.2100,206.2100,206.2070,206.2100,4111
2015-06-30 17:45:00,206.2100,206.2100,206.2100,206.2100,500
2015-06-30 17:44:00,206.2000,206.2000,206.2000,206.2000,1000
2015-06-30 17:43:00,206.2600,206.2600,206.2600,206.2600,600
2015-06-30 17:42:00,206.2000,206.2600,206.1700,206.2600,6500
2015-06-30 17:41:00,206.2900,206.2900,206.1600,206.1600,4060
2015-06-30 17:40:00,206.2400,206.2500,206.2400,206.2500,1300
2015-06-30 17:39:00,206.2000,206.2030,206.2000,206.2030,2500
2015-06-30 17:38:00,206.2000,206.2000,206.1600,206.1900,4700
2015-06-30 17:37:00,206.2000,206.2000,206.2000,206.2000,21535
2015-06-30 17:36:00,206.2400,206.2400,206.1500,206.1500,9938
2015-06-30 17:34:00,206.2300,206.2300,206.2300,206.2300,300
2015-06-30 17:32:00,206.2300,206.2300,206.2300,206.2300,400
2015-06-30 17:30:00,206.2500,206.2500,206.2200,206.2200,3765
2015-06-30 17:29:00,206.2900,206.2900,206.2900,206.2900,200
2015-06-30 17:27:00,206.2900,206.2900,206.2900,206.2900,300
2015-06-30 17:26:00,205.8500,205.8500,205.8500,205.8500,287297
2015-06-30 17:25:00,206.2400,206.3200,206.2300,206.3200,2800
2015-06-30 17:24:00,206.3500,206.3500,206.2500,206.2500,14685
2015-06-30 17:23:00,206.3100,206.3500,206.2800,206.3500,5800
2015-06-30 17:22:00,206.2300,206.2900,206.2300,206.2900,14900
2015-06-30 17:21:00,206.1700,206.2300,206.1700,206.2300,10650
2015-06-30 17:20:00,206.1400,206.1700,206.1400,206.1700,7202
2015-06-30 17:19:00,206.1400,206.1400,206.1400,206.1400,600
2015-06-30 17:15:00,206.1200,206.1300,206.1200,206.1300,2652
2015-06-30 17:14:00,206.1200,206.1200,206.1200,206.1200,24860
2015-06-30 17:13:00,206.0900,206.0900,206.0700,206.0900,40331
2015-06-30 17:11:00,206.0500,206.0700,206.0300,206.0700,111470
2015-06-30 17:10:00,206.0500,206.0600,206.0400,206.0400,6400
2015-06-30 17:09:00,206.1000,206.1000,206.0600,206.0600,8539
2015-06-30 17:08:00,206.0900,206.0900,205.8500,205.8500,4064
2015-06-30 17:07:00,206.0500,206.0500,206.0500,206.0500,100
2015-06-30 17:06:00,206.0600,206.0600,206.0300,206.0400,7617
2015-06-30 17:05:00,206.1700,206.1700,206.0500,206.0500,7450
2015-06-30 17:04:00,206.1900,206.1900,206.1800,206.1800,300
2015-06-30 17:03:00,206.2100,206.2100,206.1900,206.1900,2699
2015-06-30 17:02:00,206.2500,206.2500,206.2100,206.2100,1430
2015-06-30 17:01:00,206.2500,206.2600,205.8500,206.2500,22805
2015-06-30 17:00:00,206.2500,206.2500,206.2400,206.2500,8749
2015-06-30 16:59:00,206.2400,206.2800,206.2400,206.2500,15983
2015-06-30 16:58:00,206.2400,206.2800,206.1700,206.2500,40354
2015-06-30 16:57:00,206.1800,206.2300,206.1800,206.2300,49139
2015-06-30 16:56:00,206.1570,206.1800,206.1300,206.1700,22500
2015-06-30 16:55:00,206.1500,206.1600,206.1400,206.1500,41978
2015-06-30 16:54:00,206.0700,206.1600,206.0600,206.1500,55879
2015-06-30 16:52:00,206.0700,206.0800,206.0700,206.0800,4200
2015-06-30 16:51:00,206.0600,206.0700,206.0600,206.0700,15990
2015-06-30 16:50:00,206.0600,206.0600,206.0600,206.0600,100
2015-06-30 16:49:00,206.0500,206.0700,206.0500,206.0500,2101
2015-06-30 16:48:00,206.0700,206.0700,206.0700,206.0700,4500
2015-06-30 16:47:00,206.0400,206.0600,206.0400,206.0600,12785
2015-06-30 16:46:00,205.8500,205.8500,205.8500,205.8500,105600
2015-06-30 16:45:00,206.0400,206.0400,206.0400,206.0400,627
2015-06-30 16:44:00,206.0500,206.0500,206.0400,206.0400,634
2015-06-30 16:43:00,206.0600,206.1100,206.0500,206.0900,128781
2015-06-30 16:42:00,206.0900,206.0900,205.8500,206.0700,5100
2015-06-30 16:41:00,206.0600,206.1100,206.0600,206.1000,43506
2015-06-30 16:40:00,206.0500,206.0600,206.0400,206.0400,10400
2015-06-30 16:39:00,206.0700,206.0700,206.0500,206.0600,20492
2015-06-30 16:38:00,206.1000,206.1000,206.0900,206.0900,5500
2015-06-30 16:37:00,206.0900,206.1000,206.0800,206.0900,21500
2015-06-30 16:36:00,206.0900,206.0900,206.0800,206.0800,700
2015-06-30 16:35:00,206.0400,206.6015,206.0400,206.0900,116200
2015-06-30 16:34:00,206.0300,206.0400,205.4658,205.8900,3148499
2015-06-30 16:33:00,206.0400,206.0400,206.0300,206.0300,27800
2015-06-30 16:32:00,206.0400,206.0500,206.0300,206.0500,9598
2015-06-30 16:31:00,206.0400,206.0400,206.0300,206.0300,9793
2015-06-30 16:30:00,206.0400,206.0500,206.0300,206.0500,9207
2015-06-30 16:29:00,206.0400,206.0600,206.0300,206.0300,110893
2015-06-30 16:28:00,206.0200,206.0400,205.9000,206.0300,42555
2015-06-30 16:27:00,205.8500,206.0400,205.8500,206.0200,8333
2015-06-30 16:26:00,206.0100,206.0400,206.0100,206.0300,110223
2015-06-30 16:25:00,206.0100,206.0300,206.0000,206.0000,24060
2015-06-30 16:24:00,206.0200,206.0300,206.0100,206.0100,27141
2015-06-30 16:23:00,206.0100,206.0200,206.0100,206.0200,11319
2015-06-30 16:22:00,206.0200,206.0200,206.0200,206.0200,3978
2015-06-30 16:21:00,206.0200,206.0300,206.0200,206.0200,7000
2015-06-30 16:20:00,206.0300,206.0300,206.0000,206.0300,556100
2015-06-30 16:19:00,206.0500,206.0500,206.0400,206.0400,10889
2015-06-30 16:18:00,206.0500,206.0600,206.0500,206.0500,36618
2015-06-30 16:17:00,206.0600,206.0700,206.0500,206.0500,22439
2015-06-30 16:16:00,206.0500,206.0600,206.0400,206.0600,37233
2015-06-30 16:15:00,206.0500,206.0600,206.0300,206.0500,39484
2015-06-30 16:14:00,206.0500,206.0600,205.9800,206.0500,323724
2015-06-30 16:13:00,206.0100,206.3173,206.0100,206.0400,262440
2015-06-30 16:12:00,205.9900,206.0165,205.9900,206.0100,246000
2015-06-30 16:11:00,205.9900,206.0100,205.9700,206.0000,1045431
2015-06-30 16:10:00,205.9800,206.0200,205.9600,206.0000,230979
2015-06-30 16:09:00,205.9800,206.0000,205.9600,205.9800,67620
2015-06-30 16:08:00,205.9700,205.9900,205.9500,205.9700,96125
