timestamp,open,high,low,close,volume
2004-05-28 19:34:00,112.9000,112.9000,112.9000,112.9000,600
2004-05-28 19:29:00,112.8700,112.8700,112.8700,112.8700,100
2004-05-28 19:00:00,112.8600,112.8600,112.8600,112.8600,500
2004-05-28 18:41:00,112.8600,112.8600,112.8600,112.8600,1000
2004-05-28 18:37:00,112.8600,112.8600,112.8600,112.8600,1000
2004-05-28 18:18:00,112.8900,112.8900,112.8900,112.8900,300
2004-05-28 18:13:00,112.8600,112.8600,112.8600,112.8600,100
2004-05-28 17:44:00,112.8600,112.8600,112.8600,112.8600,300
2004-05-28 17:25:00,112.8400,112.8500,112.8400,112.8500,600
2004-05-28 17:11:00,112.8000,112.8000,112.8000,112.8000,2000
2004-05-28 16:59:00,112.8400,112.8400,112.8400,112.8400,500
2004-05-28 16:55:00,112.8000,112.8000,112.8000,112.8000,49000
2004-05-28 16:54:00,112.8000,112.8000,112.8000,112.8000,1000
2004-05-28 16:46:00,112.8000,112.8300,112.8000,112.8300,2500
2004-05-28 16:45:00,112.8000,112.8000,112.8000,112.8000,500
2004-05-28 16:44:00,112.8000,112.8000,112.8000,112.8000,1000
2004-05-28 16:39:00,112.8300,112.8300,112.8300,112.8300,1000
2004-05-28 16:36:00,112.8400,112.8400,112.7500,112.8000,15800
2004-05-28 16:35:00,112.8000,112.8000,112.7500,112.7500,11600
2004-05-28 16:34:00,112.9000,112.9000,112.8000,112.8500,40100
2004-05-28 16:33:00,112.9000,112.9000,112.9000,112.9000,500
2004-05-28 16:32:00,112.9000,112.9000,112.8800,112.9000,2300
2004-05-28 16:31:00,112.8800,112.9000,112.8800,112.9000,500
2004-05-28 16:30:00,112.8600,112.8600,112.8600,112.8600,200
2004-05-28 16:27:00,112.9000,112.9000,112.9000,112.9000,500
2004-05-28 16:25:00,112.9100,112.9300,112.9000,112.9000,2400
2004-05-28 16:24:00,112.9100,112.9100,112.9100,112.9100,100
2004-05-28 16:23:00,112.9100,112.9100,112.9100,112.9100,1000
2004-05-28 16:22:00,112.8400,112.9000,112.8400,112.9000,7800
2004-05-28 16:21:00,112.8200,112.8600,112.8200,112.8600,7000
2004-05-28 16:19:00,112.8100,112.8400,112.8100,112.8400,900
2004-05-28 16:18:00,112.8700,112.8700,112.8000,112.8000,73800
2004-05-28 16:17:00,112.6400,112.8600,112.6400,112.8400,18000
2004-05-28 16:16:00,112.8500,112.8600,112.8500,112.8600,70400
