timestamp,open,high,low,close,volume
2011-01-31 20:00:00,128.8300,128.8300,128.8300,128.8300,1115
2011-01-31 19:59:00,128.8200,128.8300,128.8200,128.8300,2415
2011-01-31 19:58:00,128.8000,128.8000,128.8000,128.8000,300
2011-01-31 19:56:00,128.8100,128.8100,128.8100,128.8100,878
2011-01-31 19:55:00,128.8200,128.8200,128.7900,128.7900,200
2011-01-31 19:54:00,128.8300,128.8300,128.8200,128.8200,1400
2011-01-31 19:53:00,128.8300,128.8300,128.8300,128.8300,5100
2011-01-31 19:52:00,128.8300,128.8300,128.8300,128.8300,500
2011-01-31 19:50:00,128.8300,128.8300,128.8300,128.8300,800
2011-01-31 19:49:00,128.8300,128.8300,128.8300,128.8300,400
2011-01-31 19:48:00,128.8500,128.8500,128.8400,128.8400,200
2011-01-31 19:47:00,128.8400,128.8400,128.8400,128.8400,100
2011-01-31 19:46:00,128.7900,128.8300,128.7900,128.8300,1032
2011-01-31 19:45:00,128.7900,128.8400,128.7900,128.8300,6000
2011-01-31 19:43:00,128.7900,128.7900,128.7700,128.7700,400
2011-01-31 19:42:00,128.7900,128.7900,128.7900,128.7900,100
2011-01-31 19:40:00,128.7600,128.7900,128.7600,128.7900,200
2011-01-31 19:39:00,128.7900,128.7900,128.7900,128.7900,100
2011-01-31 19:38:00,128.7800,128.7800,128.7800,128.7800,200
2011-01-31 19:37:00,128.7800,128.7800,128.7800,128.7800,300
2011-01-31 19:36:00,128.7500,128.7500,128.7500,128.7500,3000
2011-01-31 19:35:00,128.7500,128.7500,128.7500,128.7500,500
2011-01-31 19:34:00,128.7500,128.7500,128.7500,128.7500,200
2011-01-31 19:33:00,128.7700,128.7800,128.7700,128.7800,2000
2011-01-31 19:31:00,128.7700,128.7700,128.7700,128.7700,500
2011-01-31 19:30:00,128.7700,128.7700,128.7700,128.7700,500
2011-01-31 19:23:00,128.7200,128.7500,128.7200,128.7200,3000
2011-01-31 19:14:00,128.7700,128.7700,128.7700,128.7700,100
2011-01-31 19:08:00,128.7900,128.7900,128.7700,128.7700,1200
2011-01-31 19:07:00,128.7700,128.7700,128.7700,128.7700,200
2011-01-31 19:06:00,128.7600,128.7900,128.7600,128.7900,925
2011-01-31 19:05:00,128.7500,128.7500,128.7500,128.7500,200
2011-01-31 19:04:00,128.7500,128.7500,128.7300,128.7300,1700
2011-01-31 19:03:00,128.7200,128.7200,128.7200,128.7200,500
2011-01-31 19:02:00,128.7200,128.7200,128.7200,128.7200,300
2011-01-31 19:01:00,128.7400,128.7400,128.7400,128.7400,300
2011-01-31 19:00:00,128.6800,128.7000,128.6800,128.7000,1700
2011-01-31 18:59:00,128.6700,128.6800,128.6700,128.6800,11000
2011-01-31 18:58:00,128.6800,128.6800,128.6700,128.6700,10000
2011-01-31 18:55:00,128.6800,128.6800,128.6800,128.6800,200
2011-01-31 18:54:00,128.6800,128.6800,128.6800,128.6800,400
2011-01-31 18:46:00,128.6700,128.6700,128.6700,128.6700,4000
2011-01-31 18:42:00,128.6800,128.6800,128.6800,128.6800,2500
2011-01-31 18:41:00,128.6500,128.6500,128.6500,128.6500,1900
2011-01-31 18:38:00,128.6500,128.6500,128.6500,128.6500,100
2011-01-31 18:37:00,128.6400,128.6700,128.6300,128.6500,21800
2011-01-31 18:36:00,128.6300,128.6300,128.6300,128.6300,100
2011-01-31 18:34:00,128.6100,128.6100,128.6100,128.6100,1611
2011-01-31 18:32:00,128.6100,128.6100,128.6000,128.6000,300
2011-01-31 18:27:00,128.6100,128.6100,128.6100,128.6100,289
2011-01-31 18:23:00,128.6200,128.6200,128.6200,128.6200,500
2011-01-31 18:20:00,128.6300,128.6300,128.6300,128.6300,100
2011-01-31 18:19:00,128.5900,128.6000,128.5900,128.6000,1400
