timestamp,open,high,low,close,volume
2016-09-30 20:51:00,216.4060,216.4060,216.4060,216.4060,525000
2016-09-30 20:00:00,216.3000,216.3000,216.3000,216.3000,10
2016-09-30 19:59:00,216.5400,216.5500,216.5000,216.5000,2782
2016-09-30 19:58:00,216.5400,216.5500,216.5400,216.5400,402
2016-09-30 19:57:00,216.5400,216.5500,216.5400,216.5500,16396
2016-09-30 19:56:00,216.5500,216.5500,216.5200,216.5300,5505
2016-09-30 19:55:00,216.5500,216.5500,216.5500,216.5500,2596
2016-09-30 19:53:00,216.5400,216.5500,216.5400,216.5500,1166
2016-09-30 19:50:00,216.5500,216.5500,216.5400,216.5400,1100
2016-09-30 19:49:00,216.5000,216.5400,216.5000,216.5400,2115
2016-09-30 19:48:00,216.5100,216.5100,216.5100,216.5100,100
2016-09-30 19:44:00,216.4800,216.5100,216.4800,216.5100,4704
2016-09-30 19:43:00,216.5000,216.5000,216.4900,216.4900,700
2016-09-30 19:37:00,216.4900,216.4900,216.4800,216.4800,440
2016-09-30 19:36:00,216.4900,216.4900,216.4800,216.4800,3320
2016-09-30 19:35:00,216.5100,216.5100,216.5100,216.5100,100
2016-09-30 19:32:00,216.5000,216.5200,216.5000,216.5200,2096
2016-09-30 19:31:00,216.4900,216.4900,216.4900,216.4900,1350
2016-09-30 19:30:00,216.5300,216.5300,216.5000,216.5000,2700
2016-09-30 19:29:00,216.5400,216.5400,216.5200,216.5200,6400
2016-09-30 19:26:00,216.5300,216.5300,216.5300,216.5300,1200
2016-09-30 19:25:00,216.5400,216.5400,216.5200,216.5400,5704
2016-09-30 19:24:00,216.5400,216.5400,216.5400,216.5400,28120
2016-09-30 19:23:00,216.5200,216.5400,216.5200,216.5400,3400
2016-09-30 19:21:00,216.5200,216.5200,216.5200,216.5200,500
2016-09-30 19:18:00,216.5400,216.5400,216.5400,216.5400,2000
2016-09-30 19:17:00,216.5400,216.5400,216.5400,216.5400,100
2016-09-30 19:16:00,216.5400,216.5400,216.5400,216.5400,5500
2016-09-30 19:14:00,216.5400,216.5400,216.5400,216.5400,2200
2016-09-30 19:09:00,216.5400,216.5400,216.5400,216.5400,350
2016-09-30 19:08:00,216.5400,216.5400,216.5400,216.5400,1900
2016-09-30 19:07:00,216.5300,216.5300,216.5300,216.5300,200
2016-09-30 19:05:00,216.5300,216.5300,216.5300,216.5300,898
2016-09-30 19:02:00,216.3000,216.3000,216.3000,216.3000,93162
