timestamp,open,high,low,close,volume
2010-03-31 19:59:00,117.2700,117.3200,117.2600,117.3000,7124
2010-03-31 19:58:00,117.2700,117.3000,117.2700,117.2700,2400
2010-03-31 19:57:00,117.2600,117.3300,117.2600,117.3000,1400
2010-03-31 19:56:00,117.2900,117.3200,117.2900,117.3200,2500
2010-03-31 19:54:00,117.2500,117.3000,117.2500,117.3000,3112
2010-03-31 19:52:00,117.2900,117.2900,117.2800,117.2800,1650
2010-03-31 19:51:00,117.2800,117.2800,117.2700,117.2800,2700
2010-03-31 19:50:00,117.2800,117.2900,117.2500,117.2500,3700
2010-03-31 19:49:00,117.2800,117.2900,117.2500,117.2500,11015
2010-03-31 19:47:00,117.2700,117.2700,117.2700,117.2700,1000
2010-03-31 19:45:00,117.2500,117.2800,117.2500,117.2600,5730
2010-03-31 19:43:00,117.2500,117.2500,117.2500,117.2500,170
2010-03-31 19:41:00,117.2300,117.2300,117.2300,117.2300,500
2010-03-31 19:40:00,117.2600,117.2600,117.2500,117.2500,300
2010-03-31 19:37:00,117.2700,117.2700,117.2600,117.2600,1300
2010-03-31 19:34:00,117.2700,117.2700,117.2700,117.2700,3100
2010-03-31 19:33:00,117.2500,117.2500,117.2400,117.2400,300
2010-03-31 19:32:00,117.2600,117.2600,117.2600,117.2600,100
2010-03-31 19:23:00,117.2500,117.2600,117.2500,117.2500,921
2010-03-31 19:19:00,117.2700,117.2700,117.2700,117.2700,100
2010-03-31 19:13:00,117.2700,117.2800,117.2400,117.2400,5200
2010-03-31 19:11:00,117.2600,117.2600,117.2600,117.2600,3000
2010-03-31 19:10:00,117.2600,117.2600,117.2600,117.2600,7000
2010-03-31 19:07:00,117.2600,117.2600,117.2600,117.2600,5900
2010-03-31 19:06:00,117.2600,117.2600,117.2600,117.2600,100
2010-03-31 19:05:00,117.2500,117.2500,117.2500,117.2500,2436
2010-03-31 19:01:00,117.2600,117.2600,117.2600,117.2600,500
2010-03-31 19:00:00,117.2800,117.2800,117.2600,117.2600,2000
2010-03-31 18:59:00,117.2700,117.2800,117.2700,117.2800,500
2010-03-31 18:57:00,117.2500,117.2500,117.2500,117.2500,700
2010-03-31 18:55:00,117.2500,117.2500,117.2500,117.2500,1800
2010-03-31 18:54:00,117.2600,117.2600,117.2600,117.2600,5000
2010-03-31 18:53:00,117.2500,117.2500,117.2500,117.2500,1700
2010-03-31 18:52:00,117.2500,117.2500,117.2500,117.2500,2500
2010-03-31 18:51:00,117.2300,117.2300,117.2300,117.2300,925
2010-03-31 18:49:00,117.2400,117.2500,117.2400,117.2500,4950
2010-03-31 18:47:00,117.2400,117.2400,117.2400,117.2400,5000
2010-03-31 18:44:00,117.2200,117.2300,117.2200,117.2300,5000
2010-03-31 18:42:00,117.2100,117.2200,117.2100,117.2200,8000
2010-03-31 18:41:00,117.2300,117.2300,117.2100,117.2100,1100
2010-03-31 18:40:00,117.2000,117.2100,117.2000,117.2100,4000
2010-03-31 18:39:00,117.2100,117.2100,117.2100,117.2100,2500
2010-03-31 18:38:00,117.2300,117.2300,117.2000,117.2100,5000
2010-03-31 18:36:00,117.2100,117.2300,117.2100,117.2300,3500
2010-03-31 18:35:00,117.2000,117.2000,117.2000,117.2000,500
2010-03-31 18:33:00,117.1800,117.1800,117.1800,117.1800,400
2010-03-31 18:32:00,117.1800,117.1800,117.1800,117.1800,500
2010-03-31 18:30:00,117.1900,117.1900,117.1900,117.1900,300
2010-03-31 18:27:00,117.2000,117.2100,117.2000,117.2100,1000
2010-03-31 18:22:00,117.2000,117.2000,117.2000,117.2000,2000
2010-03-31 18:21:00,117.2200,117.2200,117.2200,117.2200,1000
2010-03-31 18:20:00,117.2000,117.2000,117.2000,117.2000,300
2010-03-31 18:10:00,117.2200,117.2400,117.2200,117.2300,3302
2010-03-31 18:09:00,117.2100,117.2100,117.2100,117.2100,300
2010-03-31 18:07:00,117.2100,117.2100,117.2100,117.2100,2300
2010-03-31 18:06:00,117.2100,117.2100,117.2100,117.2100,2200
2010-03-31 18:01:00,117.2100,117.2100,117.2000,117.2100,4824
2010-03-31 18:00:00,117.1900,117.2100,117.1900,117.2100,9360
2010-03-31 17:58:00,117.1900,117.2000,117.1900,117.2000,1200
2010-03-31 17:50:00,117.1400,117.2000,117.1400,117.2000,975
2010-03-31 17:48:00,117.1500,117.1500,117.1500,117.1500,1305
2010-03-31 17:47:00,117.1500,117.1500,117.1500,117.1500,8900
2010-03-31 17:46:00,117.1700,117.1700,117.1500,117.1500,18300
2010-03-31 17:45:00,117.1900,117.2000,117.1900,117.2000,3150
2010-03-31 17:44:00,117.2200,117.2200,117.2000,117.2000,11070
2010-03-31 17:42:00,117.2300,117.2300,117.2300,117.2300,100
2010-03-31 17:41:00,117.2200,117.2300,117.2200,117.2300,2500
2010-03-31 17:40:00,117.2100,117.2100,117.2100,117.2100,300
2010-03-31 17:39:00,117.2100,117.2100,117.2100,117.2100,1200
2010-03-31 17:38:00,117.2100,117.2100,117.2100,117.2100,3225
2010-03-31 17:37:00,117.2000,117.2100,117.2000,117.2000,515
2010-03-31 17:36:00,117.1900,117.1900,117.1900,117.1900,100
2010-03-31 17:35:00,117.1900,117.2000,117.1900,117.1900,1249
2010-03-31 17:34:00,117.1800,117.1800,117.1800,117.1800,800
2010-03-31 17:33:00,117.1900,117.1900,117.1900,117.1900,1892
2010-03-31 17:32:00,117.1900,117.1900,117.1900,117.1900,2500
2010-03-31 17:31:00,117.1800,117.1900,117.1800,117.1900,2700
2010-03-31 17:29:00,117.1700,117.1900,117.1700,117.1900,8100
2010-03-31 17:28:00,117.1700,117.1700,117.1700,117.1700,3000
2010-03-31 17:26:00,117.1500,117.1800,117.1500,117.1800,37507
2010-03-31 17:22:00,117.1500,117.1500,117.1500,117.1500,500
2010-03-31 17:21:00,117.1400,117.1500,117.1400,117.1500,6100
2010-03-31 17:20:00,117.1400,117.1500,117.1400,117.1500,10600
2010-03-31 17:18:00,117.1500,117.1500,117.1500,117.1500,13293
2010-03-31 17:17:00,117.1400,117.1400,117.1300,117.1300,7000
2010-03-31 17:16:00,117.1500,117.1500,117.1300,117.1300,20000
2010-03-31 17:13:00,117.1600,117.1700,117.1600,117.1700,22500
2010-03-31 17:11:00,117.1500,117.1500,117.1500,117.1500,8600
2010-03-31 17:10:00,117.1600,117.1600,117.1600,117.1600,807
2010-03-31 17:09:00,117.1700,117.1700,117.1700,117.1700,1000
2010-03-31 17:08:00,117.1700,117.1700,117.1700,117.1700,2200
2010-03-31 17:07:00,117.1700,117.1800,117.1600,117.1800,6000
2010-03-31 17:06:00,117.1800,117.1800,117.1800,117.1800,3000
2010-03-31 17:05:00,117.1600,117.1700,117.1600,117.1700,10733
2010-03-31 17:04:00,117.1600,117.1600,117.1600,117.1600,1100
2010-03-31 17:01:00,117.1600,117.1800,117.1600,117.1600,5228
2010-03-31 16:59:00,117.1600,117.1600,117.1500,117.1500,300
2010-03-31 16:55:00,117.1600,117.1600,117.1400,117.1400,1100
2010-03-31 16:54:00,117.1400,117.1400,117.1400,117.1400,5000
2010-03-31 16:53:00,117.1400,117.1400,117.1300,117.1400,11900
2010-03-31 16:52:00,117.1400,117.3194,117.1400,117.3194,16100
2010-03-31 16:51:00,117.1400,117.1500,117.1400,117.1500,540
2010-03-31 16:50:00,117.1600,117.1600,117.1200,117.1300,13600
2010-03-31 16:49:00,117.1600,117.1600,117.1500,117.1500,6900
2010-03-31 16:48:00,117.1600,117.1600,117.1600,117.1600,1700
2010-03-31 16:47:00,117.1700,117.1700,117.1600,117.1600,2200
2010-03-31 16:45:00,117.1800,117.1800,117.1700,117.1700,900
2010-03-31 16:44:00,117.1600,117.1900,117.1600,117.1800,22900
2010-03-31 16:43:00,117.1600,117.3730,117.1300,117.1600,509100
2010-03-31 16:42:00,117.1700,117.1900,117.1600,117.1800,25100
2010-03-31 16:41:00,117.1300,117.1500,117.1300,117.1500,12316
2010-03-31 16:40:00,117.0000,117.1600,117.0000,117.1300,41875
2010-03-31 16:39:00,117.1700,117.1800,117.1700,117.1700,5000
2010-03-31 16:37:00,117.1900,117.2000,117.1800,117.1800,1400
2010-03-31 16:36:00,117.1900,117.1900,117.1800,117.1800,10100
2010-03-31 16:34:00,117.1700,117.1800,117.1700,117.1700,5900
2010-03-31 16:33:00,117.1700,117.1700,117.1700,117.1700,255
2010-03-31 16:31:00,117.1700,117.1800,117.0000,117.1700,7000
2010-03-31 16:30:00,117.1600,117.1800,117.0981,117.1700,52000
2010-03-31 16:29:00,117.1400,117.1700,117.1400,117.1700,9111
2010-03-31 16:28:00,117.1100,117.1600,117.1000,117.1600,11816
2010-03-31 16:27:00,117.1500,117.1600,117.1500,117.1600,27678
2010-03-31 16:26:00,117.1300,117.1500,117.1300,117.1500,43507
2010-03-31 16:25:00,117.1500,117.1500,117.1000,117.1400,47400
2010-03-31 16:24:00,117.1300,117.1500,117.1200,117.1500,29211
2010-03-31 16:23:00,117.1300,117.1500,117.1300,117.1300,18452
2010-03-31 16:22:00,117.1300,117.1700,117.1300,117.1500,84914
2010-03-31 16:21:00,117.1300,117.1400,117.1300,117.1300,22100
2010-03-31 16:20:00,117.1600,117.1700,117.1300,117.1300,39541
2010-03-31 16:19:00,117.1600,117.1800,116.9750,117.1600,31700
2010-03-31 16:18:00,117.1600,117.1700,117.1500,117.1500,60900
2010-03-31 16:17:00,117.1700,117.1700,116.9960,117.1600,27690
2010-03-31 16:16:00,117.1300,117.1800,117.1200,117.1800,102350
2010-03-31 16:15:00,117.2300,117.3714,117.1300,117.1300,447678
2010-03-31 16:14:00,117.2500,117.2700,117.2300,117.2300,218928
2010-03-31 16:13:00,117.2100,117.2500,117.2000,117.2500,169250
2010-03-31 16:12:00,117.1800,117.2200,116.9874,117.2200,893802
2010-03-31 16:11:00,117.1700,117.3743,116.9874,117.1800,2130051
2010-03-31 16:10:00,117.1600,117.1700,116.8300,117.1600,138460
2010-03-31 16:09:00,117.1400,117.3501,117.1300,117.1500,74016
2010-03-31 16:08:00,117.1700,117.1900,117.0900,117.1300,223619
2010-03-31 16:07:00,117.1300,117.3700,117.1300,117.1700,310710
2010-03-31 16:06:00,117.1400,117.1625,117.1200,117.1300,167029
2010-03-31 16:05:00,117.1400,117.1500,116.9870,117.1400,189595
2010-03-31 16:04:00,117.1200,117.1400,116.9900,117.1400,894053
2010-03-31 16:03:00,117.1300,117.1400,116.9437,117.1300,176699
2010-03-31 16:02:00,117.0700,117.1700,117.0600,117.1400,630777
2010-03-31 16:01:00,117.0300,117.0800,117.0200,117.0700,611497
2010-03-31 16:00:00,116.9800,117.0303,116.9598,117.0300,3759239
2010-03-31 15:59:00,116.9850,117.0300,116.9700,116.9900,3811198
2010-03-31 15:58:00,117.0000,117.0100,116.9700,116.9850,1264914
2010-03-31 15:57:00,117.0700,117.0700,116.9591,117.0000,1366465
2010-03-31 15:56:00,116.9600,117.0800,116.9500,117.0700,1608913
2010-03-31 15:55:00,116.9400,116.9600,116.9075,116.9600,895056
2010-03-31 15:54:00,116.9700,116.9800,116.9300,116.9300,636202
2010-03-31 15:53:00,116.9400,116.9800,116.9400,116.9600,1042870
2010-03-31 15:52:00,116.9100,116.9600,116.8900,116.9400,1303884
2010-03-31 15:51:00,116.8300,116.9100,116.8300,116.9100,1008928
2010-03-31 15:50:00,116.8150,116.8700,116.7500,116.8400,1472789
2010-03-31 15:49:00,116.8700,116.8750,116.7800,116.8100,924792
2010-03-31 15:48:00,116.8300,116.8800,116.8300,116.8600,772934
2010-03-31 15:47:00,116.8800,116.8900,116.7950,116.8300,1452476
2010-03-31 15:46:00,116.9500,116.9600,116.8600,116.8700,1141267
2010-03-31 15:45:00,117.0100,117.0150,116.8900,116.9600,1564192
2010-03-31 15:44:00,117.0100,117.0300,117.0000,117.0100,545157
2010-03-31 15:43:00,117.0100,117.0250,117.0000,117.0100,172718
2010-03-31 15:42:00,117.0300,117.0400,116.9800,117.0000,328543
2010-03-31 15:41:00,117.0200,117.0600,117.0100,117.0300,417288
2010-03-31 15:40:00,117.0200,117.0200,117.0100,117.0100,91987
2010-03-31 15:39:00,116.9800,117.0300,116.9500,117.0200,501839
2010-03-31 15:38:00,117.0000,117.0100,116.9800,116.9810,164224
2010-03-31 15:37:00,116.9900,117.0200,116.9700,117.0000,502065
2010-03-31 15:36:00,117.0600,117.0600,116.9900,116.9900,402191
2010-03-31 15:35:00,117.0400,117.0600,117.0300,117.0600,161515
2010-03-31 15:34:00,117.0000,117.0700,117.0000,117.0400,527791
2010-03-31 15:33:00,117.0100,117.0200,116.9900,117.0000,173263
2010-03-31 15:32:00,117.0300,117.0400,117.0000,117.0100,804156
2010-03-31 15:31:00,117.0700,117.0700,117.0100,117.0300,463028
2010-03-31 15:30:00,117.0800,117.1100,117.0600,117.0700,363025
2010-03-31 15:29:00,117.0400,117.0900,117.0300,117.0800,753163
2010-03-31 15:28:00,116.9300,117.0500,116.9300,117.0400,710195
2010-03-31 15:27:00,116.9300,116.9500,116.9100,116.9300,340011
2010-03-31 15:26:00,116.9000,116.9400,116.8700,116.9300,443695
2010-03-31 15:25:00,116.9200,116.9200,116.8900,116.9000,409381
2010-03-31 15:24:00,116.9000,116.9200,116.8850,116.9199,241706
2010-03-31 15:23:00,116.8800,116.9100,116.8500,116.9100,610066
2010-03-31 15:22:00,116.9700,116.9800,116.8800,116.8800,1195815
2010-03-31 15:21:00,116.9750,116.9900,116.9600,116.9600,131989
2010-03-31 15:20:00,116.9600,116.9900,116.9600,116.9700,383498
2010-03-31 15:19:00,116.9780,116.9800,116.9600,116.9700,162943
2010-03-31 15:18:00,116.9699,116.9900,116.9500,116.9750,237117
2010-03-31 15:17:00,116.9500,116.9700,116.9400,116.9650,188939
2010-03-31 15:16:00,117.0100,117.0100,116.9100,116.9584,1332865
2010-03-31 15:15:00,117.0300,117.0400,116.9900,117.0000,556336
2010-03-31 15:14:00,117.0600,117.0800,117.0200,117.0300,209275
2010-03-31 15:13:00,117.0600,117.0800,117.0575,117.0650,126231
2010-03-31 15:12:00,117.0300,117.0600,116.9900,117.0600,411465
2010-03-31 15:11:00,117.0600,117.0600,117.0200,117.0250,94164
2010-03-31 15:10:00,117.1000,117.1000,117.0400,117.0600,409447
2010-03-31 15:09:00,117.0600,117.1000,117.0600,117.0950,320725
2010-03-31 15:08:00,117.0900,117.1164,117.0600,117.0700,501083
2010-03-31 15:07:00,117.0400,117.1000,117.0300,117.1000,274540
2010-03-31 15:06:00,117.0100,117.0500,117.0000,117.0475,623442
2010-03-31 15:05:00,117.0300,117.0600,117.0000,117.0300,600914
2010-03-31 15:04:00,117.1100,117.1100,117.0200,117.0300,680848
2010-03-31 15:03:00,117.1200,117.1200,117.0900,117.1100,256495
2010-03-31 15:02:00,117.0900,117.1200,117.0700,117.1200,190543
2010-03-31 15:01:00,117.0800,117.1200,117.0700,117.0800,442810
2010-03-31 15:00:00,117.1300,117.1300,117.0800,117.0900,263706
2010-03-31 14:59:00,117.1300,117.1500,117.1200,117.1300,139750
2010-03-31 14:58:00,117.1300,117.1400,117.1200,117.1400,81851
2010-03-31 14:57:00,117.0720,117.1400,117.0650,117.1300,360540
2010-03-31 14:56:00,117.1300,117.1400,117.0500,117.0700,334225
2010-03-31 14:55:00,117.0900,117.1300,117.0900,117.1300,201161
2010-03-31 14:54:00,117.0817,117.1100,117.0600,117.1000,344027
2010-03-31 14:53:00,117.1600,117.1600,117.0800,117.0900,445587
2010-03-31 14:52:00,117.1500,117.2000,117.1300,117.1475,585494
2010-03-31 14:51:00,117.1200,117.1700,117.1100,117.1500,290644
2010-03-31 14:50:00,117.1500,117.1600,117.1000,117.1100,1563521
2010-03-31 14:49:00,117.2200,117.2250,117.1400,117.1600,486681
2010-03-31 14:48:00,117.2400,117.2500,117.2100,117.2100,152781
2010-03-31 14:47:00,117.2200,117.3500,117.2200,117.2500,1006614
2010-03-31 14:46:00,117.2200,117.2400,117.2100,117.2300,338484
2010-03-31 14:45:00,117.2499,117.2500,117.2100,117.2200,417209
2010-03-31 14:44:00,117.3001,117.3100,117.2400,117.2400,480278
2010-03-31 14:43:00,117.3400,117.3400,117.3000,117.3000,129494
2010-03-31 14:42:00,117.3300,117.3500,117.3226,117.3350,96070
2010-03-31 14:41:00,117.3300,117.3400,117.3200,117.3250,71008
2010-03-31 14:40:00,117.3650,117.3650,117.3150,117.3300,509661
2010-03-31 14:39:00,117.3899,117.4200,117.3600,117.3600,390893
2010-03-31 14:38:00,117.3800,117.3900,117.3700,117.3800,85518
2010-03-31 14:37:00,117.3850,117.3900,117.3750,117.3900,91665
2010-03-31 14:36:00,117.3800,117.3900,117.3800,117.3810,11918
2010-03-31 14:35:00,117.3900,117.3900,117.3800,117.3850,8670
2010-03-31 14:34:00,117.4100,117.4150,117.3800,117.3900,136899
2010-03-31 14:33:00,117.4200,117.4300,117.4100,117.4100,71819
2010-03-31 14:32:00,117.4300,117.4300,117.4200,117.4299,100903
2010-03-31 14:31:00,117.4100,117.4300,117.4000,117.4300,169318
2010-03-31 14:30:00,117.4200,117.4600,117.4000,117.4000,477771
2010-03-31 14:29:00,117.4300,117.4300,117.4100,117.4200,301828
2010-03-31 14:28:00,117.4300,117.4400,117.4300,117.4300,338060
2010-03-31 14:27:00,117.4400,117.4700,117.4300,117.4300,228683
2010-03-31 14:26:00,117.4100,117.4400,117.4100,117.4400,567849
2010-03-31 14:25:00,117.4000,117.4200,117.4000,117.4100,30229
2010-03-31 14:24:00,117.3900,117.4100,117.3900,117.4100,25113
2010-03-31 14:23:00,117.3900,117.4000,117.3800,117.4000,211775
2010-03-31 14:22:00,117.3800,117.4000,117.3800,117.3900,57068
2010-03-31 14:21:00,117.3900,117.4000,117.3800,117.3900,51691
2010-03-31 14:20:00,117.3800,117.4000,117.3700,117.3900,91848
2010-03-31 14:19:00,117.3800,117.3900,117.3600,117.3800,105181
2010-03-31 14:18:00,117.4150,117.4200,117.3800,117.3800,189142
2010-03-31 14:17:00,117.4199,117.4300,117.4100,117.4100,102246
2010-03-31 14:16:00,117.4100,117.4200,117.4100,117.4100,32465
2010-03-31 14:15:00,117.4100,117.4400,117.4100,117.4100,180091
2010-03-31 14:14:00,117.4100,117.4600,117.4100,117.4200,72007
2010-03-31 14:13:00,117.4100,117.4200,117.4000,117.4100,50120
2010-03-31 14:12:00,117.4300,117.4400,117.4000,117.4100,215207
2010-03-31 14:11:00,117.4800,117.4810,117.4300,117.4300,107778
2010-03-31 14:10:00,117.4600,117.4900,117.4500,117.4800,72487
2010-03-31 14:09:00,117.4650,117.4900,117.4600,117.4600,130197
2010-03-31 14:08:00,117.4800,117.4900,117.4500,117.4680,151569
2010-03-31 14:07:00,117.5100,117.5200,117.4800,117.4801,303466
2010-03-31 14:06:00,117.4300,117.5200,117.4300,117.5100,589312
2010-03-31 14:05:00,117.4000,117.4400,117.3900,117.4310,202658
2010-03-31 14:04:00,117.4000,117.4100,117.4000,117.4000,78341
2010-03-31 14:03:00,117.3801,117.4200,117.3800,117.4000,251929
2010-03-31 14:02:00,117.3800,117.3900,117.3700,117.3800,238768
2010-03-31 14:01:00,117.4100,117.4100,117.3800,117.3900,51525
2010-03-31 14:00:00,117.4000,117.4100,117.3900,117.4000,47860
2010-03-31 13:59:00,117.4099,117.4100,117.3800,117.4000,39898
2010-03-31 13:58:00,117.3800,117.4101,117.3800,117.4100,134979
2010-03-31 13:57:00,117.4300,117.4300,117.3800,117.3900,178551
2010-03-31 13:56:00,117.4100,117.4300,117.4100,117.4200,114122
2010-03-31 13:55:00,117.4100,117.4200,117.4100,117.4200,22085
2010-03-31 13:54:00,117.4200,117.4200,117.4100,117.4200,18117
2010-03-31 13:53:00,117.4100,117.4200,117.3800,117.4200,153314
2010-03-31 13:52:00,117.3900,117.4250,117.3900,117.4100,308965
2010-03-31 13:51:00,117.3880,117.4000,117.3800,117.4000,75290
2010-03-31 13:50:00,117.4100,117.4200,117.3800,117.3900,258999
2010-03-31 13:49:00,117.4200,117.4300,117.4000,117.4199,261478
2010-03-31 13:48:00,117.3600,117.4200,117.3600,117.4100,105986
2010-03-31 13:47:00,117.3700,117.3700,117.3600,117.3600,45869
