timestamp,open,high,low,close,volume
2021-01-29 19:59:00,369.4500,369.4500,369.4500,369.4500,1133
2021-01-29 19:58:00,369.4500,369.4500,369.3000,369.3000,2608
2021-01-29 19:57:00,369.3600,369.4500,369.3500,369.4500,6450
2021-01-29 19:56:00,369.3501,369.4000,369.3501,369.4000,6547
2021-01-29 19:55:00,369.2800,369.2800,369.2800,369.2800,147
2021-01-29 19:54:00,369.3500,369.3500,369.3500,369.3500,370
2021-01-29 19:53:00,369.4000,369.4000,369.4000,369.4000,100
2021-01-29 19:52:00,369.3400,369.3500,369.2900,369.3000,9586
2021-01-29 19:50:00,369.3500,369.3500,369.3500,369.3500,796
2021-01-29 19:49:00,369.3001,369.3001,369.3001,369.3001,500
2021-01-29 19:48:00,369.2500,369.3700,369.2500,369.3400,824
2021-01-29 19:47:00,369.2500,369.2500,369.2500,369.2500,100
2021-01-29 19:45:00,369.1501,369.1501,369.1501,369.1501,100
2021-01-29 19:44:00,369.2000,369.2000,369.2000,369.2000,141
2021-01-29 19:42:00,369.0601,369.2400,369.0601,369.2400,200
2021-01-29 19:41:00,369.2000,369.4800,369.0000,369.3000,14700
2021-01-29 19:40:00,369.3700,369.3800,369.2100,369.2100,4794
2021-01-29 19:39:00,369.4000,369.5000,369.4000,369.5000,600
2021-01-29 19:38:00,369.3700,369.3700,369.3700,369.3700,100
2021-01-29 19:37:00,369.3700,369.3700,369.3700,369.3700,249
2021-01-29 19:36:00,369.3600,369.3600,369.3600,369.3600,200
2021-01-29 19:34:00,369.3600,369.6000,369.3600,369.6000,1023
2021-01-29 19:32:00,369.5000,369.5000,369.5000,369.5000,699
2021-01-29 19:28:00,369.5900,369.6000,369.5900,369.6000,780
2021-01-29 19:25:00,369.5800,369.5800,369.5800,369.5800,500
2021-01-29 19:22:00,369.6500,369.6500,369.6500,369.6500,240
2021-01-29 19:19:00,369.5600,369.5600,369.5600,369.5600,101
2021-01-29 19:18:00,369.5600,369.5600,369.5600,369.5600,696
2021-01-29 19:17:00,369.4000,369.4000,369.4000,369.4000,200
2021-01-29 19:16:00,369.4000,369.4000,369.4000,369.4000,450
2021-01-29 19:13:00,369.4500,369.4500,369.4100,369.4100,380
2021-01-29 19:11:00,369.5000,369.5000,369.4800,369.4800,310
2021-01-29 19:10:00,369.5400,369.5400,369.5400,369.5400,850
2021-01-29 19:09:00,369.5400,369.5400,369.5400,369.5400,439
2021-01-29 19:07:00,369.5400,369.5400,369.5400,369.5400,100
2021-01-29 19:04:00,369.5700,369.5700,369.5000,369.5000,1395
2021-01-29 19:02:00,369.6100,369.6100,369.5700,369.5700,1045
2021-01-29 19:01:00,369.7200,369.7300,369.6800,369.6800,5308
2021-01-29 19:00:00,369.7900,369.7900,369.7900,369.7900,270
2021-01-29 18:59:00,369.7000,369.7000,369.7000,369.7000,172
2021-01-29 18:57:00,369.7000,369.7000,369.7000,369.7000,200
