timestamp,open,high,low,close,volume
2004-12-31 17:57:00,120.8600,120.8600,120.8600,120.8600,100
2004-12-31 17:35:00,120.8800,120.8800,120.8800,120.8800,400
2004-12-31 17:25:00,120.8200,120.8200,120.8200,120.8200,500
2004-12-31 17:19:00,120.8500,120.8500,120.8300,120.8300,4900
2004-12-31 17:12:00,120.8500,120.8500,120.8400,120.8400,1000
2004-12-31 17:06:00,120.8400,120.8400,120.8400,120.8400,800
2004-12-31 16:59:00,120.8500,120.8500,120.8500,120.8500,100
2004-12-31 16:58:00,120.8500,120.8500,120.8500,120.8500,3500
2004-12-31 16:57:00,120.8700,120.8700,120.8700,120.8700,100
2004-12-31 16:48:00,120.8700,120.8700,120.8700,120.8700,400
2004-12-31 16:47:00,120.8900,120.8900,120.8900,120.8900,500
2004-12-31 16:46:00,120.8900,120.8900,120.8900,120.8900,500
2004-12-31 16:44:00,120.8900,120.8900,120.8900,120.8900,300
2004-12-31 16:43:00,120.9000,120.9000,120.9000,120.9000,100
2004-12-31 16:42:00,120.8800,120.8900,120.8800,120.8800,1200
2004-12-31 16:41:00,120.8800,120.8800,120.8800,120.8800,100
2004-12-31 16:35:00,120.8900,120.8900,120.8900,120.8900,500
2004-12-31 16:33:00,120.8800,120.9300,120.8800,120.8800,800
2004-12-31 16:31:00,120.8500,120.8800,120.8500,120.8800,2400
2004-12-31 16:29:00,120.8300,120.8300,120.8300,120.8300,1400
2004-12-31 16:28:00,121.1100,121.1100,121.1100,121.1100,1100
2004-12-31 16:27:00,120.8400,120.8400,120.8300,120.8300,1600
2004-12-31 16:26:00,121.1100,121.1100,121.1100,121.1100,63100
2004-12-31 16:25:00,120.8400,121.1100,120.8000,121.1100,10000
2004-12-31 16:24:00,120.8300,120.8400,120.8300,120.8400,12500
2004-12-31 16:23:00,120.8500,120.8600,120.8400,120.8400,17400
2004-12-31 16:22:00,120.8500,120.8500,120.8400,120.8400,2600
2004-12-31 16:21:00,120.8500,120.8500,120.8500,120.8500,500
2004-12-31 16:20:00,120.8400,120.8700,120.8400,120.8700,1700
