timestamp,open,high,low,close,volume
2022-11-30 19:59:00,408.0400,408.0400,407.9900,408.0000,46578
2022-11-30 19:58:00,408.0400,408.0700,408.0200,408.0700,4822
2022-11-30 19:57:00,408.0200,408.0500,408.0200,408.0400,16513
2022-11-30 19:56:00,408.0700,408.0700,408.0200,408.0200,11160
2022-11-30 19:55:00,408.0100,408.0300,407.9896,408.0300,10478
2022-11-30 19:54:00,408.0300,408.0300,408.0200,408.0300,10100
2022-11-30 19:53:00,407.9500,408.0100,407.9500,408.0100,1467
2022-11-30 19:52:00,407.9300,407.9300,407.9000,407.9000,700
2022-11-30 19:51:00,407.9600,407.9600,407.9500,407.9500,1085
2022-11-30 19:50:00,407.9800,407.9800,407.9800,407.9800,903
2022-11-30 19:49:00,408.0600,408.0600,408.0100,408.0100,2099
2022-11-30 19:48:00,408.0700,408.0700,408.0400,408.0400,700
2022-11-30 19:47:00,408.1100,408.1100,408.1000,408.1000,1292
2022-11-30 19:46:00,408.1400,408.1400,408.1100,408.1100,7502
2022-11-30 19:45:00,408.0200,408.1000,408.0200,408.1000,7200
2022-11-30 19:44:00,408.0000,408.0000,408.0000,408.0000,300
2022-11-30 19:43:00,408.0000,408.0000,407.9500,407.9500,700
2022-11-30 19:42:00,407.9300,407.9700,407.9300,407.9700,1302
2022-11-30 19:41:00,407.9200,407.9600,407.9200,407.9500,8100
2022-11-30 19:40:00,408.0200,408.0300,407.9200,407.9200,2546
2022-11-30 19:39:00,408.0500,408.0500,408.0200,408.0200,2002
2022-11-30 19:38:00,408.1200,408.1200,408.0600,408.0600,2095
2022-11-30 19:37:00,408.1000,408.1400,408.0900,408.1400,1691
2022-11-30 19:36:00,408.1700,408.1700,408.1500,408.1500,2000
2022-11-30 19:34:00,408.1400,408.1400,408.1400,408.1400,200
2022-11-30 19:33:00,408.2500,408.2500,408.2400,408.2400,2600
2022-11-30 19:32:00,408.1499,408.1700,408.1300,408.1700,2000
2022-11-30 19:31:00,408.1400,408.1400,408.1000,408.1200,1648
2022-11-30 19:30:00,408.2500,408.2600,408.2100,408.2100,2861
