timestamp,open,high,low,close,volume
2001-02-28 17:26:00,124.0000,124.0000,124.0000,124.0000,1000
2001-02-28 17:19:00,123.9000,123.9000,123.9000,123.9000,4000
2001-02-28 16:56:00,124.4000,124.4000,124.4000,124.4000,549700
2001-02-28 16:40:00,123.9500,123.9500,123.9500,123.9500,1500
2001-02-28 16:30:00,123.8500,123.8500,123.8500,123.8500,100
2001-02-28 16:29:00,123.9000,123.9000,123.9000,123.9000,500
2001-02-28 16:28:00,123.8500,123.8500,123.8500,123.8500,600
2001-02-28 16:20:00,123.7300,123.7300,123.7300,123.7300,4000
2001-02-28 16:17:00,123.9500,123.9500,123.9500,123.9500,500
2001-02-28 16:13:00,123.8100,123.8100,123.8100,123.8100,900
2001-02-28 16:11:00,124.0000,124.0000,124.0000,124.0000,2500
2001-02-28 16:10:00,124.0000,124.0000,124.0000,124.0000,8000
2001-02-28 16:07:00,124.0400,124.0400,124.0400,124.0400,1600
2001-02-28 16:06:00,124.2000,124.2000,124.2000,124.2000,20000
2001-02-28 16:05:00,124.1000,124.1000,123.9500,123.9500,156500
2001-02-28 16:04:00,124.0700,124.2000,124.0500,124.2000,71300
2001-02-28 16:03:00,124.0500,124.1000,124.0500,124.0900,41300
2001-02-28 16:02:00,124.0300,124.0400,124.0100,124.0400,22500
2001-02-28 16:01:00,124.0000,124.0900,124.0000,124.0500,12600
2001-02-28 16:00:00,124.2600,124.2900,124.0000,124.0000,64100
2001-02-28 15:59:00,124.2000,124.3000,124.1500,124.1500,125300
2001-02-28 15:58:00,124.2400,124.2500,124.1000,124.2500,31700
2001-02-28 15:57:00,124.0600,124.2300,124.0600,124.2000,78800
2001-02-28 15:56:00,124.0600,124.1800,124.0600,124.1000,26700
2001-02-28 15:55:00,124.1400,124.2100,124.0500,124.0600,59500
2001-02-28 15:54:00,124.0500,124.1600,124.0000,124.0400,70500
2001-02-28 15:53:00,124.0500,124.1100,124.0000,124.0500,67900
2001-02-28 15:52:00,124.2000,124.3000,124.0500,124.0500,143900
2001-02-28 15:51:00,124.3200,124.4500,124.3000,124.3000,41200
2001-02-28 15:50:00,124.4400,124.4700,124.3100,124.4400,21800
2001-02-28 15:49:00,124.3100,124.5000,124.3100,124.3500,115600
2001-02-28 15:48:00,124.3500,124.4500,124.3000,124.3100,28100
2001-02-28 15:47:00,124.3000,124.4100,124.2700,124.3100,68700
