timestamp,open,high,low,close,volume
2009-07-31 19:59:00,98.6800,98.7000,98.6800,98.6800,1500
2009-07-31 19:58:00,98.6800,98.6800,98.6800,98.6800,596
2009-07-31 19:57:00,98.6800,98.6900,98.6800,98.6800,400
2009-07-31 19:55:00,98.6800,98.6800,98.6800,98.6800,2300
2009-07-31 19:54:00,98.6700,98.6800,98.6600,98.6800,4640
2009-07-31 19:53:00,98.6800,98.6800,98.6600,98.6600,683
2009-07-31 19:52:00,98.6600,98.6700,98.6600,98.6700,300
2009-07-31 19:44:00,98.6400,98.6400,98.6400,98.6400,300
2009-07-31 19:43:00,98.6300,98.6300,98.6300,98.6300,100
2009-07-31 19:41:00,98.6400,98.6400,98.6300,98.6400,500
2009-07-31 19:40:00,98.6500,98.6500,98.6500,98.6500,600
2009-07-31 19:39:00,98.6600,98.6600,98.6600,98.6600,100
2009-07-31 19:37:00,98.6700,98.6700,98.6600,98.6600,200
2009-07-31 19:36:00,98.6800,98.6800,98.6800,98.6800,4500
2009-07-31 19:33:00,98.6800,98.6800,98.6800,98.6800,100
2009-07-31 19:30:00,98.6800,98.6800,98.6800,98.6800,1263
2009-07-31 19:26:00,98.6800,98.6800,98.6800,98.6800,180
2009-07-31 19:25:00,98.6800,98.6800,98.6800,98.6800,100
2009-07-31 19:24:00,98.6700,98.6700,98.6700,98.6700,1000
2009-07-31 19:21:00,98.6300,98.6300,98.6300,98.6300,1000
2009-07-31 19:20:00,98.6500,98.6500,98.6400,98.6400,1500
2009-07-31 19:18:00,98.6800,98.6800,98.6800,98.6800,100
2009-07-31 19:16:00,98.6800,98.6800,98.6800,98.6800,100
2009-07-31 19:11:00,98.6800,98.6800,98.6400,98.6400,900
2009-07-31 19:10:00,98.6700,98.6800,98.6700,98.6800,300
2009-07-31 19:09:00,98.6400,98.6400,98.6400,98.6400,100
2009-07-31 19:08:00,98.6500,98.6800,98.6500,98.6800,1445
2009-07-31 19:07:00,98.6800,98.6800,98.6800,98.6800,100
2009-07-31 19:06:00,98.6500,98.6500,98.6500,98.6500,1000
2009-07-31 19:04:00,98.6800,98.6800,98.6800,98.6800,500
2009-07-31 18:59:00,98.6800,98.6800,98.6800,98.6800,200
2009-07-31 18:57:00,98.6100,98.6700,98.6000,98.6700,1875
2009-07-31 18:56:00,98.6200,98.6200,98.6200,98.6200,2500
2009-07-31 18:55:00,98.6600,98.6600,98.6400,98.6400,5750
2009-07-31 18:53:00,98.6800,98.6800,98.6800,98.6800,212
2009-07-31 18:44:00,98.6900,98.6900,98.6600,98.6900,6000
2009-07-31 18:42:00,98.6900,98.6900,98.6900,98.6900,100
2009-07-31 18:40:00,98.7000,98.7000,98.7000,98.7000,1700
2009-07-31 18:39:00,98.7000,98.7000,98.7000,98.7000,500
2009-07-31 18:37:00,98.7000,98.7000,98.6700,98.6700,400
2009-07-31 18:29:00,98.7100,98.7100,98.7000,98.7000,200
2009-07-31 18:27:00,98.7200,98.7200,98.7000,98.7000,900
2009-07-31 18:23:00,98.7000,98.7000,98.7000,98.7000,200
2009-07-31 18:20:00,98.7000,98.7000,98.7000,98.7000,200
2009-07-31 18:18:00,98.7000,98.7000,98.6900,98.6900,800
2009-07-31 18:17:00,98.7000,98.7000,98.7000,98.7000,100
2009-07-31 18:16:00,98.7000,98.7000,98.7000,98.7000,1600
2009-07-31 18:13:00,98.7000,98.7000,98.7000,98.7000,200
2009-07-31 18:12:00,98.7100,98.7100,98.7000,98.7000,1897
2009-07-31 18:10:00,98.7400,98.7400,98.7400,98.7400,400
2009-07-31 18:06:00,98.7300,98.7400,98.7300,98.7400,200
2009-07-31 18:05:00,98.7300,98.7300,98.7300,98.7300,400
2009-07-31 18:04:00,98.7300,98.7300,98.7300,98.7300,500
2009-07-31 18:01:00,98.7000,98.7000,98.7000,98.7000,2500
2009-07-31 18:00:00,98.7000,98.7000,98.7000,98.7000,2300
2009-07-31 17:59:00,98.7100,98.7100,98.7100,98.7100,1000
