timestamp,open,high,low,close,volume
2017-03-31 20:00:00,235.7400,235.7400,235.7400,235.7400,10
2017-03-31 19:59:00,235.6200,235.6500,235.6200,235.6500,600
2017-03-31 19:56:00,235.6500,235.6500,235.6500,235.6500,200
2017-03-31 19:55:00,235.6100,235.6100,235.6100,235.6100,6117
2017-03-31 19:54:00,235.6100,235.6100,235.6100,235.6100,5500
2017-03-31 19:52:00,235.6000,235.6000,235.6000,235.6000,500
2017-03-31 19:50:00,235.6100,235.6100,235.6100,235.6100,1200
2017-03-31 19:48:00,235.6000,235.6100,235.6000,235.6100,600
2017-03-31 19:33:00,235.6000,235.6000,235.5800,235.5800,721
2017-03-31 19:30:00,235.6000,235.6100,235.6000,235.6100,300
2017-03-31 19:28:00,235.5900,235.5900,235.5800,235.5800,900
2017-03-31 19:27:00,235.6000,235.6100,235.6000,235.6100,300
2017-03-31 19:26:00,235.5800,235.6000,235.5800,235.6000,2069
2017-03-31 19:13:00,235.5800,235.5800,235.5800,235.5800,268
2017-03-31 19:11:00,235.6000,235.6000,235.6000,235.6000,400
2017-03-31 18:58:00,235.6000,235.6000,235.5800,235.5800,1101
2017-03-31 18:56:00,235.6100,235.6100,235.6100,235.6100,300
2017-03-31 18:54:00,235.6100,235.6100,235.6100,235.6100,900
2017-03-31 18:39:00,235.6100,235.6100,235.6000,235.6000,799
2017-03-31 18:38:00,235.6200,235.6300,235.5900,235.6000,4500
2017-03-31 18:37:00,235.6700,235.6700,235.6000,235.6200,9485
2017-03-31 18:36:00,235.6900,235.6900,235.6900,235.6900,100
2017-03-31 18:35:00,235.6900,235.6900,235.6800,235.6800,400
2017-03-31 18:34:00,235.7100,235.7100,235.7000,235.7000,600
2017-03-31 18:33:00,235.7300,235.7300,235.7100,235.7100,500
2017-03-31 18:32:00,235.7500,235.7500,235.7300,235.7300,4142
2017-03-31 18:31:00,235.7500,235.7500,235.7500,235.7500,100
2017-03-31 18:30:00,235.7400,235.7500,235.7400,235.7500,1567
2017-03-31 18:27:00,235.7500,235.7500,235.7500,235.7500,200
2017-03-31 18:26:00,235.7500,235.7500,235.7400,235.7500,2408
2017-03-31 18:25:00,235.7500,235.7700,235.7500,235.7700,200
2017-03-31 18:22:00,235.8000,235.8000,235.8000,235.8000,1400
2017-03-31 18:21:00,235.8100,235.8100,235.8000,235.8000,1687
2017-03-31 18:20:00,235.8100,235.8100,235.8100,235.8100,200
2017-03-31 18:19:00,235.8000,235.8400,235.8000,235.8000,17185
2017-03-31 18:18:00,235.7400,235.8200,235.7400,235.8000,15468
2017-03-31 18:17:00,235.7000,235.7400,235.7000,235.7400,11382
2017-03-31 18:16:00,235.7000,235.7000,235.7000,235.7000,3829
2017-03-31 18:15:00,235.6500,235.7100,235.6500,235.7100,10544
2017-03-31 18:14:00,235.6100,235.6500,235.6100,235.6500,7815
2017-03-31 18:13:00,235.5500,235.6100,235.5500,235.6100,19908
2017-03-31 18:12:00,235.5500,235.5500,235.5500,235.5500,300
2017-03-31 18:11:00,235.5500,235.5500,235.5500,235.5500,400
2017-03-31 18:10:00,235.5500,235.5500,235.5500,235.5500,1291
2017-03-31 18:06:00,235.5300,235.5400,235.5300,235.5400,2500
2017-03-31 18:05:00,235.5300,235.5300,235.5300,235.5300,100
2017-03-31 18:04:00,235.5300,235.5300,235.5300,235.5300,501
2017-03-31 18:00:00,235.5400,235.5400,235.5400,235.5400,500
2017-03-31 17:59:00,235.5200,235.5300,235.5200,235.5300,299
2017-03-31 17:58:00,235.5200,235.5200,235.5200,235.5200,300
2017-03-31 17:57:00,235.5500,235.5500,235.5500,235.5500,100
2017-03-31 17:52:00,235.5500,235.5500,235.5500,235.5500,100
2017-03-31 17:51:00,235.5000,235.5000,235.5000,235.5000,3597
2017-03-31 17:50:00,235.5100,235.5100,235.4900,235.4900,600
2017-03-31 17:49:00,235.5000,235.5000,235.5000,235.5000,1000
